"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"716",69,8,"mod3",0.692241777305342,0.0519343971164169,13.3291578557002,3.13273244828011e-06,NA,NA,NA,NA,0.989247311827957
"726",70,8,"mod3",0.785722307446873,0.0846681178393221,9.28002567552013,8.85445280221306e-05,NA,NA,NA,NA,0.989247311827957
"737",71,8,"mod3",0.782355758543184,0.0501672171938469,15.5949602610037,4.40155106251299e-06,NA,NA,NA,NA,0.989247311827957
"745",72,8,"mod3",0.676934848683226,0.0412630301371769,16.4053596265904,7.62382884499739e-07,NA,NA,NA,NA,0.989247311827957
"758",73,8,"mod3",0.683804317727002,0.113290490680457,6.03584920163969,0.00179754294249692,NA,NA,NA,NA,0.989247311827957
"770",74,8,"mod3",0.790459374972096,0.105810223285376,7.47053876675211,0.000296913652883985,NA,NA,NA,NA,0.989247311827957
"782",75,8,"mod3",0.732645284185371,0.0818801412673691,8.94777748114787,0.000862911258462092,NA,NA,NA,NA,0.989247311827957
"793",76,8,"mod3",0.721359412628269,0.124230396129459,5.80662571402051,0.00213655917073964,NA,NA,NA,NA,0.989247311827957
"803",77,8,"mod3",0.854271069336152,0.0491543887674424,17.379344769759,2.32634173685442e-06,NA,NA,NA,NA,0.989247311827957
"812",78,8,"mod3",0.703160737142015,0.0888243396122576,7.91630695157997,0.000215681492622982,NA,NA,NA,NA,0.989247311827957
"822",79,8,"mod3",0.752192468783388,0.0978618343589494,7.68626986925675,0.000594322060350814,NA,NA,NA,NA,0.989247311827957
"831",80,8,"mod3",0.632293291319361,0.0446539261951053,14.159858834287,7.75038306221831e-06,NA,NA,NA,NA,0.989247311827957
"842",81,8,"mod3",0.703425428536414,0.0771795887743278,9.11413807338649,9.80469600634624e-05,NA,NA,NA,NA,0.989247311827957
"853",82,8,"mod3",0.675569148108891,0.0518833678830232,13.0209193364632,4.76469338378723e-05,NA,NA,NA,NA,0.989247311827957
"864",83,8,"mod3",0.719520749540834,0.0734502086578571,9.79603411193122,2.45033107612544e-05,NA,NA,NA,NA,0.989247311827957
"873",84,8,"mod3",0.690058902380819,0.0644194912973633,10.711958267343,1.35717576103437e-05,NA,NA,NA,NA,0.989247311827957
"883",85,8,"mod3",0.713356136165339,0.101986372896179,6.99462208437915,0.000919995509498622,NA,NA,NA,NA,0.989247311827957
"896",86,8,"mod3",0.704528520683195,0.0756395134459482,9.31429207548578,8.67169652428118e-05,NA,NA,NA,NA,0.989247311827957
"907",87,8,"mod3",0.679638769953117,0.0626293532940296,10.8517609428662,1.24511443119727e-05,NA,NA,NA,NA,0.989247311827957
"920",88,8,"mod3",0.681407566596392,0.073622250787606,9.25545686673172,3.55448198073685e-05,NA,NA,NA,NA,0.989247311827957
"931",89,8,"mod3",0.726710506706402,0.0652840961712826,11.1315090401155,0.000102022459442594,NA,NA,NA,NA,0.989247311827957
"939",90,8,"mod3",0.85114509646221,0.0859172602578836,9.90656701467748,0.00017881594196717,NA,NA,NA,NA,0.989247311827957
"951",91,8,"mod3",0.784950444223888,0.0444502548201122,17.6590763630162,1.06821110551321e-05,NA,NA,NA,NA,0.989247311827957
"962",92,8,"mod3",0.85847180838842,0.10930217700569,7.85411445504628,0.000225309186866324,NA,NA,NA,NA,0.989247311827957
"982",94,8,"mod3",0.775275931176628,0.0876768780339916,8.84242172578339,0.000116281201812499,NA,NA,NA,NA,0.989247311827957
"993",95,8,"mod3",0.723650382459283,0.0491116081838548,14.7348134019602,6.13971286122885e-06,NA,NA,NA,NA,0.989247311827957
"1003",96,8,"mod3",0.662308505486854,0.12236439696949,5.41259158619475,0.00291246754016059,NA,NA,NA,NA,0.989247311827957
"1015",97,8,"mod3",0.612255957410341,0.0822364545163746,7.44506753131521,0.000302530822278058,NA,NA,NA,NA,0.989247311827957
"1026",98,8,"mod3",0.704946367637448,0.068403235708064,10.3057459247406,1.7535731848667e-05,NA,NA,NA,NA,0.989247311827957
"1037",99,8,"mod3",0.747186992879256,0.135110646039085,5.53018592378802,0.00265059568824996,NA,NA,NA,NA,0.989247311827957
"1045",100,8,"mod3",0.844795834322525,0.0313481866807145,26.9487942931719,2.48334859885567e-08,NA,NA,NA,NA,0.989247311827957
"6",1,9,"mod3",0.79380545813413,0.0624751272309733,12.7059438422493,1.45761299468276e-05,NA,NA,NA,NA,1
"18",2,9,"mod3",0.741594148122852,0.104218404515176,7.1157695377582,0.000387369770864628,NA,NA,NA,NA,1
"30",3,9,"mod3",0.794551389769042,0.07269958756627,10.9292420544307,1.18755358985995e-05,NA,NA,NA,NA,1
"40",4,9,"mod3",0.732167734618792,0.0458501772739146,15.9687001915986,3.82970415308288e-06,NA,NA,NA,NA,1
"52",5,9,"mod3",0.713462351945533,0.0539366471654797,13.2277846221439,4.41200552524253e-05,NA,NA,NA,NA,1
"62",6,9,"mod3",0.7323621957978,0.0999983250418781,7.32374462763347,0.000331023491114163,NA,NA,NA,NA,1
"72",7,9,"mod3",0.830777696364377,0.0932355472673598,8.9105252311338,0.00087684837203299,NA,NA,NA,NA,1
"82",8,9,"mod3",0.756134430155068,0.0781570591660465,9.6745506832421,2.65973492169952e-05,NA,NA,NA,NA,1
"102",10,9,"mod3",0.805328882406533,0.0342695234060534,23.4998565011931,6.41649325780415e-08,NA,NA,NA,NA,1
"113",11,9,"mod3",0.745800230848377,0.110575389990973,6.74472168634686,0.000266293061192777,NA,NA,NA,NA,1
"126",12,9,"mod3",0.809098397256103,0.130734589593824,6.18886248673645,0.00160635035680169,NA,NA,NA,NA,1
"139",13,9,"mod3",0.728023695443419,0.0801501488768747,9.08324819909937,4.01758847688891e-05,NA,NA,NA,NA,1
"149",14,9,"mod3",0.789917369571726,0.0650928193460698,12.1352459074185,1.90310473022339e-05,NA,NA,NA,NA,1
"159",15,9,"mod3",0.74566672566434,0.0833811621121848,8.94286799050708,4.44601528288474e-05,NA,NA,NA,NA,1
"169",16,9,"mod3",0.77126991086082,0.0371950274996494,20.7358338656448,1.52370773180625e-07,NA,NA,NA,NA,1
"180",17,9,"mod3",0.703154093814193,0.0954515264068365,7.36660921290234,0.000153734505083435,NA,NA,NA,NA,1
"191",18,9,"mod3",0.893689084269842,0.0857892427170954,10.4172627705426,4.58553406370675e-05,NA,NA,NA,NA,1
"202",19,9,"mod3",0.679455940312989,0.0915184954120831,7.42424727650495,0.000307213317979186,NA,NA,NA,NA,1
"214",20,9,"mod3",0.675249693798966,0.0666500414266798,10.1312719293925,7.70000995272605e-06,NA,NA,NA,NA,1
"225",21,9,"mod3",0.879566827236008,0.0585099833677297,15.0327649506925,5.45993374203628e-06,NA,NA,NA,NA,1
"232",22,9,"mod3",0.743373955801499,0.0589531345078537,12.609574741144,1.52354040370917e-05,NA,NA,NA,NA,1
"251",24,9,"mod3",0.773670812496207,0.0688915083383201,11.2302783195975,9.90869397750131e-06,NA,NA,NA,NA,1
"258",25,9,"mod3",0.657523055236778,0.0766200766131442,8.58160268563319,5.80760382934073e-05,NA,NA,NA,NA,1
"269",26,9,"mod3",0.701221610734739,0.0822470338092379,8.5257981748149,6.05742654134838e-05,NA,NA,NA,NA,1
"281",27,9,"mod3",0.699833532503054,0.0897392936967138,7.79851839338336,0.00023433715811307,NA,NA,NA,NA,1
"292",28,9,"mod3",0.66761518634632,0.0747347962851359,8.9331237861299,0.000109789922789488,NA,NA,NA,NA,1
"313",30,9,"mod3",0.849394693128097,0.13755575621279,6.17491202486748,0.00162275398287035,NA,NA,NA,NA,1
"323",31,9,"mod3",0.795009041747385,0.124418757921361,6.38978442663661,0.00139047904887631,NA,NA,NA,NA,1
"334",32,9,"mod3",0.826576499474029,0.0411981693793854,20.0634278640455,9.95411925263286e-07,NA,NA,NA,NA,1
"344",33,9,"mod3",0.725466208528815,0.0770541862861868,9.41501355726945,3.17873751741635e-05,NA,NA,NA,NA,1
"355",34,9,"mod3",0.749334538902025,0.0579084122696781,12.9399945453934,3.82717021136846e-06,NA,NA,NA,NA,1
"365",35,9,"mod3",0.718417749189722,0.0658214518959691,10.9146445193154,1.19816308859539e-05,NA,NA,NA,NA,1
"383",37,9,"mod3",0.65958703889449,0.0743099810509976,8.87615673649314,0.000113816390262749,NA,NA,NA,NA,1
"394",38,9,"mod3",0.892775099605658,0.0913380965488763,9.77440009523214,0.000190696230576298,NA,NA,NA,NA,1
"416",40,9,"mod3",0.71835191663152,0.0854978882920387,8.40198431776251,0.000154853314671294,NA,NA,NA,NA,1
"426",41,9,"mod3",0.776694429387869,0.0578864580555589,13.4175497254022,2.99573274052586e-06,NA,NA,NA,NA,1
"437",42,9,"mod3",0.672778091711014,0.0677505926086931,9.93021707716678,2.24045934648683e-05,NA,NA,NA,NA,1
"457",44,9,"mod3",0.668457084650675,0.0782908056928119,8.53813010014851,2.72506374764943e-05,NA,NA,NA,NA,1
"464",45,9,"mod3",0.686236982559653,0.0730540645880614,9.39354964613152,8.26545340797451e-05,NA,NA,NA,NA,1
"473",46,9,"mod3",0.699426801494049,0.0795110403740845,8.79659979549227,0.000119728605226385,NA,NA,NA,NA,1
"484",47,9,"mod3",0.710345578720538,0.0648021660468414,10.9617567136116,1.16430313668827e-05,NA,NA,NA,NA,1
"497",48,9,"mod3",0.760382516497274,0.0516608092983686,14.718749605831,4.46210201126946e-07,NA,NA,NA,NA,1
"507",49,9,"mod3",0.781386660532831,0.0750534540269817,10.4110686265275,0.000140873176110383,NA,NA,NA,NA,1
"517",50,9,"mod3",0.72843863953081,0.111149241048126,6.55369872670033,0.00060404502819598,NA,NA,NA,NA,1
"528",51,9,"mod3",0.672904738523556,0.0933178202285745,7.21089216266872,0.000360331071304472,NA,NA,NA,NA,1
"540",52,9,"mod3",0.744427525343714,0.0554156837333849,13.4335169250152,9.03353438487755e-07,NA,NA,NA,NA,1
"552",53,9,"mod3",0.663176111003971,0.107410638898138,6.17421251569769,0.000829598653884493,NA,NA,NA,NA,1
"563",54,9,"mod3",0.757619906058927,0.0639550356389858,11.8461337483345,2.18821120391391e-05,NA,NA,NA,NA,1
"573",55,9,"mod3",0.836151170020948,0.0741200400985196,11.2810404434421,2.90174015855065e-05,NA,NA,NA,NA,1
"582",56,9,"mod3",0.692841282689958,0.0802213815663319,8.63661618837959,5.57267084643103e-05,NA,NA,NA,NA,1
"591",57,9,"mod3",0.680232769819676,0.0878067538664728,7.74692993268037,0.000243089150661786,NA,NA,NA,NA,1
"601",58,9,"mod3",0.726688193390688,0.103869890861089,6.996138990485,0.000919077996727543,NA,NA,NA,NA,1
"611",59,9,"mod3",0.698458578493281,0.0878252339532624,7.95282343187354,9.46555025431677e-05,NA,NA,NA,NA,1
"622",60,9,"mod3",0.697541102170374,0.0347299417197754,20.0847184771747,5.65599240513124e-06,NA,NA,NA,NA,1
"632",61,9,"mod3",0.871682824356172,0.043752145665606,19.9232017331989,5.88648928838594e-06,NA,NA,NA,NA,1
"641",62,9,"mod3",0.687682295965576,0.0850281109114958,8.0877052141188,0.000191509887734931,NA,NA,NA,NA,1
"651",63,9,"mod3",0.841351093276934,0.0635093094370141,13.2476813357788,3.26535871320995e-06,NA,NA,NA,NA,1
"662",64,9,"mod3",0.755937375548414,0.0885583354443855,8.53603866598353,0.000141731199984002,NA,NA,NA,NA,1
"673",65,9,"mod3",0.733197028137956,0.0691024556142811,10.6102890500816,1.44587506763012e-05,NA,NA,NA,NA,1
"684",66,9,"mod3",0.673854951420891,0.0696222845218233,9.67872508133039,2.65221122900075e-05,NA,NA,NA,NA,1
"696",67,9,"mod3",0.797656558693173,0.0718668798715801,11.0990843086345,3.18664061319803e-05,NA,NA,NA,NA,1
"706",68,9,"mod3",0.762791477892926,0.0787269012063601,9.68908297169587,6.9330561150378e-05,NA,NA,NA,NA,1
"717",69,9,"mod3",0.556034538493204,0.101068207599839,5.50157712002495,0.00271167028274702,NA,NA,NA,NA,1
"727",70,9,"mod3",0.661484061341419,0.0863237452890869,7.66282856618646,0.000119868389811272,NA,NA,NA,NA,1
"738",71,9,"mod3",0.769795257694781,0.0751961362657156,10.2371650449513,1.83272733768373e-05,NA,NA,NA,NA,1
"746",72,9,"mod3",0.695328431459803,0.0716002184340292,9.71126131550091,2.59438965929052e-05,NA,NA,NA,NA,1
"759",73,9,"mod3",0.720596977503994,0.0600337209102866,12.0032036425135,2.02760451750343e-05,NA,NA,NA,NA,1
"771",74,9,"mod3",0.809201540564841,0.04642099964895,17.4317991142861,5.03037567978988e-07,NA,NA,NA,NA,1
"783",75,9,"mod3",0.809108173040955,0.0548937319296613,14.7395366392235,6.12819499704213e-06,NA,NA,NA,NA,1
"794",76,9,"mod3",0.732472346488849,0.0743860844021631,9.84690016117516,6.32421490133034e-05,NA,NA,NA,NA,1
"804",77,9,"mod3",0.710975725913343,0.0298021244961449,23.8565450595749,5.78100747100878e-08,NA,NA,NA,NA,1
"813",78,9,"mod3",0.804823149295972,0.0743638163586064,10.822778989917,0.000413498201783979,NA,NA,NA,NA,1
"823",79,9,"mod3",0.625218659935708,0.0951608582760202,6.57012422189616,0.0012253526663341,NA,NA,NA,NA,1
"832",80,9,"mod3",0.789277444608345,0.067002341860715,11.7798486245317,7.75611232437803e-05,NA,NA,NA,NA,1
"843",81,9,"mod3",0.7553724586691,0.119399793445283,6.32641344572561,0.00145464817414355,NA,NA,NA,NA,1
"854",82,9,"mod3",0.628142596629763,0.0691773568886533,9.08017630163017,0.000271012772208829,NA,NA,NA,NA,1
"865",83,9,"mod3",0.754474513787112,0.0632593151656754,11.9266943028256,2.10406272186338e-05,NA,NA,NA,NA,1
"874",84,9,"mod3",0.798742240325121,0.0704452579882425,11.3384812993152,9.33254006908596e-05,NA,NA,NA,NA,1
"884",85,9,"mod3",0.85245540943377,0.041994876508318,20.2990336038951,1.76474990004289e-07,NA,NA,NA,NA,1
"897",86,9,"mod3",0.689664809796896,0.0995174158777134,6.93009161978596,0.00044716126641939,NA,NA,NA,NA,1
"908",87,9,"mod3",0.696087882447429,0.0789578571644939,8.81594191439695,0.00011825919431647,NA,NA,NA,NA,1
"921",88,9,"mod3",0.805839341370068,0.0368164290109035,21.888036483153,5.94116938244039e-07,NA,NA,NA,NA,1
"932",89,9,"mod3",0.827397030715656,0.0568144554397812,14.5631428535407,6.57594136795891e-06,NA,NA,NA,NA,1
"940",90,9,"mod3",0.620980099584106,0.0626172527168794,9.91707672631112,2.26008490327466e-05,NA,NA,NA,NA,1
"952",91,9,"mod3",0.873879221793265,0.0836932716316074,10.4414513228712,4.525048641869e-05,NA,NA,NA,NA,1
"963",92,9,"mod3",0.761016735653913,0.0463718408318186,16.4111823469327,3.26091306690473e-06,NA,NA,NA,NA,1
"972",93,9,"mod3",0.7450397126682,0.0576596492836896,12.9213361843835,1.21774265350303e-06,NA,NA,NA,NA,1
"983",94,9,"mod3",0.732850063007405,0.0905852796899975,8.09016724919741,0.000467656222028198,NA,NA,NA,NA,1
"994",95,9,"mod3",0.628969266071177,0.129640260402392,4.85165074583244,0.00466709483028243,NA,NA,NA,NA,1
"1004",96,9,"mod3",0.842910343752084,0.0775209454456776,10.8733238340437,3.58641092394612e-05,NA,NA,NA,NA,1
"1016",97,9,"mod3",0.677343286055459,0.0942207125649473,7.18890005834503,0.000366384056549776,NA,NA,NA,NA,1
"1027",98,9,"mod3",0.691476204641694,0.0864487331115021,7.99868522942752,0.000203650150084492,NA,NA,NA,NA,1
"1038",99,9,"mod3",0.787032898411933,0.0672268361027713,11.707123881433,7.99259538869839e-05,NA,NA,NA,NA,1
"1046",100,9,"mod3",0.78646436222185,0.0443374989422683,17.7381309497386,4.46358234816173e-07,NA,NA,NA,NA,1
"7",1,10,"mod3",0.763417443744281,0.15188208104475,5.02638256266288,0.00401319567887153,NA,NA,NA,NA,1
"19",2,10,"mod3",0.703761310258379,0.0540168801369641,13.0285441971831,1.25982435654363e-05,NA,NA,NA,NA,1
"31",3,10,"mod3",0.796809865235596,0.0483569222272533,16.4776794828048,3.18421499200844e-06,NA,NA,NA,NA,1
"41",4,10,"mod3",0.804382277800825,0.0523195658109708,15.3744065978498,4.78550557976041e-06,NA,NA,NA,NA,1
"53",5,10,"mod3",0.715316927425289,0.058572042793187,12.2125999591821,1.83429703456321e-05,NA,NA,NA,NA,1
"63",6,10,"mod3",0.699833532503054,0.0897392936967138,7.79851839338336,0.00023433715811307,NA,NA,NA,NA,1
"73",7,10,"mod3",0.643839185952872,0.0781703070889033,8.23636505893,7.5649567397966e-05,NA,NA,NA,NA,1
"83",8,10,"mod3",0.72468391586206,0.0437189816520245,16.5759559916122,1.45922805499142e-05,NA,NA,NA,NA,1
"96",9,10,"mod3",0.721560428321205,0.051311341276268,14.0623965457503,6.34919923830429e-07,NA,NA,NA,NA,1
"103",10,10,"mod3",0.818792504066894,0.0807470247615912,10.1402188685517,5.34957798998673e-05,NA,NA,NA,NA,1
"114",11,10,"mod3",0.715349537805788,0.0466500358478821,15.3343834533894,4.85928636044521e-06,NA,NA,NA,NA,1
"127",12,10,"mod3",0.660802130229893,0.0739969214496164,8.93013002817725,4.48738435945405e-05,NA,NA,NA,NA,1
"140",13,10,"mod3",0.69206979339436,0.0880437204807463,7.86052417611888,0.00022429435667756,NA,NA,NA,NA,1
"160",15,10,"mod3",0.752639211870884,0.0778097394907233,9.6728149560328,2.66287041457205e-05,NA,NA,NA,NA,1
"170",16,10,"mod3",0.718681499952903,0.0404638890692289,17.7610584766908,2.0464723610147e-06,NA,NA,NA,NA,1
"181",17,10,"mod3",0.822743807271336,0.12244863973973,6.71909307461571,0.000528398123804525,NA,NA,NA,NA,1
"192",18,10,"mod3",0.850491691737483,0.083471808700255,10.1889692457914,0.00015625868457955,NA,NA,NA,NA,1
"203",19,10,"mod3",0.651696038403046,0.0773233137340541,8.42819593382263,6.52414962107162e-05,NA,NA,NA,NA,1
"215",20,10,"mod3",0.789643831150607,0.0433972907516885,18.1956941890407,3.74731217526096e-07,NA,NA,NA,NA,1
"226",21,10,"mod3",0.713879615906856,0.049731628330589,14.354639891567,2.95815854339157e-05,NA,NA,NA,NA,1
"233",22,10,"mod3",0.698633897543722,0.076746935235343,9.10308529456419,3.96090400622057e-05,NA,NA,NA,NA,1
"242",23,10,"mod3",0.752154903062449,0.0566776549155276,13.2707484842741,1.13167741716318e-05,NA,NA,NA,NA,1
"259",25,10,"mod3",0.670697195621718,0.0735357641933492,9.12069389607809,9.76497269106467e-05,NA,NA,NA,NA,1
"270",26,10,"mod3",0.740950348282426,0.0546271866077663,13.5637654855373,2.78380815004916e-06,NA,NA,NA,NA,1
"282",27,10,"mod3",0.773434541311292,0.0670328307860192,11.5381452974921,2.54802845355176e-05,NA,NA,NA,NA,1
"293",28,10,"mod3",0.724986940777702,0.0746523866490192,9.7115038556805,2.59396403014799e-05,NA,NA,NA,NA,1
"303",29,10,"mod3",0.754404328199569,0.0703668770133214,10.7210147759826,1.34957894962549e-05,NA,NA,NA,NA,1
"314",30,10,"mod3",0.772792252922005,0.11642825773452,6.63749735639031,0.000564267377186293,NA,NA,NA,NA,1
"324",31,10,"mod3",0.697395307737377,0.0530475968360178,13.146595686383,1.19536951482424e-05,NA,NA,NA,NA,1
"335",32,10,"mod3",0.838454582128368,0.0907773830029844,9.23638195320968,0.000249885640043339,NA,NA,NA,NA,1
"345",33,10,"mod3",0.651724346633901,0.0829940582391836,7.852662714187,0.000225539770898046,NA,NA,NA,NA,1
"356",34,10,"mod3",0.708038136276943,0.0465484898582984,15.2107649127251,1.27771289175607e-06,NA,NA,NA,NA,1
"366",35,10,"mod3",0.687677057843852,0.0625264077297924,10.998185931545,4.15401562674285e-06,NA,NA,NA,NA,1
"374",36,10,"mod3",0.837885765988501,0.080187892334734,10.4490309146779,4.50628585924275e-05,NA,NA,NA,NA,1
"384",37,10,"mod3",0.748320685860637,0.0648999247304328,11.5303783320065,2.90447921539475e-06,NA,NA,NA,NA,1
"395",38,10,"mod3",0.738818929150385,0.12402401613878,5.95706341523134,0.0019063910557839,NA,NA,NA,NA,1
"404",39,10,"mod3",0.719435456686298,0.0746996875883204,9.63103702188421,2.73961884661166e-05,NA,NA,NA,NA,1
"417",40,10,"mod3",0.695283414729729,0.0674678186159527,10.3054082523031,1.75395329343558e-05,NA,NA,NA,NA,1
"427",41,10,"mod3",0.762271019233846,0.116742683875357,6.52949712932506,0.00126043638286116,NA,NA,NA,NA,1
"438",42,10,"mod3",0.849594896482685,0.0862730234218076,9.84774687133463,2.36691454168487e-05,NA,NA,NA,NA,1
"446",43,10,"mod3",0.92875851646657,0.137749799082372,6.74235841107242,0.00108885975139063,NA,NA,NA,NA,1
"465",45,10,"mod3",0.762105751194617,0.0797358694376472,9.55787848768085,2.88013352922251e-05,NA,NA,NA,NA,1
"474",46,10,"mod3",0.729669568943371,0.0823500560718629,8.86058375366041,0.000114946631660029,NA,NA,NA,NA,1
"485",47,10,"mod3",0.696720439338489,0.0789617661055512,8.82351641435117,0.000117689449881099,NA,NA,NA,NA,1
"498",48,10,"mod3",0.810924212359362,0.0920742217484555,8.80728826114639,0.000118914016501659,NA,NA,NA,NA,1
"508",49,10,"mod3",0.754014829393959,0.0875249924133544,8.6148516966785,5.66430574024102e-05,NA,NA,NA,NA,1
"518",50,10,"mod3",0.644845565547584,0.0683681905281236,9.43195308470718,3.14156010770129e-05,NA,NA,NA,NA,1
"529",51,10,"mod3",0.713817933945011,0.0931169847345722,7.66581881898058,0.000601753106222833,NA,NA,NA,NA,1
"541",52,10,"mod3",0.709089789707984,0.0770355152686576,9.20471275145065,3.68434121588715e-05,NA,NA,NA,NA,1
"553",53,10,"mod3",0.744915989043585,0.0821513431756927,9.06760571705411,0.000272803618128968,NA,NA,NA,NA,1
"564",54,10,"mod3",0.785881832770997,0.0514948050094724,15.2613808834976,1.24909876177526e-06,NA,NA,NA,NA,1
"574",55,10,"mod3",0.731706382084818,0.0620061206680887,11.8005508843482,7.11473745452582e-06,NA,NA,NA,NA,1
"583",56,10,"mod3",0.698633897543722,0.076746935235343,9.10308529456419,3.96090400622057e-05,NA,NA,NA,NA,1
"592",57,10,"mod3",0.846099757457697,0.067918142111143,12.4576399053013,1.63464754681945e-05,NA,NA,NA,NA,1
"602",58,10,"mod3",0.739154885684828,0.0630704906591027,11.7195042873533,7.45095645442646e-06,NA,NA,NA,NA,1
"612",59,10,"mod3",0.816595739946352,0.0380704184365098,21.449612940509,6.69905644123645e-07,NA,NA,NA,NA,1
"623",60,10,"mod3",0.771324962023044,0.0836406645224054,9.22188945326258,3.63979201339947e-05,NA,NA,NA,NA,1
"633",61,10,"mod3",0.683488290066013,0.0626251592943495,10.9139569107281,1.19866549097905e-05,NA,NA,NA,NA,1
"642",62,10,"mod3",0.720512876910095,0.0665353100880081,10.8290301188505,1.26259752567435e-05,NA,NA,NA,NA,1
"652",63,10,"mod3",0.802254041244808,0.068200512156498,11.7631673997388,7.26763106457147e-06,NA,NA,NA,NA,1
"663",64,10,"mod3",0.728986277903937,0.06822602623206,10.6848708354258,1.38018866829994e-05,NA,NA,NA,NA,1
"674",65,10,"mod3",0.789388828736117,0.0417176201132146,18.9221922677719,2.86292222777913e-07,NA,NA,NA,NA,1
"685",66,10,"mod3",0.751316829978579,0.110758614469631,6.78337151088668,0.000501978196833298,NA,NA,NA,NA,1
"697",67,10,"mod3",0.620767057897874,0.0825817450876189,7.51700096963613,0.00065927540055577,NA,NA,NA,NA,1
"707",68,10,"mod3",0.657811040941288,0.0850051371117126,7.73848573500683,0.000244557311229922,NA,NA,NA,NA,1
"728",70,10,"mod3",0.675096481335353,0.0795106542045765,8.49064176479252,0.000146025653674968,NA,NA,NA,NA,1
"739",71,10,"mod3",0.772019226652109,0.0915671043972543,8.43118532287298,6.50926462728493e-05,NA,NA,NA,NA,1
"747",72,10,"mod3",0.743308677856907,0.0553029490719015,13.4406698075089,8.99660999516209e-07,NA,NA,NA,NA,1
"760",73,10,"mod3",0.62983264005062,0.055004110051482,11.4506468600459,2.6624738141816e-05,NA,NA,NA,NA,1
"772",74,10,"mod3",0.775811782418977,0.0710082496592155,10.9256570348131,0.00011164889849226,NA,NA,NA,NA,1
"784",75,10,"mod3",0.699423352027333,0.0789943364052604,8.85409491180633,0.000305483005016215,NA,NA,NA,NA,1
"795",76,10,"mod3",0.661728936039068,0.0592375189139261,11.1707739988331,3.07068170580814e-05,NA,NA,NA,NA,1
"805",77,10,"mod3",0.724276815126391,0.0354840691588834,20.4113235120631,3.47141812823346e-08,NA,NA,NA,NA,1
"814",78,10,"mod3",0.78131444631361,0.0859383076043965,9.09157357287357,9.9428552959936e-05,NA,NA,NA,NA,1
"824",79,10,"mod3",0.790872814720137,0.0399119616797352,19.8154333045898,1.07149567894984e-06,NA,NA,NA,NA,1
"833",80,10,"mod3",0.697050151901357,0.109759852749376,6.35068410207321,0.00142966738834643,NA,NA,NA,NA,1
"844",81,10,"mod3",0.749317989014076,0.0902406149275103,8.30355588352316,0.000165384513944218,NA,NA,NA,NA,1
"855",82,10,"mod3",0.820798107400887,0.119016523544224,6.89650548476904,0.000981712385295073,NA,NA,NA,NA,1
"866",83,10,"mod3",0.784693708997491,0.0801381590653014,9.79176110544384,2.45737152959983e-05,NA,NA,NA,NA,1
"875",84,10,"mod3",0.664751409483565,0.0469924361048415,14.1459235694971,7.7951329524703e-06,NA,NA,NA,NA,1
"885",85,10,"mod3",0.717395750394811,0.0827415582889647,8.67031954957138,5.4340596515849e-05,NA,NA,NA,NA,1
"898",86,10,"mod3",0.65837427705298,0.0926550283551383,7.10565080752543,0.000390380978154228,NA,NA,NA,NA,1
"909",87,10,"mod3",0.785539786911518,0.0620240095721463,12.6650919914776,1.48514739554795e-05,NA,NA,NA,NA,1
"922",88,10,"mod3",0.763620644928678,0.0490303893735408,15.5744356650116,4.43572925962815e-06,NA,NA,NA,NA,1
"933",89,10,"mod3",0.748963931109583,0.0462427352932112,16.1963587655581,3.52379414988925e-06,NA,NA,NA,NA,1
"941",90,10,"mod3",0.675096949293501,0.0970895409596854,6.95334371365317,0.000439120811775173,NA,NA,NA,NA,1
"953",91,10,"mod3",0.776836388555816,0.0561648957558044,13.831351026331,7.21487649062876e-07,NA,NA,NA,NA,1
"964",92,10,"mod3",0.765276921757653,0.109893684556029,6.96379345955482,0.000938879360379256,NA,NA,NA,NA,1
"973",93,10,"mod3",0.746238513801504,0.0988924095194912,7.54596351153143,0.000280971655804249,NA,NA,NA,NA,1
"984",94,10,"mod3",0.708756821464339,0.0357558479844667,19.8221231327597,1.06935629775686e-06,NA,NA,NA,NA,1
"995",95,10,"mod3",0.795857852123957,0.0959838117454585,8.29158414998676,0.000166720953288262,NA,NA,NA,NA,1
"1005",96,10,"mod3",0.661728936039068,0.0592375189139261,11.1707739988331,3.07068170580814e-05,NA,NA,NA,NA,1
"1017",97,10,"mod3",0.703632241162022,0.0679228531440358,10.3592856982894,1.69447031915856e-05,NA,NA,NA,NA,1
"1028",98,10,"mod3",0.708995906179007,0.0772344716760155,9.17978579763082,3.75009407560312e-05,NA,NA,NA,NA,1
"1039",99,10,"mod3",0.912170405277537,0.0610705437083831,14.9363400076021,2.43471751785554e-05,NA,NA,NA,NA,1
"1047",100,10,"mod3",0.686222459939988,0.0718920703570064,9.54517593570889,2.90535439821397e-05,NA,NA,NA,NA,1
"8",1,11,"mod3",0.77206540839852,0.0794983491535231,9.71171623837806,0.000196658434494315,NA,NA,NA,NA,1
"20",2,11,"mod3",0.693905907090516,0.051114670509782,13.5754745197413,2.76758862687764e-06,NA,NA,NA,NA,1
"32",3,11,"mod3",0.712837882364426,0.0463279638383744,15.3867734151089,1.18130256997994e-06,NA,NA,NA,NA,1
"42",4,11,"mod3",0.879821798747148,0.0474365134511365,18.5473538153987,1.58451117631763e-06,NA,NA,NA,NA,1
