"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"2424",85,13,"mod3",1.85134737242779,0.0905571409743178,20.4439688853785,5.18094110228101e-06,NA,NA,NA,NA
"2425",85,14,"mod3",1.50420559578504,0.0722503854582515,20.8193435404468,1.48202776156454e-07,NA,NA,NA,NA
"2426",85,15,"mod3",1.62110666637935,0.0811720826721163,19.971234111703,5.81678685736564e-06,NA,NA,NA,NA
"2427",85,18,"mod3",1.75986143863748,0.0961056946644325,18.3117290269042,8.93057691672516e-06,NA,NA,NA,NA
"2428",85,19,"mod3",1.72920693585059,0.0681855059333913,25.3603300610515,1.77959615867648e-06,NA,NA,NA,NA
"2429",85,20,"mod3",1.72327578679892,0.0710633784640518,24.249843225096,3.23203332080468e-07,NA,NA,NA,NA
"2430",85,21,"mod3",1.53569376469898,0.0967797376533139,15.8679265095776,1.80883150460353e-05,NA,NA,NA,NA
"2431",85,22,"mod3",1.67815085312891,0.11288311877389,14.8662693886969,2.49153313644878e-05,NA,NA,NA,NA
"2432",85,23,"mod3",1.9639678896873,0.0498295202207334,39.4137427169151,2.47570585536941e-06,NA,NA,NA,NA
"2433",85,24,"mod3",1.89600060264195,0.0416496316398949,45.5226259630548,7.52738021322521e-09,NA,NA,NA,NA
"2434",85,25,"mod3",1.66417888049602,0.0299118013679462,55.636197232821,2.26439113078339e-09,NA,NA,NA,NA
"2435",85,26,"mod3",1.41229865277724,0.057813093155056,24.4286990317128,8.41769086708141e-09,NA,NA,NA,NA
"2436",85,27,"mod3",1.54246856815965,0.0542005885778927,28.4585206292168,1.70082644242979e-08,NA,NA,NA,NA
"2437",85,28,"mod3",1.50779403736987,0.0610594509714049,24.6938682445081,7.72902342507286e-09,NA,NA,NA,NA
"2438",85,29,"mod3",1.56089128863881,0.080493845445767,19.391436450759,1.21784887323589e-06,NA,NA,NA,NA
"2439",85,30,"mod3",1.45427137915225,0.0587261272142316,24.7636179693427,4.46415335157059e-08,NA,NA,NA,NA
"2440",85,31,"mod3",1.68747343470074,0.0615742950524747,27.4054852477425,1.5602952023705e-07,NA,NA,NA,NA
"2441",85,32,"mod3",1.44262717400986,0.0539840656788271,26.7232035206949,4.13705262291353e-09,NA,NA,NA,NA
"2442",85,33,"mod3",1.58789125910365,0.0546805000511542,29.0394429022807,1.47804286216937e-08,NA,NA,NA,NA
"2443",85,34,"mod3",1.60682560803909,0.0523423496003348,30.6983851567261,1.00453873233234e-08,NA,NA,NA,NA
"2444",85,35,"mod3",1.46098541507752,0.0500158446158592,29.2104517338146,1.41894958308512e-08,NA,NA,NA,NA
"2445",85,36,"mod3",1.48483282082084,0.0423772447073994,35.0384464840296,4.00201660357754e-09,NA,NA,NA,NA
"2446",85,37,"mod3",1.44935683261059,0.0483717988024677,29.9628475370375,1.18904615755084e-08,NA,NA,NA,NA
"2447",85,38,"mod3",1.47964413493649,0.04614261669612,32.0667582569263,9.74226912848067e-10,NA,NA,NA,NA
"2448",85,39,"mod3",1.50675491908745,0.0570371103704608,26.4170977334046,2.85162808066329e-08,NA,NA,NA,NA
"2449",85,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"2450",86,3,"mod1",2.7030110500603,0.200020886847339,13.5136439632092,0.0470237011004222,5697.72280475898,739625.037381636,0.00770352883797664,0.995095878233855
"2451",86,5,"mod1",1.7936261524675,0.02152624581421,83.3227571564516,0.00764004014301367,12057.2790295206,641844.345165401,0.0187853630250704,0.98804227292169
"2452",86,8,"mod3",1.86969922815874,0.0348878836116145,53.5916494383252,7.25697017161239e-07,NA,NA,NA,NA
"2453",86,11,"mod3",2.53148592220261,0.0840875078442416,30.105374592523,8.05037827410647e-05,NA,NA,NA,NA
"2454",86,14,"mod3",1.57812337156272,0.0882661906528564,17.8791376391143,5.75124040191366e-05,NA,NA,NA,NA
"2455",86,15,"mod3",2.47078863659238,0.126666042316201,19.5063222266349,0.000294340999451547,NA,NA,NA,NA
"2456",86,17,"mod3",1.82583563716705,0.133037327223637,13.7242357109129,0.000163298178098269,NA,NA,NA,NA
"2457",86,18,"mod3",1.32862239188755,0.0720507386073516,18.4400939888767,1.6397595830773e-06,NA,NA,NA,NA
"2458",86,20,"mod3",1.691020173988,0.0397475994764967,42.5439572769148,1.12850492101301e-08,NA,NA,NA,NA
"2459",86,21,"mod3",1.4864780508628,0.0731802011463054,20.3125712635164,1.75665499365801e-07,NA,NA,NA,NA
"2460",86,22,"mod3",1.71492996315477,0.0594497422900545,28.8467182042211,1.54803567845779e-08,NA,NA,NA,NA
"2461",86,23,"mod3",1.53019469609547,0.0531408413323641,28.7950784694021,1.56742769847096e-08,NA,NA,NA,NA
"2462",86,24,"mod3",1.71024195608038,0.140911656390801,12.136980004956,6.70919096031841e-05,NA,NA,NA,NA
"2463",86,25,"mod3",1.74396639382174,0.0620420006957085,28.1094480233674,1.34142037100642e-07,NA,NA,NA,NA
"2464",86,26,"mod3",1.69346347658705,0.0415500082259676,40.7572356514885,1.39527643745275e-09,NA,NA,NA,NA
"2465",86,27,"mod3",1.52146139024731,0.0987371695431059,15.4092060496334,4.72241161211538e-06,NA,NA,NA,NA
"2466",86,28,"mod3",1.82157239085186,0.0258372344518258,70.501833090853,5.47931140202468e-10,NA,NA,NA,NA
"2467",86,29,"mod3",1.53467417450438,0.0440073108087344,34.8731641697993,3.64777893036111e-07,NA,NA,NA,NA
"2468",86,30,"mod3",1.68179619564277,0.104099623292235,16.1556415139133,1.65583955527276e-05,NA,NA,NA,NA
"2469",86,31,"mod3",1.50283909239423,0.0674709461272188,22.2738701419804,9.29549028374228e-08,NA,NA,NA,NA
"2470",86,32,"mod3",1.52212124322029,0.0668795003792277,22.7591599008573,8.00833207222229e-08,NA,NA,NA,NA
"2471",86,33,"mod3",1.62835020438226,0.0557277575217835,29.2197331598307,1.41582032833811e-08,NA,NA,NA,NA
"2472",86,34,"mod3",1.53418014277194,0.0527934863182488,29.0600270935626,2.12866561600822e-09,NA,NA,NA,NA
"2473",86,35,"mod3",1.4609358428054,0.050565798123691,28.8917785739631,2.22899936277132e-09,NA,NA,NA,NA
"2474",86,36,"mod3",1.48382566091239,0.0555097433746768,26.7309047151765,4.12762198376471e-09,NA,NA,NA,NA
"2475",86,37,"mod3",1.54790767809766,0.041353354153883,37.4312485593703,2.52581231898925e-09,NA,NA,NA,NA
"2476",86,38,"mod3",1.51450638057017,0.0509321266355155,29.7357774084008,1.25361722074438e-08,NA,NA,NA,NA
"2477",86,39,"mod3",1.47747353412756,0.0498090273540525,29.6627662215804,1.80872599079683e-09,NA,NA,NA,NA
"2478",86,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"2479",87,5,"mod3",2.11009810315476,0.0442276274887502,47.7099546814145,2.02748336388697e-05,NA,NA,NA,NA
"2480",87,8,"mod3",2.70826487588845,0.0534094037605614,50.7076410744035,1.68905116873616e-05,NA,NA,NA,NA
"2481",87,10,"mod3",2.00344341428578,0.122092987569126,16.4091603799234,0.000492533133431189,NA,NA,NA,NA
"2482",87,11,"mod3",1.9432102186863,0.0665962954531373,29.1789536559688,8.8614653399976e-07,NA,NA,NA,NA
"2483",87,13,"mod3",1.47679544860782,0.0935501046124259,15.7861442777228,1.85536919296384e-05,NA,NA,NA,NA
"2484",87,14,"mod3",2.6248803206168,0.143997881335192,18.2286037563756,0.0003601846677207,NA,NA,NA,NA
"2485",87,16,"mod3",2.19169381262806,0.0618929409869585,35.4110465212805,3.79569029520601e-06,NA,NA,NA,NA
"2486",87,19,"mod3",1.76814143247003,0.0903823614708856,19.562903687127,4.02615332675617e-05,NA,NA,NA,NA
"2487",87,20,"mod3",1.43656501226852,0.0528328553450482,27.190750961431,3.6059552795817e-09,NA,NA,NA,NA
"2488",87,21,"mod3",1.82868704277682,0.0524146549408189,34.8888501668394,3.69468886665777e-08,NA,NA,NA,NA
"2489",87,23,"mod3",1.64141283454599,0.044164534338222,37.1658585138854,2.65421325502027e-09,NA,NA,NA,NA
"2490",87,24,"mod3",1.99716489261842,0.0772131208739218,25.8656154551699,1.32722554061618e-05,NA,NA,NA,NA
"2491",87,25,"mod3",1.69043955313168,0.0737501789069544,22.9211586762982,2.14641709139314e-05,NA,NA,NA,NA
"2492",87,26,"mod3",1.60223506310965,0.0695455106151805,23.038655535587,7.35987436525508e-08,NA,NA,NA,NA
"2493",87,27,"mod3",1.63185099449891,0.0641740264803865,25.4285274588101,2.43694431957784e-07,NA,NA,NA,NA
"2494",87,28,"mod3",1.90415944447319,0.05224698877189,36.4453433438382,2.84651264332057e-08,NA,NA,NA,NA
"2495",87,29,"mod3",1.55153756797714,0.0719673309982578,21.5589149473211,3.98299502937576e-06,NA,NA,NA,NA
"2496",87,30,"mod3",1.59590235333619,0.0373117964624871,42.772058829724,9.96538160433221e-10,NA,NA,NA,NA
"2497",87,31,"mod3",1.67787932384631,0.0614538961945535,27.3030585161664,1.59549711137063e-07,NA,NA,NA,NA
"2498",87,32,"mod3",1.82413772652735,0.0475641245503174,38.351125849013,2.09890940603341e-08,NA,NA,NA,NA
"2499",87,33,"mod3",1.69295998717938,0.0744476208677368,22.7402832682469,4.73560469708271e-07,NA,NA,NA,NA
"2500",87,34,"mod3",1.49713808510142,0.0647385318926151,23.1259196236453,4.28537910551185e-07,NA,NA,NA,NA
"2501",87,35,"mod3",1.46795346404818,0.059146313830624,24.8190186163067,4.3955533758397e-08,NA,NA,NA,NA
"2502",87,36,"mod3",1.62758397206042,0.0540197427714578,30.1294284007658,1.59798226652217e-09,NA,NA,NA,NA
"2503",87,37,"mod3",1.60553183964454,0.0522125587982297,30.7499168130978,1.35923121652006e-09,NA,NA,NA,NA
"2504",87,38,"mod3",1.4652349046593,0.0496800330155835,29.4934366126467,1.89278242399121e-09,NA,NA,NA,NA
"2505",87,39,"mod3",1.45074084915319,0.0492625552519216,29.449159543883,1.3409176234069e-08,NA,NA,NA,NA
"2506",87,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"2507",88,10,"mod1",1.82802266201121,0.354458560587684,5.15722531564872,0.121929221007107,773.764777233783,42634.9974472472,0.0181485827034743,0.988447521649794
"2508",88,17,"mod3",1.93401426942585,0.0970080443782911,19.9366380573965,5.86689078320773e-06,NA,NA,NA,NA
"2509",88,19,"mod3",1.63435907348048,0.0392035472918393,41.6890609748646,1.2742129537486e-08,NA,NA,NA,NA
