"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"445",25,13,195,66,129,396,0.0465116279069767,2.03076923076923,3.06976744186047,6,0.301467962452811,1.51162790697674,2.95454545454545,4.08527131782946,1.49914935326255
"446",25,14,211,51,160,520,0.0637254901960784,2.46445497630332,3.25,10.1960784313725,0.289053254437869,1.31875,4.13725490196078,3.84375,1.27424687937531
"447",25,15,217,83,134,404,0.0363244020859558,1.86175115207373,3.01492537313433,4.86746987951807,0.308290853837859,1.61940298507463,2.6144578313253,4.42537313432836,1.68313586185009
"448",25,16,227,48,179,630,0.0733240223463687,2.77533039647577,3.5195530726257,13.125,0.263575207860922,1.26815642458101,4.72916666666667,3.70949720670391,1.36021726475207
"449",25,17,236,56,180,647,0.0641865079365079,2.74152542372881,3.59444444444444,11.5535714285714,0.264301531978529,1.31111111111111,4.21428571428571,3.79444444444444,1.4064873478612
"450",25,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"451",26,1,44,15,29,57,0.131034482758621,1.29545454545455,1.96551724137931,3.8,0.361341951369652,1.51724137931034,2.93333333333333,5.51724137931035,0.95622221131783
"452",26,2,58,46,12,67,0.121376811594203,1.1551724137931,5.58333333333333,1.45652173913043,0.467141902428158,4.83333333333333,1.26086956521739,0.333333333333333,4.10139928147382
"453",26,3,100,45,55,131,0.0529292929292929,1.31,2.38181818181818,2.91111111111111,0.37322999825185,1.81818181818182,2.22222222222222,5.01818181818182,1.61259000182048
"454",26,4,123,59,64,157,0.0415783898305085,1.27642276422764,2.453125,2.66101694915254,0.379366302892612,1.921875,2.08474576271186,4.8125,1.74306902907449
"455",26,5,134,70,64,197,0.0439732142857143,1.47014925373134,3.078125,2.81428571428571,0.31763250792342,2.09375,1.91428571428571,5.125,2.03990609448016
"456",26,6,140,42,98,260,0.0631681243926142,1.85714285714286,2.6530612244898,6.19047619047619,0.338994082840237,1.42857142857143,3.33333333333333,3.76530612244898,1.39838077706236
"457",26,7,150,52,98,238,0.0467032967032967,1.58666666666667,2.42857142857143,4.57692307692308,0.377197937998729,1.53061224489796,2.88461538461538,3.56122448979592,1.42804898947704
"458",26,8,172,45,127,409,0.0715660542432196,2.37790697674419,3.22047244094488,9.08888888888889,0.301540521637245,1.35433070866142,3.82222222222222,4.02362204724409,1.28357683740681
"459",26,9,185,50,135,394,0.0583703703703704,2.12972972972973,2.91851851851852,7.88,0.308781468216136,1.37037037037037,3.7,4.1037037037037,1.25946175162477
"460",26,10,187,48,139,464,0.0695443645083933,2.48128342245989,3.33812949640288,9.66666666666667,0.278876523483948,1.34532374100719,3.89583333333333,4.05035971223022,1.36156769775302
"461",26,11,201,58,143,415,0.0500361707258259,2.06467661691542,2.9020979020979,7.1551724137931,0.310477572942372,1.40559440559441,3.46551724137931,3.95804195804196,1.37750678618526
"462",26,12,208,61,147,510,0.0568752091000335,2.45192307692308,3.46938775510204,8.36065573770492,0.272056901191849,1.41496598639456,3.40983606557377,3.91156462585034,1.51800445821981
"463",26,13,216,52,164,587,0.0688320825515947,2.71759259259259,3.57926829268293,11.2884615384615,0.276362644346996,1.31707317073171,4.15384615384615,3.90853658536585,1.35369741836322
"464",26,14,222,47,175,616,0.0748936170212766,2.77477477477477,3.52,13.1063829787234,0.280881050767414,1.26857142857143,4.72340425531915,3.57714285714286,1.24413786429131
"465",26,15,231,48,183,647,0.0736566484517304,2.8008658008658,3.53551912568306,13.4791666666667,0.274886588678218,1.26229508196721,4.8125,3.62295081967213,1.35967280681082
"466",26,16,233,48,185,668,0.0752252252252252,2.86695278969957,3.61081081081081,13.9166666666667,0.266440173545126,1.25945945945946,4.85416666666667,3.63243243243243,1.36114043895561
"467",26,17,237,50,187,691,0.073903743315508,2.91561181434599,3.6951871657754,13.82,0.262795797110251,1.26737967914438,4.74,3.6951871657754,1.36072887165634
"468",26,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"469",27,1,39,23,16,26,0.0706521739130435,0.666666666666667,1.625,1.1304347826087,NA,2.4375,1.69565217391304,4.6875,1.32759180473518
"470",27,2,71,36,35,66,0.0523809523809524,0.929577464788732,1.88571428571429,1.83333333333333,0.407483930211203,2.02857142857143,1.97222222222222,4.97142857142857,1.44731739543314
"471",27,3,89,47,42,88,0.0445795339412361,0.98876404494382,2.0952380952381,1.87234042553191,0.403925619834711,2.11904761904762,1.8936170212766,4.59523809523809,1.59221960217026
"472",27,4,96,55,41,84,0.0372505543237251,0.875,2.04878048780488,1.52727272727273,0.430697278911565,2.34146341463415,1.74545454545455,5.39024390243902,1.48903408246944
"473",27,5,110,53,57,122,0.0403839788149619,1.10909090909091,2.14035087719298,2.30188679245283,0.395391023918301,1.92982456140351,2.07547169811321,4.54385964912281,1.62043175680249
"474",27,6,111,66,45,90,0.0303030303030303,0.810810810810811,2,1.36363636363636,0.446913580246913,2.46666666666667,1.68181818181818,5.24444444444444,2.00254888085211
"475",27,7,137,49,88,246,0.0570500927643785,1.7956204379562,2.79545454545455,5.02040816326531,0.342190495075683,1.55681818181818,2.79591836734694,4.63636363636364,1.51321605877487
"476",27,8,150,56,94,219,0.0416033434650456,1.46,2.32978723404255,3.91071428571429,0.382539980400743,1.59574468085106,2.67857142857143,4.86170212765957,1.32641473309382
"477",27,9,158,45,113,399,0.0784660766961652,2.5253164556962,3.53097345132743,8.86666666666667,0.270500813437101,1.39823008849558,3.51111111111111,3.83185840707965,1.51351114218379
"478",27,10,161,42,119,359,0.071828731492597,2.22981366459627,3.01680672268908,8.54761904761905,0.304397079476416,1.35294117647059,3.83333333333333,3.73949579831933,1.30551878313676
"479",27,11,173,45,128,382,0.0663194444444444,2.20809248554913,2.984375,8.48888888888889,0.296017104794276,1.3515625,3.84444444444444,3.6953125,1.24381717907725
"480",27,12,179,69,110,277,0.0364953886693017,1.54748603351955,2.51818181818182,4.01449275362319,0.387193890184936,1.62727272727273,2.59420289855072,4.30909090909091,1.56519315317739
"481",27,13,187,57,130,403,0.0543859649122807,2.15508021390374,3.1,7.07017543859649,0.299478477177989,1.43846153846154,3.28070175438596,3.85384615384615,1.46263141587417
"482",27,14,204,48,156,512,0.0683760683760684,2.50980392156863,3.28205128205128,10.6666666666667,0.300258636474609,1.30769230769231,4.25,3.70512820512821,1.3447428878047
"483",27,15,212,46,166,582,0.0762179151388161,2.74528301886792,3.50602409638554,12.6521739130435,0.274875710017595,1.27710843373494,4.60869565217391,3.80120481927711,1.32388036389622
"484",27,16,223,47,176,660,0.0797872340425532,2.95964125560538,3.75,14.0425531914894,0.269859963269054,1.26704545454545,4.74468085106383,3.77840909090909,1.33280227027257
"485",27,17,232,51,181,623,0.0674899794171812,2.68534482758621,3.44198895027624,12.2156862745098,0.269745368163678,1.28176795580111,4.54901960784314,3.7182320441989,1.36618089160724
"486",27,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.268267016639025,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"487",28,1,41,24,17,24,0.0588235294117647,0.585365853658537,1.41176470588235,1,0.397569444444444,2.41176470588235,1.70833333333333,4.94117647058824,1.05634269326811
"488",28,2,63,37,26,49,0.0509355509355509,0.777777777777778,1.88461538461538,1.32432432432432,0.444398167430237,2.42307692307692,1.7027027027027,6.53846153846154,1.7936308036964
"489",28,3,79,47,32,73,0.0485372340425532,0.924050632911392,2.28125,1.5531914893617,0.410958904109589,2.46875,1.68085106382979,5.21875,2.09762616434295
"490",28,4,102,35,67,167,0.0712153518123667,1.63725490196078,2.49253731343284,4.77142857142857,0.363727634551257,1.52238805970149,2.91428571428571,4.34328358208955,1.1469727406604
"491",28,5,126,58,68,150,0.0380324543610548,1.19047619047619,2.20588235294118,2.58620689655172,0.368177777777778,1.85294117647059,2.17241379310345,4.07352941176471,1.47689777617284
"492",28,6,142,48,94,281,0.0622783687943262,1.97887323943662,2.98936170212766,5.85416666666667,0.291346360861691,1.51063829787234,2.95833333333333,4.11702127659574,1.23225031674006
"493",28,7,163,75,88,212,0.0321212121212121,1.30061349693252,2.40909090909091,2.82666666666667,0.371773762904948,1.85227272727273,2.17333333333333,4.51136363636364,1.48667467250529
"494",28,8,177,70,107,281,0.0375166889185581,1.58757062146893,2.62616822429907,4.01428571428571,0.369422879649447,1.65420560747664,2.52857142857143,4.28971962616822,1.81805014181711
"495",28,9,181,64,117,298,0.0397970085470085,1.64640883977901,2.54700854700855,4.65625,0.361560290077024,1.54700854700855,2.828125,4,1.72992054122908
"496",28,10,183,58,125,367,0.0506206896551724,2.00546448087432,2.936,6.32758620689655,0.320092954881245,1.464,3.1551724137931,4.24,1.67875668033142
"497",28,11,191,59,132,421,0.0540575243965074,2.20418848167539,3.18939393939394,7.13559322033898,0.288432134776942,1.4469696969697,3.23728813559322,4.22727272727273,1.4446346019432
"498",28,12,199,64,135,420,0.0486111111111111,2.1105527638191,3.11111111111111,6.5625,0.293820861678004,1.47407407407407,3.109375,4.15555555555556,1.51794267681758
"499",28,13,204,48,156,530,0.0707799145299145,2.59803921568627,3.3974358974359,11.0416666666667,0.283830544677821,1.30769230769231,4.25,3.58974358974359,1.35587178334042
"500",28,14,212,62,150,489,0.0525806451612903,2.30660377358491,3.26,7.88709677419355,0.29038436607408,1.41333333333333,3.41935483870968,3.92666666666667,1.57434414502821
"501",28,15,226,48,178,621,0.0726825842696629,2.74778761061947,3.48876404494382,12.9375,0.279163781859294,1.26966292134831,4.70833333333333,3.64044943820225,1.36840703716969
"502",28,16,233,49,184,660,0.0732031943212067,2.83261802575107,3.58695652173913,13.469387755102,0.264515610651974,1.26630434782609,4.75510204081633,3.60326086956522,1.35969048555918
"503",28,17,241,50,191,689,0.0721465968586387,2.85892116182573,3.60732984293194,13.78,0.273828206462322,1.26178010471204,4.82,3.60732984293194,1.35649413198257
"504",28,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"505",29,1,41,20,21,30,0.0714285714285714,0.731707317073171,1.42857142857143,1.5,0.274444444444444,1.95238095238095,2.05,3.61904761904762,0.693026488877384
"506",29,2,99,31,68,171,0.0811195445920304,1.72727272727273,2.51470588235294,5.51612903225806,0.320850860093704,1.45588235294118,3.19354838709677,4.44117647058824,1.18138741063589
"507",29,3,127,52,75,192,0.0492307692307692,1.51181102362205,2.56,3.69230769230769,0.348117404513889,1.69333333333333,2.44230769230769,4.04,1.55787509032743
"508",29,4,136,36,100,278,0.0772222222222222,2.04411764705882,2.78,7.72222222222222,0.31564101236996,1.36,3.77777777777778,4.11,1.36536498932864
"509",29,5,146,52,94,248,0.0507364975450082,1.6986301369863,2.63829787234043,4.76923076923077,0.340855879292404,1.5531914893617,2.80769230769231,4.25531914893617,1.36463121104466
"510",29,6,163,42,121,337,0.0663124754033845,2.06748466257669,2.78512396694215,8.02380952380952,0.314363954952496,1.34710743801653,3.88095238095238,3.97520661157025,1.14494652462041
"511",29,7,172,42,130,379,0.0694139194139194,2.20348837209302,2.91538461538462,9.02380952380952,0.314248717288239,1.32307692307692,4.0952380952381,3.70769230769231,1.36911911853712
"512",29,8,181,47,134,445,0.0706573515401715,2.4585635359116,3.32089552238806,9.46808510638298,0.275601565458907,1.35074626865672,3.85106382978723,3.88059701492537,1.34077821252151
"513",29,9,184,52,132,443,0.064539627039627,2.40760869565217,3.35606060606061,8.51923076923077,0.26921411064515,1.39393939393939,3.53846153846154,4.09848484848485,1.34332394258829
"514",29,10,196,39,157,539,0.0880287440796995,2.75,3.43312101910828,13.8205128205128,0.264266610675304,1.2484076433121,5.02564102564103,3.7515923566879,1.30155424741104
