"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"677",25,24,"mod3",1.13527814097473,0.187656308672883,6.04977338094036,0.00376666058589422,NA,NA,NA,NA
"678",25,26,"mod3",1.07151057488336,0.205449607282137,5.21544231239095,0.00644754732072386,NA,NA,NA,NA
"679",25,27,"mod3",0.830342242893277,0.171537989237073,4.84057348804356,0.00287910716005789,NA,NA,NA,NA
"680",25,28,"mod2",NA,NA,NA,NA,5.44453266418908,0.874253232972798,6.22763801018564,0.000251743653399773
"681",25,29,"mod1",-1.07270211361994,0.432525744462739,-2.48008847416099,0.0349863616235879,2.21538867528146,0.661233725671714,3.35038669274009,0.00851830560823741
"682",25,30,"mod3",0.848609863313392,0.166246383577247,5.10453126891078,0.00221153664074041,NA,NA,NA,NA
"683",25,31,"mod3",0.996039005597672,0.180958127302212,5.5042512897706,0.00150887824812016,NA,NA,NA,NA
"684",25,33,"mod2",NA,NA,NA,NA,4.15298264010789,0.638668366596015,6.50256511410221,0.00033332841596342
"685",25,34,"mod3",1.02047991047846,0.187178406553172,5.45191044880793,0.00549954032324229,NA,NA,NA,NA
"686",25,35,"mod3",1.21448733056226,0.226333269220123,5.3659249245461,0.0030247198563609,NA,NA,NA,NA
"687",25,36,"mod2",NA,NA,NA,NA,4.59762895032631,0.927143520464237,4.95891827839578,0.00163960349288147
"688",25,37,"mod3",1.03495678102553,0.200553508847245,5.16050198759585,0.0035832317570646,NA,NA,NA,NA
"689",25,38,"mod3",0.964312153957103,0.177699387171367,5.42664873136086,0.0028796164705214,NA,NA,NA,NA
"690",25,39,"mod3",0.999432700749779,0.166796014258731,5.99194594182255,0.00185726775023439,NA,NA,NA,NA
"691",26,4,"mod3",1.20159696714308,0.199247386894584,6.03067867474123,0.00381060575546,NA,NA,NA,NA
"692",26,5,"mod3",0.861569107801006,0.169604567757016,5.07986971810412,0.00383486479122847,NA,NA,NA,NA
"693",26,7,"mod3",1.14514056495963,0.193742844753104,5.9106211969734,0.00410181374060937,NA,NA,NA,NA
"694",26,9,"mod3",1.09892753723045,0.205821495552087,5.33922627606381,0.0059283694618925,NA,NA,NA,NA
"695",26,13,"mod2",NA,NA,NA,NA,5.93928950018334,1.21656402301317,4.88201967823526,0.00122123103954188
"696",26,15,"mod3",1.25361557909808,0.213392519353944,5.87469318462267,0.00202858574447597,NA,NA,NA,NA
"697",26,17,"mod3",0.777822592323689,0.175257450149916,4.43817133969674,0.00677637507284172,NA,NA,NA,NA
"698",26,18,"mod2",NA,NA,NA,NA,8.07699508979364,1.71378618783742,4.71295377866581,0.00151588366635904
"699",26,19,"mod3",1.2918063595326,0.192160830602488,6.72252693476794,0.00110362573968273,NA,NA,NA,NA
"700",26,20,"mod2",NA,NA,NA,NA,5.71275427612097,0.955460602045164,5.97905791603841,0.000331038407229839
"701",26,21,"mod2",NA,NA,NA,NA,4.53368708795202,0.90188285603924,5.02691348171581,0.00238761489086173
"702",26,22,"mod3",0.917068419799919,0.184693426674683,4.96535494690471,0.00422862640082873,NA,NA,NA,NA
"703",26,23,"mod2",NA,NA,NA,NA,3.8836766294743,0.76303241444081,5.08979245963025,0.00141549994123525
"704",26,24,"mod3",0.914689129067195,0.185159068640438,4.94001798444688,0.004322014377305,NA,NA,NA,NA
"705",26,25,"mod2",NA,NA,NA,NA,4.7869258829934,0.91970494749623,5.20484955096212,0.00124635207759952
"706",26,27,"mod3",0.972525816994679,0.1739661958828,5.59031490031467,0.000824266945374306,NA,NA,NA,NA
"707",26,30,"mod2",NA,NA,NA,NA,4.13563610153217,0.711152676362973,5.81539835114301,0.00065319569720163
"708",26,31,"mod1",-1.62196172261175,0.239146631513427,-6.78228964525761,0.00025731887483882,1.72336045729753,0.226828834647242,7.59762514310692,0.000126531632365475
"709",26,32,"mod2",NA,NA,NA,NA,4.46344049982486,0.915954936637324,4.87299136812467,0.00278592226030059
"710",26,33,"mod3",0.972554965741908,0.161969916293467,6.00454076903871,0.000539809116262438,NA,NA,NA,NA
"711",26,34,"mod3",1.37927048858103,0.184351174345395,7.48175591220736,0.000673838912529361,NA,NA,NA,NA
"712",26,35,"mod3",1.09871800113746,0.192216219538554,5.71605249429579,0.00229089267183044,NA,NA,NA,NA
"713",26,36,"mod3",1.09706786913546,0.225871096311607,4.85705292554108,0.00464509835652708,NA,NA,NA,NA
"714",26,37,"mod2",NA,NA,NA,NA,4.44592019970909,0.989374681771049,4.49366683989788,0.00413171643308056
"715",26,38,"mod2",NA,NA,NA,NA,5.24890889973764,0.951074646567662,5.51892421765258,0.000561091814064279
"716",27,3,"mod3",1.0873626133384,0.241138137083841,4.50929341367655,0.0203770782091493,NA,NA,NA,NA
"717",27,4,"mod2",NA,NA,NA,NA,5.06908384708992,0.932856442456975,5.43393775974668,0.000972518690902469
"718",27,5,"mod3",1.19676636398718,0.222582494380571,5.37673174756032,0.0057812422732847,NA,NA,NA,NA
"719",27,7,"mod3",1.04370214399852,0.189928298185321,5.49524296258444,0.0015216027157961,NA,NA,NA,NA
"720",27,8,"mod3",0.873319061619625,0.191188645053205,4.56783958784056,0.0102775914592797,NA,NA,NA,NA
"721",27,9,"mod3",0.826753137823092,0.175914982486393,4.69973123458681,0.0093102604135259,NA,NA,NA,NA
"722",27,11,"mod3",1.1312077918306,0.220458356671809,5.13116313170473,0.0143355284934053,NA,NA,NA,NA
"723",27,12,"mod3",1.25687520941444,0.225581009826329,5.57172436803119,0.00508444714096636,NA,NA,NA,NA
"724",27,15,"mod2",NA,NA,NA,NA,5.43402981608882,1.0782688233641,5.03958725166061,0.00149717853440697
"725",27,16,"mod3",0.97414192133192,0.125144950874946,7.78410886353181,0.000236744640688341,NA,NA,NA,NA
"726",27,18,"mod2",NA,NA,NA,NA,4.46141263615044,0.986549098811737,4.52224085098658,0.00272484502638894
"727",27,19,"mod2",NA,NA,NA,NA,5.3269891019758,0.859716883278444,6.19621320179483,0.000260501039951049
"728",27,20,"mod2",NA,NA,NA,NA,4.96979239007418,1.04956201593269,4.73511075537331,0.00147319793890706
"729",27,21,"mod2",NA,NA,NA,NA,4.22122444443021,0.902669902946487,4.67637663630007,0.00340874563829146
"730",27,22,"mod3",0.788109909809387,0.163071228820038,4.83291820091163,0.00474431589686787,NA,NA,NA,NA
"731",27,23,"mod2",NA,NA,NA,NA,4.25807356111914,0.771982227464705,5.51576630864059,0.000891538568971328
"732",27,24,"mod3",1.14336106487672,0.180531048305945,6.33332091961862,0.000724960431111096,NA,NA,NA,NA
"733",27,25,"mod2",NA,NA,NA,NA,6.0913787965509,1.01925102710559,5.97632833772936,0.000208471828907746
"734",27,26,"mod3",0.861631909855103,0.173842291376428,4.9563998669885,0.00426136170390142,NA,NA,NA,NA
"735",27,27,"mod3",0.743207918885343,0.191440705787983,3.88218334144898,0.0116162551404987,NA,NA,NA,NA
"736",27,28,"mod2",NA,NA,NA,NA,5.06618549614209,0.919346246245171,5.51063923612415,0.000566593034716549
"737",27,29,"mod3",0.997990813961875,0.143603747951817,6.94961537004404,0.000440398797999381,NA,NA,NA,NA
"738",27,31,"mod3",0.852697494586136,0.149143026382484,5.71731387828591,0.00124056995166272,NA,NA,NA,NA
"739",27,33,"mod3",1.07415752176905,0.178928907047198,6.00326431036495,0.00184164988930892,NA,NA,NA,NA
"740",27,34,"mod2",NA,NA,NA,NA,3.78928784790614,0.605471157549166,6.25841181806985,0.000243481364053574
"741",27,35,"mod3",0.900998552486805,0.168853973632761,5.33596298092683,0.00176806793643336,NA,NA,NA,NA
"742",27,37,"mod3",1.08750137458037,0.215673679974358,5.04234626454959,0.00235137430416911,NA,NA,NA,NA
"743",27,39,"mod2",NA,NA,NA,NA,5.4170973110294,0.974814930972966,5.55705205050827,0.000853556734925087
"744",27,40,"mod2",NA,NA,NA,NA,5.39493415841546,0.975785337296736,5.52881248796103,0.00087933641989293
"745",28,2,"mod2",NA,NA,NA,NA,10.0982150004954,3.44947868007499,2.92746120126066,0.0429224200379643
"746",28,4,"mod1",-2.04930192899423,0.380749516084502,-5.38228373884373,0.00169199271512407,1.30364501390911,0.214121973156968,6.08832897758436,0.000893215085895367
"747",28,6,"mod3",1.11207463880116,0.130504939160105,8.521322227022,0.000143107165170277,NA,NA,NA,NA
"748",28,8,"mod3",0.970722975907656,0.164679258525377,5.8946280460576,0.00414263844482487,NA,NA,NA,NA
"749",28,11,"mod3",1.06370498320116,0.175617402409668,6.05694520364117,0.00375031604367701,NA,NA,NA,NA
"750",28,13,"mod2",NA,NA,NA,NA,7.38211802863928,1.37102346079948,5.3843849063929,0.000658177652259132
"751",28,14,"mod3",1.22657682919784,0.250783267855478,4.89098351611199,0.00809631337650417,NA,NA,NA,NA
"752",28,15,"mod3",1.11438888837468,0.20756743503955,5.36880406197796,0.00581196575616446,NA,NA,NA,NA
"753",28,16,"mod2",NA,NA,NA,NA,7.7600096593815,1.50771408050638,5.1468708554975,0.000877689994560563
