"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"332",20,12,"mod1",0.513623578833614,0.112360827339268,4.57119790763691,0.000367391595019549,9.47012681910959,2.77746405417004,3.40963074027594,0.00388033773307514
"333",20,13,"mod1",0.52093675497289,0.141207409852965,3.68916019007306,0.00272580930080186,9.12833496600212,3.31707971063434,2.75191908615801,0.0164773150173591
"334",20,14,"mod1",0.522261801633902,0.116380290791897,4.48754508242097,0.000511239090048023,9.59448855969861,2.97499307629894,3.22504567695824,0.00610853689094589
"335",20,15,"mod1",0.603366127380278,0.116550537562785,5.17686267260025,0.000140406602741132,10.5410464965648,3.60993360409399,2.92001118375426,0.0111905096076167
"336",20,16,"mod1",0.589468865624703,0.109198006449552,5.39816508369163,9.39218867737864e-05,10.7334485753515,3.49151990629772,3.07414789644802,0.00824498750293058
"337",20,17,"mod1",0.583977061445305,0.102806970927026,5.68032552831289,4.36406445182159e-05,10.7964872973935,3.28963879659242,3.28196740279726,0.00504190483199936
"338",20,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"339",21,2,"mod3",1.46614369791975,0.0525517679359644,27.8990366167374,9.81937383223327e-06,NA,NA,NA,NA
"340",21,3,"mod3",1.13550050920184,0.0880588485428966,12.8947916988569,4.9962842365904e-05,NA,NA,NA,NA
"341",21,4,"mod3",1.17889881028291,0.0562881566887101,20.943993899153,2.83452737729676e-08,NA,NA,NA,NA
"342",21,5,"mod3",1.19062629345284,0.0441181188367271,26.9872407266304,3.82709018477208e-09,NA,NA,NA,NA
"343",21,6,"mod3",1.01206268079634,0.0619436188282049,16.3384493825459,1.5338125581354e-08,NA,NA,NA,NA
"344",21,7,"mod3",0.994497610115262,0.0603135310537263,16.4887976668018,4.19276078964395e-09,NA,NA,NA,NA
"345",21,8,"mod1",0.66042963697565,0.155057445277726,4.25925782404542,0.00110897215916812,10.7274943887967,5.05111827795711,2.12378602093145,0.0551619739382034
"346",21,9,"mod1",0.79821121734285,0.112890350120414,7.07067713486088,2.07027957159894e-05,16.1788473705094,8.32578542681173,1.94322175520021,0.0780126944718086
"347",21,10,"mod1",0.657395581689852,0.147614512574868,4.45346172420838,0.000788089130356241,11.1111647217593,5.17374485826643,2.14760584956296,0.052868739842128
"348",21,11,"mod1",0.817651495012132,0.102777477676267,7.95555128904415,2.37669113096188e-06,17.0985754651869,8.28506827390385,2.06378208361224,0.0595956528643422
"349",21,12,"mod3",0.965505528532908,0.0572025544738498,16.8787135017596,3.27164963961824e-09,NA,NA,NA,NA
"350",21,13,"mod1",0.611021923461668,0.11253307776395,5.42970951832802,8.8737772421062e-05,11.005655286817,3.7777580973742,2.91327687033923,0.0113405102046358
"351",21,14,"mod1",0.585019271806521,0.116204316140811,5.03440226004707,0.000228644553504289,11.1340254104418,4.02278443108058,2.76774100158556,0.0159864686087877
"352",21,15,"mod1",0.689959883313507,0.10619345452635,6.49719783946104,1.00793440834294e-05,11.8729528659084,4.12401033621412,2.87898232495893,0.011473179616944
"353",21,16,"mod1",0.569531109069482,0.101168418301316,5.62953457840184,3.76500507861704e-05,10.2928910571601,2.94021076663867,3.50073238760609,0.00295896735559886
"354",21,17,"mod1",0.574855167597192,0.103549112578493,5.55152191344406,5.54442348055952e-05,10.540262036268,3.163091176424,3.3322662700429,0.00454779821000949
"355",21,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"356",22,2,"mod3",1.16018685822809,0.240587006848906,4.82231718754749,0.0169921440116975,NA,NA,NA,NA
"357",22,3,"mod3",1.33730905235779,0.116395393490181,11.4893640741083,0.000327601904792641,NA,NA,NA,NA
"358",22,4,"mod3",1.26149054332811,0.0508995565234275,24.7839201260522,7.50973354983447e-09,NA,NA,NA,NA
"359",22,5,"mod3",1.04081971160726,0.0595935051483095,17.4653212462832,2.27499039826489e-09,NA,NA,NA,NA
"360",22,6,"mod3",1.03750437739358,0.0396999691009204,26.1336318614294,8.48811459873792e-10,NA,NA,NA,NA
"361",22,7,"mod3",1.09723284351182,0.0464989103187017,23.5969582080833,9.00519097192428e-11,NA,NA,NA,NA
"362",22,8,"mod3",1.08038860758594,0.0598054048914742,18.0650663522213,5.78916645815773e-09,NA,NA,NA,NA
"363",22,9,"mod1",0.835387508725836,0.116813897739819,7.15143938255107,1.16192942972442e-05,15.8830048617767,8.23636186691398,1.92840056306654,0.0777974589066493
"364",22,10,"mod3",1.06540240468225,0.0739212211454217,14.4126732239222,1.73402085324986e-08,NA,NA,NA,NA
"365",22,11,"mod1",0.630297257083466,0.117232961359269,5.37645086992109,9.76730424699181e-05,11.2860691825027,4.14737191824498,2.7212580412317,0.0165526084290522
"366",22,12,"mod1",0.576581421124204,0.121714354800993,4.73716861143399,0.00026461637175604,9.69344947967021,3.16580630581514,3.06192121162457,0.00790876990234274
"367",22,13,"mod1",0.551653656601354,0.11060026544077,4.98781494242237,0.000162154712700102,9.91915462486422,3.00150106475335,3.30473133637863,0.00481199598449259
"368",22,14,"mod1",0.59828070085537,0.11933977550244,5.01325478732059,0.000154355420420614,10.1376046844492,3.38410130462447,2.99565638611227,0.00905244256603604
"369",22,15,"mod1",0.572938032011373,0.0958125361905662,5.9797815065852,1.9244142460023e-05,10.6532633225924,2.96684682825216,3.59076957433239,0.00244645789423307
"370",22,16,"mod1",0.608513019386658,0.106203384473581,5.72969517311412,3.9838139190091e-05,11.2630554720907,3.6967713513741,3.04672764462542,0.00815773228151201
"371",22,17,"mod1",0.600309886842822,0.114083411228441,5.26202609458055,9.57210804089537e-05,10.4810944581606,3.46060679453276,3.0286868981241,0.00846338056328531
"372",22,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"373",23,1,"mod3",1.18812766161926,0.0988861006443573,12.0151128811555,0.000275071563650961,NA,NA,NA,NA
"374",23,2,"mod3",1.19827784324112,0.154900354364774,7.73579794671936,0.000576771947906599,NA,NA,NA,NA
"375",23,3,"mod3",1.12562648003995,0.0519413237312715,21.6711165441912,9.78009895885843e-10,NA,NA,NA,NA
"376",23,4,"mod3",0.994469925488581,0.0944246537940254,10.5318885008346,5.75735236690323e-06,NA,NA,NA,NA
"377",23,5,"mod3",1.10582168785243,0.071993403821198,15.3600417421412,9.17928138443339e-08,NA,NA,NA,NA
"378",23,6,"mod3",0.965995749118546,0.049055730783727,19.6918022356522,6.31278963885652e-10,NA,NA,NA,NA
"379",23,7,"mod1",0.716163455453114,0.135849756282591,5.27173161770987,0.000197249350645025,12.5702928475375,6.03659020095103,2.08234987452968,0.0593751706364906
"380",23,8,"mod3",1.02247290172777,0.056088965932997,18.2294839050732,1.44116660086509e-09,NA,NA,NA,NA
"381",23,9,"mod1",0.650626832534032,0.115851963157356,5.6160190539915,0.000113219326766857,11.9670670669874,4.66082242087679,2.56758700211028,0.0246548471755898
"382",23,11,"mod1",0.674153109516251,0.144533095754066,4.66435113701136,0.000546777846653991,11.7193096140862,5.5997571165452,2.09282462974332,0.0582825246192859
"383",23,12,"mod1",0.504939539917086,0.135704358331694,3.72087931533409,0.00204955484428411,8.8135237241231,2.93093613297696,3.00706781869422,0.00884451440013014
"384",23,13,"mod1",0.737061196228392,0.109668072466291,6.72083660862142,1.42443430897034e-05,13.3549339922611,5.44736710341027,2.45163098772991,0.0291235835414215
"385",23,14,"mod1",0.617966577389702,0.105466606954048,5.85935771745222,2.41941744558291e-05,10.9885572298286,3.48608649763538,3.1521183531396,0.00616772278058266
"386",23,15,"mod1",0.515349534060996,0.104938940880254,4.91094659178107,0.00013207652475606,9.35176114212998,2.50546890034585,3.73253930265871,0.0016565547065637
"387",23,16,"mod1",0.635320903400624,0.113766626065775,5.58442247406819,6.73006744189639e-05,11.3808197180259,4.08345545729067,2.78705616776264,0.0145461140508994
"388",23,17,"mod1",0.514624105070927,0.114474058370578,4.49555220104957,0.00042706726953177,9.53043561109231,2.87891499944416,3.31042618935688,0.00475612941491755
"389",23,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"390",24,2,"mod3",1.4537726903489,0.0673245188559209,21.5935102850134,2.72066008136587e-05,NA,NA,NA,NA
"391",24,3,"mod3",1.40347855664402,0.0690092286590426,20.3375488165251,3.45135065813636e-05,NA,NA,NA,NA
"392",24,4,"mod3",1.30274211058744,0.076738079316846,16.9764753325205,2.6712977179764e-06,NA,NA,NA,NA
"393",24,5,"mod3",1.08388816809308,0.0702240719051594,15.4347097610193,8.80003896118534e-08,NA,NA,NA,NA
"394",24,6,"mod3",1.30846801355208,0.066184679250862,19.7699532333238,2.11712812772178e-07,NA,NA,NA,NA
"395",24,7,"mod3",1.0394561422482,0.0613159485500425,16.9524596263868,3.12357280962041e-09,NA,NA,NA,NA
"396",24,8,"mod3",1.18671266145144,0.0295662980742242,40.1373434872462,2.78616865603745e-13,NA,NA,NA,NA
"397",24,9,"mod3",1.11827249567661,0.0840523252488414,13.3044801838129,3.18233929991326e-07,NA,NA,NA,NA
"398",24,10,"mod3",1.09311282619476,0.0762338710237517,14.3389389980497,5.46239365540828e-07,NA,NA,NA,NA
"399",24,11,"mod3",1.06096860649118,0.0488061385086954,21.7384255118268,2.18170388153232e-10,NA,NA,NA,NA
"400",24,12,"mod3",1.06021024356812,0.0624766261800438,16.9697102483228,9.40814433925108e-10,NA,NA,NA,NA
"401",24,13,"mod1",0.716670642317037,0.164187114431501,4.36496277310504,0.00112694678475483,11.898956759785,6.64641758249966,1.79028124731669,0.100938419812006
"402",24,15,"mod1",0.697688527445334,0.116422375358832,5.99273572021657,3.29569366249822e-05,12.5578720826752,5.07121065194471,2.47630653596681,0.0266582997865027
"403",24,16,"mod1",0.521045122472945,0.113991118145813,4.57092737529291,0.000435945109386717,9.7101686300666,2.97899111250465,3.2595493787501,0.00570331389126061
"404",24,17,"mod1",0.554366645445374,0.102703573544347,5.39773472639682,7.40020716072054e-05,10.3619215332905,3.0393029346362,3.40930856717342,0.00388290385333182
"405",24,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"406",25,1,"mod3",1.23763289601488,0.102730341361667,12.0473939793282,0.00123061692522716,NA,NA,NA,NA
"407",25,2,"mod3",1.1033196874123,0.111040216837371,9.93621697468606,6.00715468536497e-05,NA,NA,NA,NA
"408",25,3,"mod3",1.23116983725969,0.0620440369939727,19.8434837078588,2.06365517774061e-07,NA,NA,NA,NA
"409",25,4,"mod3",1.09497450044874,0.0731774984185028,14.9632677272809,3.92737364088705e-07,NA,NA,NA,NA
"410",25,5,"mod3",0.968303962540023,0.0673506807712329,14.3770478850692,6.30640073994822e-09,NA,NA,NA,NA
"411",25,6,"mod1",0.655861025374819,0.128790834923752,5.09245107202782,0.000265106900397408,11.4312537788786,4.74070505311895,2.41129824589233,0.0328348844295739
"412",25,7,"mod3",1.01966374268533,0.0499476881003112,20.4146334188184,4.28785483501892e-10,NA,NA,NA,NA
"413",25,8,"mod1",0.707034512002357,0.155751937080267,4.53949097042681,0.0008445699946292,12.8267866941221,7.28769832706077,1.76006005167551,0.10613856337194
"414",25,9,"mod1",0.745459106974855,0.115221059960496,6.46981643139229,4.61474723562654e-05,14.430557590557,6.73938042942175,2.1412291147059,0.0554866497672421
"415",25,10,"mod1",0.680672108475058,0.148787002018888,4.57480894996894,0.000638141730267091,11.1694443483435,5.26851012929969,2.12003850694469,0.0555311634153634
"416",25,11,"mod1",0.73303222937303,0.082552309671746,8.87960896900156,2.32942362272809e-07,14.303011983723,4.58631462071022,3.11862860849876,0.00704395931377849
"417",25,12,"mod1",0.745610968849592,0.0943411817492008,7.9033456548355,1.57715824838892e-06,14.0333841015701,5.10829247209608,2.74717710041606,0.0157319349839581
"418",25,13,"mod1",0.533826204537845,0.116694924515037,4.57454518057515,0.000364957742251506,9.39172333189511,2.85480857009612,3.28979092688478,0.00496168342865075
"419",25,14,"mod1",0.562364240962788,0.107526177918834,5.23002167330164,0.000101745466489186,10.2663981319353,3.11929973279872,3.29125092532357,0.00494685391014988
"420",25,15,"mod1",0.594541547580484,0.115492143497193,5.14789603497952,0.000148065029410739,10.817696210935,3.75664452245723,2.87961667553766,0.0121203816585144
"421",25,16,"mod1",0.566838850209997,0.102982352394943,5.50423288095164,6.05714482919491e-05,10.6064391847446,3.1823832636397,3.33286040871582,0.00454225954271922
"422",25,17,"mod1",0.599230304221072,0.120534668963498,4.97143526732992,0.000167390583369084,10.2529848338955,3.50955583219185,2.92144799061144,0.0105265053768916
"423",25,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"424",26,2,"mod3",1.626643462901,0.0656300155599938,24.7850537444114,1.99438723058947e-06,NA,NA,NA,NA
"425",26,3,"mod3",1.31653005415486,0.122197706660498,10.7737705570251,3.78098160821922e-05,NA,NA,NA,NA
"426",26,4,"mod3",1.10689760223713,0.0530239982663346,20.875408087434,2.90865712111605e-08,NA,NA,NA,NA
"427",26,5,"mod3",1.13327695472161,0.0546097664886819,20.7522761511256,6.55431550320293e-09,NA,NA,NA,NA
"428",26,6,"mod3",1.39836191343892,0.0687312060792298,20.3453713852622,9.16433599514209e-07,NA,NA,NA,NA
"429",26,7,"mod3",1.15241715722543,0.05019596278818,22.9583634462491,2.68113421564474e-09,NA,NA,NA,NA
"430",26,8,"mod3",1.17016097607596,0.0784129514391252,14.9230574107952,1.17962177684516e-07,NA,NA,NA,NA
"431",26,9,"mod3",1.07267024180357,0.0581643493331991,18.4420569317933,3.58735289713032e-10,NA,NA,NA,NA
"432",26,10,"mod1",0.645029588642261,0.101564206702836,6.35095384075158,1.79545658632433e-05,11.8441320050073,3.93051607716511,3.01337833823337,0.00930152324700097
"433",26,11,"mod1",0.652109630540506,0.123112310687798,5.29686776974073,0.000112809161378196,11.685227233034,4.65736635579427,2.50897746502083,0.0250286274685639
"434",26,12,"mod3",1.0604938382016,0.0694703482697545,15.2654170392767,9.68612559846282e-08,NA,NA,NA,NA
"435",26,13,"mod3",1.09787214887881,0.032767432680251,33.5049791539056,3.17218321038125e-13,NA,NA,NA,NA
"436",26,14,"mod1",0.863511793226409,0.120345319163966,7.17528358581117,1.1243240491096e-05,16.8844882505159,9.59365341982186,1.75996437557668,0.103855808042381
"437",26,15,"mod1",0.672733892447321,0.112525468593667,5.97850336332822,1.92907557558006e-05,11.2032347888618,3.86732960522351,2.89689163647441,0.0105085734696542
"438",26,16,"mod1",0.504144190151118,0.133702220959252,3.7706493320314,0.00233396744489226,9.3027069114364,3.25487330926591,2.85808571564172,0.013446881184679
"439",26,17,"mod1",0.598275917626583,0.0895681365243997,6.67956196078282,3.87677832394967e-06,10.9294086733607,2.8932812079655,3.77751344849265,0.00150243448934053
"440",26,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"441",27,1,"mod1",2.7030110500603,0.200020886847339,13.5136439632092,0.0470237011004222,5697.72280475898,739625.037381636,0.00770352883797664,0.995095878233855
"442",27,3,"mod3",1.46009365593094,0.170008698138351,8.58834678413179,0.00331849669999798,NA,NA,NA,NA
"443",27,4,"mod3",1.10570903991003,0.0940095580038719,11.7616661899899,2.2806655765452e-05,NA,NA,NA,NA
"444",27,5,"mod3",1.10707103209546,0.0507991595599642,21.7930973993508,9.25614122937293e-10,NA,NA,NA,NA
"445",27,6,"mod3",1.1851339957426,0.0606715291275314,19.5336101262826,1.11789623069795e-08,NA,NA,NA,NA
"446",27,7,"mod1",0.574109671400771,0.150370646619178,3.81796370707068,0.00338481442452752,10.6671911786594,4.88575300264552,2.18332592189645,0.0539413352907692
"447",27,8,"mod3",1.13448705727015,0.0498637291455944,22.7517491513244,2.90475519068637e-09,NA,NA,NA,NA
"448",27,9,"mod3",0.983082405159785,0.05996931345874,16.3930908736543,4.45969772199302e-09,NA,NA,NA,NA
"449",27,10,"mod3",1.12902981705221,0.0597628043120694,18.8918480323755,3.74405332722299e-09,NA,NA,NA,NA
"450",27,11,"mod3",1.03157253702019,0.073545165672398,14.0263813071719,6.65161218528e-08,NA,NA,NA,NA
"451",27,12,"mod1",0.563390673407314,0.153964992483977,3.65921281401645,0.00327091291001064,9.58880490214202,4.03099736305101,2.37876734677008,0.0348409261601951
"452",27,13,"mod1",0.544804794307285,0.111033893032841,4.90665308966648,0.000189868246186863,9.89995400059352,2.99123052742653,3.30965932241633,0.00476361462318833
"453",27,14,"mod1",0.539854150961805,0.117424655478395,4.59745143609243,0.000500009116646448,10.4818396202014,3.60412990003312,2.90828574744351,0.0122121199373944
"454",27,15,"mod1",0.579838789721152,0.102156625539519,5.67597829958509,3.44120107790113e-05,10.5610856163399,3.1188506700812,3.38621073386145,0.00376822013422677
"455",27,17,"mod1",0.546884417293732,0.101715436436,5.37661181484322,6.17418808290868e-05,10.0296897036782,2.80648861108568,3.57375036693922,0.00253602121822997
"456",27,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"457",28,1,"mod3",1.36662870338547,0.131980362200533,10.3547882472772,0.000490969693140255,NA,NA,NA,NA
"458",28,2,"mod3",1.43623717199974,0.145116795178083,9.89711197961089,6.14365065316419e-05,NA,NA,NA,NA
"459",28,3,"mod3",1.16022866623908,0.0665269959585679,17.439967783329,3.02788816167158e-08,NA,NA,NA,NA
"460",28,4,"mod3",1.12809369463556,0.0819402779222308,13.7672671272391,7.47787027007887e-07,NA,NA,NA,NA
"461",28,5,"mod3",1.07137396853685,0.0531354700992807,20.1630655856633,8.45189221467803e-09,NA,NA,NA,NA
"462",28,6,"mod3",1.21691079500827,0.0614106104782992,19.8159696757662,9.85066042019349e-09,NA,NA,NA,NA
"463",28,7,"mod3",1.14711474737431,0.0601422932242061,19.0733456587355,1.37912273542542e-08,NA,NA,NA,NA
"464",28,8,"mod1",0.604859583042458,0.150264653627681,4.02529516050495,0.00168336534544722,10.6754934318358,4.85026304843577,2.20101329046034,0.0480493719706827
"465",28,9,"mod1",0.722543725267447,0.135010496898043,5.35175961772142,0.000173112413297213,12.7747854599814,6.18494132612265,2.06546590927645,0.0611767711052087
"466",28,10,"mod1",0.867569327372148,0.108745355334435,7.97798972382798,3.86741562860314e-06,16.8696472094588,8.6407649662841,1.95233260889325,0.0746237449968005
"467",28,11,"mod1",0.474998146584114,0.139557835982829,3.40359352263499,0.00428217178459172,8.63661435711231,2.92682486551313,2.95084767759008,0.0105282119487288
"468",28,12,"mod1",0.622239637422702,0.108566974063787,5.7313897047284,5.19111674882545e-05,11.5345374785991,4.00242244522389,2.88188906504942,0.0120661150435797
"469",28,13,"mod1",0.735877560412599,0.106141611259328,6.93297898610834,1.57595853144492e-05,14.711655339077,6.41298669870351,2.29404114342717,0.0406334016313739
"470",28,14,"mod1",0.600720248599762,0.113092514279105,5.3117596016764,8.70821573837039e-05,10.5648404684791,3.48572453184734,3.03088794652399,0.00842549510360742
"471",28,15,"mod1",0.581696562843094,0.106938477659603,5.43954407780795,8.71831992424688e-05,10.8505361973025,3.48824070915107,3.11060419908442,0.00766913100933049
"472",28,17,"mod1",0.551973175052675,0.0981440468325243,5.6241126473476,3.80480999609176e-05,10.2214277827129,2.80750284076368,3.64075420843831,0.00220129345956949
"473",28,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"474",29,3,"mod3",1.29124179051752,0.111780211024611,11.5516134625405,8.2065218560634e-06,NA,NA,NA,NA
"475",29,4,"mod3",0.995974053937067,0.0723493751802115,13.7661735357941,7.48245050405436e-07,NA,NA,NA,NA
"476",29,5,"mod3",1.13030496186401,0.0755617694413739,14.9586883713858,3.93670278721027e-07,NA,NA,NA,NA
"477",29,6,"mod3",1.36828985295179,0.0759574701911568,18.0138944794805,1.88263799267918e-06,NA,NA,NA,NA
"478",29,7,"mod3",1.13225585217531,0.046897106371946,24.1434054202675,1.5328736147806e-11,NA,NA,NA,NA
"479",29,8,"mod3",1.00592004163959,0.0716596609187019,14.0374658314503,2.00400900229357e-07,NA,NA,NA,NA
"480",29,9,"mod3",1.01523889863036,0.0453001848232758,22.411363277898,1.57080849914394e-10,NA,NA,NA,NA
"481",29,10,"mod1",0.616433494568465,0.155905760273741,3.95388530536732,0.00191432370520795,10.3416962170283,4.74925363392934,2.17754136000354,0.0501139528356755
"482",29,11,"mod1",0.625202964502391,0.120248762904525,5.19924654026411,0.000134771148284981,11.3934440150876,4.31261749383007,2.64188605444092,0.0193329235829157
"483",29,12,"mod1",0.582387887864182,0.108099843743031,5.38749981219772,9.57452097359664e-05,11.0826470200968,3.66748134314854,3.02186868402235,0.00914623493080727
"484",29,13,"mod1",0.616013974056565,0.106947842565857,5.75994764622983,3.76798192958488e-05,11.2697678765171,3.73828480505097,3.01468948039753,0.00870826090055211
"485",29,14,"mod1",0.584239957168069,0.154103980906697,3.79120613063073,0.0025706083428059,9.67776138222464,4.10858076346257,2.35549985247669,0.036347507685605
"486",29,15,"mod1",0.571443820636854,0.12234390085547,4.67079941575448,0.000360580873341404,9.89634336818981,3.32538520474936,2.97599909750477,0.0100167250107815
"487",29,16,"mod1",0.623395228470535,0.108033652628272,5.77038000016114,3.6964044398272e-05,11.0349417187328,3.61555476508164,3.05207428340077,0.0080692543720921
"488",29,17,"mod1",0.584014121982278,0.100714585800394,5.79870450085287,2.71707093689943e-05,10.6841707930472,3.14363890033952,3.3986635016806,0.0036705030997195
"489",29,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"490",30,3,"mod3",1.31093666907652,0.0677636654043059,19.3457166352341,6.80810758484608e-06,NA,NA,NA,NA
"491",30,4,"mod3",1.18933157667558,0.038614670810955,30.7999926374658,1.34178404726936e-09,NA,NA,NA,NA
"492",30,5,"mod3",1.10851359156055,0.0766370529128349,14.4644600676561,1.79961183375025e-06,NA,NA,NA,NA
"493",30,6,"mod3",1.11183503768247,0.0783260500399818,14.1949586008095,5.90543498014233e-07,NA,NA,NA,NA
"494",30,7,"mod3",1.17866849776133,0.0368492197644439,31.9862538554654,2.09944634992741e-11,NA,NA,NA,NA
"495",30,8,"mod1",0.761863093274911,0.101104649627666,7.53539126123868,6.8995623509233e-06,15.4549903680945,6.72348612883784,2.29865728461998,0.0402953878275399
"496",30,9,"mod3",1.00761154920106,0.0533709445265725,18.879402606401,2.73154138470673e-10,NA,NA,NA,NA
"497",30,10,"mod1",0.766811457496,0.108951042028167,7.03812871562768,5.88266502833412e-06,13.6652311505641,5.59960829089886,2.44039054888437,0.0285668933068462
"498",30,11,"mod1",0.594643089406063,0.118747051472303,5.00764509125313,0.000239695313413919,10.9255540497465,3.95948876836818,2.75933452243361,0.0162454518040086
"499",30,12,"mod1",0.790478597193033,0.127100475139683,6.2193205519043,6.53585317348558e-05,14.1897441229195,7.23321281992795,1.96174846173832,0.0755886892109608
"500",30,13,"mod3",1.05367943749782,0.0543277889332375,19.3948522144471,7.42905809960638e-10,NA,NA,NA,NA
"501",30,14,"mod1",0.594306671315702,0.142590540830877,4.16792493984994,0.000947887328980328,9.69112363762697,3.74601768498923,2.58704695294433,0.0215126497963133
"502",30,15,"mod1",0.645021932991791,0.100383042591493,6.42560652018388,1.14187370192659e-05,11.6755369217424,3.75646292694172,3.10811983209106,0.00719685401911952
"503",30,16,"mod1",0.551111460023164,0.112886510602813,4.88199570595488,0.000199221797949145,9.63746202854344,2.89091453267332,3.33370700503947,0.00453437902306415
"504",30,17,"mod1",0.61947394860208,0.112596026795083,5.50173897103384,7.79870807682837e-05,11.2429893716908,3.95266718875473,2.84440577331604,0.0129924817442061
"505",30,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"506",31,2,"mod3",1.05829190122119,0.0753436735718815,14.0461946046675,6.40595408830273e-07,NA,NA,NA,NA
"507",31,3,"mod3",1.10132385153077,0.0397745654999709,27.689148522102,8.75402812917237e-11,NA,NA,NA,NA
"508",31,4,"mod3",1.26849107390842,0.0619606786725593,20.4725174269306,1.66415216600612e-07,NA,NA,NA,NA
"509",31,5,"mod3",1.04406991821566,0.0387062296653887,26.9742087318122,2.1160417589309e-11,NA,NA,NA,NA
"510",31,6,"mod3",1.43127363965807,0.126681488690178,11.2982066634732,9.49462107353015e-05,NA,NA,NA,NA
"511",31,7,"mod3",1.11656584236878,0.048906781104966,22.8304913376399,1.28625338856755e-10,NA,NA,NA,NA
"512",31,8,"mod1",0.631672688121344,0.154291718089622,4.09401551776375,0.00177736349706533,10.6457239263604,4.99355381071063,2.13189330282704,0.0563938814428033
"513",31,9,"mod1",0.636905486393917,0.137127853281755,4.64461064000814,0.000711289268524144,11.4659722178241,5.11045229042175,2.24363159388342,0.046405034019889
"514",31,10,"mod3",0.975132110578874,0.0610617771934051,15.9695992386575,5.88415390163598e-09,NA,NA,NA,NA
"515",31,11,"mod1",0.752952187662175,0.115308638844503,6.52988531655078,1.9124375037932e-05,13.4138597696311,5.75234467606919,2.33189430136814,0.0364342067471589
"516",31,12,"mod3",1.08396708965337,0.0591032619226585,18.3402244544781,1.35092797510354e-09,NA,NA,NA,NA
"517",31,13,"mod1",0.793787065935973,0.0746616751824923,10.6317875134164,2.218742870169e-08,15.9068666075902,5.11364625835373,3.11067011755153,0.00715945092885262
"518",31,14,"mod1",0.593887745455346,0.125598526680808,4.72846108270546,0.000489830196734566,11.0995988341599,4.3589895899719,2.54636965862344,0.0256362934102586
"519",31,15,"mod1",0.649274981063073,0.132645060084148,4.89482971059143,0.000369152749435149,11.5912428318679,5.02789455051247,2.30538701944066,0.0398074162936868
"520",31,16,"mod1",0.588461612936191,0.120826489274076,4.87030299789113,0.000247667467808211,10.1101912438724,3.42906122076343,2.9483845848694,0.0105796642840385
"521",31,17,"mod1",0.599454353160949,0.10914809224746,5.49211938401881,7.93405588462044e-05,11.1508055488631,3.76080175672703,2.96500753567173,0.0102371681331351
"522",31,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"523",32,1,"mod1",2.11331957304989,0.0930712003169908,22.7064824118754,0.0280188121835994,4591.55612019176,332165.473898046,0.0138230986691925,0.991200502506876
"524",32,3,"mod3",1.47796002970283,0.0782771924678787,18.881106783554,7.67718435264278e-06,NA,NA,NA,NA
"525",32,4,"mod3",1.07413315042364,0.0334801704560509,32.0826667186073,2.03774399862892e-11,NA,NA,NA,NA
"526",32,5,"mod3",1.27894898188815,0.0442393500806449,28.9097597400668,1.52473224688324e-08,NA,NA,NA,NA
"527",32,6,"mod1",0.834277003958412,0.0999202954888886,8.34942490788757,4.34043035067782e-06,17.5946628857926,8.6746690858048,2.0282805847412,0.0674498991114001
"528",32,7,"mod3",1.00430249058756,0.0630028368394144,15.9405915823662,1.94628048400364e-08,NA,NA,NA,NA
"529",32,8,"mod1",0.574886198529449,0.120763386191802,4.76043457092522,0.000372377190764393,10.263259997441,3.55039816716696,2.89073493005732,0.0126305309272711
"530",32,9,"mod3",1.01428544815716,0.0611503538154035,16.5867470075319,3.93745683739924e-09,NA,NA,NA,NA
