"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"1059",76,9,45,2,43,70,0.813953488372093,1.55555555555556,1.62790697674419,35,NA,1.04651162790698,22.5,NA,0.296129839818383
"1060",76,10,48,20,28,77,0.1375,1.60416666666667,2.75,3.85,0.395176252319109,1.71428571428571,2.4,NA,0.898325873089549
"1061",76,11,48,42,6,79,0.313492063492063,1.64583333333333,13.1666666666667,1.88095238095238,0.343534689953533,8,1.14285714285714,NA,1.85954494074135
"1062",76,12,49,47,2,86,0.914893617021277,1.75510204081633,43,1.82978723404255,NA,24.5,1.04255319148936,NA,0
"1063",76,13,49,9,40,89,0.247222222222222,1.81632653061224,2.225,9.88888888888889,0.324453983082944,1.225,5.44444444444444,NA,0.558841387128204
"1064",76,14,51,4,47,93,0.49468085106383,1.82352941176471,1.97872340425532,23.25,NA,1.08510638297872,12.75,NA,0.528069361892577
"1065",77,1,17,4,13,20,0.384615384615385,1.17647058823529,1.53846153846154,5,0.325,1.30769230769231,4.25,NA,0.512569285782198
"1066",77,2,22,20,2,27,0.675,1.22727272727273,13.5,1.35,NA,11,1.1,NA,1.72848324290045
"1067",77,3,26,23,3,33,0.478260869565217,1.26923076923077,11,1.43478260869565,NA,8.66666666666667,1.1304347826087,NA,2.36363636363636
"1068",77,4,27,19,8,35,0.230263157894737,1.2962962962963,4.375,1.84210526315789,0.382040816326531,3.375,1.42105263157895,NA,1.42468348487303
"1069",77,5,31,11,20,44,0.2,1.41935483870968,2.2,4,0.419421487603306,1.55,2.81818181818182,NA,0.958966748579106
"1070",77,6,34,24,10,50,0.208333333333333,1.47058823529412,5,2.08333333333333,0.4384,3.4,1.41666666666667,NA,1.60277537068951
"1071",77,7,37,10,27,58,0.214814814814815,1.56756756756757,2.14814814814815,5.8,0.39268727705113,1.37037037037037,3.7,NA,0.706540420524066
"1072",77,8,42,25,17,64,0.150588235294118,1.52380952380952,3.76470588235294,2.56,0.414306640625,2.47058823529412,1.68,NA,0.752881070150154
"1073",77,9,44,38,6,71,0.31140350877193,1.61363636363636,11.8333333333333,1.86842105263158,0.334060702241619,7.33333333333333,1.15789473684211,NA,2.12579339386392
"1074",77,10,44,18,26,73,0.155982905982906,1.65909090909091,2.80769230769231,4.05555555555556,0.413398386188778,1.69230769230769,2.44444444444444,NA,0.879385318676632
"1075",77,11,49,8,41,78,0.23780487804878,1.59183673469388,1.90243902439024,9.75,0.362261669953978,1.19512195121951,6.125,NA,0.571829365407784
"1076",77,12,51,41,10,85,0.207317073170732,1.66666666666667,8.5,2.07317073170732,0.397370242214533,5.1,1.24390243902439,NA,1.44913767461894
"1077",77,13,51,38,13,88,0.178137651821862,1.72549019607843,6.76923076923077,2.31578947368421,0.354467975206612,3.92307692307692,1.34210526315789,NA,1.81971498950764
"1078",77,14,51,43,8,93,0.270348837209302,1.82352941176471,11.625,2.16279069767442,0.336108220603538,6.375,1.18604651162791,NA,1.37292487032936
"1079",78,1,16,8,8,16,0.25,1,2,2,0.47265625,2,2,NA,1.30930734141595
"1080",78,2,27,14,13,26,0.142857142857143,0.962962962962963,2,1.85714285714286,0.470414201183432,2.07692307692308,1.92857142857143,NA,1.41419454377342
"1081",78,3,32,2,30,39,0.65,1.21875,1.3,19.5,NA,1.06666666666667,16,NA,0.415482817265094
"1082",78,4,35,28,7,50,0.255102040816327,1.42857142857143,7.14285714285714,1.78571428571429,0.3356,5,1.25,NA,1.24096736459909
"1083",78,5,38,24,14,56,0.166666666666667,1.47368421052632,4,2.33333333333333,0.414859693877551,2.71428571428571,1.58333333333333,NA,1.38299552027661
"1084",78,6,41,30,11,60,0.181818181818182,1.46341463414634,5.45454545454545,2,0.483888888888889,3.72727272727273,1.36666666666667,NA,1.53905224673557
"1085",78,7,42,8,34,61,0.224264705882353,1.45238095238095,1.79411764705882,7.625,0.389142703574308,1.23529411764706,5.25,NA,0.773856159006911
"1086",78,8,45,19,26,64,0.129554655870445,1.42222222222222,2.46153846153846,3.36842105263158,0.387451171875,1.73076923076923,2.36842105263158,NA,0.987137041166766
"1087",78,9,46,34,12,67,0.16421568627451,1.45652173913043,5.58333333333333,1.97058823529412,0.42080641568278,3.83333333333333,1.35294117647059,NA,1.61567777842766
"1088",78,10,47,36,11,72,0.181818181818182,1.53191489361702,6.54545454545455,2,0.391975308641975,4.27272727272727,1.30555555555556,NA,1.90010226259148
"1089",78,11,49,11,38,77,0.184210526315789,1.57142857142857,2.02631578947368,7,0.413391803002193,1.28947368421053,4.45454545454546,NA,0.629699959161102
"1090",78,12,49,37,12,82,0.184684684684685,1.6734693877551,6.83333333333333,2.21621621621622,0.374925639500298,4.08333333333333,1.32432432432432,NA,1.85205930352253
"1091",78,13,50,38,12,86,0.18859649122807,1.72,7.16666666666667,2.26315789473684,0.392644672796106,4.16666666666667,1.31578947368421,NA,1.58415482823566
"1092",78,14,51,26,25,93,0.143076923076923,1.82352941176471,3.72,3.57692307692308,0.367441322696265,2.04,1.96153846153846,NA,0.902759096011689
"1093",79,1,13,10,3,12,0.4,0.923076923076923,4,1.2,0.333333333333333,4.33333333333333,1.3,NA,0
"1094",79,2,22,16,6,21,0.21875,0.954545454545455,3.5,1.3125,0.414965986394558,3.66666666666667,1.375,NA,2.86902292026516
"1095",79,3,30,4,26,36,0.346153846153846,1.2,1.38461538461538,9,0.33641975308642,1.15384615384615,7.5,NA,0.579876978282049
"1096",79,4,35,3,32,46,0.479166666666667,1.31428571428571,1.4375,15.3333333333333,NA,1.09375,11.6666666666667,NA,0.5935102596766
"1097",79,5,39,23,16,58,0.157608695652174,1.48717948717949,3.625,2.52173913043478,0.423602853745541,2.4375,1.69565217391304,NA,1.24895318830907
"1098",79,6,44,4,40,63,0.39375,1.43181818181818,1.575,15.75,NA,1.1,11,NA,0.629255774368639
"1099",79,7,46,44,2,71,0.806818181818182,1.54347826086957,35.5,1.61363636363636,NA,23,1.04545454545455,NA,0.45812552020537
"1100",79,8,47,9,38,72,0.210526315789474,1.53191489361702,1.89473684210526,8,0.393904320987654,1.23684210526316,5.22222222222222,NA,0.861893009397788
"1101",79,9,47,12,35,74,0.176190476190476,1.57446808510638,2.11428571428571,6.16666666666667,0.365412710007305,1.34285714285714,3.91666666666667,NA,0.862399892822839
"1102",79,10,47,38,9,77,0.225146198830409,1.63829787234043,8.55555555555556,2.02631578947368,0.391128352167313,5.22222222222222,1.23684210526316,NA,1.64666982823207
"1103",79,11,48,28,20,84,0.15,1.75,4.2,3,0.3765589569161,2.4,1.71428571428571,NA,1.02555949991335
"1104",79,12,48,44,4,84,0.477272727272727,1.75,21,1.90909090909091,NA,12,1.09090909090909,NA,1.8070158058105
"1105",79,13,49,5,44,89,0.404545454545455,1.81632653061224,2.02272727272727,17.8,NA,1.11363636363636,9.8,NA,0.550385307349892
"1106",79,14,51,10,41,93,0.226829268292683,1.82352941176471,2.26829268292683,9.3,0.337726904844491,1.24390243902439,5.1,NA,0.829997286599988
"1107",80,1,18,3,15,25,0.555555555555556,1.38888888888889,1.66666666666667,8.33333333333333,NA,1.2,6,NA,0.521097742408137
"1108",80,2,23,3,20,36,0.6,1.56521739130435,1.8,12,NA,1.15,7.66666666666667,NA,0.471160370185794
"1109",80,3,27,4,23,46,0.5,1.7037037037037,2,11.5,NA,1.17391304347826,6.75,NA,0.50055820361752
"1110",80,4,31,28,3,52,0.619047619047619,1.67741935483871,17.3333333333333,1.85714285714286,NA,10.3333333333333,1.10714285714286,NA,2.40932708488748
"1111",80,5,35,4,31,61,0.491935483870968,1.74285714285714,1.96774193548387,15.25,NA,1.12903225806452,8.75,NA,0.510608680872915
"1112",80,6,41,37,4,67,0.452702702702703,1.63414634146341,16.75,1.81081081081081,NA,10.25,1.10810810810811,NA,1.3568893595066
"1113",80,7,41,18,23,67,0.161835748792271,1.63414634146341,2.91304347826087,3.72222222222222,0.36867899309423,1.78260869565217,2.27777777777778,NA,1.10520971145562
"1114",80,8,42,38,4,69,0.453947368421053,1.64285714285714,17.25,1.81578947368421,0.281663516068053,10.5,1.10526315789474,NA,0.765925232563699
"1115",80,9,44,19,25,74,0.155789473684211,1.68181818181818,2.96,3.89473684210526,0.385682980277575,1.76,2.31578947368421,NA,0.978224068265108
"1116",80,10,45,34,11,76,0.203208556149733,1.68888888888889,6.90909090909091,2.23529411764706,0.427112188365651,4.09090909090909,1.32352941176471,NA,1.33596965088418
"1117",80,11,47,36,11,81,0.204545454545455,1.72340425531915,7.36363636363636,2.25,0.382716049382716,4.27272727272727,1.30555555555556,NA,1.16837949314756
"1118",80,12,48,32,16,86,0.16796875,1.79166666666667,5.375,2.6875,0.403461330448891,3,1.5,NA,1.22069765226599
"1119",80,13,51,26,25,89,0.136923076923077,1.74509803921569,3.56,3.42307692307692,0.384799899002651,2.04,1.96153846153846,NA,1.03448979845832
"1120",80,14,51,32,19,93,0.152960526315789,1.82352941176471,4.89473684210526,2.90625,0.370100589663545,2.68421052631579,1.59375,NA,1.31682368639057
"1121",81,1,23,18,5,21,0.233333333333333,0.91304347826087,4.2,1.16666666666667,0.514739229024943,4.6,1.27777777777778,NA,1.62450062098286
"1122",81,2,28,14,14,29,0.147959183673469,1.03571428571429,2.07142857142857,2.07142857142857,0.453032104637337,2,2,NA,0.961853026106118
"1123",81,3,30,9,21,32,0.169312169312169,1.06666666666667,1.52380952380952,3.55555555555556,0.48828125,1.42857142857143,3.33333333333333,NA,0.883883476483184
"1124",81,4,31,18,13,36,0.153846153846154,1.16129032258065,2.76923076923077,2,0.495370370370371,2.38461538461538,1.72222222222222,NA,1.51391784792986
"1125",81,5,33,11,22,41,0.169421487603306,1.24242424242424,1.86363636363636,3.72727272727273,0.467578822129685,1.5,3,NA,0.859506833010861
"1126",81,6,37,5,32,45,0.28125,1.21621621621622,1.40625,9,0.353086419753087,1.15625,7.4,NA,0.815491777047835
"1127",81,7,40,32,8,54,0.2109375,1.35,6.75,1.6875,0.41358024691358,5,1.25,NA,1.62046484985329
"1128",81,8,44,24,20,63,0.13125,1.43181818181818,3.15,2.625,0.405895691609977,2.2,1.83333333333333,NA,1.22734686617506
"1129",81,9,47,3,44,71,0.537878787878788,1.51063829787234,1.61363636363636,23.6666666666667,NA,1.06818181818182,15.6666666666667,NA,0.351163581853311
"1130",81,10,48,24,24,76,0.131944444444444,1.58333333333333,3.16666666666667,3.16666666666667,0.437326869806094,2,2,NA,1.08063439020534
"1131",81,11,49,39,10,83,0.212820512820513,1.69387755102041,8.3,2.12820512820513,0.371171432718827,4.9,1.25641025641026,NA,1.44742265361162
"1132",81,12,49,9,40,88,0.244444444444444,1.79591836734694,2.2,9.77777777777778,0.380681818181818,1.225,5.44444444444444,NA,0.622275931115959
"1133",81,13,51,33,18,92,0.154882154882155,1.80392156862745,5.11111111111111,2.78787878787879,0.409735349716446,2.83333333333333,1.54545454545455,NA,0.967452367393767
"1134",81,14,51,44,7,93,0.301948051948052,1.82352941176471,13.2857142857143,2.11363636363636,0.34616718695803,7.28571428571429,1.15909090909091,NA,1.12894447760582
"1135",82,1,12,2,10,12,0.6,1,1.2,6,NA,1.2,6,NA,0.5
"1136",82,2,19,3,16,19,0.395833333333333,1,1.1875,6.33333333333333,0.415512465373961,1.1875,6.33333333333333,NA,0.497245158098847
"1137",82,3,27,3,24,29,0.402777777777778,1.07407407407407,1.20833333333333,9.66666666666667,NA,1.125,9,NA,0.569583890988981
"1138",82,4,31,14,17,36,0.151260504201681,1.16129032258065,2.11764705882353,2.57142857142857,0.424382716049383,1.82352941176471,2.21428571428571,NA,0.969148580555848
"1139",82,5,36,2,34,42,0.617647058823529,1.16666666666667,1.23529411764706,21,NA,1.05882352941176,18,NA,0.416891534669074
"1140",82,6,39,24,15,51,0.141666666666667,1.30769230769231,3.4,2.125,0.424067666282199,2.6,1.625,NA,1.52393979093871
"1141",82,7,41,36,5,60,0.333333333333333,1.46341463414634,12,1.66666666666667,0.366388888888889,8.2,1.13888888888889,NA,1.74216500047753
"1142",82,8,42,9,33,64,0.215488215488215,1.52380952380952,1.93939393939394,7.11111111111111,0.378173828125,1.27272727272727,4.66666666666667,NA,0.810965062068984
"1143",82,9,44,38,6,69,0.302631578947368,1.56818181818182,11.5,1.81578947368421,0.32619197647553,7.33333333333333,1.15789473684211,NA,2.19976894396828
"1144",82,10,47,37,10,75,0.202702702702703,1.59574468085106,7.5,2.02702702702703,0.388266666666667,4.7,1.27027027027027,NA,1.39346269114208
"1145",82,11,49,16,33,79,0.149621212121212,1.61224489795918,2.39393939393939,4.9375,0.446723281525397,1.48484848484848,3.0625,NA,0.638201662836107
"1146",82,12,50,3,47,81,0.574468085106383,1.62,1.72340425531915,27,NA,1.06382978723404,16.6666666666667,NA,0.439516854286116
"1147",82,13,50,15,35,86,0.163809523809524,1.72,2.45714285714286,5.73333333333333,0.397512168739859,1.42857142857143,3.33333333333333,NA,0.925374913667699
"1148",82,14,51,38,13,93,0.188259109311741,1.82352941176471,7.15384615384615,2.44736842105263,0.386981153890623,3.92307692307692,1.34210526315789,NA,1.22308260339356
"1149",83,1,24,14,10,30,0.214285714285714,1.25,3,2.14285714285714,0.447777777777778,2.4,1.71428571428571,NA,0.923760430703401
"1150",83,2,33,6,27,46,0.283950617283951,1.39393939393939,1.7037037037037,7.66666666666667,0.353969754253308,1.22222222222222,5.5,NA,0.684005770545751
"1151",83,3,38,4,34,52,0.382352941176471,1.36842105263158,1.52941176470588,13,0.326183431952663,1.11764705882353,9.5,NA,0.493290896047866
"1152",83,4,39,26,13,53,0.156804733727811,1.35897435897436,4.07692307692308,2.03846153846154,0.399430402278391,3,1.5,NA,1.5742566775668
"1153",83,5,42,12,30,60,0.166666666666667,1.42857142857143,2,5,0.491666666666667,1.4,3.5,NA,0.679324283005901
"1154",83,6,45,38,7,64,0.240601503759398,1.42222222222222,9.14285714285714,1.68421052631579,0.364013671875,6.42857142857143,1.18421052631579,NA,0.632626460748589
"1155",83,7,47,2,45,69,0.766666666666667,1.46808510638298,1.53333333333333,34.5,NA,1.04444444444444,23.5,NA,0.330338890079755
"1156",83,8,48,34,14,76,0.159663865546218,1.58333333333333,5.42857142857143,2.23529411764706,0.433691135734072,3.42857142857143,1.41176470588235,NA,1.09992099029677
"1157",83,9,49,23,26,81,0.135451505016722,1.6530612244898,3.11538461538462,3.52173913043478,0.354366712391404,1.88461538461538,2.1304347826087,NA,0.771421744634946
"1158",83,10,49,5,44,83,0.377272727272727,1.69387755102041,1.88636363636364,16.6,0.315865873131078,1.11363636363636,9.8,NA,0.484812297191868
"1159",83,11,49,47,2,85,0.904255319148936,1.73469387755102,42.5,1.80851063829787,NA,24.5,1.04255319148936,NA,1.22287878628732
"1160",83,12,49,16,33,91,0.172348484848485,1.85714285714286,2.75757575757576,5.6875,0.41359739161937,1.48484848484848,3.0625,NA,0.747867107792631
"1161",83,13,50,6,44,92,0.348484848484849,1.84,2.09090909090909,15.3333333333333,0.276937618147448,1.13636363636364,8.33333333333333,NA,0.616985217503812
"1162",83,14,51,36,15,93,0.172222222222222,1.82352941176471,6.2,2.58333333333333,0.375765984506879,3.4,1.41666666666667,NA,1.19428299724502
"1163",84,1,16,2,14,16,0.571428571428571,1,1.14285714285714,8,NA,1.14285714285714,8,NA,0.492365963917331
"1164",84,2,25,15,10,28,0.186666666666667,1.12,2.8,1.86666666666667,0.446428571428571,2.5,1.66666666666667,NA,1.17550105107926
"1165",84,3,28,7,21,38,0.258503401360544,1.35714285714286,1.80952380952381,5.42857142857143,0.403047091412742,1.33333333333333,4,NA,0.613312268060012
"1166",84,4,31,19,12,44,0.192982456140351,1.41935483870968,3.66666666666667,2.31578947368421,0.354338842975207,2.58333333333333,1.63157894736842,NA,1.13604540998752
"1167",84,5,34,13,21,51,0.186813186813187,1.5,2.42857142857143,3.92307692307692,0.394463667820069,1.61904761904762,2.61538461538462,NA,0.86217157866583
"1168",84,6,37,24,13,56,0.179487179487179,1.51351351351351,4.30769230769231,2.33333333333333,0.425701530612245,2.84615384615385,1.54166666666667,NA,0.869227144134645
"1169",84,7,40,34,6,65,0.318627450980392,1.625,10.8333333333333,1.91176470588235,0.37301775147929,6.66666666666667,1.17647058823529,NA,1.37144735593409
"1170",84,8,41,20,21,74,0.176190476190476,1.80487804878049,3.52380952380952,3.7,0.363038714390066,1.95238095238095,2.05,NA,0.721278974169539
"1171",84,9,42,36,6,79,0.365740740740741,1.88095238095238,13.1666666666667,2.19444444444444,0.298509854190034,7,1.16666666666667,NA,1.36236878639471
"1172",84,10,47,28,19,84,0.157894736842105,1.78723404255319,4.42105263157895,3,0.409297052154195,2.47368421052632,1.67857142857143,NA,1.06024126285124
"1173",84,11,49,11,38,90,0.215311004784689,1.83673469387755,2.36842105263158,8.18181818181818,0.339753086419753,1.28947368421053,4.45454545454545,NA,0.693746124399128
"1174",84,12,49,42,7,91,0.30952380952381,1.85714285714286,13,2.16666666666667,0.338364931771525,7,1.16666666666667,NA,1.52299922101718
"1175",84,13,50,48,2,92,0.958333333333333,1.84,46,1.91666666666667,NA,25,1.04166666666667,NA,0.768594327376681
"1176",84,14,51,33,18,93,0.156565656565657,1.82352941176471,5.16666666666667,2.81818181818182,0.41207075962539,2.83333333333333,1.54545454545455,NA,0.945166795095717
"1177",85,1,24,15,9,30,0.222222222222222,1.25,3.33333333333333,2,0.353333333333333,2.66666666666667,1.6,NA,1.11098411972706
"1178",85,2,28,10,18,37,0.205555555555556,1.32142857142857,2.05555555555556,3.7,0.398831263696128,1.55555555555556,2.8,NA,0.767713474268342
"1179",85,3,30,16,14,41,0.183035714285714,1.36666666666667,2.92857142857143,2.5625,0.427721594289114,2.14285714285714,1.875,NA,1.12861456904222
"1180",85,4,31,25,6,43,0.286666666666667,1.38709677419355,7.16666666666667,1.72,0.376419686316928,5.16666666666667,1.24,NA,2.11008122162472
"1181",85,5,34,25,9,51,0.226666666666667,1.5,5.66666666666667,2.04,0.375624759707805,3.77777777777778,1.36,NA,2.13437474581095
"1182",85,6,36,6,30,58,0.322222222222222,1.61111111111111,1.93333333333333,9.66666666666667,0.350178359096314,1.2,6,NA,0.469197276839041
"1183",85,7,38,12,26,65,0.208333333333333,1.71052631578947,2.5,5.41666666666667,0.391715976331361,1.46153846153846,3.16666666666667,NA,0.798969192685257
"1184",85,8,42,13,29,74,0.196286472148541,1.76190476190476,2.55172413793103,5.69230769230769,0.411796932067202,1.44827586206897,3.23076923076923,NA,0.548924584707752
"1185",85,9,42,39,3,76,0.64957264957265,1.80952380952381,25.3333333333333,1.94871794871795,NA,14,1.07692307692308,NA,0.319061990867951
"1186",85,10,43,22,21,81,0.175324675324675,1.88372093023256,3.85714285714286,3.68181818181818,0.38957475994513,2.04761904761905,1.95454545454545,NA,0.876902080199192
"1187",85,11,48,6,42,86,0.341269841269841,1.79166666666667,2.04761904761905,14.3333333333333,0.343699296917253,1.14285714285714,8,NA,0.482122030664923
"1188",85,12,50,12,38,90,0.197368421052632,1.8,2.36842105263158,7.5,0.414938271604938,1.31578947368421,4.16666666666667,NA,0.670623180135797
"1189",85,13,50,38,12,92,0.201754385964912,1.84,7.66666666666667,2.42105263157895,0.377717391304348,4.16666666666667,1.31578947368421,NA,0.813843814269159
"1190",85,14,51,44,7,93,0.301948051948052,1.82352941176471,13.2857142857143,2.11363636363636,0.321540062434963,7.28571428571429,1.15909090909091,NA,1.08363869941994
"1191",86,1,17,5,12,25,0.416666666666667,1.47058823529412,2.08333333333333,5,0.2832,1.41666666666667,3.4,NA,0.809794586748561
"1192",86,2,25,17,8,34,0.25,1.36,4.25,2,0.369377162629758,3.125,1.47058823529412,NA,1.60854966713378
"1193",86,3,32,17,15,43,0.168627450980392,1.34375,2.86666666666667,2.52941176470588,0.372093023255814,2.13333333333333,1.88235294117647,NA,1.21983266354032
"1194",86,4,34,27,7,46,0.243386243386243,1.35294117647059,6.57142857142857,1.7037037037037,0.329867674858223,4.85714285714286,1.25925925925926,NA,2.0843453298665
"1195",86,5,37,22,15,50,0.151515151515152,1.35135135135135,3.33333333333333,2.27272727272727,0.4596,2.46666666666667,1.68181818181818,NA,1.27150454561665
"1196",86,6,40,15,25,58,0.154666666666667,1.45,2.32,3.86666666666667,0.441438763376932,1.6,2.66666666666667,NA,0.758666120124396
"1197",86,7,41,23,18,59,0.142512077294686,1.4390243902439,3.27777777777778,2.56521739130435,0.455616202240736,2.27777777777778,1.78260869565217,NA,1.08720650117777
"1198",86,8,43,21,22,69,0.149350649350649,1.6046511627907,3.13636363636364,3.28571428571429,0.384583070783449,1.95454545454545,2.04761904761905,NA,0.844796726187749
"1199",86,9,43,8,35,76,0.271428571428571,1.76744186046512,2.17142857142857,9.5,0.350415512465374,1.22857142857143,5.375,NA,0.666875321054358
"1200",86,10,45,36,9,80,0.246913580246914,1.77777777777778,8.88888888888889,2.22222222222222,0.32984375,5,1.25,NA,1.06891446103044
"1201",86,11,46,34,12,85,0.208333333333333,1.84782608695652,7.08333333333333,2.5,0.380346020761246,3.83333333333333,1.35294117647059,NA,0.991411160375376
"1202",86,12,46,16,30,88,0.183333333333333,1.91304347826087,2.93333333333333,5.5,0.349044421487603,1.53333333333333,2.875,NA,0.691259825064114
"1203",86,13,46,15,31,88,0.189247311827957,1.91304347826087,2.83870967741935,5.86666666666667,0.343104338842975,1.48387096774194,3.06666666666667,NA,0.813723758611099
"1204",86,14,51,42,9,93,0.246031746031746,1.82352941176471,10.3333333333333,2.21428571428571,0.379234593594635,5.66666666666667,1.21428571428571,NA,1.89966862765619
"1205",87,1,16,11,5,16,0.290909090909091,1,3.2,1.45454545454545,0.4765625,3.2,1.45454545454545,NA,1.48323969741913
"1206",87,2,23,13,10,28,0.215384615384615,1.21739130434783,2.8,2.15384615384615,0.456632653061225,2.3,1.76923076923077,NA,1.08146096699292
"1207",87,3,24,18,6,37,0.342592592592593,1.54166666666667,6.16666666666667,2.05555555555556,0.350620891161432,4,1.33333333333333,NA,1.61077453251366
"1208",87,4,33,3,30,45,0.5,1.36363636363636,1.5,15,NA,1.1,11,NA,0.531155811157607
"1209",87,5,36,24,12,50,0.173611111111111,1.38888888888889,4.16666666666667,2.08333333333333,0.4088,3,1.5,NA,0.91245921453061
"1210",87,6,38,28,10,53,0.189285714285714,1.39473684210526,5.3,1.89285714285714,0.416518333926664,3.8,1.35714285714286,NA,1.58710539170715
"1211",87,7,42,7,35,64,0.261224489795918,1.52380952380952,1.82857142857143,9.14285714285714,0.381591796875,1.2,6,NA,0.58538784703102
"1212",87,8,43,10,33,70,0.212121212121212,1.62790697674419,2.12121212121212,7,0.368979591836735,1.3030303030303,4.3,NA,0.699395052279782
"1213",87,9,46,29,17,78,0.158215010141988,1.69565217391304,4.58823529411765,2.68965517241379,0.423734385272847,2.70588235294118,1.58620689655172,NA,0.933836756976319
"1214",87,10,46,11,35,81,0.21038961038961,1.76086956521739,2.31428571428571,7.36363636363636,0.393537570492303,1.31428571428571,4.18181818181818,NA,0.699243666133615
"1215",87,11,47,14,33,82,0.177489177489178,1.74468085106383,2.48484848484848,5.85714285714286,0.376264128494944,1.42424242424242,3.35714285714286,NA,0.951191117588176
"1216",87,12,48,32,16,89,0.173828125,1.85416666666667,5.5625,2.78125,0.396035854058831,3,1.5,NA,0.943820224719101
"1217",87,13,51,33,18,92,0.154882154882155,1.80392156862745,5.11111111111111,2.78787878787879,0.406781663516068,2.83333333333333,1.54545454545455,NA,0.847965428906178
"1218",87,14,51,45,6,93,0.344444444444444,1.82352941176471,15.5,2.06666666666667,0.316799630015031,8.5,1.13333333333333,NA,2.10254788203596
"1219",88,1,17,11,6,20,0.303030303030303,1.17647058823529,3.33333333333333,1.81818181818182,0.4275,2.83333333333333,1.54545454545455,NA,1.02940112039315
"1220",88,2,23,15,8,31,0.258333333333333,1.34782608695652,3.875,2.06666666666667,0.413111342351717,2.875,1.53333333333333,NA,0.735281219554763
"1221",88,3,28,25,3,47,0.626666666666667,1.67857142857143,15.6666666666667,1.88,NA,9.33333333333333,1.12,NA,0.34395335185765
"1222",88,4,28,13,15,48,0.246153846153846,1.71428571428571,3.2,3.69230769230769,0.310329861111111,1.86666666666667,2.15384615384615,NA,0.801040989379861
"1223",88,5,34,5,29,57,0.393103448275862,1.67647058823529,1.96551724137931,11.4,0.302246845183133,1.17241379310345,6.8,NA,0.505418079912895
"1224",88,6,35,7,28,59,0.301020408163265,1.68571428571429,2.10714285714286,8.42857142857143,0.336684860672221,1.25,5,NA,0.682748775817403
"1225",88,7,40,32,8,66,0.2578125,1.65,8.25,2.0625,0.311065197428834,5,1.25,NA,1.64388203861883
"1226",88,8,40,10,30,68,0.226666666666667,1.7,2.26666666666667,6.8,0.377811418685121,1.33333333333333,4,NA,0.706783288027621
"1227",88,9,41,37,4,74,0.5,1.80487804878049,18.5,2,NA,10.25,1.10810810810811,NA,2.14584212425006
"1228",88,10,42,30,12,76,0.211111111111111,1.80952380952381,6.33333333333333,2.53333333333333,0.405990304709141,3.5,1.4,NA,0.98105961350371
"1229",88,11,43,4,39,81,0.519230769230769,1.88372093023256,2.07692307692308,20.25,NA,1.1025641025641,10.75,NA,0.48198385878302
"1230",88,12,44,13,31,82,0.203473945409429,1.86363636363636,2.64516129032258,6.30769230769231,0.350089232599643,1.41935483870968,3.38461538461538,NA,0.688793224160236
"1231",88,13,49,15,34,87,0.170588235294118,1.77551020408163,2.55882352941176,5.8,0.385387765887171,1.44117647058824,3.26666666666667,NA,0.642448374582185
"1232",88,14,51,42,9,93,0.246031746031746,1.82352941176471,10.3333333333333,2.21428571428571,0.349982656954561,5.66666666666667,1.21428571428571,NA,2.26105792372581
"1233",89,1,23,1,22,21,0.954545454545455,0.91304347826087,0.954545454545455,21,NA,1.04545454545455,23,NA,0
"1234",89,2,27,14,13,28,0.153846153846154,1.03703703703704,2.15384615384615,2,0.475765306122449,2.07692307692308,1.92857142857143,NA,0.855924458720073
"1235",89,3,29,8,21,33,0.196428571428571,1.13793103448276,1.57142857142857,4.125,0.39485766758494,1.38095238095238,3.625,NA,0.886001032986066
"1236",89,4,32,8,24,41,0.213541666666667,1.28125,1.70833333333333,5.125,0.401546698393813,1.33333333333333,4,NA,0.779460170719575
"1237",89,5,37,9,28,47,0.186507936507937,1.27027027027027,1.67857142857143,5.22222222222222,0.439565414214577,1.32142857142857,4.11111111111111,NA,0.82006398346943
"1238",89,6,38,23,15,49,0.142028985507246,1.28947368421053,3.26666666666667,2.1304347826087,0.446480633069554,2.53333333333333,1.65217391304348,NA,1.24491082681154
"1239",89,7,41,34,7,58,0.243697478991597,1.41463414634146,8.28571428571429,1.70588235294118,0.429845422116528,5.85714285714286,1.20588235294118,NA,2.10943923280665
"1240",89,8,43,39,4,64,0.41025641025641,1.48837209302326,16,1.64102564102564,NA,10.75,1.1025641025641,NA,1.45141588558093
"1241",89,9,43,36,7,72,0.285714285714286,1.67441860465116,10.2857142857143,2,0.349729938271605,6.14285714285714,1.19444444444444,NA,2.11752367768892
"1242",89,10,46,3,43,79,0.612403100775194,1.71739130434783,1.83720930232558,26.3333333333333,NA,1.06976744186047,15.3333333333333,NA,0.406152685506499
"1243",89,11,49,26,23,82,0.137123745819398,1.6734693877551,3.56521739130435,3.15384615384615,0.429803688280785,2.1304347826087,1.88461538461538,NA,0.983974910558896
"1244",89,12,50,19,31,86,0.146010186757216,1.72,2.7741935483871,4.52631578947368,0.409951325040563,1.61290322580645,2.63157894736842,NA,0.706387088713902
"1245",89,13,51,29,22,88,0.137931034482759,1.72549019607843,4,3.03448275862069,0.420454545454545,2.31818181818182,1.75862068965517,NA,0.909333368641377
