"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"2031",57,32,"mod3",1.53676031713881,0.0428720619943198,35.8452625241682,3.4151631898003e-09,NA,NA,NA,NA,1
"2069",58,32,"mod3",1.57267468789115,0.0492666656248157,31.9216790490281,1.00996145684639e-09,NA,NA,NA,NA,1
"2100",59,32,"mod3",1.48592164083896,0.0653030996036451,22.7542283575773,1.47484118160789e-08,NA,NA,NA,NA,1
"2132",60,32,"mod3",1.6544500795244,0.039891578505674,41.4736679143714,1.25829769340786e-10,NA,NA,NA,NA,1
"2169",61,32,"mod3",1.47247355070774,0.0531365140132426,27.7111432327076,2.04612529890081e-08,NA,NA,NA,NA,1
"2204",62,32,"mod3",1.57967236466661,0.0456068265942413,34.6367524914805,5.2787256372523e-10,NA,NA,NA,NA,1
"2238",63,32,"mod3",1.47223145920294,0.0646192942012318,22.7831559815284,7.95017007091523e-08,NA,NA,NA,NA,1
"2269",64,32,"mod3",1.44361055781015,0.059024809717005,24.4576910070792,4.86570410144635e-08,NA,NA,NA,NA,1
"2304",65,32,"mod3",1.5692521675696,0.0566825314607313,27.6849344432818,3.12632654769041e-09,NA,NA,NA,NA,1
"2336",66,32,"mod3",1.43459733685568,0.0528573176267517,27.1409409570494,2.36385481954361e-08,NA,NA,NA,NA,1
"2370",67,32,"mod3",1.56380956217585,0.0458616866883377,34.0983874579894,4.83646135052179e-09,NA,NA,NA,NA,1
"2408",68,32,"mod3",1.50413079625802,0.0563938504690233,26.6718938988609,2.66788335046209e-08,NA,NA,NA,NA,1
"2442",69,32,"mod3",1.44004295265142,0.062110667334304,23.1851148032358,1.27187564666883e-08,NA,NA,NA,NA,1
"2474",70,32,"mod3",1.45166088215313,0.0591722678121578,24.5327910493716,8.13945239883702e-09,NA,NA,NA,NA,1
"2512",71,32,"mod3",1.5476590772714,0.0567626237883264,27.2654605087104,2.28992455099746e-08,NA,NA,NA,NA,1
"2551",72,32,"mod3",1.55373047261207,0.0516141402688063,30.1028064115812,1.60923340394857e-09,NA,NA,NA,NA,1
"2585",73,32,"mod3",1.56649133284529,0.04505489108953,34.7685078126693,5.1217261907077e-10,NA,NA,NA,NA,1
"2618",74,32,"mod3",1.50639274466105,0.0495247415835982,30.4169733448936,1.0709722484453e-08,NA,NA,NA,NA,1
"2652",75,32,"mod3",1.48727043043671,0.0607526327713146,24.4807568428368,4.8340310299796e-08,NA,NA,NA,NA,1
"2682",76,32,"mod3",1.57594390539948,0.0429631656896124,36.6812798848412,3.34497920428848e-10,NA,NA,NA,NA,1
