"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"126",5,8,115,12,103,172,0.13915857605178,1.49565217391304,2.40697674418605,34.8139534883721,0.451189832341806,1.60931584640346,23.2767712276906,1.9126213592233,0.745399380277017
"127",5,9,105,14,91,141,0.110675039246468,1.34285714285714,2.14893617021277,33.3971631205674,0.473165333735728,1.60027161611589,24.8702278557417,1.91208791208791,0.72168532337949
"128",5,10,96,13,83,147,0.136237256719184,1.53125,2.74149659863946,27.2585034013605,0.435235318617243,1.79036512564209,17.8014716090518,2.21686746987952,0.861358169484764
"129",5,11,124,15,109,186,0.113761467889908,1.5,2.65591397849462,34.1182795698925,0.460718002081165,1.77060931899642,22.7455197132616,1.95412844036697,0.852509016852876
"130",5,12,132,17,115,192,0.0982097186700767,1.45454545454545,2.44791666666667,33.40625,0.474799262152778,1.68294270833333,22.966796875,1.68695652173913,0.78715228481466
"131",5,13,128,14,114,196,0.12280701754386,1.53125,2.59183673469388,40.3061224489796,0.433439192003332,1.69262807163682,26.3223656809663,2,0.803405885605559
"132",5,14,74,16,58,87,0.09375,1.17567567567568,2.35632183908046,13.1379310344828,0.560443915973048,2.00422777117189,11.1747919143876,2.55172413793103,0.972418417299366
"133",5,15,138,16,122,219,0.11219262295082,1.58695652173913,2.86301369863014,38.013698630137,0.435645628740018,1.80409082379433,23.953837492963,2.0327868852459,0.876064514341419
"134",5,16,94,15,79,121,0.10210970464135,1.28723404255319,2.05785123966942,28.0413223140496,0.491769687862851,1.59866129362748,21.7841677481046,2.30379746835443,0.70188446283468
"135",5,17,153,20,133,252,0.0947368421052632,1.64705882352941,3.38095238095238,37.0476190476191,0.431705089443184,2.05272108843537,22.4931972789116,1.91729323308271,1.02269255330624
"136",5,18,136,19,117,201,0.0904183535762483,1.47794117647059,2.51243781094527,38.2835820895522,0.464666716170392,1.69995792183362,25.9033192247717,1.98290598290598,0.793881816553527
