"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"37",3,16,"mod3",1.07740720386643,0.0737012182096932,14.6185806698746,6.43124365870105e-06,NA,NA,NA,NA
"38",3,17,"mod3",1.19588377855651,0.074434366569824,16.0662854225367,1.7016360716046e-05,NA,NA,NA,NA
"39",3,18,"mod3",1.03737263597337,0.0782036420677489,13.2650169294504,1.13452955963111e-05,NA,NA,NA,NA
"40",3,19,"mod3",1.04318148025677,0.0781654409036285,13.3458145722344,1.09508141398995e-05,NA,NA,NA,NA
"41",3,20,"mod3",1.09200135408578,0.110324260336124,9.89810718656787,0.000584727694909299,NA,NA,NA,NA
"42",3,21,"mod3",1.08454581444097,0.0704827186889142,15.3874004098475,4.76183282824302e-06,NA,NA,NA,NA
"43",3,22,"mod3",1.11849272053808,0.0627738018985491,17.8178266523622,2.00828810882727e-06,NA,NA,NA,NA
"44",3,23,"mod3",1.15309797397338,0.0791725395295416,14.564367656075,6.57270389911392e-06,NA,NA,NA,NA
"45",3,24,"mod3",1.11610171886119,0.0710308906402378,15.7129061567607,4.21097945405648e-06,NA,NA,NA,NA
"46",3,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"47",4,6,"mod3",1.49538073548704,0.151105006600267,9.89630171184806,0.00219439118923107,NA,NA,NA,NA
"48",4,8,"mod3",1.70056297676737,0.159982433586827,10.6296856388575,0.00177927317278204,NA,NA,NA,NA
"49",4,10,"mod3",1.16730943920274,0.0926323418202714,12.6015322107218,0.00022826631769012,NA,NA,NA,NA
"50",4,11,"mod3",1.58003280341597,0.0648525653606186,24.3634587873286,1.6839665350748e-05,NA,NA,NA,NA
"51",4,13,"mod3",1.42467538240603,0.0969193494258322,14.6995970448219,2.63317517880398e-05,NA,NA,NA,NA
"52",4,14,"mod3",1.45237294293709,0.0585566511207923,24.802868933558,1.98728434179691e-06,NA,NA,NA,NA
"53",4,15,"mod3",1.13646594767929,0.0819016096361803,13.8759903831884,3.49233437989131e-05,NA,NA,NA,NA
"54",4,16,"mod3",1.31974126946979,0.142010077406459,9.29329307871891,0.000745883607004585,NA,NA,NA,NA
"55",4,17,"mod3",1.08514469946801,0.0800736796781512,13.5518275646836,0.000171615648360151,NA,NA,NA,NA
"56",4,18,"mod3",1.04932841173564,0.0785111914924167,13.3653354609577,1.08579112290915e-05,NA,NA,NA,NA
"57",4,19,"mod3",1.08852999713061,0.084338549188599,12.9066720687408,1.33064061524683e-05,NA,NA,NA,NA
"58",4,20,"mod3",1.14597958157501,0.0725326078379996,15.7995088792966,1.84766706721817e-05,NA,NA,NA,NA
"59",4,21,"mod3",1.11976971726739,0.101771639487071,11.0027677937688,0.000107920991234998,NA,NA,NA,NA
"60",4,22,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"61",4,23,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"62",4,24,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"63",4,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"64",5,3,"mod1",1.7936261524675,0.02152624581421,83.3227571564516,0.00764004014301367,12057.2790295206,641844.345165401,0.0187853630250704,0.98804227292169
"65",5,4,"mod3",1.36425309302849,0.107051118157315,12.7439406193187,0.00104235493893911,NA,NA,NA,NA
"66",5,5,"mod1",1.42660176432513,0.229373129019222,6.21956796083808,0.101488968963469,668.081797395269,25294.5184532597,0.0264121176542569,0.983189431961477
"67",5,9,"mod3",1.03336984928971,0.121471865439222,8.50707153918494,0.00104724173174152,NA,NA,NA,NA
"68",5,10,"mod3",0.96140892760566,0.146601412126866,6.55797862829369,0.00279627155676001,NA,NA,NA,NA
"69",5,11,"mod3",1.17294737394539,0.0912003250812233,12.8612192215407,5.06017974742283e-05,NA,NA,NA,NA
"70",5,12,"mod3",0.986459113192595,0.117018631517903,8.42993205779948,0.000385333851624932,NA,NA,NA,NA
"71",5,13,"mod3",0.998783161485688,0.0784596658049462,12.7298931398548,1.44174677361135e-05,NA,NA,NA,NA
"72",5,14,"mod3",1.17826713489975,0.055652399402284,21.1719017967696,2.94225361936495e-05,NA,NA,NA,NA
"73",5,15,"mod3",1.21550732344409,0.0960412325326132,12.6560987545775,0.000224434195381548,NA,NA,NA,NA
"74",5,16,"mod3",1.34327943140013,0.0935121642496524,14.3647560954095,0.000136475806933279,NA,NA,NA,NA
"75",5,17,"mod3",1.11114282389333,0.0682964629570349,16.2694051168118,1.59964967902189e-05,NA,NA,NA,NA
"76",5,18,"mod3",1.17361462347986,0.221136601693265,5.30719299515944,0.00605766776747387,NA,NA,NA,NA
"77",5,19,"mod3",1.30689525941423,0.0832154570297328,15.7049580217685,1.90299188629575e-05,NA,NA,NA,NA
"78",5,20,"mod3",1.20687579640564,0.0637995117379255,18.9166933026576,1.41017161769707e-06,NA,NA,NA,NA
"79",5,21,"mod3",1.12240901187969,0.0776852622368084,14.4481588857645,6.88830050250514e-06,NA,NA,NA,NA
"80",5,22,"mod3",1.05510828891777,0.0802800657945459,13.1428428523965,1.19735866329485e-05,NA,NA,NA,NA
"81",5,23,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"82",5,24,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"83",5,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"84",6,10,"mod3",1.28295077180151,0.115322814120695,11.1248652886566,0.000371477977285827,NA,NA,NA,NA
"85",6,11,"mod3",1.23260616192357,0.0808062036484933,15.25385559858,2.19590111754037e-05,NA,NA,NA,NA
"86",6,13,"mod3",1.24554030645998,0.080034017457266,15.5626363143026,9.95308698730089e-05,NA,NA,NA,NA
"87",6,14,"mod3",1.23308170877885,0.0673249948147549,18.3153628481024,5.22765668638881e-05,NA,NA,NA,NA
"88",6,15,"mod3",1.23091520557806,0.0668090700405003,18.424372691191,8.66422058245203e-06,NA,NA,NA,NA
"89",6,16,"mod3",1.13138555161916,0.0931298007489959,12.1484803201553,6.6783848380753e-05,NA,NA,NA,NA
"90",6,17,"mod3",1.08419190682051,0.0627078615126901,17.2895691332274,2.39848823224684e-06,NA,NA,NA,NA
"91",6,18,"mod3",1.3031385750009,0.0775516450924326,16.8034936389513,1.36447606736947e-05,NA,NA,NA,NA
"92",6,19,"mod3",1.22358399267126,0.0782668800274173,15.6334836937749,9.77628471051148e-05,NA,NA,NA,NA
"93",6,20,"mod3",1.08323745958261,0.084307022048566,12.8487216516626,1.3659296065161e-05,NA,NA,NA,NA
"94",6,21,"mod3",1.10332652767799,0.0588924948149938,18.7345863194283,7.97841234271006e-06,NA,NA,NA,NA
"95",6,22,"mod3",1.19724307029352,0.0590022906103179,20.2914676347184,9.30952008680972e-07,NA,NA,NA,NA
"96",6,23,"mod3",1.09947695408829,0.0750697885404452,14.6460643551157,6.36088304261312e-06,NA,NA,NA,NA
"97",6,24,"mod3",1.09947695408829,0.0750697885404452,14.6460643551157,6.36088304261312e-06,NA,NA,NA,NA
"98",6,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"99",7,6,"mod1",2.05308141952537,0.264544619113119,7.76081337964192,0.0815805213764913,1469.40277299939,100369.871449597,0.0146398789973272,0.990680629321842
"100",7,11,"mod3",1.339779212388,0.0395530179877394,33.8729958053594,4.53124582979147e-06,NA,NA,NA,NA
"101",7,12,"mod3",1.32542539588305,0.109895922637907,12.060733137936,6.91778331932362e-05,NA,NA,NA,NA
"102",7,13,"mod3",1.52727427445375,0.030381501336375,50.2698749987441,9.37076787435737e-07,NA,NA,NA,NA
"103",7,14,"mod3",1.31080737397382,0.0956323762765259,13.7067322282525,3.70834808918964e-05,NA,NA,NA,NA
"104",7,15,"mod3",1.27282123463115,0.150606565228334,8.45129980025392,0.00107391588574332,NA,NA,NA,NA
"105",7,17,"mod3",1.04869881446819,0.0950503118008129,11.0330917868617,0.000106495783562159,NA,NA,NA,NA
"106",7,18,"mod3",1.0511555312034,0.065148276537768,16.1348171750026,1.66637921166648e-05,NA,NA,NA,NA
"107",7,19,"mod3",1.21846244226303,0.0883965120796657,13.7840556555547,3.60773988964505e-05,NA,NA,NA,NA
"108",7,20,"mod3",1.10075155274945,0.0816378507176164,13.4833480190081,1.03153838017218e-05,NA,NA,NA,NA
"109",7,21,"mod3",1.26205095173694,0.0982095043509694,12.8505989321235,5.08059537067118e-05,NA,NA,NA,NA
"110",7,22,"mod3",1.0774646595453,0.0775854989712571,13.8874489928132,8.68219194807405e-06,NA,NA,NA,NA
"111",7,23,"mod3",1.10840965906323,0.0822454581129938,13.4768494758753,4.02789232927414e-05,NA,NA,NA,NA
"112",7,24,"mod3",1.17416476076594,0.06413211621403,18.3085297988197,1.71061757990463e-06,NA,NA,NA,NA
"113",7,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"114",8,6,"mod3",1.5668559158633,0.153298883997219,10.2209218684966,0.001996335035136,NA,NA,NA,NA
"115",8,8,"mod3",1.09643127422833,0.0640803329032648,17.1102618315591,2.55052701819002e-06,NA,NA,NA,NA
"116",8,9,"mod3",1.32602438508431,0.0447585222761886,29.626187766028,8.21557769108606e-07,NA,NA,NA,NA
"117",8,10,"mod3",0.855806586889878,0.0791453798912224,10.8130959516032,0.000117370318826166,NA,NA,NA,NA
"118",8,11,"mod3",1.19379552282692,0.0621077001096304,19.2213770711147,7.02859837222807e-06,NA,NA,NA,NA
"119",8,12,"mod3",1.11353558275993,0.152060587705718,7.32297303042748,0.000744368731171421,NA,NA,NA,NA
"120",8,13,"mod3",1.11001471137052,0.10118581565746,10.9700623961782,0.00010948370699659,NA,NA,NA,NA
"121",8,14,"mod3",1.19270087961696,0.0677643850383316,17.6007039530026,1.08579841561204e-05,NA,NA,NA,NA
"122",8,15,"mod3",1.13310785925263,0.0647516236791897,17.4992964634614,1.11718362005337e-05,NA,NA,NA,NA
"123",8,16,"mod3",1.2078069904391,0.0774060814356784,15.6035154866061,4.38739514686005e-06,NA,NA,NA,NA
"124",8,17,"mod3",1.01150661827741,0.0906711506846195,11.155771274986,0.000100954352059357,NA,NA,NA,NA
"125",8,18,"mod3",1.19180771007011,0.0854056245521917,13.9546747221759,0.000152949740893529,NA,NA,NA,NA
"126",8,19,"mod3",1.24632127003076,0.0570684962278215,21.83904172024,3.73619001863105e-06,NA,NA,NA,NA
"127",8,20,"mod3",1.26900437108249,0.0670838540876571,18.9166884989092,1.41017373529612e-06,NA,NA,NA,NA
"128",8,21,"mod3",1.04932841173564,0.0785111914924167,13.3653354609577,1.08579112290915e-05,NA,NA,NA,NA
"129",8,22,"mod3",1.14358933802352,0.0734257320392636,15.5747761208836,1.98244533386884e-05,NA,NA,NA,NA
"130",8,23,"mod3",1.11366066214192,0.0728048751929574,15.296512207326,4.93032096157088e-06,NA,NA,NA,NA
"131",8,24,"mod3",1.14597958157501,0.0725326078379996,15.7995088792966,1.84766706721817e-05,NA,NA,NA,NA
"132",8,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"133",9,6,"mod3",1.81386219131519,0.0747971329367448,24.2504240483276,0.000153695282241365,NA,NA,NA,NA
"134",9,8,"mod3",1.2342672680879,0.175910156454486,7.01646393229857,0.00594615087640793,NA,NA,NA,NA
"135",9,9,"mod3",1.65127226986021,0.0498113101864492,33.1505488147032,4.93808274029969e-06,NA,NA,NA,NA
"136",9,10,"mod3",1.27361664746441,0.0902103699035038,14.1182953670046,0.000146094762980887,NA,NA,NA,NA
"137",9,11,"mod3",1.08366022637279,0.285335700632579,3.79784311591697,0.0320515497196772,NA,NA,NA,NA
"138",9,14,"mod3",1.27946058824548,0.0591074478360346,21.6463514343359,3.9039174103249e-06,NA,NA,NA,NA
"139",9,15,"mod3",0.984370409383413,0.100172060241785,9.82679608473101,0.000601312650864864,NA,NA,NA,NA
"140",9,16,"mod3",1.33950230120063,0.0864593739871909,15.4928521851093,0.00010131149371095,NA,NA,NA,NA
"141",9,17,"mod3",1.12998793434548,0.0459592049759757,24.5867598218063,2.07553761354049e-06,NA,NA,NA,NA
"142",9,18,"mod3",1.22767349492653,0.154291096865727,7.95686543077028,0.000505556771240263,NA,NA,NA,NA
"143",9,19,"mod3",1.02293434350608,0.0880554828231821,11.6169295847274,8.29795470838195e-05,NA,NA,NA,NA
"144",9,20,"mod3",1.07241705040325,0.076100967957314,14.0920290396934,7.97105305447722e-06,NA,NA,NA,NA
"145",9,21,"mod3",1.16618969900255,0.066740144080427,17.4735867755575,1.12531251192766e-05,NA,NA,NA,NA
"146",9,22,"mod3",1.15409763417944,0.0636029425123598,18.1453497054035,1.80351355558232e-06,NA,NA,NA,NA
"147",9,23,"mod3",1.1988032604648,0.0801619614477699,14.9547645643113,5.62904281086692e-06,NA,NA,NA,NA
"148",9,24,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"149",9,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"150",10,6,"mod3",1.20667150765763,0.116814928520419,10.3297713994381,0.00193524996402287,NA,NA,NA,NA
"151",10,10,"mod3",1.49934949402744,0.0667210716829253,22.4719036461632,2.32209524346165e-05,NA,NA,NA,NA
"152",10,11,"mod3",1.25564084112953,0.0874536331167345,14.3577893379625,2.95498139222236e-05,NA,NA,NA,NA
"153",10,12,"mod3",1.36657859298214,0.104281345260769,13.1047273082719,4.61788936316501e-05,NA,NA,NA,NA
"154",10,13,"mod3",1.20252714378602,0.0438905531088914,27.3983137282999,1.21200916055282e-06,NA,NA,NA,NA
"155",10,14,"mod3",1.44529632873244,0.0885130917142793,16.3286164875798,1.57130789384558e-05,NA,NA,NA,NA
"156",10,15,"mod3",1.18102074767858,0.0852113309584859,13.8599026020843,3.51220713399798e-05,NA,NA,NA,NA
"157",10,16,"mod3",1.01807197209271,0.119982953571285,8.48513844500287,0.00105763274226495,NA,NA,NA,NA
"158",10,17,"mod3",1.18114691810352,0.121053067234296,9.75726551246679,0.000192304350297574,NA,NA,NA,NA
"159",10,18,"mod3",1.16520887132911,0.0578163721751415,20.1536144087246,9.69316385702113e-07,NA,NA,NA,NA
"160",10,19,"mod3",1.09462383274,0.077221503109559,14.1751168866395,0.000143804058100341,NA,NA,NA,NA
"161",10,20,"mod3",1.08493527389046,0.0717669684434962,15.1174739217897,5.28293148875186e-06,NA,NA,NA,NA
"162",10,21,"mod3",1.34647897210844,0.0605701871435337,22.2300612827508,3.42160904311954e-06,NA,NA,NA,NA
"163",10,22,"mod3",1.0774646595453,0.0775854989712571,13.8874489928132,8.68219194807405e-06,NA,NA,NA,NA
"164",10,23,"mod3",1.03249465747063,0.113224397551418,9.11901215461756,0.000265567788727863,NA,NA,NA,NA
"165",10,24,"mod3",1.09947695408829,0.0750697885404452,14.6460643551157,6.36088304261312e-06,NA,NA,NA,NA
"166",10,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"167",11,7,"mod3",1.18337865667794,0.142776083663403,8.28835352752617,0.00115681822212725,NA,NA,NA,NA
"168",11,8,"mod3",1.36282728355373,0.0827490544181994,16.469400081193,7.95867162428349e-05,NA,NA,NA,NA
"169",11,9,"mod3",1.13493329898718,0.0607404933126063,18.6849535967077,8.08364691752251e-06,NA,NA,NA,NA
"170",11,10,"mod3",1.45044718255181,0.0382420062103726,37.9281142985224,2.88599957073747e-06,NA,NA,NA,NA
"171",11,11,"mod3",1.45378015538951,0.103233093129571,14.0825011759051,0.000147561133114667,NA,NA,NA,NA
"172",11,12,"mod3",1.01447866504113,0.156509557421143,6.4818959414173,0.00292006617752307,NA,NA,NA,NA
"173",11,13,"mod3",1.30117934525711,0.0929990200366151,13.9913231853929,0.000151380087944381,NA,NA,NA,NA
"174",11,14,"mod3",1.36288522697343,0.0712924679166028,19.1168193050592,7.2206566637278e-06,NA,NA,NA,NA
"175",11,15,"mod3",1.20669029191738,0.0784309276771741,15.3853884896553,2.10524281544626e-05,NA,NA,NA,NA
"176",11,16,"mod3",1.11687811434622,0.106566400529976,10.4805840189006,0.000468489647796334,NA,NA,NA,NA
"177",11,17,"mod3",1.15145149428654,0.0700068959141126,16.4476867493052,3.21854593238717e-06,NA,NA,NA,NA
"178",11,18,"mod3",1.38391174787198,0.0628515977034141,22.01872026233,3.58751290432834e-06,NA,NA,NA,NA
"179",11,19,"mod3",1.17092497009153,0.0485092916380634,24.1381584960674,2.27420703218657e-06,NA,NA,NA,NA
"180",11,20,"mod3",1.10614377421361,0.0733810551014383,15.0739693328821,5.37298838688916e-06,NA,NA,NA,NA
"181",11,21,"mod3",1.11395920939023,0.0862535048947107,12.9149442767576,1.32569009570374e-05,NA,NA,NA,NA
"182",11,22,"mod3",1.08801888253265,0.0688651383207915,15.7992695442558,1.84780466107158e-05,NA,NA,NA,NA
"183",11,23,"mod3",1.19700700577769,0.0761384321042133,15.7214559414529,4.19754222399525e-06,NA,NA,NA,NA
"184",11,24,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"185",11,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"186",12,3,"mod3",1.47736779061486,0.0435795218433581,33.9005048271319,5.64278490855524e-05,NA,NA,NA,NA
"187",12,5,"mod3",1.36425309302849,0.107051118157315,12.7439406193187,0.00104235493893911,NA,NA,NA,NA
"188",12,7,"mod3",0.858662680784128,0.121157042542494,7.08718752756751,0.00209268627510174,NA,NA,NA,NA
"189",12,8,"mod3",1.28702933679971,0.072534044805074,17.7437965890147,1.04328808518593e-05,NA,NA,NA,NA
"190",12,9,"mod3",1.30589842536102,0.0907420799498613,14.3913212710418,0.000135486752676689,NA,NA,NA,NA
"191",12,10,"mod3",1.23059091342962,0.0810390557740316,15.185158584041,2.24510489109693e-05,NA,NA,NA,NA
"192",12,11,"mod3",1.30595407614088,0.126193936727303,10.348786241315,0.00192483434562895,NA,NA,NA,NA
"193",12,12,"mod3",1.22046068693842,0.133005020326061,9.17604977576383,0.00273678010420924,NA,NA,NA,NA
"194",12,13,"mod3",1.48148873779489,0.0790970806688603,18.7300052703226,0.00033221423667054,NA,NA,NA,NA
"195",12,14,"mod3",1.41322408133239,0.0221056355876162,63.9304884824978,1.77266196113321e-08,NA,NA,NA,NA
"196",12,15,"mod3",1.28447638945317,0.0822692725461237,15.6130758143393,9.82680904073957e-05,NA,NA,NA,NA
"197",12,17,"mod3",1.21900165889078,0.0426751002890577,28.5647051942217,1.21891125770912e-07,NA,NA,NA,NA
"198",12,18,"mod3",1.25768618586791,0.0467831351676095,26.8833241158808,1.74976422733931e-07,NA,NA,NA,NA
"199",12,19,"mod3",1.31026644439107,0.0808586811373595,16.2044003928934,1.63147208006222e-05,NA,NA,NA,NA
"200",12,20,"mod3",1.16010694415028,0.0656397643824348,17.6738438211202,1.06381593490867e-05,NA,NA,NA,NA
"201",12,21,"mod3",1.24713878172319,0.102650728820606,12.1493417148816,6.67608421062603e-05,NA,NA,NA,NA
"202",12,22,"mod3",1.20100252949008,0.0795621404556111,15.0951510682412,5.32891989026587e-06,NA,NA,NA,NA
"203",12,23,"mod3",1.13644184521448,0.071501350788618,15.8939912698179,3.93674910288248e-06,NA,NA,NA,NA
"204",12,24,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"205",12,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"206",13,9,"mod3",1.13022094908484,0.0819661057670657,13.7888818616898,0.000160309312067181,NA,NA,NA,NA
"207",13,11,"mod3",1.71589624522654,0.0595509592823858,28.8139144340211,8.63501176075791e-06,NA,NA,NA,NA
"208",13,13,"mod3",1.21967964344238,0.0820018593570306,14.8738047284023,0.00011898377503075,NA,NA,NA,NA
"209",13,14,"mod3",1.39084862431759,0.090499360069138,15.3686017586758,0.000104581308933967,NA,NA,NA,NA
"210",13,15,"mod3",1.18288652143128,0.111457435651207,10.6128991262009,0.000446207836015822,NA,NA,NA,NA
"211",13,16,"mod3",1.1686525102093,0.067512089532154,17.310270179872,2.38162392394767e-06,NA,NA,NA,NA
"212",13,17,"mod3",1.12653682792836,0.0650188560889421,17.3263095614497,1.17326742559812e-05,NA,NA,NA,NA
"213",13,18,"mod3",1.27380242879313,0.100857886188747,12.6296760414879,0.000226279736852511,NA,NA,NA,NA
"214",13,19,"mod3",1.3046251642636,0.0840413243602264,15.5236150095825,0.000100521690718044,NA,NA,NA,NA
"215",13,20,"mod3",1.28004858905244,0.0416001982760626,30.7702521165385,7.82195394011919e-08,NA,NA,NA,NA
"216",13,21,"mod3",1.14482544120823,0.0479935333472322,23.8537436476169,2.41200360132978e-06,NA,NA,NA,NA
"217",13,22,"mod3",1.11955183210695,0.0564057871109334,19.84817320083,3.80150184595375e-05,NA,NA,NA,NA
"218",13,23,"mod3",1.00792434563542,0.101550044405566,9.92539541991749,0.000578531737105131,NA,NA,NA,NA
"219",13,24,"mod3",1.24489833385667,0.0732533468804164,16.9944226014535,2.6547160710631e-06,NA,NA,NA,NA
"220",13,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"221",14,7,"mod1",2.14538847836164,0.2810503542465,7.63346655126431,0.0829262852975844,1602.91487320927,119728.709119572,0.0133878907155715,0.991477513213564
"222",14,8,"mod3",2.04061822468483,0.0360535986163017,56.5995712772528,1.21490827707215e-05,NA,NA,NA,NA
"223",14,10,"mod1",1.14355875551996,0.258775341107307,4.41911795237767,0.141674299522405,409.094681886809,11999.4555982553,0.0340927701708644,0.978304271581813
"224",14,13,"mod3",1.50535005780444,0.0904316747450958,16.646269816938,0.000471961198989456,NA,NA,NA,NA
"225",14,14,"mod3",1.04414373034584,0.0929552741441272,11.2327540310074,9.76525428508006e-05,NA,NA,NA,NA
"226",14,15,"mod3",1.04952502923053,0.0917704366313009,11.436417519153,8.95198481939563e-05,NA,NA,NA,NA
"227",14,16,"mod3",1.45616442204581,0.063508752358309,22.9285628826448,2.93500710645892e-06,NA,NA,NA,NA
"228",14,17,"mod3",1.1285742411922,0.0899470229424991,12.5470994400078,0.000232170534343808,NA,NA,NA,NA
"229",14,18,"mod3",1.3255221508503,0.0710671334137378,18.6516901298578,8.15510518138001e-06,NA,NA,NA,NA
"230",14,19,"mod3",1.24351094258706,0.0423941336478695,29.3321465869735,8.63359153667119e-07,NA,NA,NA,NA
"231",14,20,"mod3",1.09521858892412,0.130169306267273,8.4138006134513,0.00109232481514032,NA,NA,NA,NA
"232",14,21,"mod3",1.15424601666568,0.064628263699416,17.8597714157081,1.98060684250622e-06,NA,NA,NA,NA
"233",14,22,"mod3",1.12973307111882,0.0706930493593372,15.9808224621393,3.81265612365617e-06,NA,NA,NA,NA
"234",14,23,"mod3",1.13311762521415,0.070421969316056,16.0903995758579,3.66249374263943e-06,NA,NA,NA,NA
"235",14,24,"mod3",1.12651016511567,0.0762514837628683,14.7736163222601,6.04583041008184e-06,NA,NA,NA,NA
"236",14,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"237",15,5,"mod1",1.7936261524675,0.02152624581421,83.3227571564516,0.00764004014301367,12057.2790295206,641844.345165401,0.0187853630250704,0.98804227292169
"238",15,6,"mod1",2.60188274039058,0.183191053085904,14.2031103406042,0.0447487157751372,5236.10043746761,613834.480180797,0.0085301504013352,0.994569669300579
"239",15,7,"mod3",1.04311553236818,0.137814360255313,7.56899012871891,0.00163334885520195,NA,NA,NA,NA
"240",15,10,"mod3",1.05655053872244,0.173340569423993,6.09522942167169,0.00366452537652383,NA,NA,NA,NA
"241",15,12,"mod3",1.29058552477265,0.20268182031162,6.36754457202128,0.00311908694626202,NA,NA,NA,NA
"242",15,13,"mod3",1.47312581938637,0.103707560288077,14.2046135816362,3.1143500261111e-05,NA,NA,NA,NA
"243",15,14,"mod3",1.08561100550021,0.106753234503682,10.1693500018753,0.000157711752042898,NA,NA,NA,NA
"244",15,15,"mod3",1.22188413005553,0.0571607788517585,21.3762680390409,4.1544620952332e-06,NA,NA,NA,NA
"245",15,16,"mod3",1.1579246872685,0.0735215696142766,15.7494554773984,4.15388469370776e-06,NA,NA,NA,NA
"246",15,17,"mod3",1.29166705945455,0.0638700658053321,20.2233557014234,5.4667247967013e-06,NA,NA,NA,NA
"247",15,18,"mod3",1.14772573943535,0.075723008349468,15.1568956972563,2.26573028217084e-05,NA,NA,NA,NA
"248",15,19,"mod3",1.16990951352076,0.0563729975401623,20.7530123387048,8.14782855549571e-07,NA,NA,NA,NA
"249",15,20,"mod3",1.14009152924454,0.085727300558267,13.2990485157018,1.11771624976787e-05,NA,NA,NA,NA
"250",15,21,"mod3",1.07721817153129,0.0857678575096145,12.5596954711214,1.55902033400176e-05,NA,NA,NA,NA
"251",15,22,"mod3",1.20736176710549,0.0630864530519012,19.1382096899979,1.31634095522767e-06,NA,NA,NA,NA
"252",15,23,"mod3",1.19884208347135,0.0761505707036242,15.7430479167018,4.16382872349224e-06,NA,NA,NA,NA
"253",15,24,"mod3",1.1537603006569,0.0800572249598211,14.4116948999412,2.90122912412722e-05,NA,NA,NA,NA
"254",15,25,"mod3",1.1211630879604,0.0727342475772118,15.4145141430138,4.71287292583531e-06,NA,NA,NA,NA
"255",16,3,"mod3",1.37851110291247,0.0543964089904792,25.3419504797412,0.000134747741366002,NA,NA,NA,NA
"256",16,4,"mod3",1.73819168606622,0.0854433089237309,20.3432159634381,0.000259685016688268,NA,NA,NA,NA
"257",16,7,"mod3",1.3518934314137,0.0569824532409788,23.7247319924354,0.000164095270259127,NA,NA,NA,NA
"258",16,8,"mod3",1.39187493942988,0.155321165906464,8.96127022551507,0.00293242998522359,NA,NA,NA,NA
"259",16,9,"mod3",1.1957489875862,0.0660905207811008,18.0925944213189,0.000368309132767507,NA,NA,NA,NA
"260",16,10,"mod3",1.16841923255,0.054974059953242,21.2540102285295,4.27418737049369e-06,NA,NA,NA,NA
"261",16,11,"mod3",1.12717856727192,0.0404845976926748,27.8421580431283,1.11893645265721e-06,NA,NA,NA,NA
"262",16,12,"mod3",1.0816757795373,0.0960965839129129,11.2561314408175,9.66754957873945e-05,NA,NA,NA,NA
"263",16,13,"mod3",1.0444947978656,0.0621165756462132,16.8150737061642,1.35985400250223e-05,NA,NA,NA,NA
"264",16,14,"mod3",1.06129291534859,0.102050324751065,10.3997014996027,0.000141615438151851,NA,NA,NA,NA
"265",16,15,"mod3",1.24593791880111,0.135781497457591,9.17605080316824,0.000783251566590696,NA,NA,NA,NA
"266",16,16,"mod3",1.23032832832947,0.124976041816668,9.8445134799059,0.000597138129107213,NA,NA,NA,NA
"267",16,17,"mod3",1.17301901583339,0.0779572728814456,15.0469478020001,0.000113678098633789,NA,NA,NA,NA
"268",16,18,"mod3",1.08758044952852,0.0822964136626908,13.215405157097,1.1595695388365e-05,NA,NA,NA,NA
"269",16,19,"mod3",1.22662036827115,0.0585645332123133,20.9447647063847,7.71545353776938e-07,NA,NA,NA,NA
"270",16,20,"mod3",1.20172254864741,0.0858490808408868,13.9980828784258,8.28886336242139e-06,NA,NA,NA,NA
