"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"596",21,27,"mod3",1.57364375227917,0.0832531988390579,18.901901359025,1.41670981700163e-06,NA,NA,NA,NA,1
"626",22,27,"mod3",1.60805681811853,0.0889425462182659,18.0797254687576,1.84251926103523e-06,NA,NA,NA,NA,1
"657",23,27,"mod3",1.50093781490767,0.0758596190299062,19.7857283506256,1.08105561021474e-06,NA,NA,NA,NA,1
"690",24,27,"mod3",1.59572478791736,0.0536983911828967,29.7164356839355,8.0921766101721e-07,NA,NA,NA,NA,1
"720",25,27,"mod3",1.62142255686239,0.0488339639051926,33.2027635522329,5.8210710038611e-09,NA,NA,NA,NA,1
"750",26,27,"mod3",1.52339033752999,0.0674218958960455,22.5948902397944,8.41978600492891e-08,NA,NA,NA,NA,1
"780",27,27,"mod3",1.69011659952148,0.0723079196833153,23.3738794716212,4.02221748434047e-07,NA,NA,NA,NA,1
"808",28,27,"mod3",1.71055701997211,0.0992586018922941,17.2333378403641,6.65253457827294e-05,NA,NA,NA,NA,1
"863",30,27,"mod3",1.78923733745924,0.0961591085968466,18.6070499567621,8.25219601612161e-06,NA,NA,NA,NA,1
"894",31,27,"mod3",1.51438509890148,0.0526045890971792,28.7880796122916,2.29348273724352e-09,NA,NA,NA,NA,1
"923",32,27,"mod3",1.40320450279019,0.0691922178454534,20.2798023604961,1.77632257775916e-07,NA,NA,NA,NA,1
"948",33,27,"mod3",1.6296219300323,0.130575738470811,12.4802811695113,5.85817503233932e-05,NA,NA,NA,NA,1
"973",34,27,"mod3",1.45388209597071,0.0655374304223899,22.1839960248734,9.55896725368965e-08,NA,NA,NA,NA,1
"999",35,27,"mod3",1.91709376701584,0.0550521733424934,34.8232167890834,3.73648627794925e-08,NA,NA,NA,NA,1
"1029",36,27,"mod3",1.84673115793686,0.0603126801657855,30.6192852458327,8.05490302548832e-08,NA,NA,NA,NA,1
"1060",37,27,"mod3",1.58220819272066,0.0787024388260659,20.1036742484865,9.83666799148045e-07,NA,NA,NA,NA,1
"1090",38,27,"mod3",1.78038106922345,0.07120821339224,25.0024678953322,1.51915580922825e-05,NA,NA,NA,NA,1
"1120",39,27,"mod3",1.86352934396161,0.0779650626676218,23.902107946814,1.81700259373099e-05,NA,NA,NA,NA,1
"1147",40,27,"mod3",1.8601375581387,0.0501111896765578,37.1202034943679,2.55086836849111e-08,NA,NA,NA,NA,1
"1178",41,27,"mod3",1.69689568676107,0.0693569434548176,24.4661255562179,3.06577998264795e-07,NA,NA,NA,NA,1
"1204",42,27,"mod3",1.62352716083608,0.0538288539699004,30.1609089010869,1.13581133805458e-08,NA,NA,NA,NA,1
"1234",43,27,"mod3",1.64018482216095,0.087085657065227,18.8341556742513,1.44710878031468e-06,NA,NA,NA,NA,1
"1261",44,27,"mod3",1.47970761324121,0.0597289290136685,24.7737174879294,7.53422395024344e-09,NA,NA,NA,NA,1
"1293",45,27,"mod3",1.51668565637026,0.0409456770838496,37.0414110692162,2.71698026336085e-09,NA,NA,NA,NA,1
"1320",46,27,"mod3",1.59484672925612,0.0625830441796678,25.4836873175667,3.65975433527779e-08,NA,NA,NA,NA,1
"1352",47,27,"mod3",1.565257383651,0.0562697938318343,27.8170093945761,1.99265912351929e-08,NA,NA,NA,NA,1
"1380",48,27,"mod3",1.52429500757376,0.0701176723127247,21.7390988219833,1.09955039555853e-07,NA,NA,NA,NA,1
"1408",49,27,"mod3",1.5979725492676,0.0676160179989363,23.6330472654089,2.52586380837734e-06,NA,NA,NA,NA,1
"1464",51,27,"mod3",1.60898873769035,0.0548040959382324,29.3589139670105,1.36982758887232e-08,NA,NA,NA,NA,1
"1491",52,27,"mod3",1.5587316479461,0.0924718618150132,16.8562805739144,1.34355799248853e-05,NA,NA,NA,NA,1
"1521",53,27,"mod3",1.65587292967622,0.0668387752515324,24.7741363219886,2.84590711388737e-07,NA,NA,NA,NA,1
"1547",54,27,"mod3",1.72745966644027,0.023489394773204,73.5421105192076,2.26086662794607e-11,NA,NA,NA,NA,1
"1573",55,27,"mod3",1.50476012625321,0.0502231510990225,29.9614837644565,9.16914591508363e-08,NA,NA,NA,NA,1
"1597",56,27,"mod3",1.5418678611684,0.0841530965379484,18.3221761836547,3.57310695226527e-07,NA,NA,NA,NA,1
"1624",57,27,"mod3",1.84160509366617,0.0569777571993573,32.32147392574,5.32603737627023e-07,NA,NA,NA,NA,1
"1658",58,27,"mod3",1.70549582471566,0.0451107223636535,37.8068834936194,2.35601444562679e-09,NA,NA,NA,NA,1
"1682",59,27,"mod3",1.61465453607968,0.0944268014039284,17.0995364882973,2.55997124593491e-06,NA,NA,NA,NA,1
"1707",60,27,"mod3",1.63926102659435,0.0663471954716766,24.7073145283758,2.89200342753801e-07,NA,NA,NA,NA,1
"1731",61,27,"mod3",1.66340611671631,0.0770107580647452,21.5996590413749,3.94590956416031e-06,NA,NA,NA,NA,1
"1761",62,27,"mod3",1.57262254874824,0.0829208707913539,18.9653404955827,7.51017633284112e-06,NA,NA,NA,NA,1
"1788",63,27,"mod3",1.83481260206504,0.102503477600126,17.9000034440079,9.9913550656916e-06,NA,NA,NA,NA,1
"1811",64,27,"mod3",1.5345965126619,0.0556529026639614,27.5744200069485,2.11761629185922e-08,NA,NA,NA,NA,1
"1841",65,27,"mod3",1.48331996778321,0.0409237655250862,36.2459306652498,3.67834026473537e-10,NA,NA,NA,NA,1
"1872",66,27,"mod3",1.71872402747253,0.043654787923555,39.3708023615241,1.77609880476454e-09,NA,NA,NA,NA,1
"1904",67,27,"mod3",2.04269771812332,0.148943586303376,13.7145732073528,0.000838828928218419,NA,NA,NA,NA,1
"1933",68,27,"mod3",1.54427838705576,0.0720428407829562,21.4355565420888,6.72515894016905e-07,NA,NA,NA,NA,1
"1957",69,27,"mod3",1.6278342298393,0.0527631010421959,30.8517543071906,9.70320420787883e-09,NA,NA,NA,NA,1
"1985",70,27,"mod3",1.49660681158842,0.0468436111113781,31.9490059814135,7.60919879483277e-09,NA,NA,NA,NA,1
"2013",71,27,"mod3",1.54567706294409,0.0563598414850612,27.4251492235617,3.36885950284472e-09,NA,NA,NA,NA,1
"2044",72,27,"mod3",1.45176779940371,0.0617126406045249,23.5246423614754,1.13394434245366e-08,NA,NA,NA,NA,1
"2068",73,27,"mod3",1.66143372194913,0.0813189469679004,20.4310776749847,8.93888837266393e-07,NA,NA,NA,NA,1
"2095",74,27,"mod3",1.50907043146377,0.048128678900172,31.3549107506953,8.6706041632903e-09,NA,NA,NA,NA,1
"2124",75,27,"mod3",1.50104486986161,0.0525138541271118,28.5837879320051,1.64971549193831e-08,NA,NA,NA,NA,1
"2152",76,27,"mod3",1.42365059800834,0.083982554603904,16.9517419983574,2.69434697188702e-06,NA,NA,NA,NA,1
"2181",77,27,"mod3",1.74589049883108,0.0655460262913068,26.6360998159035,2.69286120980137e-08,NA,NA,NA,NA,1
"2208",78,27,"mod3",1.7565430629158,0.0517179482339025,33.9638969235894,4.97139008667913e-09,NA,NA,NA,NA,1
"2239",79,27,"mod3",1.48324155757626,0.0458502538433013,32.3496912938675,6.97711705011867e-09,NA,NA,NA,NA,1
"2269",80,27,"mod3",1.58893383205904,0.0489569592485648,32.4557296132649,8.85232208935767e-10,NA,NA,NA,NA,1
"2299",81,27,"mod3",1.61571636050775,0.0628425551855546,25.7105452783873,2.28209594728521e-07,NA,NA,NA,NA,1
"2327",82,27,"mod3",1.62669994628789,0.0389245471983867,41.7911077551421,1.18413564535579e-10,NA,NA,NA,NA,1
"2355",83,27,"mod3",1.47649352490248,0.0721257218200566,20.4711091638864,1.6649419907016e-07,NA,NA,NA,NA,1
"2384",84,27,"mod3",1.5054649000497,0.0638671329970515,23.5718252785701,6.2821002801625e-08,NA,NA,NA,NA,1
"2411",85,27,"mod3",1.61443734540933,0.041588531457096,38.8192919741548,1.95203590288094e-08,NA,NA,NA,NA,1
"2441",86,27,"mod3",1.86681789915208,0.0629703066145496,29.6460030054982,9.76674676890902e-08,NA,NA,NA,NA,1
"2473",87,27,"mod3",1.42867917276525,0.0754111719637219,18.9451925432553,1.39767342647963e-06,NA,NA,NA,NA,1
"2504",88,27,"mod3",1.61259865236712,0.0775393635102472,20.797161330245,4.75976068705973e-06,NA,NA,NA,NA,1
"2534",89,27,"mod3",1.46813991668789,0.0633908459208763,23.1601250205812,2.79230818521202e-06,NA,NA,NA,NA,1
"2562",90,27,"mod3",1.59709442673621,0.0841917446727796,18.9697271738874,1.38701710036821e-06,NA,NA,NA,NA,1
"2588",91,27,"mod3",1.99971436659915,0.0783332214466106,25.5283049729046,1.72218683063214e-06,NA,NA,NA,NA,1
"2615",92,27,"mod3",1.47729619802605,0.0452948653964601,32.6150919115328,5.52560074113845e-08,NA,NA,NA,NA,1
"2647",93,27,"mod3",1.71910148155138,0.0514141787939789,33.4363306363401,4.7631011113728e-08,NA,NA,NA,NA,1
"2678",94,27,"mod3",1.55022800827144,0.0689351337206278,22.4882135509307,3.23125907243596e-06,NA,NA,NA,NA,1
"2705",95,27,"mod3",1.4461639764329,0.0829867751670122,17.426439014198,1.14040448153616e-05,NA,NA,NA,NA,1
"2736",96,27,"mod3",1.5700657281352,0.063808068266769,24.606068962487,4.66601558964619e-08,NA,NA,NA,NA,1
"2766",97,27,"mod3",1.50616125819872,0.0543407601722309,27.7169707126842,1.45867709734005e-07,NA,NA,NA,NA,1
"2793",98,27,"mod3",1.50614486562138,0.0413096664616654,36.4598650782876,3.03370403231457e-09,NA,NA,NA,NA,1
"2821",99,27,"mod3",1.5958053288299,0.0572947143844401,27.8525749883707,1.4168617161433e-07,NA,NA,NA,NA,1
"2849",100,27,"mod3",1.72280081065801,0.0507625496992392,33.9384215502444,4.176517332249e-07,NA,NA,NA,NA,1
"21",1,28,"mod3",1.5106058466505,0.0793721869062587,19.0319292630122,2.75123740739911e-07,NA,NA,NA,NA,1
"53",2,28,"mod3",1.65409713976442,0.0360226217090848,45.9182885999456,5.58999547493529e-11,NA,NA,NA,NA,1
"81",3,28,"mod3",1.57826669601042,0.0485970855455815,32.4765709361334,6.78962583517936e-09,NA,NA,NA,NA,1
"108",4,28,"mod3",1.52324472399822,0.0470632413646881,32.3659119055307,6.95282113213415e-09,NA,NA,NA,NA,1
"143",5,28,"mod3",1.64162656175659,0.0464367968732005,35.3518475066052,3.41484235627961e-08,NA,NA,NA,NA,1
"174",6,28,"mod3",1.55852279601093,0.062279716042983,25.0245648990323,6.95724215233837e-09,NA,NA,NA,NA,1
"203",7,28,"mod3",1.45353239770062,0.0696263632323458,20.876178651614,7.86696248715727e-07,NA,NA,NA,NA,1
"233",8,28,"mod3",1.59517684563449,0.0458656859908599,34.7793085652829,5.1090906510813e-10,NA,NA,NA,NA,1
"259",9,28,"mod3",1.49145547790491,0.0714884875364411,20.8628763777474,1.46081702016529e-07,NA,NA,NA,NA,1
"288",10,28,"mod3",1.43309165191027,0.0695899762227811,20.5933631493487,8.52945367724749e-07,NA,NA,NA,NA,1
"316",11,28,"mod3",1.76178285634701,0.0505950721947612,34.8212341621964,3.73775743041021e-08,NA,NA,NA,NA,1
"345",12,28,"mod3",1.42994175881223,0.0602280126488011,23.7421375191382,1.0544449511904e-08,NA,NA,NA,NA,1
"374",13,28,"mod3",1.51191013641345,0.0514029933111587,29.4128812161069,1.35245474474053e-08,NA,NA,NA,NA,1
"406",14,28,"mod3",1.45464205174263,0.0596485883398446,24.3868646723856,8.53251194149509e-09,NA,NA,NA,NA,1
"430",15,28,"mod3",1.61620961606783,0.0659881306789635,24.4924291601893,4.81809279000037e-08,NA,NA,NA,NA,1
"461",16,28,"mod3",1.48440173515584,0.0575104499112291,25.8109915232293,5.44648146055474e-09,NA,NA,NA,NA,1
"491",17,28,"mod3",1.57309972477673,0.0496166168590969,31.7050985004495,1.06608243447753e-09,NA,NA,NA,NA,1
"518",18,28,"mod3",1.83083751129071,0.0925075675705944,19.7912188091376,0.000281887562824375,NA,NA,NA,NA,1
"546",19,28,"mod3",1.581125169663,0.0896573022842438,17.6352079460332,1.07536101183091e-05,NA,NA,NA,NA,1
"571",20,28,"mod3",1.6521061280108,0.065050344520734,25.3973463197296,3.74689281603929e-08,NA,NA,NA,NA,1
"597",21,28,"mod3",1.70921723716366,0.0537230434200002,31.8153464203659,5.76148639236159e-07,NA,NA,NA,NA,1
"627",22,28,"mod3",1.66525555403572,0.0619396280158718,26.8851397300772,1.74906046060434e-07,NA,NA,NA,NA,1
"658",23,28,"mod3",1.46431922970914,0.0722562101739773,20.2656522696579,9.3799986422143e-07,NA,NA,NA,NA,1
"691",24,28,"mod3",1.56795010500118,0.0669547248085389,23.4180651101894,6.57322930282498e-08,NA,NA,NA,NA,1
"721",25,28,"mod3",1.57955206590777,0.0527122355657771,29.9655677463484,9.16169406660552e-08,NA,NA,NA,NA,1
"751",26,28,"mod3",1.50965845140147,0.0759857327955747,19.8676566752725,1.05492627095686e-06,NA,NA,NA,NA,1
"781",27,28,"mod3",1.60717224425023,0.101524570331956,15.8303772081502,9.30508253815952e-05,NA,NA,NA,NA,1
"809",28,28,"mod3",1.46235225212569,0.039352052485072,37.1607618860649,2.65675106219488e-09,NA,NA,NA,NA,1
"837",29,28,"mod3",1.53863258043712,0.0927814337729752,16.5834102564309,3.06654347210762e-06,NA,NA,NA,NA,1
"864",30,28,"mod3",1.43051742066861,0.0535106211537944,26.7333361083059,2.62562181172775e-08,NA,NA,NA,NA,1
"895",31,28,"mod3",1.51192890996612,0.0398920502137621,37.9005065386318,2.31574905850106e-09,NA,NA,NA,NA,1
"924",32,28,"mod3",1.78084068288585,0.0698914222904679,25.4801036310965,2.40773193748576e-07,NA,NA,NA,NA,1
"949",33,28,"mod3",1.72694395430621,0.0576234706868787,29.969454004086,9.15460955051392e-08,NA,NA,NA,NA,1
"974",34,28,"mod3",1.42979391763906,0.0728115700763337,19.6369054552745,1.1304727268909e-06,NA,NA,NA,NA,1
"1030",36,28,"mod3",1.45356259750575,0.0586623860894294,24.7784431286144,1.99703061091119e-06,NA,NA,NA,NA,1
"1061",37,28,"mod3",1.4670199497967,0.0490676007757797,29.8979352281849,1.20710898012371e-08,NA,NA,NA,NA,1
"1091",38,28,"mod3",1.6230560565974,0.0963819539364639,16.8398334989902,2.80157156401723e-06,NA,NA,NA,NA,1
"1121",39,28,"mod3",1.49846301317243,0.0484253003210168,30.9438042353677,9.50422906887097e-09,NA,NA,NA,NA,1
"1148",40,28,"mod3",1.53214027382068,0.0716401493189222,21.386614745874,1.23099449808424e-07,NA,NA,NA,NA,1
"1179",41,28,"mod3",1.46959929218901,0.0528094669380398,27.8283303619266,3.00089762885055e-09,NA,NA,NA,NA,1
"1205",42,28,"mod3",1.51554646152649,0.0634062455678588,23.9021637056956,3.52183248513297e-07,NA,NA,NA,NA,1
"1235",43,28,"mod3",1.46988104333031,0.0944355101536567,15.5649187571355,1.09206870756698e-06,NA,NA,NA,NA,1
"1262",44,28,"mod3",1.47070544492261,0.0737292923013524,19.9473696141206,5.85129363328295e-06,NA,NA,NA,NA,1
"1294",45,28,"mod3",1.54361059742158,0.050519348365161,30.5548398262016,1.4296731873597e-09,NA,NA,NA,NA,1
"1321",46,28,"mod3",1.57956539855638,0.0365834175553121,43.1770868910255,1.2576055061253e-07,NA,NA,NA,NA,1
"1353",47,28,"mod3",1.59987193885108,0.0748252845864649,21.3814347341684,4.14949153988129e-06,NA,NA,NA,NA,1
"1381",48,28,"mod3",1.62012851055974,0.0680977309280503,23.7912260582003,3.62059773941331e-07,NA,NA,NA,NA,1
"1409",49,28,"mod3",1.70393644344281,0.0296266637807851,57.5136119291275,1.2604464027711e-10,NA,NA,NA,NA,1
"1436",50,28,"mod3",1.77716310540473,0.0838814265312232,21.1866104201652,7.20766892980111e-07,NA,NA,NA,NA,1
"1465",51,28,"mod3",1.63010790730049,0.0646731246297192,25.205337095332,3.94930080871772e-08,NA,NA,NA,NA,1
"1492",52,28,"mod3",1.67709745462428,0.0682006786697996,24.5906270631721,2.07391754991986e-06,NA,NA,NA,NA,1
"1522",53,28,"mod3",1.45007473913153,0.0516851437431082,28.0559293080207,1.87775509029516e-08,NA,NA,NA,NA,1
"1548",54,28,"mod3",1.60769374850899,0.0890308791195384,18.0577094644926,1.85582448703288e-06,NA,NA,NA,NA,1
"1574",55,28,"mod3",1.53880197101276,0.0878454930511048,17.5171419450916,4.86462158429842e-07,NA,NA,NA,NA,1
"1598",56,28,"mod3",1.47330033857662,0.0600652155627468,24.5283451457449,4.76942541296926e-08,NA,NA,NA,NA,1
"1625",57,28,"mod3",1.74067917121759,0.11204435081379,15.5356263709401,0.000100215396095146,NA,NA,NA,NA,1
"1659",58,28,"mod3",1.64353137371992,0.06798836412097,24.173715531611,3.29303499461235e-07,NA,NA,NA,NA,1
"1683",59,28,"mod3",1.46923212307502,0.082114667351921,17.8924444372196,1.95935183874007e-06,NA,NA,NA,NA,1
"1732",61,28,"mod3",1.40976047098071,0.0507736456622372,27.7655947803886,3.05506322467796e-09,NA,NA,NA,NA,1
"1762",62,28,"mod3",1.57237973632003,0.0557983255894473,28.1796939192994,2.71678012118559e-09,NA,NA,NA,NA,1
"1789",63,28,"mod3",1.48484806683289,0.0604791774441334,24.5513932163594,8.0908249432218e-09,NA,NA,NA,NA,1
"1812",64,28,"mod3",1.60904800514717,0.0584029058047278,27.5508210246777,2.1302424149257e-08,NA,NA,NA,NA,1
"1842",65,28,"mod3",1.49458386084495,0.0531092429585948,28.1416901764192,1.83836951578154e-08,NA,NA,NA,NA,1
"1873",66,28,"mod3",1.53313188399953,0.0720354442369721,21.2830211604727,4.2454073193518e-06,NA,NA,NA,NA,1
"1905",67,28,"mod3",1.47149096831067,0.0804095483829651,18.2999531511162,1.71535924377297e-06,NA,NA,NA,NA,1
"1934",68,28,"mod3",1.70638020858658,0.0452010294442976,37.7509147372274,2.38046721692337e-09,NA,NA,NA,NA,1
"1958",69,28,"mod3",1.61225140511714,0.0463766473125581,34.7642940691957,4.2270518643334e-09,NA,NA,NA,NA,1
"1986",70,28,"mod3",1.5747549866732,0.0686457513284868,22.9403124912656,7.58095416176971e-08,NA,NA,NA,NA,1
"2014",71,28,"mod3",1.49567092362645,0.0496311449299812,30.1357328293859,1.59533081900101e-09,NA,NA,NA,NA,1
"2045",72,28,"mod3",1.53485384418933,0.0705227877272946,21.7639417506364,6.14506001647295e-07,NA,NA,NA,NA,1
"2069",73,28,"mod3",1.95575784402254,0.0581982631088724,33.6050895602137,4.38699359965056e-07,NA,NA,NA,NA,1
"2096",74,28,"mod3",1.55747704928076,0.0497537298112992,31.3037244682518,8.76970506834078e-09,NA,NA,NA,NA,1
"2125",75,28,"mod3",1.6123345293515,0.0405444534470838,39.7670801372577,1.65630961361248e-09,NA,NA,NA,NA,1
"2153",76,28,"mod3",1.49905515163561,0.0796534066430016,18.8197242881804,1.45368218796539e-06,NA,NA,NA,NA,1
"2182",77,28,"mod3",1.72758087924239,0.0445882475417168,38.7452069657159,1.98592729016301e-09,NA,NA,NA,NA,1
"2209",78,28,"mod3",1.60999695195002,0.0823501493316783,19.5506257731907,6.46253913245212e-06,NA,NA,NA,NA,1
"2240",79,28,"mod3",1.79739033522113,0.038773371262302,46.3563078655652,5.68354167005978e-10,NA,NA,NA,NA,1
"2270",80,28,"mod3",1.57436534290915,0.07054154235698,22.3182721883507,9.1683850336567e-08,NA,NA,NA,NA,1
"2300",81,28,"mod3",2.01797537977193,0.0491665253800578,41.0436849904066,1.61924996423994e-07,NA,NA,NA,NA,1
"2328",82,28,"mod3",1.51554517244108,0.0466180293073255,32.5098506942448,6.74140505123108e-09,NA,NA,NA,NA,1
"2356",83,28,"mod3",1.47886962619813,0.0475093799163698,31.1279504973831,9.11999997063918e-09,NA,NA,NA,NA,1
"2385",84,28,"mod3",1.64268146409585,0.0656299658121777,25.0294426298642,4.1457376675364e-08,NA,NA,NA,NA,1
"2412",85,28,"mod3",1.55944534672499,0.0508274754103698,30.6811490071929,1.38360801869958e-09,NA,NA,NA,NA,1
"2442",86,28,"mod3",1.8111524714762,0.0451322471084544,40.1298979668337,1.60050000858431e-08,NA,NA,NA,NA,1
"2474",87,28,"mod3",1.55575583316457,0.0735281967831846,21.1586289509055,7.26438357068336e-07,NA,NA,NA,NA,1
"2505",88,28,"mod3",1.8110708014512,0.0814650687805595,22.2312560286377,5.41702706105124e-07,NA,NA,NA,NA,1
"2535",89,28,"mod3",1.53185422575794,0.0607988323113767,25.1954547072987,3.96005141624762e-08,NA,NA,NA,NA,1
"2563",90,28,"mod3",1.63275475099883,0.0699486918778537,23.342177061009,4.05479148976641e-07,NA,NA,NA,NA,1
"2589",91,28,"mod3",2.19426519411404,0.0358371388696317,61.2288051815838,4.26143839250939e-07,NA,NA,NA,NA,1
"2616",92,28,"mod3",1.51780460094814,0.0823321638769498,18.4351355469848,3.4252983934466e-07,NA,NA,NA,NA,1
"2648",93,28,"mod3",1.76167723564929,0.0415959356001764,42.3521483585003,1.06754027920426e-09,NA,NA,NA,NA,1
"2679",94,28,"mod3",1.49289750002079,0.075927931461674,19.6620330790173,2.19849726185762e-07,NA,NA,NA,NA,1
"2706",95,28,"mod3",1.64803292328789,0.0669645410156492,24.6105311601068,2.96032015997224e-07,NA,NA,NA,NA,1
"2737",96,28,"mod3",1.72092704157851,0.0574901339205424,29.9343021875201,1.19695103773741e-08,NA,NA,NA,NA,1
"2767",97,28,"mod3",1.45719356554081,0.0534751273326771,27.249931664031,3.54437157401807e-09,NA,NA,NA,NA,1
"2794",98,28,"mod3",1.54333148024178,0.0624817232759845,24.7005267992501,4.54376904773339e-08,NA,NA,NA,NA,1
"2822",99,28,"mod3",1.88721949769653,0.0506722405311319,37.2436560514246,2.62841265219127e-07,NA,NA,NA,NA,1
"2850",100,28,"mod3",1.64113143148672,0.0845032948758472,19.4209164731136,1.20695006616096e-06,NA,NA,NA,NA,1
"22",1,29,"mod3",1.47557169431123,0.0640452492240597,23.0395183434918,7.35796756283376e-08,NA,NA,NA,NA,1
"54",2,29,"mod3",1.51840532920573,0.0548549719499941,27.6803592314277,2.06197837059936e-08,NA,NA,NA,NA,1
"82",3,29,"mod3",1.51919391589484,0.0521851539635285,29.1116112631686,1.45276838512862e-08,NA,NA,NA,NA,1
"109",4,29,"mod3",1.58830244956009,0.0800308538167194,19.8461265101269,2.06176215217202e-07,NA,NA,NA,NA,1
"144",5,29,"mod3",1.48564526454225,0.0473419031105845,31.3811901704073,8.62022222177562e-09,NA,NA,NA,NA,1
"175",6,29,"mod3",1.54038928910384,0.0521971322789141,29.5109946054663,1.88386558646195e-09,NA,NA,NA,NA,1
"204",7,29,"mod3",1.64347097091827,0.043107282462176,38.1251351754851,2.2223059276974e-09,NA,NA,NA,NA,1
"234",8,29,"mod3",1.55326097137106,0.0805253843579029,19.2890848489147,1.25658817555144e-06,NA,NA,NA,NA,1
"260",9,29,"mod3",1.50628975142376,0.0568849623402848,26.4795771932337,1.91479645034152e-07,NA,NA,NA,NA,1
"289",10,29,"mod3",1.51764823989675,0.0885685972531677,17.1352859474409,2.5286491902848e-06,NA,NA,NA,NA,1
"317",11,29,"mod3",1.5530439443689,0.0760280730670016,20.4272432763124,1.68975962431985e-07,NA,NA,NA,NA,1
"346",12,29,"mod3",1.50145609061521,0.0549736897292187,27.3122669773642,2.26281975901481e-08,NA,NA,NA,NA,1
"375",13,29,"mod3",1.63141538826592,0.0851240500289167,19.1651523595474,7.13110439015754e-06,NA,NA,NA,NA,1
"407",14,29,"mod3",1.46875824219768,0.0604798933900613,24.2850666538881,5.11041028232e-08,NA,NA,NA,NA,1
"431",15,29,"mod3",1.54028080007855,0.0633463592977554,24.3152221714679,5.06666824412633e-08,NA,NA,NA,NA,1
"462",16,29,"mod3",1.56213999204197,0.0485739185715472,32.1600570425671,6.00908080889808e-08,NA,NA,NA,NA,1
"492",17,29,"mod3",1.51813824629722,0.0479386580524363,31.6683509295702,1.07594824545664e-09,NA,NA,NA,NA,1
"519",18,29,"mod3",1.56326689316031,0.0677981366301714,23.0576675239276,7.31798829875814e-08,NA,NA,NA,NA,1
"547",19,29,"mod3",1.72075320595762,0.04306513537762,39.9569905184104,1.60219189977619e-09,NA,NA,NA,NA,1
"572",20,29,"mod3",1.62141734197104,0.0733056474454433,22.1185870185208,5.5829152071476e-07,NA,NA,NA,NA,1
"598",21,29,"mod3",1.62701645891433,0.0871566109163678,18.6677343440482,1.52506638584142e-06,NA,NA,NA,NA,1
"628",22,29,"mod3",1.65050168943423,0.101838703402657,16.2070179046601,1.63017614737849e-05,NA,NA,NA,NA,1
"659",23,29,"mod3",1.82431884799485,0.109202504097185,16.705833470369,1.40421351513976e-05,NA,NA,NA,NA,1
"692",24,29,"mod3",1.51563988616369,0.0552942722276848,27.4104319507589,3.383219540724e-09,NA,NA,NA,NA,1
"722",25,29,"mod3",1.51704828048246,0.0532235635306918,28.5033203311846,1.68234258762894e-08,NA,NA,NA,NA,1
"752",26,29,"mod3",1.65871273151581,0.0673136464802307,24.6415521703011,2.93822051323276e-07,NA,NA,NA,NA,1
"782",27,29,"mod3",1.61654314493818,0.0604400950654065,26.7462045383748,1.80388092403215e-07,NA,NA,NA,NA,1
"810",28,29,"mod3",1.45463765580499,0.078388855289695,18.5566896012094,3.27397597600651e-07,NA,NA,NA,NA,1
"838",29,29,"mod3",1.64652003575745,0.0507435586850184,32.4478629096144,5.22352859363011e-07,NA,NA,NA,NA,1
"865",30,29,"mod3",1.47214538356987,0.0429018838737627,34.3142363608463,4.62855749956937e-09,NA,NA,NA,NA,1
"896",31,29,"mod3",1.47633348367552,0.0599259260029445,24.6359728108829,4.62691271226871e-08,NA,NA,NA,NA,1
"925",32,29,"mod3",1.66851724865558,0.0766881699026206,21.7571660762576,3.80638214202159e-06,NA,NA,NA,NA,1
"950",33,29,"mod3",1.59034696398794,0.0487417674055739,32.6280118395147,6.57332720743287e-09,NA,NA,NA,NA,1
"975",34,29,"mod3",1.45594662723016,0.0474100935975457,30.7096341042771,1.37345149823796e-09,NA,NA,NA,NA,1
"1000",35,29,"mod3",1.44263282817593,0.0793195067107383,18.1876172457414,1.7788994387627e-06,NA,NA,NA,NA,1
"1031",36,29,"mod3",1.4679765264706,0.0708328710491328,20.7245097470685,1.52946194640255e-07,NA,NA,NA,NA,1
"1062",37,29,"mod3",1.43025049596979,0.0564225063296024,25.3489358947425,6.28337823859811e-09,NA,NA,NA,NA,1
"1092",38,29,"mod3",1.46564570974172,0.0491683661551154,29.8087128849865,1.23245008684901e-08,NA,NA,NA,NA,1
"1122",39,29,"mod3",1.67159378159082,0.0408394705661781,40.9308386817136,1.42208046870732e-08,NA,NA,NA,NA,1
"1149",40,29,"mod3",1.50218099838876,0.0588228310092077,25.5373801739264,3.60673266913093e-08,NA,NA,NA,NA,1
"1180",41,29,"mod3",1.5366719859425,0.0762277776498471,20.1589503632287,1.85105984192109e-07,NA,NA,NA,NA,1
"1206",42,29,"mod3",1.62809494576694,0.0956543943599614,17.0205975027157,2.63074707136561e-06,NA,NA,NA,NA,1
"1236",43,29,"mod3",1.46819018910548,0.0613551658176461,23.9293655153519,5.66027950702157e-08,NA,NA,NA,NA,1
"1263",44,29,"mod3",1.67570169797152,0.0490659169161146,34.1520510222274,4.78379400770923e-09,NA,NA,NA,NA,1
"1295",45,29,"mod3",1.49711573078898,0.0772987186473125,19.3679242940598,2.43897822909082e-07,NA,NA,NA,NA,1
"1322",46,29,"mod3",1.62053031502456,0.0468617015391683,34.5811240693017,5.34663111566543e-10,NA,NA,NA,NA,1
"1354",47,29,"mod3",1.52092328439855,0.0315203312860156,48.2521351250305,3.76463347138347e-11,NA,NA,NA,NA,1
