"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"842",77,6,0.4043,83,49,34,130,0.078031212484994,1.56626506024096,3.82352941176471,2.6530612244898,0.354497041420118,2.44117647058824,1.69387755102041,4.97058823529412,2.75609737413444
"843",77,7,0.4357,90,46,44,142,0.0701581027667984,1.57777777777778,3.22727272727273,3.08695652173913,0.392977583812735,2.04545454545455,1.95652173913043,4.04545454545455,2.38272707904519
"844",77,8,0.4846,100,56,44,165,0.0669642857142857,1.65,3.75,2.94642857142857,0.347401285583104,2.27272727272727,1.78571428571429,4.29545454545455,2.45270465779753
"845",77,9,0.5979,106,52,54,190,0.0676638176638177,1.79245283018868,3.51851851851852,3.65384615384615,0.381246537396122,1.96296296296296,2.03846153846154,4,2.25966728407943
"846",77,10,0.6472,111,56,55,202,0.0655844155844156,1.81981981981982,3.67272727272727,3.60714285714286,0.371777276737575,2.01818181818182,1.98214285714286,3.89090909090909,2.47119911954691
"847",77,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"848",78,1,0.0314,30,22,8,15,0.0852272727272727,0.5,1.875,0.681818181818182,0.453333333333333,3.75,1.36363636363636,6.875,2.91547594742265
"849",78,2,0.0751,48,37,11,25,0.0614250614250614,0.520833333333333,2.27272727272727,0.675675675675676,0.5104,4.36363636363636,1.2972972972973,5.45454545454545,4.12607143110071
"850",78,3,0.1671,63,37,26,59,0.0613305613305613,0.936507936507937,2.26923076923077,1.59459459459459,0.533467394426889,2.42307692307692,1.7027027027027,3.96153846153846,2.65978155828938
"851",78,4,0.2,68,38,30,80,0.0701754385964912,1.17647058823529,2.66666666666667,2.10526315789474,0.39796875,2.26666666666667,1.78947368421053,4.03333333333333,1.92453905512791
"852",78,5,0.3133,80,44,36,93,0.0587121212121212,1.1625,2.58333333333333,2.11363636363636,0.476702508960573,2.22222222222222,1.81818181818182,3.22222222222222,2.57962089248185
"853",78,6,0.4256,90,46,44,137,0.0676877470355731,1.52222222222222,3.11363636363636,2.97826086956522,0.383078480473121,2.04545454545455,1.95652173913043,3.88636363636364,2.45890452006447
"854",78,7,0.4749,95,48,47,160,0.0709219858156028,1.68421052631579,3.40425531914894,3.33333333333333,0.3726171875,2.02127659574468,1.97916666666667,4,2.37390122594165
"855",78,8,0.5208,99,54,45,149,0.0613168724279835,1.5050505050505,3.31111111111111,2.75925925925926,0.41417053285888,2.2,1.83333333333333,4.4,2.47320945546169
"856",78,9,0.5869,108,56,52,178,0.0611263736263736,1.64814814814815,3.42307692307692,3.17857142857143,0.379876278247696,2.07692307692308,1.92857142857143,3.75,2.58355247825451
"857",78,10,0.6358,117,57,60,223,0.0652046783625731,1.90598290598291,3.71666666666667,3.91228070175439,0.361097146534215,1.95,2.05263157894737,3.73333333333333,2.42862254950716
"858",78,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"859",79,1,0.0314,30,21,9,11,0.0582010582010582,0.366666666666667,1.22222222222222,0.523809523809524,0.727272727272727,3.33333333333333,1.42857142857143,2.66666666666667,1.81818181818182
"860",79,2,0.1234,51,29,22,58,0.0909090909090909,1.13725490196078,2.63636363636364,2,0.367419738406659,2.31818181818182,1.75862068965517,6.31818181818182,2.23020917061628
"861",79,3,0.1563,56,37,19,37,0.0526315789473684,0.660714285714286,1.94736842105263,1,0.528853177501826,2.94736842105263,1.51351351351351,5.15789473684211,1.70889938917673
"862",79,4,0.2224,72,48,24,69,0.0598958333333333,0.958333333333333,2.875,1.4375,0.471329552614997,3,1.5,5.20833333333333,3.11242456172362
"863",79,5,0.2717,81,45,36,111,0.0685185185185185,1.37037037037037,3.08333333333333,2.46666666666667,0.369044720396072,2.25,1.8,4.61111111111111,2.33627505960388
"864",79,6,0.3154,91,47,44,132,0.0638297872340425,1.45054945054945,3,2.80851063829787,0.453455004591368,2.06818181818182,1.93617021276596,4.47727272727273,2.41574002306864
"865",79,7,0.4287,99,51,48,149,0.0608660130718954,1.5050505050505,3.10416666666667,2.92156862745098,0.373316517273997,2.0625,1.94117647058824,3.16666666666667,2.72141709547705
"866",79,8,0.4776,109,58,51,182,0.0615280594996619,1.6697247706422,3.56862745098039,3.13793103448276,0.37516604274846,2.13725490196078,1.87931034482759,3.56862745098039,2.80974602642277
"867",79,9,0.5235,110,59,51,202,0.067131937520771,1.83636363636364,3.96078431372549,3.42372881355932,0.346534653465346,2.15686274509804,1.86440677966102,4.23529411764706,2.45463206945731
"868",79,10,0.6358,117,59,58,218,0.0637054354178843,1.86324786324786,3.75862068965517,3.69491525423729,0.359481525124148,2.01724137931034,1.98305084745763,3.77586206896552,2.54589835746497
"869",79,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"870",80,1,0.1133,43,34,9,20,0.065359477124183,0.465116279069767,2.22222222222222,0.588235294117647,0.44,4.77777777777778,1.26470588235294,4.11111111111111,4.1325015964237
"871",80,2,0.1622,59,35,24,58,0.0690476190476191,0.983050847457627,2.41666666666667,1.65714285714286,0.515755053507729,2.45833333333333,1.68571428571429,4.41666666666667,2.14044996375089
"872",80,3,0.1936,68,46,22,47,0.0464426877470356,0.691176470588235,2.13636363636364,1.02173913043478,0.609778180172024,3.09090909090909,1.47826086956522,3.95454545454545,3.84855349180874
"873",80,4,0.2429,79,44,35,112,0.0727272727272727,1.41772151898734,3.2,2.54545454545455,0.381058673469388,2.25714285714286,1.79545454545455,5.14285714285714,2.16258404932806
"874",80,5,0.2866,90,48,42,139,0.0689484126984127,1.54444444444444,3.30952380952381,2.89583333333333,0.392008695202112,2.14285714285714,1.875,3.76190476190476,2.23604035475958
"875",80,6,0.3527,101,59,42,134,0.0540758676351897,1.32673267326733,3.19047619047619,2.27118644067797,0.397026063711294,2.4047619047619,1.71186440677966,3.76190476190476,2.45362189249264
"876",80,7,0.4302,104,53,51,188,0.0695523492415834,1.80769230769231,3.68627450980392,3.54716981132075,0.356722498868266,2.03921568627451,1.9622641509434,4.2156862745098,2.33258016814325
"877",80,8,0.4761,106,54,52,167,0.0594729344729345,1.57547169811321,3.21153846153846,3.09259259259259,0.396500412348955,2.03846153846154,1.96296296296296,3.38461538461538,2.24617511035616
"878",80,9,0.5884,114,56,58,213,0.0655788177339901,1.86842105263158,3.67241379310345,3.80357142857143,0.3597390288523,1.96551724137931,2.03571428571429,3.74137931034483,2.43803000676954
"879",80,10,0.6804,117,57,60,225,0.0657894736842105,1.92307692307692,3.75,3.94736842105263,0.342913580246913,1.95,2.05263157894737,3.76666666666667,2.42322799140012
"880",80,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"881",81,1,0.0314,30,22,8,16,0.0909090909090909,0.533333333333333,2,0.727272727272727,0.484375,3.75,1.36363636363636,5.625,2.8347335475692
"882",81,2,0.0643,38,27,11,25,0.0841750841750842,0.657894736842105,2.27272727272727,0.925925925925926,0.496,3.45454545454545,1.40740740740741,6.27272727272727,2.81022548432101
"883",81,3,0.1563,56,31,25,63,0.0812903225806452,1.125,2.52,2.03225806451613,0.35525321239607,2.24,1.80645161290323,6.24,1.56336663209161
