"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"336",31,6,0.315,86,2,84,132,0.785714285714286,1.53488372093023,1.57142857142857,66,NA,1.02380952380952,43,NA,0.319768055300902
"337",31,7,0.3464,93,14,79,151,0.136528028933092,1.62365591397849,1.91139240506329,10.7857142857143,0.388579448269813,1.17721518987342,6.64285714285714,NA,0.637090975944079
"338",31,8,0.4384,100,96,4,170,0.442708333333333,1.7,42.5,1.77083333333333,NA,25,1.04166666666667,NA,2.98013414775895
"339",31,9,0.4877,106,13,93,183,0.15136476426799,1.72641509433962,1.96774193548387,14.0769230769231,0.39421899728269,1.13978494623656,8.15384615384615,NA,0.635186284303253
"340",31,10,0.6,113,49,64,203,0.0647321428571429,1.79646017699115,3.171875,4.14285714285714,0.390958285811352,1.765625,2.30612244897959,NA,0.913094828001518
"341",31,11,0.7133,119,25,94,227,0.0965957446808511,1.90756302521008,2.41489361702128,9.08,0.368297463564207,1.26595744680851,4.76,NA,0.673133853679191
"342",32,1,0.0314,30,27,3,32,0.395061728395062,1.06666666666667,10.6666666666667,1.18518518518519,0.419921875,10,1.11111111111111,NA,0.541265877365274
"343",32,2,0.1437,50,39,11,62,0.144522144522145,1.24,5.63636363636364,1.58974358974359,0.467221644120707,4.54545454545455,1.28205128205128,NA,2.37246845398016
"344",32,3,0.2212,59,23,36,79,0.0954106280193237,1.33898305084746,2.19444444444444,3.43478260869565,0.486941195321263,1.63888888888889,2.56521739130435,NA,0.85282206738532
"345",32,4,0.3345,74,19,55,111,0.10622009569378,1.5,2.01818181818182,5.84210526315789,0.425046668289912,1.34545454545455,3.89473684210526,NA,0.779266742110982
"346",32,5,0.4006,86,2,84,141,0.839285714285714,1.63953488372093,1.67857142857143,70.5,NA,1.02380952380952,43,NA,0.281525259411689
"347",32,6,0.4495,96,21,75,159,0.100952380952381,1.65625,2.12,7.57142857142857,0.439539575175033,1.28,4.57142857142857,NA,0.708234789240727
"348",32,7,0.4932,106,36,70,179,0.071031746031746,1.68867924528302,2.55714285714286,4.97222222222222,0.423051714990169,1.51428571428571,2.94444444444444,NA,0.954421151299637
"349",32,8,0.5261,109,90,19,187,0.109356725146199,1.71559633027523,9.8421052631579,2.07777777777778,0.38825817152335,5.73684210526316,1.21111111111111,NA,1.56963140266377
"350",32,9,0.6181,113,11,102,203,0.180926916221034,1.79646017699115,1.99019607843137,18.4545454545455,0.37496663350239,1.1078431372549,10.2727272727273,NA,0.605077235145894
"351",32,10,0.664,114,59,55,215,0.0662557781201849,1.8859649122807,3.90909090909091,3.64406779661017,0.402725797728502,2.07272727272727,1.93220338983051,NA,1.01041650827163
"352",32,11,0.7133,119,22,97,227,0.106373008434864,1.90756302521008,2.34020618556701,10.3181818181818,0.388674338721885,1.22680412371134,5.40909090909091,NA,0.634482693847884
"353",33,1,0.1133,43,5,38,45,0.236842105263158,1.04651162790698,1.18421052631579,9,0.41037037037037,1.13157894736842,8.6,NA,0.749599449861503
"354",33,2,0.157,57,32,25,68,0.085,1.19298245614035,2.72,2.125,0.485942906574394,2.28,1.78125,NA,0.994330317381919
"355",33,3,0.1899,63,7,56,79,0.201530612244898,1.25396825396825,1.41071428571429,11.2857142857143,0.476205736260215,1.125,9,NA,0.687969616666644
"356",33,4,0.2392,74,71,3,108,0.507042253521127,1.45945945945946,36,1.52112676056338,NA,24.6666666666667,1.04225352112676,NA,1.37037037037037
"357",33,5,0.3053,89,7,82,140,0.24390243902439,1.57303370786517,1.70731707317073,20,0.358826530612245,1.08536585365854,12.7142857142857,NA,0.676434514838644
"358",33,6,0.3973,94,77,17,155,0.118411000763942,1.64893617021277,9.11764705882353,2.01298701298701,0.42318418314256,5.52941176470588,1.22077922077922,NA,1.45235907451028
"359",33,7,0.4432,96,78,18,168,0.11965811965812,1.75,9.33333333333333,2.15384615384615,0.378011621315193,5.33333333333333,1.23076923076923,NA,1.50549214632327
"360",33,8,0.4921,105,15,90,185,0.137037037037037,1.76190476190476,2.05555555555556,12.3333333333333,0.415018261504748,1.16666666666667,7,NA,0.582948541390882
"361",33,9,0.5235,110,75,35,197,0.075047619047619,1.79090909090909,5.62857142857143,2.62666666666667,0.391919400139143,3.14285714285714,1.46666666666667,NA,1.33438042819877
"362",33,10,0.601,112,91,21,207,0.108320251177394,1.84821428571429,9.85714285714286,2.27472527472527,0.385329879343742,5.33333333333333,1.23076923076923,NA,2.06941996901182
"363",33,11,0.7133,119,38,81,227,0.0737491877842755,1.90756302521008,2.80246913580247,5.97368421052632,0.389217722059423,1.46913580246914,3.13157894736842,NA,0.774417457983375
"364",34,1,0.1123,34,2,32,32,0.5,0.941176470588235,1,16,NA,1.0625,17,NA,0.486898667589058
"365",34,2,0.1898,46,3,43,51,0.395348837209302,1.10869565217391,1.18604651162791,17,NA,1.06976744186047,15.3333333333333,NA,0.550941719270752
"366",34,3,0.2227,52,7,45,63,0.2,1.21153846153846,1.4,9,0.423280423280424,1.15555555555556,7.42857142857143,NA,0.716214844861595
"367",34,4,0.336,73,50,23,101,0.0878260869565217,1.38356164383562,4.39130434782609,2.02,0.443780021566513,3.17391304347826,1.46,NA,1.35637594094553
"368",34,5,0.3674,78,51,27,119,0.0864197530864197,1.52564102564103,4.40740740740741,2.33333333333333,0.433373349339736,2.88888888888889,1.52941176470588,NA,1.26289222906878
"369",34,6,0.4133,83,73,10,136,0.186301369863014,1.63855421686747,13.6,1.86301369863014,0.403276384083045,8.3,1.13698630136986,NA,2.23219007474638
"370",34,7,0.4626,89,84,5,154,0.366666666666667,1.73033707865169,30.8,1.83333333333333,NA,17.8,1.05952380952381,NA,3.40434858773262
"371",34,8,0.5115,98,88,10,173,0.196590909090909,1.76530612244898,17.3,1.96590909090909,0.405927361422032,9.8,1.11363636363636,NA,2.12039250834022
"372",34,9,0.5552,108,69,39,194,0.0720921590486808,1.7962962962963,4.97435897435897,2.81159420289855,0.398474864491444,2.76923076923077,1.56521739130435,NA,0.880102820389069
"373",34,10,0.6213,116,47,69,213,0.0656799259944496,1.83620689655172,3.08695652173913,4.53191489361702,0.390222398554079,1.68115942028985,2.46808510638298,NA,0.92082323796694
"374",34,11,0.7133,119,85,34,227,0.0785467128027682,1.90756302521008,6.67647058823529,2.67058823529412,0.391468881600653,3.5,1.4,NA,1.45278959994149
"375",35,1,0.0775,25,10,15,26,0.173333333333333,1.04,1.73333333333333,2.6,0.442307692307692,1.66666666666667,2.5,NA,0.987601136563645
"376",35,2,0.1268,46,8,38,58,0.190789473684211,1.26086956521739,1.52631578947368,7.25,0.373959571938169,1.21052631578947,5.75,NA,0.987490090613865
"377",35,3,0.2188,60,51,9,80,0.174291938997821,1.33333333333333,8.88888888888889,1.56862745098039,0.451875,6.66666666666667,1.17647058823529,NA,2.4141509894785
"378",35,4,0.2677,73,33,40,101,0.0765151515151515,1.38356164383562,2.525,3.06060606060606,0.431722380158808,1.825,2.21212121212121,NA,0.888589943134462
"379",35,5,0.3136,78,24,54,116,0.0895061728395062,1.48717948717949,2.14814814814815,4.83333333333333,0.436087990487515,1.44444444444444,3.25,NA,0.851133550873516
"380",35,6,0.4269,86,20,66,146,0.110606060606061,1.69767441860465,2.21212121212121,7.3,0.421983486582849,1.3030303030303,4.3,NA,0.707492782944182
"381",35,7,0.4583,92,53,39,160,0.0774068698597001,1.73913043478261,4.1025641025641,3.0188679245283,0.401953125,2.35897435897436,1.73584905660377,NA,1.31091476102322
"382",35,8,0.502,102,86,16,181,0.131540697674419,1.77450980392157,11.3125,2.1046511627907,0.406794664387534,6.375,1.18604651162791,NA,1.57681000198603
"383",35,9,0.5681,110,12,98,200,0.170068027210884,1.81818181818182,2.04081632653061,16.6666666666667,0.377275,1.12244897959184,9.16666666666667,NA,0.692840067967436
"384",35,10,0.601,112,93,19,207,0.117147707979626,1.84821428571429,10.8947368421053,2.2258064516129,0.395808536955355,5.89473684210526,1.20430107526882,NA,1.55036221708356
"385",35,11,0.7133,119,39,80,227,0.0727564102564103,1.90756302521008,2.8375,5.82051282051282,0.390673213142115,1.4875,3.05128205128205,NA,0.669053677711438
"386",36,1,0.0661,40,31,9,46,0.164874551971326,1.15,5.11111111111111,1.48387096774194,0.479206049149339,4.44444444444444,1.29032258064516,NA,1.96589274873196
"387",36,2,0.115,60,53,7,71,0.191374663072776,1.18333333333333,10.1428571428571,1.33962264150943,0.430668518151161,8.57142857142857,1.13207547169811,NA,2.03686933357646
"388",36,3,0.1643,74,63,11,96,0.138528138528139,1.2972972972973,8.72727272727273,1.52380952380952,0.474934895833333,6.72727272727273,1.17460317460317,NA,1.1986847010896
"389",36,4,0.208,85,70,15,118,0.112380952380952,1.38823529411765,7.86666666666667,1.68571428571429,0.482763573685723,5.66666666666667,1.21428571428571,NA,1.60765595411138
"390",36,5,0.2409,88,5,83,126,0.303614457831325,1.43181818181818,1.51807228915663,25.2,0.381330309901739,1.06024096385542,17.6,NA,0.543522066153201
"391",36,6,0.3329,96,44,52,145,0.0633741258741259,1.51041666666667,2.78846153846154,3.29545454545455,0.435291319857313,1.84615384615385,2.18181818181818,NA,1.02885218176305
"392",36,7,0.4462,104,76,28,172,0.0808270676691729,1.65384615384615,6.14285714285714,2.26315789473684,0.444361817198485,3.71428571428571,1.36842105263158,NA,1.33403708881874
"393",36,8,0.4921,105,38,67,185,0.072663000785546,1.76190476190476,2.76119402985075,4.86842105263158,0.39926953981008,1.56716417910448,2.76315789473684,NA,0.700739282642448
"394",36,9,0.6044,113,2,111,208,0.936936936936937,1.84070796460177,1.87387387387387,104,NA,1.01801801801802,56.5,NA,0.181178709325196
"395",36,10,0.6819,115,84,31,215,0.0825652841781874,1.8695652173913,6.93548387096774,2.55952380952381,0.399870200108167,3.70967741935484,1.36904761904762,NA,1.63954720945108
"396",36,11,0.7133,119,63,56,227,0.0643424036281179,1.90756302521008,4.05357142857143,3.6031746031746,0.373750703487357,2.125,1.88888888888889,NA,0.820820096806518
"397",37,1,0.0775,25,9,16,26,0.180555555555556,1.04,1.625,2.88888888888889,0.449704142011834,1.5625,2.77777777777778,NA,0.78509286627666
"398",37,2,0.1268,46,38,8,58,0.190789473684211,1.26086956521739,7.25,1.52631578947368,0.456599286563615,5.75,1.21052631578947,NA,1.18017569726106
"399",37,3,0.1705,61,35,26,82,0.0901098901098901,1.34426229508197,3.15384615384615,2.34285714285714,0.447204045211184,2.34615384615385,1.74285714285714,NA,1.20564226447112
"400",37,4,0.2034,65,10,55,90,0.163636363636364,1.38461538461538,1.63636363636364,9,0.44962962962963,1.18181818181818,6.5,NA,0.703609477365758
"401",37,5,0.3157,76,36,40,113,0.0784722222222222,1.48684210526316,2.825,3.13888888888889,0.460881823165479,1.9,2.11111111111111,NA,0.912408759159265
"402",37,6,0.4077,84,18,66,132,0.111111111111111,1.57142857142857,2,7.33333333333333,0.420167584940312,1.27272727272727,4.66666666666667,NA,0.832649347071871
"403",37,7,0.4738,96,45,51,161,0.0701525054466231,1.67708333333333,3.15686274509804,3.57777777777778,0.409976466957293,1.88235294117647,2.13333333333333,NA,0.90381165859897
"404",37,8,0.5197,99,19,80,172,0.113157894736842,1.73737373737374,2.15,9.05263157894737,0.421004597079503,1.2375,5.21052631578947,NA,0.80028568857502
"405",37,9,0.5511,104,11,93,187,0.182795698924731,1.79807692307692,2.01075268817204,17,0.358460350596242,1.11827956989247,9.45454545454546,NA,0.655570828457583
"406",37,10,0.6,113,38,75,203,0.0712280701754386,1.79646017699115,2.70666666666667,5.34210526315789,0.407944866412677,1.50666666666667,2.97368421052632,NA,0.881346167575291
"407",37,11,0.7133,119,12,107,227,0.176791277258567,1.90756302521008,2.1214953271028,18.9166666666667,0.33945933357915,1.11214953271028,9.91666666666667,NA,0.621749278026398
"408",38,1,0.0489,39,2,37,36,0.486486486486487,0.923076923076923,0.972972972972973,18,NA,1.05405405405405,19.5,NA,0.53748384988657
"409",38,2,0.0818,44,7,37,49,0.189189189189189,1.11363636363636,1.32432432432432,7,0.458975426905456,1.18918918918919,6.28571428571429,NA,0.72409499081466
"410",38,3,0.1255,59,2,57,74,0.649122807017544,1.25423728813559,1.29824561403509,37,NA,1.03508771929825,29.5,NA,0.402695946814733
"411",38,4,0.203,68,33,35,90,0.0779220779220779,1.32352941176471,2.57142857142857,2.72727272727273,0.472345679012346,1.94285714285714,2.06060606060606,NA,0.948700089499735
"412",38,5,0.2523,78,36,42,112,0.0740740740740741,1.43589743589744,2.66666666666667,3.11111111111111,0.444036989795918,1.85714285714286,2.16666666666667,NA,1.06196478274243
"413",38,6,0.2982,84,66,18,129,0.108585858585859,1.53571428571429,7.16666666666667,1.95454545454545,0.41091280572081,4.66666666666667,1.27272727272727,NA,1.55141780637538
"414",38,7,0.3902,91,61,30,147,0.080327868852459,1.61538461538462,4.9,2.40983606557377,0.436716183071868,3.03333333333333,1.49180327868852,NA,1.35382736776723
"415",38,8,0.5025,99,33,66,167,0.0766758494031221,1.68686868686869,2.53030303030303,5.06060606060606,0.398795223923411,1.5,3,NA,0.907236574251839
"416",38,9,0.5339,105,16,89,183,0.128511235955056,1.74285714285714,2.0561797752809,11.4375,0.404371584699453,1.17977528089888,6.5625,NA,0.678241894908803
"417",38,10,0.6472,111,56,55,208,0.0675324675324675,1.87387387387387,3.78181818181818,3.71428571428571,0.39032451923077,2.01818181818182,1.98214285714286,NA,0.922550324491457
"418",38,11,0.7133,119,108,11,227,0.191077441077441,1.90756302521008,20.6363636363636,2.10185185185185,0.376118302315201,10.8181818181818,1.10185185185185,NA,0.821309116865869
"419",39,1,0.0329,19,11,8,17,0.193181818181818,0.894736842105263,2.125,1.54545454545455,0.342560553633218,2.375,1.72727272727273,NA,1.49948087902927
"420",39,2,0.0788,35,7,28,43,0.219387755102041,1.22857142857143,1.53571428571429,6.14285714285714,0.393726338561384,1.25,5,NA,0.565222242171351
"421",39,3,0.1281,51,47,4,73,0.388297872340426,1.43137254901961,18.25,1.5531914893617,NA,12.75,1.08510638297872,NA,1.04794520547945
"422",39,4,0.2414,70,67,3,108,0.537313432835821,1.54285714285714,36,1.61194029850746,NA,23.3333333333333,1.04477611940298,NA,2.24525104684855
"423",39,5,0.3537,79,48,31,131,0.0880376344086022,1.65822784810127,4.2258064516129,2.72916666666667,0.430452770817551,2.54838709677419,1.64583333333333,NA,0.767452784017119
"424",39,6,0.4312,84,29,55,141,0.0884012539184953,1.67857142857143,2.56363636363636,4.86206896551724,0.409033750817364,1.52727272727273,2.89655172413793,NA,0.813530725577912
"425",39,7,0.4973,95,32,63,166,0.0823412698412698,1.74736842105263,2.63492063492063,5.1875,0.407388590506605,1.50793650793651,2.96875,NA,0.776352034271066
"426",39,8,0.5462,103,101,2,181,0.896039603960396,1.75728155339806,90.5,1.79207920792079,NA,51.5,1.01980198019802,NA,1.20716019550632
"427",39,9,0.5776,107,85,22,193,0.103208556149733,1.80373831775701,8.77272727272727,2.27058823529412,0.401111439233268,4.86363636363636,1.25882352941176,NA,1.72737529731769
"428",39,10,0.6696,110,58,52,207,0.0686339522546419,1.88181818181818,3.98076923076923,3.56896551724138,0.377441713925646,2.11538461538462,1.89655172413793,NA,1.12091444880453
"429",39,11,0.7133,119,75,44,227,0.0687878787878788,1.90756302521008,5.15909090909091,3.02666666666667,0.370936754060821,2.70454545454545,1.58666666666667,NA,1.20152243235117
"430",40,1,0.0489,39,11,28,36,0.116883116883117,0.923076923076923,1.28571428571429,3.27272727272727,0.516975308641975,1.39285714285714,3.54545454545455,NA,1.14356376964212
"431",40,2,0.0982,56,47,9,66,0.156028368794326,1.17857142857143,7.33333333333333,1.40425531914894,0.451101928374656,6.22222222222222,1.19148936170213,NA,3.81818181818182
"432",40,3,0.2105,67,47,20,93,0.098936170212766,1.38805970149254,4.65,1.97872340425532,0.463868655335877,3.35,1.42553191489362,NA,1.43875215216178
"433",40,4,0.2542,79,27,52,117,0.0833333333333333,1.48101265822785,2.25,4.33333333333333,0.435093870991307,1.51923076923077,2.92592592592593,NA,0.879888735628588
"434",40,5,0.3001,85,36,49,133,0.0753968253968254,1.56470588235294,2.71428571428571,3.69444444444444,0.388659618972243,1.73469387755102,2.36111111111111,NA,0.875543289113543
"435",40,6,0.3315,93,83,10,150,0.180722891566265,1.61290322580645,15,1.80722891566265,0.392311111111111,9.3,1.12048192771084,NA,1.70421699192197
"436",40,7,0.3976,102,13,89,172,0.148660328435609,1.68627450980392,1.93258426966292,13.2307692307692,0.391968631692807,1.14606741573034,7.84615384615385,NA,0.679114971865419
"437",40,8,0.4305,105,72,33,180,0.0757575757575758,1.71428571428571,5.45454545454545,2.5,0.43179012345679,3.18181818181818,1.45833333333333,NA,1.32317196545997
"438",40,9,0.5225,111,11,100,196,0.178181818181818,1.76576576576577,1.96,17.8181818181818,0.379138900458143,1.11,10.0909090909091,NA,0.585583699020484
"439",40,10,0.6358,117,86,31,220,0.0825206301575394,1.88034188034188,7.09677419354839,2.55813953488372,0.373243801652893,3.7741935483871,1.36046511627907,NA,1.34087693186746
"440",40,11,0.7133,119,65,54,227,0.0646723646723647,1.90756302521008,4.2037037037037,3.49230769230769,0.383570416658581,2.2037037037037,1.83076923076923,NA,1.0404136537809
"441",41,1,0.0489,39,34,5,36,0.211764705882353,0.923076923076923,7.2,1.05882352941176,0.435185185185185,7.8,1.14705882352941,NA,1.41249385446057
"442",41,2,0.1622,59,23,36,75,0.0905797101449275,1.27118644067797,2.08333333333333,3.26086956521739,0.493688888888889,1.63888888888889,2.56521739130435,NA,0.924315059047432
"443",41,3,0.2115,71,41,30,102,0.0829268292682927,1.43661971830986,3.4,2.48780487804878,0.468281430219146,2.36666666666667,1.73170731707317,NA,1.12090317237207
"444",41,4,0.2776,87,44,43,129,0.0681818181818182,1.48275862068966,3,2.93181818181818,0.448410552250466,2.02325581395349,1.97727272727273,NA,0.873547931518053
"445",41,5,0.3235,89,71,18,143,0.11189358372457,1.60674157303371,7.94444444444444,2.01408450704225,0.441195168467896,4.94444444444444,1.25352112676056,NA,1.39122380002213
"446",41,6,0.4155,93,34,59,158,0.0787637088733799,1.6989247311828,2.67796610169492,4.64705882352941,0.387718314372697,1.57627118644068,2.73529411764706,NA,0.809243631833005
"447",41,7,0.4592,102,77,25,178,0.0924675324675325,1.74509803921569,7.12,2.31168831168831,0.405630602196693,4.08,1.32467532467532,NA,1.1850396192233
"448",41,8,0.5367,105,65,40,188,0.0723076923076923,1.79047619047619,4.7,2.89230769230769,0.387760298777727,2.625,1.61538461538462,NA,0.95774735427025
"449",41,9,0.5696,107,60,47,195,0.0691489361702128,1.82242990654206,4.14893617021277,3.25,0.390295857988166,2.27659574468085,1.78333333333333,NA,0.933965895711666
"450",41,10,0.601,112,102,10,207,0.202941176470588,1.84821428571429,20.7,2.02941176470588,0.338094237905202,11.2,1.09803921568627,NA,2.42037845777717
"451",41,11,0.7133,119,7,112,227,0.289540816326531,1.90756302521008,2.02678571428571,32.4285714285714,0.319237710803625,1.0625,17,NA,0.550266787603582
"452",42,1,0.0314,30,13,17,32,0.144796380090498,1.06666666666667,1.88235294117647,2.46153846153846,0.4521484375,1.76470588235294,2.30769230769231,NA,1.02697979532219
"453",42,2,0.0773,45,20,25,57,0.114,1.26666666666667,2.28,2.85,0.400123114804555,1.8,2.25,NA,0.994417269023516
"454",42,3,0.1548,53,35,18,74,0.117460317460317,1.39622641509434,4.11111111111111,2.11428571428571,0.434258582907232,2.94444444444444,1.51428571428571,NA,1.24994640789931
"455",42,4,0.2681,69,15,54,107,0.132098765432099,1.55072463768116,1.98148148148148,7.13333333333333,0.440125775176871,1.27777777777778,4.6,NA,0.786198781397379
"456",42,5,0.3342,80,69,11,132,0.173913043478261,1.65,12,1.91304347826087,0.378845270890725,7.27272727272727,1.15942028985507,NA,1.29985518724407
"457",42,6,0.3671,84,5,79,140,0.354430379746835,1.66666666666667,1.77215189873418,28,0.296683673469388,1.06329113924051,16.8,NA,0.527388583658991
"458",42,7,0.4794,93,32,61,161,0.0824795081967213,1.73118279569892,2.63934426229508,5.03125,0.438679063307743,1.52459016393443,2.90625,NA,0.90556021253252
"459",42,8,0.5287,99,41,58,178,0.0748528174936922,1.7979797979798,3.06896551724138,4.34146341463415,0.394931195556117,1.70689655172414,2.41463414634146,NA,0.999779639523323
"460",42,9,0.5776,107,33,74,193,0.079033579033579,1.80373831775701,2.60810810810811,5.84848484848485,0.415715858143843,1.44594594594595,3.24242424242424,NA,0.745819035118345
"461",42,10,0.6213,116,86,30,213,0.0825581395348837,1.83620689655172,7.1,2.47674418604651,0.407965791619828,3.86666666666667,1.34883720930233,NA,1.06402834463694
"462",42,11,0.7133,119,86,33,227,0.0799859055673009,1.90756302521008,6.87878787878788,2.63953488372093,0.402879931688952,3.60606060606061,1.38372093023256,NA,1.2136609000287
"463",43,1,0.1123,34,4,30,32,0.266666666666667,0.941176470588235,1.06666666666667,8,NA,1.13333333333333,8.5,NA,0.872081599272381
"464",43,2,0.1898,46,13,33,51,0.118881118881119,1.10869565217391,1.54545454545455,3.92307692307692,0.527873894655902,1.39393939393939,3.53846153846154,NA,0.857546484562649
"465",43,3,0.2227,52,26,26,63,0.0931952662721894,1.21153846153846,2.42307692307692,2.42307692307692,0.45880574452003,2,2,NA,0.904586328053704
"466",43,4,0.2716,69,43,26,90,0.0805008944543828,1.30434782608696,3.46153846153846,2.09302325581395,0.453827160493827,2.65384615384615,1.6046511627907,NA,1.58052382315344
"467",43,5,0.3636,78,3,75,112,0.497777777777778,1.43589743589744,1.49333333333333,37.3333333333333,NA,1.04,26,NA,0.503236279740196
"468",43,6,0.4769,87,2,85,142,0.835294117647059,1.63218390804598,1.67058823529412,71,NA,1.02352941176471,43.5,NA,0.265841831691658
"469",43,7,0.5262,93,45,48,160,0.0740740740740741,1.72043010752688,3.33333333333333,3.55555555555556,0.3829296875,1.9375,2.06666666666667,NA,0.998389660850721
"470",43,8,0.5721,96,48,48,174,0.0755208333333333,1.8125,3.625,3.625,0.36847668119963,2,2,NA,0.969909306086681
"471",43,9,0.6035,101,54,47,187,0.0736800630417652,1.85148514851485,3.97872340425532,3.46296296296296,0.411078383711287,2.14893617021277,1.87037037037037,NA,0.797421406782405
"472",43,10,0.6696,110,38,72,207,0.0756578947368421,1.88181818181818,2.875,5.44736842105263,0.391070970150996,1.52777777777778,2.89473684210526,NA,0.848623116644611
"473",43,11,0.7133,119,9,110,227,0.229292929292929,1.90756302521008,2.06363636363636,25.2222222222222,0.355644394418677,1.08181818181818,13.2222222222222,NA,0.648949065052699
"474",44,1,0.0459,26,6,20,28,0.233333333333333,1.07692307692308,1.4,4.66666666666667,0.450255102040816,1.3,4.33333333333333,NA,0.729769158850992
"475",44,2,0.0788,35,4,31,43,0.346774193548387,1.22857142857143,1.38709677419355,10.75,0.373174689021092,1.12903225806452,8.75,NA,0.561205799220307
"476",44,3,0.1225,53,39,14,66,0.120879120879121,1.24528301886792,4.71428571428571,1.69230769230769,0.485078053259871,3.78571428571429,1.35897435897436,NA,1.61924326718143
"477",44,4,0.2,61,25,36,82,0.0911111111111111,1.34426229508197,2.27777777777778,3.28,0.473676383105295,1.69444444444444,2.44,NA,1.03749077344717
"478",44,5,0.2314,71,11,60,105,0.159090909090909,1.47887323943662,1.75,9.54545454545454,0.385578231292517,1.18333333333333,6.45454545454545,NA,0.661953292728113
"479",44,6,0.2807,80,44,36,125,0.0789141414141414,1.5625,3.47222222222222,2.84090909090909,0.430912,2.22222222222222,1.81818181818182,NA,1.03296912349016
"480",44,7,0.3468,90,31,59,150,0.0820120284308365,1.66666666666667,2.54237288135593,4.83870967741935,0.456666666666667,1.52542372881356,2.90322580645161,NA,0.825911538925247
"481",44,8,0.4388,97,94,3,167,0.592198581560284,1.72164948453608,55.6666666666667,1.77659574468085,NA,32.3333333333333,1.03191489361702,NA,1.46174439165921
"482",44,9,0.5511,104,67,37,187,0.0754336425978217,1.79807692307692,5.05405405405405,2.7910447761194,0.378134919500129,2.81081081081081,1.55223880597015,NA,1.4593909318655
"483",44,10,0.6,113,27,86,203,0.0874246339362618,1.79646017699115,2.36046511627907,7.51851851851852,0.38690577301075,1.31395348837209,4.18518518518519,NA,0.804113329782897
"484",44,11,0.7133,119,46,73,227,0.0675997617629541,1.90756302521008,3.10958904109589,4.93478260869565,0.391352442314037,1.63013698630137,2.58695652173913,NA,0.69646798915054
"485",45,1,0.0775,25,2,23,26,0.565217391304348,1.04,1.1304347826087,13,NA,1.08695652173913,12.5,NA,0.476533295945531
"486",45,2,0.1268,46,24,22,58,0.109848484848485,1.26086956521739,2.63636363636364,2.41666666666667,0.482164090368609,2.09090909090909,1.91666666666667,NA,1.08866572734655
"487",45,3,0.2188,60,52,8,80,0.192307692307692,1.33333333333333,10,1.53846153846154,0.42296875,7.5,1.15384615384615,NA,2.08309522448824
"488",45,4,0.2502,68,9,59,98,0.184557438794727,1.44117647058824,1.66101694915254,10.8888888888889,0.450749687630154,1.15254237288136,7.55555555555556,NA,0.751378905554985
"489",45,5,0.3635,77,40,37,125,0.0844594594594595,1.62337662337662,3.37837837837838,3.125,0.416704,2.08108108108108,1.925,NA,1.25195550103691
"490",45,6,0.4296,90,45,45,153,0.0755555555555556,1.7,3.4,3.4,0.390576274082618,2,2,NA,0.901981577120863
"491",45,7,0.4733,99,42,57,173,0.0722639933166249,1.74747474747475,3.03508771929825,4.11904761904762,0.397273547395503,1.73684210526316,2.35714285714286,NA,0.863796374406431
"492",45,8,0.5222,109,3,106,188,0.591194968553459,1.72477064220183,1.77358490566038,62.6666666666667,NA,1.02830188679245,36.3333333333333,NA,0.439270683821072
"493",45,9,0.5551,111,91,20,195,0.107142857142857,1.75675675675676,9.75,2.14285714285714,0.371387245233399,5.55,1.21978021978022,NA,1.34292498827588
"494",45,10,0.6674,118,69,49,216,0.0638864241348713,1.83050847457627,4.40816326530612,3.1304347826087,0.417288237311385,2.40816326530612,1.71014492753623,NA,1.08068196167123
"495",45,11,0.7133,119,94,25,227,0.0965957446808511,1.90756302521008,9.08,2.41489361702128,0.383531603563043,4.76,1.26595744680851,NA,1.41088085392523
"496",46,1,0.0459,26,2,24,28,0.583333333333333,1.07692307692308,1.16666666666667,14,NA,1.08333333333333,13,NA,0.44854261357253
"497",46,2,0.0773,45,7,38,57,0.214285714285714,1.26666666666667,1.5,8.14285714285714,0.43213296398892,1.18421052631579,6.42857142857143,NA,0.844461302506287
"498",46,3,0.1262,63,12,51,83,0.13562091503268,1.31746031746032,1.62745098039216,6.91666666666667,0.4404122514153,1.23529411764706,5.25,NA,0.729460209840294
"499",46,4,0.2182,73,50,23,106,0.0921739130434783,1.45205479452055,4.60869565217391,2.12,0.461908152367391,3.17391304347826,1.46,NA,1.30897041886093
"500",46,5,0.2675,83,48,35,123,0.0732142857142857,1.48192771084337,3.51428571428571,2.5625,0.437636327582788,2.37142857142857,1.72916666666667,NA,1.22091946203368
"501",46,6,0.3112,93,90,3,145,0.537037037037037,1.55913978494624,48.3333333333333,1.61111111111111,NA,31,1.03333333333333,NA,4.72768052422328
"502",46,7,0.3441,96,32,64,152,0.07421875,1.58333333333333,2.375,4.75,0.440270083102493,1.5,3,NA,0.879795637672786
"503",46,8,0.4102,104,67,37,173,0.0697862041145623,1.66346153846154,4.67567567567568,2.58208955223881,0.378395536102108,2.81081081081081,1.55223880597015,NA,1.28351516759687
"504",46,9,0.5235,110,26,84,197,0.0902014652014652,1.79090909090909,2.3452380952381,7.57692307692308,0.375222242263392,1.30952380952381,4.23076923076923,NA,0.660508879722449
"505",46,10,0.601,112,65,47,207,0.0677577741407529,1.84821428571429,4.40425531914894,3.18461538461538,0.381712525379823,2.38297872340425,1.72307692307692,NA,1.0250090117223
