"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"3543",1754,"Arctic","mod1",-0.157088363502686,0.0125544275343202,-12.5125867406738,1.59267082098492e-19,20.3330227423311,0.725595931166417,28.0225148308718,8.92931745830383e-40,1
"3691",1770,"Arctic","mod1",-0.140409249648604,0.0118805582355843,-11.8184050668641,1.27870468978635e-18,20.8443036677586,0.743851653432189,28.0221245346184,8.35858368852526e-41,1
"3787",1775,"Arctic","mod1",-0.156494315352504,0.016118150176148,-9.70919824187317,4.60800617701379e-14,18.6198017643909,0.850390860533576,21.8955807600142,7.14819469604628e-31,1
"3407",1776,"Arctic","mod1",-0.144596819965727,0.0113886098652158,-12.6966172058777,1.0072180417794e-19,19.5086834091505,0.642611673706429,30.3584329500725,1.19520666254833e-41,1
"3788",1776,"Arctic","mod1",-0.197581933998303,0.0234325430995555,-8.43194582674431,1.161279757861e-11,14.3909812378528,0.847633490047651,16.9778346500252,3.580485681371e-24,1
"3308",1781,"Arctic","mod1",-0.145469557345674,0.0137268273660215,-10.5974638907283,1.71885517711507e-16,20.6936037998767,0.854608709254235,24.2141269750629,6.62996637198705e-37,1
"3789",1781,"Arctic","mod1",-0.193377902475442,0.0192303172349808,-10.0558872800954,1.44012646704003e-14,15.1042612335907,0.735467466438301,20.536953601411,4.30938131729978e-29,1
"3692",1784,"Arctic","mod1",-0.184011054721613,0.0177483430007114,-10.3677878387993,1.73557999682523e-15,16.052621060212,0.742760811404078,21.6121001724187,1.19963546501827e-31,1
"3790",1787,"Arctic","mod1",-0.173406441073898,0.0153401065534489,-11.3041223325083,4.37747015835527e-17,17.3574848475454,0.728633293414341,23.8219760261147,3.9929160555897e-34,1
"3693",1792,"Arctic","mod1",-0.152859130424437,0.0161703749109284,-9.45303564490215,4.49907989783727e-14,18.3225239465842,0.837809976687367,21.8695461458098,9.58234345423751e-33,1
"3544",1801,"Arctic","mod1",-0.187465885456219,0.0227980413957621,-8.2228943356102,1.82038776809317e-11,14.039383282086,0.772642634083742,18.1706039283413,2.68180246344107e-26,1
"3791",1813,"Arctic","mod1",-0.187679466882319,0.0193743338419863,-9.68701522400717,5.02352350779977e-14,15.1488025543451,0.743909193688309,20.3637791855175,3.73464621869771e-29,1
"3408",1845,"Arctic","mod1",-0.178335892842265,0.0228353382048627,-7.80964535065607,6.35900141049907e-11,15.5512740174617,0.908614396719926,17.1153726747027,9.05549860730284e-26,1
"3792",1853,"Arctic","mod1",-0.197464497406602,0.023011274769742,-8.58120636003408,5.0310544091791e-12,15.0189195433023,0.874629180473499,17.1717567611585,7.80454058279957e-25,1
"3545",1857,"Arctic","mod1",-0.149196360817443,0.0120823028640831,-12.3483381020813,4.90186433471065e-20,21.4362954922791,0.763487987286939,28.076794722669,1.57381469476493e-42,1
"3793",1872,"Arctic","mod1",-0.172569795473905,0.0147024635537941,-11.7374748009066,2.73567012946615e-17,16.763970917956,0.66063033238817,25.3757208775966,4.07997951576598e-34,1
"3309",1903,"Arctic","mod1",-0.144134468171602,0.0131557827076636,-10.9559781713056,4.51020642898647e-17,20.4232979083381,0.806168232707899,25.3337914838652,6.68427154279295e-38,1
"3409",1903,"Arctic","mod1",-0.177265667282396,0.0185126595374869,-9.57537553820647,4.18208019960946e-14,17.5011644977014,0.871148419673389,20.0897620915882,7.94951730760625e-30,1
"3410",1909,"Arctic","mod1",-0.203169853774545,0.0214987034303892,-9.45033054818354,2.04615434997381e-13,14.1330661065672,0.753764091610563,18.7499859224776,1.55825090670008e-26,1
"3694",1914,"Arctic","mod1",-0.165406212362878,0.0145377873730914,-11.3776744781008,1.16110074482703e-17,18.1430091249576,0.729702908644346,24.8635559897438,9.04073644501712e-37,1
"3794",1938,"Arctic","mod1",-0.177669068481694,0.0208232888718551,-8.53222896608962,4.74276757964617e-12,15.8447872419378,0.862976919945242,18.3606153023689,9.32419485992328e-27,1
"3546",1949,"Arctic","mod1",-0.149425260522682,0.0158622509542341,-9.42018008376018,6.80628037302167e-14,18.5711711255665,0.815887084130866,22.7619378793692,3.04812583889464e-33,1
"3411",1965,"Arctic","mod1",-0.16640227778208,0.0169199099260668,-9.83470234234054,7.95330128835222e-15,18.7156684844965,0.885249656132803,21.1416839925763,4.12681128358217e-32,1
"3412",1969,"Arctic","mod1",-0.138680782339757,0.0134379133230931,-10.3201128780488,1.76179091535489e-15,20.3807407689298,0.831354253218545,24.5151097622064,3.57465037014862e-35,1
"3413",1971,"Arctic","mod1",-0.167215036492101,0.0144642733305765,-11.5605556304456,1.04598643227501e-17,18.9041050488682,0.772365310710101,24.4756008416381,1.95227630367312e-35,1
"3547",1991,"Arctic","mod1",-0.140844727116968,0.0133720549121295,-10.5327661337385,5.25645141137579e-16,19.7487269156557,0.76657048601411,25.7624409965768,3.99996904342911e-37,1
"3795",2002,"Arctic","mod1",-0.229430749127229,0.0255418626994798,-8.98253787621768,1.64877479003533e-12,13.4974007072489,0.801739369821784,16.8351476992444,8.71656827668038e-24,1
"3310",2006,"Arctic","mod1",-0.159160822955719,0.0126444933247372,-12.5873626461839,3.56936728287245e-20,21.4166682410176,0.803097149449423,26.6675933985075,5.21514796086219e-40,1
"3548",2021,"Arctic","mod1",-0.197131751130277,0.0187657127132897,-10.5048901761493,2.14909610508525e-15,14.764945082259,0.680825048127167,21.686841756006,1.21004461543355e-30,1
"3549",2027,"Arctic","mod1",-0.168564611543847,0.0160710033081655,-10.4887422590599,5.29353703130134e-16,19.1833316641409,0.859058641109007,22.3306428061489,1.45939541706645e-33,1
"3414",2030,"Arctic","mod1",-0.163107501254228,0.013549099747338,-12.0382537803867,8.14332437352944e-19,18.6122322872275,0.709029815255172,26.2502815633065,2.7841133451999e-38,1
"3796",2043,"Arctic","mod1",-0.170662971299225,0.0150164491796869,-11.3650683498523,8.44156168911761e-17,17.6401064799644,0.732598038722526,24.078833886485,3.63318448272543e-33,1
"3311",2057,"Arctic","mod1",-0.153342339205239,0.0143097400496904,-10.715941636449,2.08388014635822e-16,20.5228837630692,0.877712129630865,23.3822492252675,8.47903301220996e-35,1
"3415",2067,"Arctic","mod1",-0.141630340797383,0.0143346213645563,-9.88029869750009,6.57669075539407e-15,20.6642419214479,0.89736531375867,23.027680705525,2.18860630387205e-34,1
"3797",2067,"Arctic","mod1",-0.152024212985549,0.0130450398831617,-11.6537944189637,1.13566938208503e-17,20.8597451567867,0.823315416938261,25.3362742001841,1.01497337708508e-35,1
"3550",2088,"Arctic","mod1",-0.178656731844994,0.0175112581426282,-10.202392677319,1.72586078019221e-15,17.5459274974721,0.846893303719502,20.7179905903276,1.4041647886307e-31,1
"3416",2094,"Arctic","mod1",-0.15028182309702,0.0145411481895749,-10.3349351191374,9.97777814616051e-16,21.5868887828043,0.964343695473236,22.385057199146,1.2564544445538e-33,1
"3695",2107,"Arctic","mod1",-0.160126894494414,0.0164551618406666,-9.73110419969757,3.58895358076316e-14,18.3422078581829,0.847087449150134,21.6532636348057,6.97498083991058e-31,1
"3312",2108,"Arctic","mod1",-0.156000068026903,0.0135312097555373,-11.5289076767925,1.92553559414428e-18,21.3520290196063,0.863372239742302,24.7309654361593,2.2387493496951e-38,1
"3798",2116,"Arctic","mod1",-0.179825694826421,0.0215822758631867,-8.33210065362722,1.9351117221931e-11,15.2154452248358,0.864632995798997,17.5975764269503,1.04199886198918e-24,1
"3417",2124,"Arctic","mod1",-0.159878295577827,0.0176428567810619,-9.06192787040263,2.60989764873526e-13,17.8456027887277,0.8690229310661,20.5352495898297,7.30034392834005e-31,1
"3418",2128,"Arctic","mod1",-0.164721684797531,0.0139132066066329,-11.8392322815793,3.51787133061383e-18,20.1455635711955,0.815520636445686,24.702702385309,1.10909512140738e-35,1
"3551",2136,"Arctic","mod1",-0.165595913815488,0.016019240359658,-10.3373137613014,2.80847048229649e-15,18.6910559947726,0.874804728984225,21.3659750290509,7.88661576284622e-31,1
"3696",2140,"Arctic","mod1",-0.159511172324175,0.0180868825180725,-8.81916340003817,1.17106443480888e-12,17.4688799418789,0.886662286623251,19.7018416204517,7.2035666347513e-29,1
"3799",2151,"Arctic","mod1",-0.154764193058667,0.0147305963434601,-10.506308736603,5.85484984847475e-16,20.3537946908147,0.844423925232248,24.1037636223021,2.50938932858836e-35,1
"3697",2170,"Arctic","mod1",-0.150810761373883,0.0129168558546393,-11.675500839449,2.82267801167365e-18,20.8935771226311,0.81040235186536,25.7817330793018,4.31537230332847e-38,1
"3698",2172,"Arctic","mod1",-0.163954647499284,0.0157012554556938,-10.4421361694251,9.04834004563202e-16,17.6192669386392,0.758708391585388,23.2227126179825,4.77336723618478e-34,1
"3419",2192,"Arctic","mod1",-0.139314739278213,0.0111370749097019,-12.5090960066051,3.90703363149655e-20,21.7636062424471,0.737769802673677,29.4991827580579,2.29792145676853e-43,1
"3699",2202,"Arctic","mod1",-0.158549280548048,0.016388503297391,-9.67442100544276,1.34863521165459e-14,18.9852686169557,0.903007364614246,21.0244892355513,3.27948542672141e-32,1
"3700",2242,"Arctic","mod1",-0.156151501234194,0.0150200060209511,-10.3962342635803,9.17554838706985e-16,19.0960300297112,0.824911975034887,23.149173011949,3.01341930484235e-34,1
"3800",2243,"Arctic","mod1",-0.155687285704534,0.0192561838814182,-8.08505395790124,1.86481684614653e-11,16.7805243124862,0.856610057267247,19.5894551670562,3.31816210664478e-29,1
"3801",2244,"Arctic","mod1",-0.149325625197221,0.0163272091231448,-9.14581445432353,1.62108239061435e-13,19.5311911870572,0.908492718181509,21.4984565051352,2.68906027073669e-32,1
"3552",2320,"Arctic","mod1",-0.154288577561008,0.0166594880625142,-9.26130364762984,2.29185455023983e-13,18.6721106167628,0.905190636034059,20.627821227329,1.02174325490974e-29,1
"3553",2366,"Arctic","mod1",-0.168953687290334,0.0171675874142559,-9.84143451339212,8.97952135160334e-15,19.0229635987819,0.915381679213314,20.7814554636164,2.05101902972454e-31,1
"3701",2400,"Arctic","mod1",-0.153950722869949,0.0154549177456768,-9.96127740071688,3.00572125099725e-15,20.1737562959466,0.896679868569451,22.4982817202437,1.46556371414164e-34,1
"3554",2415,"Arctic","mod1",-0.149785529422763,0.0145859417971619,-10.2691709253843,9.49666353683959e-16,19.435368581706,0.815823611940896,23.8230032782062,7.07624428388036e-36,1
"3555",2428,"Arctic","mod1",-0.137222797270649,0.0169287947474505,-8.10588109300076,1.55049640069879e-11,18.6802122323432,0.909937393398691,20.5291181216007,1.30771987032488e-30,1
"3702",2448,"Arctic","mod1",-0.18714061689799,0.0193610029785114,-9.66585342224755,2.90011853737185e-14,17.0224206837136,0.861376102766232,19.7618910358061,2.02183779716356e-29,1
"3556",2454,"Arctic","mod1",-0.142705996678173,0.0159140399552266,-8.96730164557015,2.697887029962e-13,19.5537360382117,0.895508300921669,21.8353487266245,3.18513083489444e-33,1
"3802",2456,"Arctic","mod1",-0.143376995030555,0.0133452277965292,-10.7436903450868,2.23086715514688e-16,20.4579577717455,0.820865110968166,24.9224354871369,3.16493417584005e-36,1
"3803",2517,"Arctic","mod1",-0.188744219648188,0.0170879523104692,-11.04545566484,2.78274174838897e-16,16.0047434574185,0.700965769297853,22.8324180130083,7.05726278088603e-32,1
"3804",2520,"Arctic","mod1",-0.187262847737226,0.0187622395075404,-9.98083665129454,5.9077448522258e-15,17.3938435689214,0.878948975135721,19.7893666879077,6.33222065398332e-30,1
"3805",2578,"Arctic","mod1",-0.169646265250234,0.0177728141896372,-9.54526747650065,2.03311488843766e-14,18.6667696620575,0.918048018905335,20.3331081573657,1.4752071843395e-31,1
"3420",2580,"Arctic","mod1",-0.146227606650498,0.0153304648996013,-9.53836740165011,3.15472509999414e-14,20.6424716815659,0.968653131627553,21.3104887679266,4.5582139838712e-32,1
"3806",2588,"Arctic","mod1",-0.151093518150788,0.0148076633413542,-10.2037380691132,2.01846950238406e-15,18.3518511576015,0.76807614494086,23.893270580633,4.3120143699176e-35,1
"3807",2589,"Arctic","mod1",-0.16802322683472,0.0178554026199287,-9.41021775936808,4.11724231632376e-14,17.42747763211,0.849412710709408,20.5170907055947,1.45906433231577e-31,1
"3557",2715,"Arctic","mod1",-0.186247601339593,0.0204972325133327,-9.08647551411861,2.67994470034273e-13,15.7579518221131,0.846379161429774,18.6180763187665,3.47817980655736e-28,1
"3421",2722,"Arctic","mod1",-0.150411128415496,0.0144528229234239,-10.4070415317773,5.32332814930335e-16,19.5957893342197,0.789853832865649,24.8093869002632,5.2134779974692e-37,1
"3422",2744,"Arctic","mod1",-0.161581276011677,0.0152917527154145,-10.5665634946345,2.3102870747509e-16,19.9838919734283,0.870769802881859,22.949684184374,4.10380775735938e-35,1
"3703",2767,"Arctic","mod1",-0.16310022206156,0.0174214723975141,-9.36202281529505,8.63806472959382e-14,18.7724322403904,0.950414075866785,19.751845766036,1.20955438188414e-29,1
"3558",2777,"Arctic","mod1",-0.155204714103639,0.0149160064913085,-10.4052458138897,4.56395413587303e-16,19.3266540485995,0.829274685648578,23.3054913927392,1.52487265904174e-35,1
"3423",2789,"Arctic","mod1",-0.156487016381078,0.0183533271068502,-8.52635685453842,2.42816303098298e-12,17.4453502736373,0.882030944574958,19.7786147764284,6.53527439816443e-30,1
"3704",2793,"Arctic","mod1",-0.160494315975893,0.0164793255195886,-9.73913136099635,1.18515329599794e-14,19.419828502575,0.929900247774195,20.8837760276527,8.67751735100189e-32,1
"3313",2801,"Arctic","mod1",-0.162290823434433,0.0139803939014339,-11.6084585726721,2.02508131454563e-18,20.9818546079406,0.865642858589489,24.2384655516354,3.22538349946841e-37,1
"3424",2802,"Arctic","mod1",-0.169420153892711,0.0159637204699032,-10.6128238847656,3.79480749218119e-16,18.4594786582567,0.838733785992874,22.0087457624051,6.52897706584468e-33,1
"3425",2822,"Arctic","mod1",-0.136874347991453,0.0125592672405107,-10.8982749845434,5.7402067255571e-17,22.559909870669,0.873199877550585,25.8359059027262,1.83841989446451e-38,1
"3808",2829,"Arctic","mod1",-0.158674068344261,0.0128737126491491,-12.3254318834551,5.39770711912467e-20,20.5139887386749,0.770010639666121,26.6411756954031,6.44229892211608e-41,1
"3314",2831,"Arctic","mod1",-0.16576981627172,0.0151443597864293,-10.9459771564767,3.30415793774281e-17,19.6035234240639,0.845546083538082,23.1844529892864,6.14268951325501e-36,1
"3705",2843,"Arctic","mod1",-0.174478915358801,0.0179613895304643,-9.71411009503843,1.14091304825123e-14,18.0041331546042,0.878325564855663,20.4982456107409,1.54302415612444e-31,1
"3559",2848,"Arctic","mod1",-0.136387524256508,0.0129925251518798,-10.4973838928282,6.07179560692819e-16,21.3039936978984,0.86004210644898,24.7708728888406,4.62422431892304e-36,1
"3706",2866,"Arctic","mod1",-0.160532303520296,0.0147491593875946,-10.8841662973226,4.29701057873093e-17,19.7965868617049,0.855071739565775,23.1519601755966,6.73770810730373e-36,1
"3426",2872,"Arctic","mod1",-0.162593480418399,0.0136502347564744,-11.9114054314179,1.08564387202443e-18,19.8371648019176,0.770294260441926,25.7527101273438,4.64343253949614e-38,1
"3707",2876,"Arctic","mod1",-0.136148517709133,0.0112334798385798,-12.1198880191648,1.95508995877108e-19,22.8873995381748,0.800271127264033,28.5995567732429,1.99608790203192e-42,1
"3427",2877,"Arctic","mod1",-0.148577704511046,0.0143716524622375,-10.3382478042413,5.18097447431873e-16,20.4683769315666,0.874912018550714,23.3947831297053,6.33341323304877e-36,1
"3428",2878,"Arctic","mod1",-0.139151480315931,0.0143571850558477,-9.69211442038598,1.08876516802335e-14,21.2593605741911,0.926781720365005,22.9389079510742,7.87922707270858e-35,1
"3560",2878,"Arctic","mod1",-0.157649733232628,0.0164934232818127,-9.55833913548248,3.86753719537184e-14,17.3521538301055,0.792661343594573,21.8910054972742,3.06632160425522e-32,1
"3429",2880,"Arctic","mod1",-0.14569834279049,0.0141766613603326,-10.277338160744,5.7715992286089e-16,20.5038652667897,0.868709370799558,23.6026753664669,1.88502128408889e-36,1
"3430",2896,"Arctic","mod1",-0.152075168298444,0.0138047812934597,-11.0161229696911,1.73336236685459e-17,20.9875130190206,0.853161989651153,24.5996812722542,3.22294739732882e-38,1
"3708",2899,"Arctic","mod1",-0.169576676260079,0.0165257041161962,-10.2613888683801,8.3914077418676e-16,20.0320366849781,0.936247603483198,21.3960886099481,3.56063565574252e-33,1
"3809",2904,"Arctic","mod1",-0.164085820759164,0.0139953780203453,-11.7242864408971,1.52957851346465e-18,20.1191887327847,0.804272950621357,25.0153740931374,7.72156363599672e-38,1
"3315",2913,"Arctic","mod1",-0.159819971549852,0.0154106047328835,-10.3707787150509,3.31358493859927e-16,20.6583854087315,0.933743106875215,22.1242708584646,7.4053950631572e-35,1
"3561",2919,"Arctic","mod1",-0.148846103826669,0.0149680266919133,-9.94427033638879,2.80036827801169e-15,19.5246787679272,0.845397627906367,23.0952608848457,1.46730923474988e-35,1
"3810",2938,"Arctic","mod1",-0.169677999408818,0.0156169284316545,-10.8650046103107,9.43766560305733e-17,18.6441846517901,0.81844483777357,22.7800137422923,2.28085161746217e-34,1
"3562",2976,"Arctic","mod1",-0.155510408912564,0.0146859716075341,-10.5890446385436,1.78140577998713e-16,21.4100659319146,0.959838297518567,22.3059092216524,1.39825382250803e-34,1
"3431",2979,"Arctic","mod1",-0.137465020537007,0.0111106277829394,-12.3723900415499,6.86447795671713e-20,23.7093884364154,0.846188012807532,28.0190549588986,8.30111716040064e-42,1
"3811",2979,"Arctic","mod1",-0.174107384950756,0.0163678770184959,-10.6371391203644,2.41581965972072e-16,18.2895118079515,0.834893562502403,21.9063993656064,2.60450915849966e-33,1
"3563",2981,"Arctic","mod1",-0.16286755073123,0.0159073873627855,-10.238485240653,1.7502897820009e-15,20.4965128128919,0.965989467353741,21.2181535157321,5.91467258864742e-32,1
"3564",2982,"Arctic","mod1",-0.146293960347522,0.0129731101235585,-11.2767068925022,2.37077285216661e-18,22.1375642344134,0.859939550241177,25.7431632586323,4.8226520609194e-41,1
"3432",2997,"Arctic","mod1",-0.155573701444553,0.0157897361582215,-9.85283730428564,2.76090510327577e-15,21.0952722161394,0.994513711293629,21.2116454268885,6.80665886430744e-34,1
"3565",3005,"Arctic","mod1",-0.154875650130074,0.0140440242352514,-11.0278683328762,1.95866931290622e-17,21.1461551372441,0.897733528256578,23.5550466498789,1.15133361399857e-36,1
"3566",3008,"Arctic","mod1",-0.142944498468214,0.0132063289329281,-10.8239389760921,7.83528908982432e-17,21.0311826767009,0.830680690133126,25.3180107910423,6.96332926437175e-38,1
"3709",3009,"Arctic","mod1",-0.170776143967908,0.0154127139229267,-11.0802124026889,1.86983920357624e-17,19.9059097283344,0.878150052798161,22.6680049325348,2.70189534735318e-35,1
"3567",3012,"Arctic","mod1",-0.170338040324221,0.0160005711957795,-10.6457474698873,2.33132940895563e-16,18.8334975117465,0.845807076945695,22.2668951645054,9.45167975884714e-34,1
"3710",3014,"Arctic","mod1",-0.172145933610466,0.0168431816412365,-10.2205116157513,1.36423376032812e-15,19.1904488747779,0.898771496818766,21.3518663450089,1.26924419686361e-32,1
"3433",3015,"Arctic","mod1",-0.153909152499472,0.0151066288795125,-10.1881865058725,2.15152775138731e-15,19.9981016826145,0.900883626848082,22.1983185026703,3.88324718336618e-33,1
"3711",3015,"Arctic","mod1",-0.158266123909529,0.0157816525415897,-10.0284886828199,1.68926241172135e-15,20.5681647983997,0.963319507027343,21.3513425694762,1.32602143352943e-33,1
"3712",3017,"Arctic","mod1",-0.169330170270079,0.0150401042322228,-11.2585769124722,2.29633403369738e-17,19.5575158909542,0.848166893010984,23.0585702555841,2.01417058724963e-34,1
"3713",3058,"Arctic","mod1",-0.144936243481935,0.0143352856992483,-10.1104537797621,7.7416922391581e-16,20.9017555927577,0.902325652841241,23.1643149310255,1.04753041929892e-36,1
"3316",3089,"Arctic","mod1",-0.152737892609056,0.0130097054780416,-11.7403036422964,1.16812532337394e-18,22.0219214637663,0.866615532166141,25.4114086886045,1.36230857713266e-38,1
"3317",3090,"Arctic","mod1",-0.147498637546365,0.0130162283522174,-11.3319030332807,3.11857538582645e-18,21.9007541778865,0.821557907175569,26.6575903981973,3.03491850424456e-41,1
"3568",3131,"Arctic","mod1",-0.151020730321858,0.0143488407935404,-10.5249429201169,1.99214005791594e-16,20.4980617387074,0.877392487054421,23.3624769315309,3.70781014501399e-36,1
"3434",3143,"Arctic","mod1",-0.155035383159521,0.0136506105180277,-11.3573955505341,2.79143168120358e-18,21.6110723754916,0.867084820259901,24.9238273702149,3.52480080170591e-39,1
"3569",3150,"Arctic","mod1",-0.147426722333183,0.0132024315819195,-11.1666340717933,9.07011393081701e-18,22.0977902360366,0.887884210461423,24.8881441697817,1.45012023329142e-38,1
"3318",3169,"Arctic","mod1",-0.141768459763319,0.0145426199126362,-9.74848140259343,5.68536055869155e-15,20.118174861897,0.845811245510078,23.7856554505426,1.12988702101744e-36,1
"3435",3172,"Arctic","mod1",-0.162167139849666,0.015809126246021,-10.2578180049945,1.37217954546685e-15,20.2667276841119,0.92446474463822,21.9226615202541,4.52450113205652e-33,1
"3570",3177,"Arctic","mod1",-0.155171586245395,0.0134052121117691,-11.5754666880027,2.32468386097487e-18,22.0513576454466,0.877330680197427,25.1346022009447,2.84462574118205e-38,1
"3571",3201,"Arctic","mod1",-0.160871212504174,0.0143795220245778,-11.1875215482969,8.29187110946157e-18,19.7966413898133,0.822632715268712,24.0649818836183,1.44415984805098e-37,1
"3436",3202,"Arctic","mod1",-0.150847879505374,0.0147191318135393,-10.2484223537299,6.53712096796217e-16,21.5760198292255,0.965757476340766,22.3410331866925,6.99300788095726e-35,1
"3437",3222,"Arctic","mod1",-0.18092758343999,0.0174274134098617,-10.3817806569969,4.30294571072585e-16,17.6263004938654,0.82712640813117,21.3102862157317,2.61773389348811e-33,1
"3319",3253,"Arctic","mod1",-0.155497182801997,0.0129191202251305,-12.0362052595131,2.77020550010415e-19,21.7252917840963,0.841824217184878,25.8073970083057,2.38792278635873e-39,1
"3812",3256,"Arctic","mod1",-0.145758826541587,0.0144911231281624,-10.0584906533791,1.48375241665161e-15,20.9082856632709,0.874653742563328,23.9046432271535,8.11325567231379e-37,1
"3714",3280,"Arctic","mod1",-0.164295427542062,0.0161770799236791,-10.1560620530517,1.7856026084152e-15,19.8461233611746,0.937457208674581,21.1701645446131,2.14676208008844e-32,1
"3438",3289,"Arctic","mod1",-0.149783181322436,0.0124257908160314,-12.0542171955116,7.64659494016402e-20,21.9570711285776,0.825132103044407,26.6103706879963,4.24661207445494e-42,1
"3320",3295,"Arctic","mod1",-0.146321255663231,0.0140198688582382,-10.436706444458,1.8392478032345e-16,22.2627250033958,0.957044130333618,23.2619628476643,7.86073291086765e-37,1
"3572",3305,"Arctic","mod1",-0.144082428227456,0.0126945259628638,-11.349965225086,2.88305174824358e-18,22.6731113413164,0.866111190265217,26.1780607341807,1.10250562134533e-40,1
"3715",3318,"Arctic","mod1",-0.152354057353967,0.0132112380293674,-11.5321559580789,1.57405306036897e-18,21.4786388162365,0.843738785772278,25.4565028637116,1.55922308773184e-39,1
"3573",3323,"Arctic","mod1",-0.139560048977235,0.013840705697221,-10.0833044232171,8.72819492487416e-16,22.1338948099164,0.942235740155392,23.490824924839,4.02462229734796e-37,1
"3574",3333,"Arctic","mod1",-0.147975382472626,0.013280589776634,-11.1422297474299,7.12696594723289e-18,22.8369923273764,0.927167773489281,24.6309168419781,8.07341842075949e-39,1
"3813",3333,"Arctic","mod1",-0.143681321508643,0.0116093686456577,-12.3763251813341,6.753808081955e-20,21.75111984432,0.757915355972211,28.6986134703906,1.56893580613303e-42,1
"3716",3350,"Arctic","mod1",-0.139132521788609,0.0130544837910862,-10.6578340450053,9.58676856617226e-17,22.4657625783575,0.90131627749413,24.9255041091875,2.54630703109414e-38,1
"3814",3354,"Arctic","mod1",-0.150687484450379,0.0142847154035907,-10.5488615063693,1.53389375562688e-16,20.1966905380443,0.838946173684956,24.0738812233127,2.66677230784611e-37,1
"3575",3363,"Arctic","mod1",-0.150139452364997,0.0136177460024732,-11.0252792450182,1.188384075131e-17,21.7530087330017,0.885548874469189,24.5644360917299,9.75458131047531e-39,1
"3717",3367,"Arctic","mod1",-0.16733024363261,0.0158147582983518,-10.5806386968336,1.33729159490327e-16,19.9337660988301,0.898908280858946,22.1755283862582,6.35742911945765e-35,1
"3718",3393,"Arctic","mod1",-0.157034739992662,0.0145430974546317,-10.7978881722098,2.35566422828054e-17,21.5371005250907,0.92694176561348,23.2345777523972,1.42475299992868e-37,1
"3815",3402,"Arctic","mod1",-0.14898963293446,0.013728753941554,-10.8523784145843,2.98237045636196e-17,21.9281624543669,0.912548547371761,24.0295845273354,8.48558692457582e-38,1
"3576",3410,"Arctic","mod1",-0.153078352344499,0.013751604421813,-11.1316721779521,8.85844868538073e-18,21.6249823782961,0.876237824218396,24.679352774557,1.34466788742629e-38,1
"3816",3453,"Arctic","mod1",-0.14968897210336,0.0140988798630395,-10.6170826021273,9.74949277671811e-17,20.898936294343,0.886687723332751,23.569669168071,5.92926185968488e-37,1
"3719",3471,"Arctic","mod1",-0.155933552951737,0.0137365145936454,-11.3517553443923,2.860705864516e-18,19.9344624234999,0.79624366767168,25.0356307156462,2.57405989789904e-39,1
"3577",3473,"Arctic","mod1",-0.147459395728492,0.0131827217206831,-11.1858081246709,4.19766930007641e-18,21.4191668381066,0.833621857406628,25.6941041646161,1.07749629466438e-40,1
"3720",3498,"Arctic","mod1",-0.149260663925131,0.0141600219299313,-10.54099101426,1.85974794904171e-16,21.1379503515058,0.908952072189877,23.2552969493535,5.02295871538282e-36,1
"3439",3516,"Arctic","mod1",-0.157167317505509,0.0149805331496616,-10.491436849099,1.68421270082083e-16,19.4434018840524,0.83162824468276,23.3799200644867,1.0246715199359e-36,1
"3440",3535,"Arctic","mod1",-0.143724203442109,0.0119913719058314,-11.9856347189278,1.0326588920882e-19,22.9268618260492,0.84243767968554,27.2149054807321,8.0996247902312e-43,1
"3721",3543,"Arctic","mod1",-0.164655356617946,0.0163897955730728,-10.0462117348469,1.56464060167864e-15,20.0800958124972,0.959548282682,20.9266132563669,4.83241879619912e-33,1
"3441",3555,"Arctic","mod1",-0.141416214148306,0.0129024287769308,-10.9604336201533,1.34098304219746e-17,21.9865813575053,0.871561679301226,25.2266499086249,7.79570777747419e-40,1
"3817",3587,"Arctic","mod1",-0.149993912761099,0.013770373644458,-10.8925085574177,5.88032554457152e-17,20.4891714646401,0.843780581892841,24.2825823494031,1.06655120435576e-36,1
"3722",3588,"Arctic","mod1",-0.140874377210364,0.0123043817873044,-11.4491227308727,1.87446417899406e-18,23.0724168245326,0.882459234648838,26.1455894149195,1.20396052515139e-40,1
"3442",3652,"Arctic","mod1",-0.142675557298523,0.0126752567751337,-11.2562261916795,2.59727539508728e-18,23.3116016785795,0.909555248127032,25.6296709040853,6.65957925780506e-41,1
"3818",3655,"Arctic","mod1",-0.14729143919248,0.01483255795769,-9.9302790262226,3.43045836310487e-15,20.7134816721895,0.924961183787544,22.3938928846415,1.97258194409885e-34,1
"3819",3674,"Arctic","mod1",-0.147677061756985,0.0138211245108401,-10.6848803540666,1.18637602290684e-16,21.7330790255857,0.911552574556762,23.841827265041,1.83501997033918e-36,1
"3321",3681,"Arctic","mod1",-0.139870512643269,0.0133698807556596,-10.4616125752701,1.42037644013488e-16,21.9435699131755,0.902054691084903,24.3262078564038,1.92754735357596e-38,1
"3578",3699,"Arctic","mod1",-0.15239582048364,0.0143454098284845,-10.6233159112011,3.83340967703348e-17,20.728719571115,0.876720641351411,23.6434715842472,1.25617351881325e-38,1
"3820",3712,"Arctic","mod1",-0.148759191423779,0.0129994603634496,-11.4434897499317,2.77159373966418e-18,21.9811344213383,0.849727907411972,25.8684388609603,1.01345784292717e-39,1
