"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"7641",9471,"Continental","mod1",-0.0380730084033124,0.00293143203123765,-12.9878530348316,1.7853759693259e-25,42.7978566538532,0.512902642316128,83.4424569555537,2.17333223939829e-117,1
"7354",9487,"Continental","mod1",-0.0372112249474999,0.00225136841132748,-16.5282699891658,6.09205718220553e-36,53.0598564099097,0.528112338182922,100.47077595739,2.68765749911347e-142,1
"8327",9512,"Continental","mod1",-0.0200382943752951,0.00244071161664292,-8.21002130635032,1.45989480099562e-13,49.5218917665978,0.535438506280904,92.4884766143761,2.37062837184291e-125,1
"7642",9546,"Continental","mod1",-0.0461655870260737,0.00317314881355795,-14.5488250752128,3.28660163603663e-29,44.2363422389174,0.5819734835534,76.0109240180845,7.59300731127307e-111,1
"8328",9551,"Continental","mod1",-0.0406060103875884,0.00299788492040708,-13.5448863000634,4.07597529000069e-27,45.0774022261988,0.564508097741548,79.852534279919,2.13792595522019e-117,1
"6948",9572,"Continental","mod1",-0.0328897112832618,0.00236108085958689,-13.9299385489984,9.23140076022827e-28,46.9092141697894,0.471823213330386,99.4211663276983,1.06536214171137e-126,1
"7355",9579,"Continental","mod1",-0.0253766570576314,0.0030054519035181,-8.44354122850084,2.80908249962428e-14,49.5223043711692,0.657048293122993,75.370874393093,8.83050479719725e-119,1
"7643",9588,"Continental","mod1",-0.0410834840694269,0.00285495301408167,-14.3902487595376,1.12622441034282e-28,42.5270225880881,0.498248875567915,85.3529725272633,4.97179772631207e-116,1
"6949",9609,"Continental","mod1",-0.0248345397666692,0.00229830695669452,-10.8055800354827,1.38600134961434e-19,45.1140630146051,0.446461561481199,101.048033933611,5.78889658126613e-121,1
"7963",9668,"Continental","mod1",-0.0377973618822853,0.0028397109760564,-13.3102848145397,1.18459682922224e-25,42.2829091931284,0.494052997056506,85.5837520368131,3.81534671375468e-112,1
"7356",9671,"Continental","mod1",-0.0199595741792122,0.00214248471898757,-9.31608706578972,1.1430316760433e-16,53.0858125051236,0.507186549614115,104.6672324917,1.03814254561505e-145,1
"7964",9746,"Continental","mod2",NA,NA,NA,NA,44.2923621231861,0.249991313169507,177.175604870532,5.0160387547218e-143,1
"7644",9752,"Continental","mod1",-0.0280955183642177,0.00355202473912017,-7.90971922430272,1.01402696054819e-12,42.2881542726397,0.617173111525965,68.5191131675875,2.54463506585598e-103,1
"7965",9754,"Continental","mod2",NA,NA,NA,NA,42.4499319283541,0.20453582665127,207.542769515535,7.96120580728648e-149,1
"7966",9760,"Continental","mod1",-0.051361572745138,0.00341285283819663,-15.0494542777525,1.70817871723889e-29,38.5546976820139,0.511300117352642,75.4052197007865,1.42500381671305e-103,1
"6950",9791,"Continental","mod1",-0.0270371483395713,0.00321567270092207,-8.40792918129342,6.4053005197689e-14,44.8790063061867,0.612292742903369,73.2966490724347,1.31728418606076e-107,1
"6951",9804,"Continental","mod1",-0.0345898908069481,0.00242888348557236,-14.2410663222065,1.33981295429802e-28,48.4271459564423,0.507253986222545,95.4692269982402,4.26916262659682e-125,1
"7645",9817,"Continental","mod1",-0.0232599574837146,0.00223231429106209,-10.4196606977989,3.82283593020843e-19,46.5145845764974,0.441876596355187,105.266006301697,1.98393606217864e-134,1
"7646",9819,"Continental","mod1",-0.0432241071488442,0.00323276312063629,-13.370638533001,4.01315446251258e-26,46.1307447604978,0.643232201582723,71.7170947707368,8.22066643563749e-106,1
"6952",9827,"Continental","mod1",-0.0443115773261057,0.00327888597866902,-13.5142172110824,9.91044582793225e-27,45.2460055216466,0.629262766385254,71.9031983753915,2.51012701805986e-108,1
"7967",9844,"Continental","mod1",-0.0388422561092988,0.00256876583112738,-15.1209797477926,2.37983191018797e-30,44.7834968957398,0.482437134749741,92.8276321825241,5.43756281502412e-120,1
"7357",9885,"Continental","mod1",-0.0374509887720091,0.00180273587340294,-20.7745290502899,8.60697261172727e-48,55.7025806877838,0.447438715679002,124.492089611095,2.72395661984457e-164,1
"7647",9924,"Continental","mod1",-0.0163637142970045,0.00311699426489715,-5.24983779447038,6.20830725560662e-07,43.1579987568306,0.557995226039604,77.3447455153809,1.08432744404653e-108,1
"6953",9926,"Continental","mod1",-0.0483068446373248,0.0023214472863287,-20.8089345477754,2.15502228008586e-44,45.0058703795276,0.430523674739381,104.537504021752,2.81810744889255e-133,1
"7968",9938,"Continental","mod1",-0.0330885217135316,0.00253817193231735,-13.036359472828,3.50218777860645e-25,43.9952233228425,0.462966352213786,95.0289866908658,7.42753818334032e-120,1
"6954",10001,"Continental","mod1",-0.0442812037467364,0.00304727634246865,-14.5314040376343,2.57504296308582e-29,42.3583547674452,0.522143387338047,81.1239896829748,8.81834473829612e-116,1
"6955",10003,"Continental","mod1",-0.021302332620568,0.00269146213370875,-7.91478072597442,9.86644698014142e-13,47.9298359578205,0.566728801562677,84.5727900640669,7.39942390370929e-115,1
"7969",10023,"Continental","mod1",-0.025299135444022,0.00193340703722373,-13.0852608669255,1.33028469550163e-25,45.9329050633197,0.379925971585849,120.899618606202,4.60099181318569e-137,1
"7648",10026,"Continental","mod1",-0.0242934208054441,0.00183617431972564,-13.2304545077583,1.97782146543777e-26,48.7260327926159,0.385723957886232,126.323583994198,3.85090975831739e-146,1
"7358",10037,"Continental","mod1",-0.0328646389457133,0.00186553899103302,-17.6166990364081,1.88383536841515e-38,53.1313999302555,0.444470147588544,119.538736669983,1.89786161379278e-151,1
"6956",10042,"Continental","mod1",-0.0351128976771256,0.00291686706528354,-12.0378806751388,6.90477195898789e-23,43.5219000470211,0.526174099194745,82.7138776188849,2.74109788237984e-114,1
"7649",10059,"Continental","mod1",-0.0325796916498626,0.00226692280378971,-14.3717693409753,4.58969171432723e-29,46.3965735986766,0.444403844242574,104.401827751408,1.01664138631905e-131,1
"7970",10120,"Continental","mod1",-0.0249350929852993,0.00227571874280021,-10.9570187722835,4.91362406498259e-20,45.4462851395969,0.439835511163077,103.325638758501,1.16280540268014e-123,1
"8329",10120,"Continental","mod1",-0.0337374189031236,0.00254112977576736,-13.2765430655488,2.93859230798962e-26,45.9585615598579,0.496000409937679,92.6583136607337,4.46766582763019e-124,1
"7650",10169,"Continental","mod1",-0.0386476124515782,0.00240838675682276,-16.0470955680572,4.84566365352314e-34,49.5159908147453,0.5157244503359,96.012494235041,7.98197948766339e-134,1
"6957",10182,"Continental","mod1",-0.0282579675790778,0.00223847301873452,-12.6237695708537,9.10384138971284e-25,49.6214678819911,0.485759208235795,102.152397814977,6.54163090189346e-132,1
"7359",10182,"Continental","mod1",-0.0297213851055759,0.00145158506588685,-20.4751246096746,1.96514277999839e-46,56.3071478677504,0.373174493922995,150.886914257783,1.46971470129135e-173,1
"6958",10183,"Continental","mod1",-0.0316328600860349,0.00161647297632418,-19.5690621181724,1.43889860048779e-40,49.1117104123662,0.347072031654693,141.502932916324,2.94877825911518e-144,1
"6959",10184,"Continental","mod1",-0.0283834616704999,0.00231798102450853,-12.2449068264128,2.10971434627251e-23,44.1188391790992,0.428643655477195,102.926611919598,1.90617663626975e-126,1
"7651",10187,"Continental","mod1",-0.0223594046815968,0.00230535819559364,-9.69888528573719,3.78298146573367e-17,43.5249735017113,0.419558863276247,103.739849902905,4.00372038042824e-129,1
"7652",10196,"Continental","mod1",-0.0257519811595795,0.00279825770547553,-9.20286259167228,5.50165576170972e-16,46.3913155314515,0.555191894267369,83.5590649115464,9.08481517016805e-119,1
"7971",10234,"Continental","mod1",-0.0432148141687352,0.00380280762300012,-11.363923304288,1.02929815823448e-20,40.8798302561213,0.639542967364384,63.9203811818788,5.64270191780971e-94,1
"7653",10249,"Continental","mod1",-0.0253826812936148,0.00294115320960007,-8.63017989364324,1.63422129587015e-14,46.2370449561769,0.583644479395738,79.2212495594018,8.47687400026443e-114,1
"6960",10250,"Continental","mod1",-0.0333021801078977,0.0019928150962968,-16.711123962169,4.62102482103026e-35,49.8063868918262,0.428838233191582,116.142598856328,2.67986683483938e-140,1
"7360",10269,"Continental","mod1",-0.0248472535692537,0.00223512504863612,-11.1167174223275,1.63918446005383e-21,53.1818969110358,0.529625068389322,100.414236570733,1.17907360181384e-143,1
"8330",10290,"Continental","mod1",-0.0277845322129413,0.00271064716085818,-10.2501471287561,1.82775482166723e-18,45.5941362848778,0.525727988501548,86.7257161157278,1.37682165078988e-117,1
"7972",10297,"Continental","mod1",-0.0296193417464021,0.00346204183441496,-8.55545460253152,3.39878421625087e-14,42.7762032805516,0.607269324202944,70.4402504386278,4.65639072511938e-103,1
"7973",10325,"Continental","mod1",-0.0133137424469282,0.00227147776952727,-5.86126909342328,3.52404071390836e-08,50.4168418977754,0.510743511569502,98.7126429523221,7.65395098300926e-125,1
"7361",10330,"Continental","mod1",-0.0273297121357094,0.00253444756975274,-10.783301442837,1.07923730296502e-20,53.1734659005024,0.599098775132179,88.7557579946157,2.30530833511507e-137,1
"7974",10367,"Continental","mod1",-0.0298042478377883,0.00302636826363126,-9.84818939451438,3.41093269782609e-17,39.8854903549062,0.486015778116829,82.0662458931907,1.33653062293161e-108,1
"6961",10380,"Continental","mod1",-0.0355121581073487,0.00336350423358268,-10.558083368167,3.37342701933705e-19,41.7622275601407,0.573890893858087,72.7703262189549,3.28810609047256e-107,1
"8331",10405,"Continental","mod1",-0.0233131295338044,0.00211409535173181,-11.0274730582548,2.08485016613932e-20,45.5793356808447,0.410180993342627,111.120057780864,1.68649529367708e-131,1
"7654",10424,"Continental","mod1",-0.0365876128350131,0.00316108064664397,-11.5744003158721,3.39044760923212e-22,45.944167833508,0.611273770147184,75.1613598968028,1.20706416301554e-115,1
"8332",10466,"Continental","mod1",-0.0369622756762178,0.00209613153177777,-17.6335669378865,6.76771607677071e-38,48.5669167156652,0.435144242520569,111.611075064079,1.73869721626877e-142,1
"7975",10470,"Continental","mod1",-0.0230594528544196,0.00390298605457652,-5.90815660931731,2.93708537125408e-08,42.7399650843898,0.69011208535578,61.9319180048204,2.74445776923576e-97,1
"7655",10473,"Continental","mod1",-0.0308955005607685,0.00222063625437513,-13.9129046911207,3.06841149611404e-28,49.7645817028083,0.47973639039071,103.733180762624,5.0852149950987e-135,1
"8333",10484,"Continental","mod1",-0.0418407693376204,0.00266669622536194,-15.6901145843642,7.09183523803204e-32,43.0111641183145,0.470775829798115,91.3623032362541,1.67348116677601e-120,1
"8334",10512,"Continental","mod1",-0.0357213986183863,0.00231911702280511,-15.4030168668156,1.57743883725227e-31,46.6398173804205,0.462515379623648,100.839495150133,5.74847346060754e-129,1
"7362",10556,"Continental","mod1",-0.0301677998595008,0.00174896275972305,-17.2489663898149,1.3385225732339e-38,57.1816346988112,0.456190081494876,125.346071776559,5.41155732178859e-164,1
"7976",10557,"Continental","mod1",-0.0522967556076361,0.00300496704971851,-17.4034372897816,1.98532418032238e-35,43.2670715775347,0.537275085670815,80.5305749912331,7.12862346910043e-111,1
"7656",10574,"Continental","mod1",-0.0308987580504541,0.00265828828461772,-11.6235542357279,3.35442263989939e-22,50.4362284506804,0.593133230914254,85.0335570862185,4.33433698860704e-121,1
"8335",10640,"Continental","mod1",-0.0340214592535317,0.00254696999846309,-13.3576207313243,1.83803227696777e-26,44.3033596429441,0.463498999748945,95.5845852244364,7.14968153866911e-126,1
"7977",10644,"Continental","mod1",-0.041884031557006,0.00294782482741328,-14.2084533543193,7.29059757998191e-28,42.3411800067911,0.512090602180259,82.6829858359455,5.55303731153499e-111,1
"7363",10648,"Continental","mod1",-0.034557640731432,0.00248445880959477,-13.9095245201785,5.98722827706677e-29,54.5812656697914,0.602956426945656,90.5227363547295,8.77427708338003e-135,1
"6962",10664,"Continental","mod1",-0.0464607166524718,0.0031170866255216,-14.9051733987974,5.37056860745897e-30,43.7177359614048,0.561846758621128,77.8107825498467,1.56023759810458e-111,1
"6963",10684,"Continental","mod1",-0.0384525876061891,0.00226172004054896,-17.0014798104083,1.45495688311411e-35,50.8112907792789,0.512472980870462,99.1492091797179,1.98497081192271e-129,1
"8336",10702,"Continental","mod1",-0.0265026709849216,0.00266517415934259,-9.94406721677767,9.23872673039126e-18,47.7913521821695,0.555970096648835,85.9602925952972,2.00595641137083e-118,1
"7364",10708,"Continental","mod1",-0.0305175789870767,0.00237344869132183,-12.8579055020906,2.94033481729708e-26,53.735055243127,0.573720068975206,93.6607557394846,5.15316196781961e-139,1
"7657",10714,"Continental","mod1",-0.0315956773316392,0.00200106685097316,-15.7894161888062,1.51253191413315e-33,51.3212255947387,0.451055848308852,113.780202134964,5.68441707655875e-146,1
"7658",10717,"Continental","mod1",-0.0321589637706284,0.00252910319263677,-12.7155601496436,1.11036538775251e-24,45.6725835747538,0.491599927032196,92.9060015335653,3.84727263683768e-122,1
"6964",10725,"Continental","mod1",-0.0389127707741738,0.0021439408679134,-18.1501138191586,7.97331355999874e-39,47.2263007099408,0.427733574700637,110.41055344555,1.49753793850394e-139,1
"7978",10726,"Continental","mod1",-0.0465960916802308,0.00344981967172566,-13.5068195193294,1.38473120277684e-26,41.7864759113036,0.584676182258095,71.4694341574147,8.29931083071705e-107,1
"7365",10727,"Continental","mod1",-0.0250477450972281,0.0020301345813761,-12.3379727270346,7.0133088375416e-25,56.0223885214417,0.516776208750354,108.407445181954,1.68871887544651e-149,1
"7979",10730,"Continental","mod1",-0.0382524341526281,0.00239829267227386,-15.9498607467121,6.07894483661087e-33,45.4765138574556,0.44961322053565,101.145855549525,7.15983222673254e-130,1
"7980",10739,"Continental","mod1",-0.0211350194399881,0.00258107144630064,-8.18846741738987,2.84989178405927e-13,44.7039584493176,0.492349106695079,90.7972774631307,1.41230213792113e-114,1
"6965",10752,"Continental","mod1",-0.041613264029421,0.00241720097119204,-17.2154754715738,2.82106474892766e-36,47.7412827202832,0.494189360820895,96.6052418469317,2.57637312868338e-129,1
"7659",10762,"Continental","mod1",-0.0437508227097212,0.00269123151901468,-16.256803772029,1.36456661486767e-33,46.2157734050691,0.5156732099669,89.6222113381372,3.735395964246e-122,1
"7660",10779,"Continental","mod1",-0.0361412556854708,0.00222892131622411,-16.2146843957218,3.307876982522e-34,47.5129313004006,0.449226214993982,105.766159040912,1.13958048079841e-137,1
"7366",10784,"Continental","mod1",-0.0265366051149935,0.00193656928880696,-13.7028947367753,2.55625546218883e-29,57.7329793198464,0.505664464271163,114.172506472369,2.40885357854519e-163,1
"7367",10787,"Continental","mod1",-0.0298701445273864,0.00225144948322983,-13.267072945619,1.60824440227426e-27,56.685292513737,0.586766776496988,96.6061726469068,4.13249991248288e-143,1
"8337",10790,"Continental","mod1",-0.0426771444706565,0.00298524598433931,-14.2960227380062,6.03941312463368e-29,44.6169561545157,0.550008685047097,81.1204574900397,1.0932084223435e-117,1
"6966",10805,"Continental","mod1",-0.0415912323469368,0.00300029382097951,-13.8623864289926,8.60369445649833e-28,42.6340046893849,0.520204659344307,81.9562145850886,1.20278584436354e-117,1
"8338",10819,"Continental","mod1",-0.0302025305364914,0.00240174838727246,-12.575226737548,6.84970581695478e-25,48.7133551567,0.503603304174129,96.7296178419365,3.36740251348361e-132,1
"7368",10859,"Continental","mod1",-0.0288167174878697,0.00194308394068275,-14.8304027862761,3.62722868856613e-32,55.5717098634668,0.48710519888003,114.085643083341,6.96939622135189e-159,1
"6967",10906,"Continental","mod1",-0.0317780704213874,0.00256920401720104,-12.3688388343746,3.66347038805941e-24,48.7524021843077,0.54327934143118,89.7372649139898,6.20961795686441e-125,1
"7661",10906,"Continental","mod1",-0.0279547674568384,0.00226614106100345,-12.3358461385718,2.33917824713464e-24,50.7927681879665,0.506702001865421,100.241893659337,8.3082299021137e-136,1
"7662",10907,"Continental","mod1",-0.0225978864568121,0.0024715709832294,-9.14312662276255,5.5074319234821e-16,51.8249594303068,0.573526730147753,90.3618902242892,4.88365003366203e-128,1
"6968",10922,"Continental","mod1",-0.0270169661954388,0.00257873366605181,-10.4768346382988,4.96869589249049e-19,44.7755024425326,0.492211404268214,90.9680313260961,2.92335341323361e-120,1
"7663",10932,"Continental","mod1",-0.0226270707049193,0.00193186536245672,-11.7125505455229,1.63295461603406e-22,50.8617763044128,0.437616008014737,116.224670425447,4.01838645548136e-141,1
"7369",10936,"Continental","mod1",-0.0326981394755386,0.00194734444250056,-16.7911432419996,8.90059451225331e-38,56.2195017025171,0.493336412873479,113.95773803734,5.19401700962282e-161,1
"8339",10937,"Continental","mod1",-0.0355229146382306,0.00324234978442615,-10.9559168504448,2.42862836216189e-20,42.5564262485267,0.563800964366924,75.4812938220353,1.12632512540098e-111,1
"6969",10972,"Continental","mod1",-0.0407997995005206,0.00211250380054372,-19.3134798100811,8.39387094085207e-41,47.5207519931046,0.424873491890031,111.846827114845,9.66466071571669e-136,1
"7981",10974,"Continental","mod1",-0.0156924792362434,0.00211747410666114,-7.41094268254713,1.26897148270164e-11,48.4989564030813,0.45117152664246,107.495605416419,6.51962781511631e-132,1
"7370",11015,"Continental","mod1",-0.0283429681143224,0.00234165842389882,-12.1038012312367,2.8067578727298e-24,56.609526779256,0.603422895161627,93.8140187141775,1.86585270938933e-140,1
"7982",11035,"Continental","mod1",-0.0270150151221567,0.00195619245015502,-13.8099986634832,2.48661310787594e-27,46.9782489041651,0.396830735701474,118.383594509438,4.5696571260092e-135,1
"7983",11047,"Continental","mod1",-0.035144623515668,0.00282867825380192,-12.4243976735181,1.09556459515475e-23,45.5065985191093,0.545529085359944,83.4173644272032,8.83542189866828e-113,1
"7664",11059,"Continental","mod1",-0.0218552488228331,0.00185983432912069,-11.7511804576519,8.87619865859242e-23,50.7302528164806,0.414670028757839,122.338846066221,2.07716942344152e-147,1
"6970",11061,"Continental","mod1",-0.0325560227727745,0.00227830414520978,-14.289585892746,7.35406214579101e-29,46.608834134485,0.454076896856197,102.645244576814,9.92930799514372e-131,1
"7665",11062,"Continental","mod1",-0.0219607598093109,0.00246964302374304,-8.89228102935572,3.56645337413033e-15,48.6655437915776,0.52594163258756,92.5303128260637,2.64840911266671e-123,1
"7666",11064,"Continental","mod1",-0.031537752935722,0.00200131167349082,-15.7585414373323,4.57218522900321e-33,49.8819736901168,0.435813254373603,114.457220356486,1.6190885319742e-142,1
"8340",11087,"Continental","mod1",-0.0379506021717411,0.00231606004314262,-16.3858455587561,1.29564369150885e-33,45.4352274632557,0.441712107836399,102.861630136894,6.73793489169246e-128,1
"7667",11090,"Continental","mod1",-0.0175523952586648,0.00234164547630815,-7.49575263901094,5.71395088013053e-12,52.3552965029668,0.549523751808493,95.2739464502937,4.97516958221535e-134,1
"8341",11104,"Continental","mod1",-0.0349419757373749,0.00191154271980251,-18.2794636894042,5.32748049306548e-40,52.3703622015562,0.439969748725121,119.0317342347,2.13715018894212e-150,1
"6971",11115,"Continental","mod1",-0.0299245571165739,0.00265645613260302,-11.2648414364183,2.15655421411565e-21,49.6013177284713,0.5764329339151,86.0487227743597,9.41925777571497e-124,1
"7371",11121,"Continental","mod1",-0.0253524276887196,0.00210597407830058,-12.0383379595906,3.00636786238773e-24,56.9155237676618,0.551045798538965,103.28637641112,9.23231541493133e-150,1
"7984",11128,"Continental","mod1",-0.0447606714405308,0.00299436470496595,-14.9483031797357,5.08944199091274e-30,40.5383219101855,0.482344481279629,84.0443365344202,3.57625829005525e-115,1
"7985",11130,"Continental","mod1",-0.0375117496374065,0.00199567164563431,-18.7965538917519,7.07462854075431e-40,50.3959245267524,0.437098039667933,115.296615297197,4.41483555226372e-139,1
"6972",11133,"Continental","mod1",-0.0377008622282508,0.0031757308247117,-11.8715547095127,1.2978567757781e-22,42.2330942610695,0.547205389154901,77.1796022080373,2.53787824958902e-112,1
"8342",11160,"Continental","mod1",-0.0385463941080158,0.00272917132535634,-14.1238454874147,1.90626835078917e-28,46.5780679019943,0.543965276438439,85.6269139217118,3.47682327070331e-120,1
"7372",11161,"Continental","mod1",-0.0359391643754201,0.00214085063072333,-16.7873292324357,1.89889149932356e-37,55.6229263171336,0.531549788259795,104.642928180319,4.49171347437513e-152,1
"7668",11163,"Continental","mod1",-0.0322259062247065,0.0026248958935331,-12.2770226065349,6.3129087264533e-24,47.987205834686,0.550457345277176,87.1769742858506,3.23702369668107e-123,1
"7373",11175,"Continental","mod1",-0.0309822611092111,0.00169205910663153,-18.3103893875724,1.36837740532333e-41,56.3556108071218,0.429758652611421,131.133161519094,9.38193164364596e-169,1
"8343",11187,"Continental","mod1",-0.027765309484505,0.00231702706687665,-11.9831614750762,2.94422341598819e-23,47.9951031842596,0.474330575138621,101.184923974663,1.61929344129903e-133,1
"7986",11207,"Continental","mod1",-0.0334245355985181,0.0025669608800163,-13.0210537522122,1.92195438716835e-25,46.7726934539099,0.517615986866882,90.3617636252389,1.42066010799858e-120,1
"7669",11209,"Continental","mod1",-0.020966382739235,0.00220011128589543,-9.52969191769855,8.87945440144798e-17,47.4885222794342,0.455154429815249,104.334966702862,6.12052789728937e-131,1
"7987",11214,"Continental","mod1",-0.00633600816430644,0.00191383168696478,-3.31064022372572,0.00119412211476215,52.5319097028592,0.458929805358709,114.466110262329,2.59304249614534e-136,1
"7670",11222,"Continental","mod1",-0.0360167844311223,0.00213033390649301,-16.9066381196616,6.42588054638937e-36,50.7540055592815,0.473909759100525,107.096350274812,1.95056454957487e-138,1
"7671",11227,"Continental","mod1",-0.0260642892962773,0.00276004118489806,-9.44344216270816,1.54311965774998e-16,47.5056126773466,0.568033822404163,83.6316620659707,1.61355141099713e-117,1
"7672",11229,"Continental","mod1",-0.0200703467549351,0.00150963101462307,-13.2948691173693,3.4069104937506e-27,54.4736166523612,0.371988434502962,146.439006161971,1.20711245740884e-164,1
"7374",11242,"Continental","mod1",-0.0264334267444147,0.00197250738315431,-13.4009266429938,2.83838263771774e-28,56.8382929334621,0.507375415502629,112.02413675711,4.73329754014565e-159,1
"8344",11244,"Continental","mod1",-0.0300888025337179,0.00250705109860278,-12.0016710271629,6.80562871792699e-23,47.2082915617919,0.51073902689731,92.4313378763665,7.48822407135814e-122,1
"8345",11245,"Continental","mod1",-0.0393242142709062,0.00342805011497056,-11.4713067055742,4.812362238756e-22,47.9189564403106,0.703050682321811,68.1586088246997,1.77468623069085e-111,1
"7673",11262,"Continental","mod1",-0.0217108299590385,0.00174666661445457,-12.4298648519243,7.85958697196905e-25,55.2299971818199,0.440779542764003,125.300727060717,1.0454376893384e-153,1
"6973",11276,"Continental","mod1",-0.0293419669139822,0.00283266393255511,-10.3584355972349,7.29391772784688e-19,45.0058261265736,0.538886841039073,83.5162833811159,4.33039009433546e-118,1
"7375",11342,"Continental","mod1",-0.028260572334198,0.00210125146034989,-13.4494004489554,3.21968995320654e-28,57.094907698905,0.542839947054721,105.178161645406,1.00003350059958e-151,1
"8346",11357,"Continental","mod1",-0.0293422805058008,0.00201825111676237,-14.5384686088375,9.16532572962225e-30,50.4004772801049,0.44576768101266,113.064449099605,1.83071425903709e-139,1
"7988",11359,"Continental","mod1",-0.0339027031942511,0.00218748299707598,-15.4984990692815,1.66164915314713e-31,46.823808004064,0.436335060586569,107.311587432645,2.68600716832554e-130,1
"7989",11385,"Continental","mod1",-0.0295550300243062,0.00187243666235789,-15.7842615552553,1.53325118287529e-32,49.541578029314,0.405695784836585,122.115091852062,7.05043380191676e-141,1
"7990",11389,"Continental","mod1",-0.0200805122848332,0.00289948066661092,-6.92555481265013,2.08085142222764e-10,42.4452828754477,0.510336824293858,83.1711153397138,1.24538536740479e-110,1
"7674",11396,"Continental","mod1",-0.026924980319969,0.00219064126784754,-12.2909125812391,1.67656042392279e-24,49.1992743423014,0.461671197852242,106.567779344224,5.28095371570915e-144,1
"7675",11406,"Continental","mod1",-0.0210410105787753,0.0024719925341167,-8.51176137807134,2.38212637823253e-14,51.2044411321764,0.564896137794513,90.6439922426989,3.30808680413484e-126,1
"6974",11409,"Continental","mod1",-0.0269697877297553,0.00220448463579146,-12.2340556572183,1.41549075595866e-23,50.6354963050477,0.501087725563042,101.051160748653,2.33612856831078e-128,1
"8347",11413,"Continental","mod1",-0.0385560831753655,0.00219634580079774,-17.5546506207545,1.33213854358397e-37,50.8446545218753,0.493870885735974,102.95130972563,9.68353111743565e-137,1
"8348",11416,"Continental","mod1",-0.0352075793919067,0.00336252143225791,-10.4705888426903,2.28857769724629e-19,44.0879999904154,0.612778248838426,71.9477234611182,1.29542535619177e-113,1
"8349",11418,"Continental","mod1",-0.029076201753521,0.00272755393292232,-10.6601748191166,9.22910503406046e-20,49.527071388503,0.590508144077089,83.8719531394599,6.31011979941215e-121,1
"6975",11419,"Continental","mod1",-0.0476497136683595,0.00234414432551838,-20.3271245501586,4.72638406477338e-43,44.1448140346442,0.424884478981082,103.898391724047,1.94607598503073e-131,1
"6976",11423,"Continental","mod1",-0.0308218628506286,0.00214761881448854,-14.351645013861,1.71061729991473e-29,51.7913250782072,0.496980605152457,104.211964292489,9.21338704840557e-137,1
"7376",11435,"Continental","mod1",-0.0277981862794067,0.00185571490657074,-14.9797720441748,1.21293312748848e-32,55.8092240352353,0.465060048801922,120.004339609498,3.18302076506344e-163,1
"7676",11445,"Continental","mod1",-0.034410070918377,0.00210613943493357,-16.3379833014058,1.31167375050453e-35,54.0489965028665,0.507693538708333,106.459886490534,1.46970929888447e-147,1
"7377",11534,"Continental","mod1",-0.0299375914848795,0.00221157861243828,-13.5367521265153,1.05313366587623e-28,56.3177312332373,0.559120603326982,100.725551693365,3.90435146648371e-152,1
"8350",11538,"Continental","mod1",-0.0295027162096881,0.00216290817586016,-13.6402999160865,5.26064396129158e-28,51.9130855466668,0.496339009339385,104.591991702933,2.38185133223597e-141,1
"7677",11542,"Continental","mod1",-0.0295637538907984,0.00184664697012994,-16.0094237658853,1.64604177092433e-34,52.1600703542,0.422864285922746,123.349434063413,4.60804904029599e-155,1
"7991",11555,"Continental","mod1",-0.0417802935081504,0.00339052582647512,-12.3226589757572,9.49273999905996e-24,45.4464279956771,0.651259940268465,69.7823176056906,1.21545451404768e-106,1
"8351",11593,"Continental","mod1",-0.0246402796007573,0.00235640315903376,-10.456733393135,3.07139883902975e-19,50.0244189106688,0.523658355922225,95.5287323212285,1.19539155718062e-128,1
"8352",11595,"Continental","mod1",-0.0358450930316715,0.00214020475698692,-16.7484409679268,4.48190741987858e-36,52.5089689603952,0.500231297998869,104.969379505946,1.40265007538305e-141,1
"7678",11597,"Continental","mod1",-0.0230380307347274,0.00185273947689751,-12.4345764863312,6.89664341896704e-25,55.2309336294131,0.4626460350591,119.380540292229,2.31315410568295e-151,1
"8353",11598,"Continental","mod1",-0.0312931636282786,0.0021776556546621,-14.3701156614379,2.86243355066189e-29,47.7761500874039,0.447581734320774,106.742850353146,2.92881449288816e-135,1
"7679",11599,"Continental","mod1",-0.020630457316526,0.00266518228566454,-7.74073031608114,1.84023474003446e-12,48.8221182012768,0.56507706932039,86.3990433375654,1.1003163266361e-122,1
"7680",11600,"Continental","mod1",-0.0259037420874123,0.00212178398095621,-12.2084728322524,2.30485682076581e-24,54.553709587559,0.524829703408041,103.945545065968,7.98601336248011e-144,1
"8354",11600,"Continental","mod1",-0.0337429048300493,0.00307216130825716,-10.9834417676433,2.06878686580756e-20,44.4094325849578,0.567765353900488,78.2179333061972,1.05865122626648e-113,1
"7681",11601,"Continental","mod1",-0.0427972921513188,0.00244245542125373,-17.5222408478393,1.68418501727207e-38,48.8808720205509,0.506554029896921,96.4968574635516,1.2204640283613e-139,1
"7378",11603,"Continental","mod1",-0.0309008181541441,0.00177606985718483,-17.3984249713711,2.94480413524219e-39,59.0403404869501,0.485594532957591,121.583618595035,3.72231374034329e-164,1
"6977",11629,"Continental","mod1",-0.0249172895651502,0.00228344280308031,-10.9121584002618,3.1337706273671e-20,48.0864475706726,0.480139003527082,100.151096281351,7.62804121752746e-128,1
