"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"2320",2406,"Anatolian","mod1",-0.0307143030034663,0.00198384577853933,-15.4822029694671,1.3249236434615e-32,58.244000637059,0.550592507200451,105.784223133016,6.9685536313233e-140,1
"2855",2406,"Anatolian","mod1",-0.0202742382968326,0.00240029090843106,-8.44657546534005,4.3748976296236e-14,55.1225624625598,0.634201765211279,86.9164443971489,1.01412558675019e-119,1
"2321",2407,"Anatolian","mod1",-0.0198556600054327,0.00204255915929798,-9.72097180884448,1.33136003917913e-17,62.0767684082936,0.621318709865395,99.9113135056599,1.98704653077374e-138,1
"2856",2407,"Anatolian","mod1",-0.0200606273990386,0.00209985159315727,-9.55335484869959,4.96448540117386e-17,60.0257800417811,0.618070383779456,97.1180331837416,1.91479740336536e-132,1
"2067",2427,"Anatolian","mod1",-0.0251531879406482,0.00200416063396824,-12.5504849832545,5.13601842112263e-25,57.1571801428394,0.542412569691509,105.375839972416,2.26696362919703e-140,1
"3194",2431,"Anatolian","mod1",-0.0166557684191084,0.00191412675599875,-8.70149710143818,5.22682772358993e-15,62.5143963194308,0.593532425953378,105.326000039535,3.02841019038493e-143,1
"2633",2434,"Anatolian","mod1",-0.0206558444488595,0.00192935384493902,-10.7060944279572,2.9619903782831e-20,63.3289125316707,0.612911839778621,103.324668282709,5.27444232658539e-142,1
"3195",2443,"Anatolian","mod1",-0.0231534525039821,0.0016518624514679,-14.0165741302535,1.60542342454346e-29,63.6485835058663,0.512311240781023,124.238116284221,1.80439782893442e-159,1
"2322",2445,"Anatolian","mod1",-0.0188794796131644,0.00187230586582376,-10.0835445520852,2.59639709124593e-18,56.5962672122718,0.495882305606142,114.13245960267,4.97826278571093e-140,1
"2857",2445,"Anatolian","mod1",-0.0222308631075417,0.00216619842229275,-10.2626162399343,1.0334745111617e-18,56.0459832676685,0.586280564934431,95.5958403191084,5.44958272411527e-128,1
"2634",2447,"Anatolian","mod1",-0.0187394468387079,0.00177773768615376,-10.5411765665225,7.15590495670577e-20,64.8764570799246,0.5702727697571,113.763904784649,9.57532765986219e-150,1
"3196",2470,"Anatolian","mod1",-0.0257553527034966,0.00217962106915577,-11.8164359245584,3.15254178979291e-23,59.6740539747176,0.62891886948449,94.8835483718767,1.68591188039506e-136,1
"2635",2480,"Anatolian","mod1",-0.021422405673395,0.00225211184285641,-9.51214112271818,3.65549982930647e-17,58.9534258739684,0.637816920543919,92.4300123986896,8.27502012661345e-137,1
"2636",2484,"Anatolian","mod1",-0.0143261046341653,0.00173940651368914,-8.23620270558881,7.5904237681688e-14,63.7563864879134,0.553719838998012,115.14195807628,8.89372402169497e-150,1
"2637",2485,"Anatolian","mod1",-0.0242116952964407,0.00212622098920634,-11.3871960719747,5.70959425169891e-22,62.4171195044977,0.660450414359837,94.5068973345978,3.32805432586435e-134,1
"2068",2491,"Anatolian","mod1",-0.0166684872008081,0.00219031658919366,-7.61008124717915,3.46467014921804e-12,59.0095324667006,0.624724029719968,94.4569596484893,4.68568494801715e-130,1
"3197",2491,"Anatolian","mod1",-0.0176473293338566,0.00176955463502934,-9.97275189164424,2.21323116711082e-18,64.1224658784153,0.559721459945351,114.561385380285,5.84887365437206e-151,1
"3198",2494,"Anatolian","mod1",-0.0104331968305396,0.00171626787942414,-6.07900255876154,9.24053340572723e-09,66.7999230481296,0.583210446714656,114.538282749267,3.43230750424873e-150,1
"2638",2505,"Anatolian","mod1",-0.0179689297765978,0.00214690787652735,-8.36967900348981,3.28341315116693e-14,64.1270732978258,0.687585712503379,93.264115486563,2.12523065679008e-137,1
"2639",2506,"Anatolian","mod1",-0.0205490253995595,0.0019173708270257,-10.7172932381765,3.17370137064748e-20,63.0457915548628,0.597806683907504,105.461837834884,7.04809916230993e-142,1
"2640",2511,"Anatolian","mod1",-0.0221554174389651,0.00201880902053754,-10.9744989315859,4.58683616681566e-21,61.7295118933706,0.603710315727739,102.250218830465,1.87255117321612e-143,1
"2323",2514,"Anatolian","mod1",-0.0249208368938386,0.00276800316192621,-9.00318223498582,1.56725435439859e-15,52.9075664910768,0.676768441973697,78.1767635866406,3.74813770640602e-116,1
"2858",2514,"Anatolian","mod1",-0.0169115740059494,0.00162188356112706,-10.4271196843486,1.9839614423549e-19,60.1485113628797,0.472285137207138,127.356350272991,3.82313719460516e-153,1
"2641",2517,"Anatolian","mod1",-0.0211389130393834,0.00175217747570739,-12.0643675269534,3.02323185814736e-24,63.6141846379703,0.549180791548811,115.834686166944,3.20118458741842e-156,1
"2324",2524,"Anatolian","mod1",-0.0294494250542657,0.00183895729169408,-16.014197386355,7.10739065351348e-34,57.5234861840587,0.502245001914909,114.532720016603,4.27682491780094e-144,1
"2859",2524,"Anatolian","mod1",-0.0233389574379607,0.0021478245560292,-10.8663239613522,1.37329533913455e-20,59.1505378902675,0.612963518218936,96.4992795364704,1.59404128633735e-135,1
"3199",2531,"Anatolian","mod1",-0.013863636897871,0.00197978541361743,-7.00259573715094,8.0217615803073e-11,63.1648061370659,0.620671436361541,101.768508161655,1.328909633106e-139,1
"2642",2533,"Anatolian","mod1",-0.0192378066715529,0.00191228099301313,-10.0601359014924,1.04210090981679e-18,64.1817926465008,0.615130316871381,104.338529391522,1.23110702143283e-147,1
"3200",2539,"Anatolian","mod1",-0.0227622509479469,0.0017393467190793,-13.0866667917687,4.07101892452595e-27,62.9988006703763,0.530556814581026,118.740913204792,1.10193882603456e-158,1
"2325",2564,"Anatolian","mod1",-0.0259743693155095,0.00190187417553573,-13.6572490702193,4.16897396023405e-28,63.7572112735819,0.600202696685555,106.226132647625,4.54993760732379e-143,1
"2860",2564,"Anatolian","mod1",-0.0133041091287122,0.00219969020325674,-6.04817401514761,1.23191060332529e-08,62.9720891677562,0.701220136283835,89.8035950614327,5.43659532546117e-127,1
