"","r","area","area_original","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"1859",54,6,9.6,"mod3",0.360657416317235,0.0354014043376674,10.1876584577605,5.20885456671717e-05,NA,NA,NA,NA
"1860",54,7,10.7,"mod1",0.169534501880523,0.0618570064737186,2.74074856746508,0.0288869546429687,49.4206643885793,20.9907936367505,2.35439713446823,0.0507579908407526
"1861",54,8,11.3,"mod3",0.357919517516558,0.0346646444623093,10.3252037650558,4.82446390729697e-05,NA,NA,NA,NA
"1862",54,9,12.4,"mod1",0.187307176792182,0.0626965470607061,2.98751981685405,0.0202975007205227,56.1842449847356,26.5970188070388,2.1124264111084,0.072528098423306
"1863",54,10,13.4,"mod1",0.169534501880523,0.0618570064737186,2.74074856746508,0.0288869546429687,49.4206643885793,20.9907936367505,2.35439713446823,0.0507579908407526
"1864",54,11,14.6,"mod3",0.322673392951804,0.0335271685296396,9.62423631648301,1.12896158497957e-05,NA,NA,NA,NA
"1865",54,12,16,"mod2",NA,NA,NA,NA,26.8272184745866,3.43938433495365,7.80000600745544,0.000554926357623974
"1866",54,13,17.9,"mod1",0.169534501880523,0.0618570064737186,2.74074856746508,0.0288869546429687,49.4206643885793,20.9907936367505,2.35439713446823,0.0507579908407526
"1867",54,14,18.7,"mod2",NA,NA,NA,NA,30.1401081553042,4.24732724581144,7.09625286938445,0.00019430158821414
"1868",54,15,19.7,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"1869",54,16,20.7,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"1870",54,17,21.6,"mod3",0.315980417942358,0.0334780811159502,9.43842679775975,1.30458103478724e-05,NA,NA,NA,NA
"1871",54,18,22.3,"mod3",0.312431661001536,0.0343932420570298,9.08410031492442,1.73055031183586e-05,NA,NA,NA,NA
"1872",54,19,23.3,"mod3",0.315565121463954,0.0336049529019546,9.39043486787924,1.35475484722237e-05,NA,NA,NA,NA
"1873",54,20,24.1,"mod1",0.178707504525278,0.0630341949192539,2.83508823669756,0.0252215284904141,56.3515614435305,26.4164762492237,2.13319751324466,0.0703373060691407
"1874",54,21,24.8,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"1875",54,22,26.7,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"1876",54,23,28.6,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"1877",54,24,29.9,"mod3",0.331944603384289,0.032677597810659,10.1581702947581,1.92896968646839e-05,NA,NA,NA,NA
"1878",54,25,30.8,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"1879",54,26,32.4,"mod2",NA,NA,NA,NA,28.3254770363195,3.7201791688331,7.61400882882862,0.000267430355843053
"1880",54,27,33.4,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"1881",54,28,34.4,"mod1",0.180857608135925,0.0619790589849663,2.91804378927072,0.0224023425405824,58.8685206286481,27.8065808901646,2.11707152566428,0.0720323182062012
"1882",54,29,35.5,"mod3",0.314880040397204,0.0334730305712204,9.40697734933906,1.33722126364296e-05,NA,NA,NA,NA
"1883",54,30,36.7,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"1884",54,31,38.7,"mod2",NA,NA,NA,NA,36.144003933557,5.59829129932663,6.45625638271171,0.000654406164966387
"1885",54,32,40.7,"mod2",NA,NA,NA,NA,36.144003933557,5.59829129932663,6.45625638271171,0.000654406164966387
"1886",54,33,42.7,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"1887",54,34,44.5,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1888",54,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1889",55,1,0.9,"mod2",NA,NA,NA,NA,17.5654121606639,2.13815178864652,8.21523160981151,0.00043512856492498
"1890",55,2,2,"mod2",NA,NA,NA,NA,18.6488052021966,2.35926166181484,7.90450906910055,0.00138572690637529
"1891",55,3,3.9,"mod3",0.43979783671111,0.0372144449641358,11.8179335237957,0.000293449818831432,NA,NA,NA,NA
"1892",55,4,4.6,"mod3",0.346431672032557,0.0444977771037277,7.7853702944531,0.000559818269562273,NA,NA,NA,NA
"1893",55,5,5.2,"mod2",NA,NA,NA,NA,23.4796126560792,3.28180723022519,7.15447648473494,0.00201972308672891
"1894",55,6,6.4,"mod3",0.428966843969804,0.0392739050281305,10.9224393057566,0.000111807769628109,NA,NA,NA,NA
"1895",55,7,8.4,"mod2",NA,NA,NA,NA,24.4261560113863,3.17845043496116,7.68492588171657,0.000117700757338933
"1896",55,8,10.3,"mod1",0.163951403146537,0.0668239548321422,2.45348249079799,0.0438826088424226,39.4814285796603,16.1228651941658,2.44878488433601,0.0441859288948846
"1897",55,9,11.1,"mod3",0.331147734239584,0.0403601293238381,8.20482341824401,0.000437730836286751,NA,NA,NA,NA
"1898",55,10,12.1,"mod3",0.313196481369174,0.0376441691173491,8.31992015530582,7.09013516817291e-05,NA,NA,NA,NA
"1899",55,11,14.1,"mod3",0.360510074040131,0.0375713188292261,9.59535319158657,7.32671272523583e-05,NA,NA,NA,NA
"1900",55,12,16.1,"mod2",NA,NA,NA,NA,39.3886062751635,7.40293612093289,5.32067353165273,0.00313843907093589
"1901",55,13,17.1,"mod2",NA,NA,NA,NA,33.2655919528512,5.31584766255089,6.25781513401914,0.000772606530678263
"1902",55,14,18.7,"mod2",NA,NA,NA,NA,29.2911655910256,4.57438313898369,6.40330394308279,0.00137722489998234
"1903",55,15,19.7,"mod1",0.182533024129245,0.0642235781913196,2.84214970996299,0.0249675894749613,51.4624218884289,23.7128802586992,2.1702307491537,0.0665943408024761
"1904",55,16,20.7,"mod3",0.325883388808468,0.0339802773189795,9.59036872328432,1.15890146368991e-05,NA,NA,NA,NA
"1905",55,17,21.7,"mod2",NA,NA,NA,NA,27.4272989621265,4.00249674844931,6.85254746871505,0.000241433546408499
"1906",55,18,23.7,"mod3",0.321233704962385,0.0418388273819298,7.67788499495868,0.000597355531730554,NA,NA,NA,NA
"1907",55,19,24.7,"mod2",NA,NA,NA,NA,28.5130964503127,3.97820691319311,7.16732363913838,0.000182577560911912
"1908",55,20,26.1,"mod3",0.333557756057664,0.0369573514048527,9.0254778380538,4.18797068010173e-05,NA,NA,NA,NA
"1909",55,21,27.3,"mod3",0.302407854542593,0.0370831843059472,8.1548513214949,8.06308640322465e-05,NA,NA,NA,NA
"1910",55,22,28.2,"mod1",0.176563957230207,0.0634623540816,2.78218417493906,0.0272125811938115,54.2935772998994,25.0717990515773,2.16552378982487,0.0670587671180962
"1911",55,23,29.5,"mod2",NA,NA,NA,NA,23.5069337674813,3.50924026848911,6.69858202031919,0.0011217710007742
"1912",55,24,30.6,"mod3",0.33380578023861,0.0385615661463834,8.65643731822123,0.000131030294831915,NA,NA,NA,NA
"1913",55,25,32.1,"mod1",0.178707504525278,0.0630341949192539,2.83508823669756,0.0252215284904141,56.3515614435305,26.4164762492237,2.13319751324466,0.0703373060691407
"1914",55,26,32.9,"mod3",0.315980417942358,0.0334780811159502,9.43842679775975,1.30458103478724e-05,NA,NA,NA,NA
"1915",55,27,34,"mod2",NA,NA,NA,NA,27.5966352862918,3.54838446867897,7.7772393408558,0.000237902398743396
"1916",55,28,35.2,"mod2",NA,NA,NA,NA,27.5966352862918,3.54838446867897,7.7772393408558,0.000237902398743396
"1917",55,29,36.1,"mod3",0.316307752073039,0.0337027583825563,9.38521851780392,1.36033676830201e-05,NA,NA,NA,NA
"1918",55,30,37.9,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"1919",55,31,39.4,"mod3",0.314880040397204,0.0334730305712204,9.40697734933906,1.33722126364296e-05,NA,NA,NA,NA
"1920",55,32,41.3,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"1921",55,33,43.3,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA
"1922",55,34,44,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1923",55,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1924",56,1,1,"mod2",NA,NA,NA,NA,7.88875398687379,4.02018342349356,1.96228707893592,0.188733705747196
"1925",56,2,3,"mod2",NA,NA,NA,NA,30.1582448700309,6.22389540998215,4.84555778711541,0.00836630173238763
"1926",56,3,3.8,"mod3",0.304403964851089,0.044298586483495,6.87164058755026,0.000998122508859854,NA,NA,NA,NA
"1927",56,4,5.3,"mod3",0.359374888775887,0.0402945912370866,8.91868803585537,4.52491630917281e-05,NA,NA,NA,NA
"1928",56,5,6.2,"mod2",NA,NA,NA,NA,25.7546842571576,3.47239201440262,7.41698637433029,0.000308865885945699
"1929",56,6,8,"mod2",NA,NA,NA,NA,36.0642451633685,6.88063923316854,5.24140911058359,0.00334993614650543
"1930",56,7,8.9,"mod3",0.367886333336913,0.03507227303185,10.4893781193716,0.000466966430840866,NA,NA,NA,NA
"1931",56,8,9.9,"mod1",0.179970559263149,0.0646512599734638,2.78371309912627,0.0271527808916413,49.3739115789476,22.3401386325091,2.21009871026938,0.0627880932450292
"1932",56,9,10.6,"mod3",0.363983519918806,0.0377947969490972,9.63051925927863,7.17606038331124e-05,NA,NA,NA,NA
"1933",56,10,12.6,"mod2",NA,NA,NA,NA,32.4846106043746,4.80585676584642,6.75937968755783,0.000511657912950239
"1934",56,11,13.6,"mod3",0.356974001657726,0.0379192823934833,9.41404950530063,8.16399177662909e-05,NA,NA,NA,NA
"1935",56,12,14.3,"mod3",0.345916104187879,0.0331495240150809,10.4350247693001,1.61468190490927e-05,NA,NA,NA,NA
"1936",56,13,15.2,"mod3",0.30127124162057,0.0367079506038379,8.20724765792487,7.73878806959644e-05,NA,NA,NA,NA
"1937",56,14,17.2,"mod3",0.306275637080785,0.0374842263056908,8.17078721548234,7.96285673170632e-05,NA,NA,NA,NA
"1938",56,15,19.2,"mod1",0.18513321733961,0.0630630109828308,2.93568629937466,0.0218468497892133,54.0289435451543,25.1398656322154,2.14913414158901,0.0687014080158817
"1939",56,16,19.8,"mod3",0.346370057757337,0.0334420132094812,10.3573327235914,1.6965860845591e-05,NA,NA,NA,NA
"1940",56,17,21,"mod1",0.187307176792182,0.0626965470607061,2.98751981685405,0.0202975007205227,56.1842449847356,26.5970188070388,2.1124264111084,0.072528098423306
"1941",56,18,22.9,"mod2",NA,NA,NA,NA,27.5877415122231,3.32870455956574,8.28783120236484,0.000417479389121166
"1942",56,19,24.8,"mod3",0.334369619069019,0.0331787147027253,10.0778352044347,2.03276885631105e-05,NA,NA,NA,NA
"1943",56,20,25.8,"mod1",0.17319940527047,0.0618078447275114,2.80222366649482,0.0264396298823692,52.1935212166479,22.8821378846548,2.28097223606234,0.056555149022864
"1944",56,21,26.9,"mod1",0.175390613469711,0.063163710812605,2.77676234048476,0.0274257599249299,53.4455777421792,24.3263221812487,2.19702663411143,0.0640113486889155
"1945",56,22,28.8,"mod2",NA,NA,NA,NA,30.8562468069521,3.76627569573532,8.1927743212988,0.000178240408951579
"1946",56,23,30.2,"mod3",0.353142753714525,0.0354744698672461,9.95484231437619,0.000174697830250294,NA,NA,NA,NA
"1947",56,24,32.2,"mod2",NA,NA,NA,NA,27.5966352862918,3.54838446867897,7.7772393408558,0.000237902398743396
"1948",56,25,33.3,"mod3",0.315980417942358,0.0334780811159502,9.43842679775975,1.30458103478724e-05,NA,NA,NA,NA
"1949",56,26,34.6,"mod3",0.315980417942358,0.0334780811159502,9.43842679775975,1.30458103478724e-05,NA,NA,NA,NA
"1950",56,27,36.2,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"1951",56,28,37.7,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA
"1952",56,29,38.8,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"1953",56,30,40.5,"mod3",0.331944603384289,0.032677597810659,10.1581702947581,1.92896968646839e-05,NA,NA,NA,NA
"1954",56,31,41.3,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1955",56,32,42.3,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1956",56,33,43.5,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1957",56,34,44.5,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1958",56,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1959",57,1,2,"mod2",NA,NA,NA,NA,18.0130369876683,3.80489738315313,4.73417156200436,0.00907611228188936
"1960",57,2,3.2,"mod3",0.344601300649925,0.0487021237469885,7.075693504459,0.00580476628249953,NA,NA,NA,NA
"1961",57,3,4.4,"mod3",0.387324395695595,0.0473181263315168,8.18553957487564,0.00121322249755743,NA,NA,NA,NA
"1962",57,4,5.4,"mod3",0.316756039717764,0.0439266619717815,7.21102003883765,0.000360296213340497,NA,NA,NA,NA
"1963",57,5,6.5,"mod2",NA,NA,NA,NA,30.3805026055655,4.82910234662022,6.29112833502652,0.000751156129784502
"1964",57,6,7.3,"mod3",0.376662475930897,0.0416250525824276,9.04893693971955,0.000275489285001754,NA,NA,NA,NA
"1965",57,7,8.2,"mod3",0.334569378061076,0.0417017386434447,8.02291196829196,0.000486340139479873,NA,NA,NA,NA
"1966",57,8,9.1,"mod3",0.345127524669427,0.0383269098203457,9.00483566995575,4.25082306059376e-05,NA,NA,NA,NA
"1967",57,9,10.4,"mod2",NA,NA,NA,NA,27.8765598683572,4.2515452922978,6.55680651429472,0.000316806733670666
"1968",57,10,11.9,"mod3",0.392758243098393,0.0338537031548511,11.6016331005759,2.46855530955384e-05,NA,NA,NA,NA
"1969",57,11,13.4,"mod2",NA,NA,NA,NA,27.4528153833775,3.63080430063956,7.56108374624922,0.000130447984282283
"1970",57,12,15.1,"mod3",0.385489145104867,0.0362254880994876,10.6413789110634,0.00044158530111339,NA,NA,NA,NA
"1971",57,13,15.8,"mod2",NA,NA,NA,NA,32.3122071894951,4.92088302629828,6.56634327961294,0.00059784170257132
"1972",57,14,16.8,"mod3",0.320824266884397,0.0347403225529935,9.23492481668833,1.53271881834317e-05,NA,NA,NA,NA
"1973",57,15,18.4,"mod3",0.342479302149287,0.0329130463308961,10.4055789520703,1.64518435782531e-05,NA,NA,NA,NA
"1974",57,16,19.1,"mod2",NA,NA,NA,NA,26.0589776638813,3.41597435176344,7.62856361917027,0.00026463240393761
"1975",57,17,20.2,"mod2",NA,NA,NA,NA,32.4515182867498,4.71279832649732,6.88582791762886,0.00046293961904079
"1976",57,18,22.2,"mod3",0.335647608656647,0.0334500706398182,10.034286990626,2.09167634647962e-05,NA,NA,NA,NA
"1977",57,19,22.8,"mod1",0.175390613469711,0.063163710812605,2.77676234048476,0.0274257599249299,53.4455777421792,24.3263221812487,2.19702663411143,0.0640113486889155
"1978",57,20,23.8,"mod1",0.175390613469711,0.063163710812605,2.77676234048476,0.0274257599249299,53.4455777421792,24.3263221812487,2.19702663411143,0.0640113486889155
"1979",57,21,25.7,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"1980",57,22,27.6,"mod3",0.337940199121468,0.0335664503978344,10.0677967171432,2.04617914938179e-05,NA,NA,NA,NA
"1981",57,23,28.5,"mod3",0.343341312143017,0.0415904572418644,8.25529063425191,0.000425282875539098,NA,NA,NA,NA
"1982",57,24,29.5,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"1983",57,25,31.5,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"1984",57,26,32.9,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"1985",57,27,34.9,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"1986",57,28,36.9,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"1987",57,29,37.9,"mod3",0.31239494944207,0.0345298861257115,9.04708889872231,1.78334151039484e-05,NA,NA,NA,NA
"1988",57,30,39.8,"mod3",0.337746305119066,0.0322187609778881,10.4829079352512,1.56644074764154e-05,NA,NA,NA,NA
"1989",57,31,40.8,"mod3",0.333136186272684,0.0329215582135919,10.119089263981,1.97869485369892e-05,NA,NA,NA,NA
"1990",57,32,41.6,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"1991",57,33,42.8,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"1992",57,34,43.9,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"1993",57,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"1994",58,1,1,"mod2",NA,NA,NA,NA,23.7928839819297,3.50281504697449,6.79250364716814,0.000498349135262262
"1995",58,2,2.5,"mod3",0.398189758633269,0.0381588842505367,10.4350472099474,4.54097218606993e-05,NA,NA,NA,NA
"1996",58,3,4,"mod2",NA,NA,NA,NA,25.5005386785048,3.17680244512605,8.02710874188245,0.000199679859563973
"1997",58,4,5.6,"mod2",NA,NA,NA,NA,26.1588461609141,3.57009942927826,7.32720381577788,0.000742379261635665
"1998",58,5,6.5,"mod3",0.328111505380261,0.0436014524250449,7.52524255801606,0.000655923926959308,NA,NA,NA,NA
"1999",58,6,7.5,"mod2",NA,NA,NA,NA,26.3146903729119,3.25163656286631,8.09275263829473,8.46749194870287e-05
"2000",58,7,8.3,"mod3",0.351068164589323,0.0438573517331382,8.00477344654759,0.00049152996502489,NA,NA,NA,NA
"2001",58,8,10,"mod3",0.308105193592859,0.0377039622063716,8.17169272307387,7.9572039015755e-05,NA,NA,NA,NA
"2002",58,9,10.7,"mod2",NA,NA,NA,NA,33.9351359357373,5.41089347286636,6.27163260668678,0.000763625402374239
"2003",58,10,11.7,"mod3",0.340293989178388,0.0378361752961747,8.99387917818408,0.000283594978780631,NA,NA,NA,NA
"2004",58,11,13.6,"mod1",0.18615408703871,0.064144834433968,2.90209006978326,0.0229175168768296,54.4942247470225,25.9639236432304,2.09884397658175,0.073997398418041
"2005",58,12,14.2,"mod3",0.289925483670969,0.0380861478036148,7.61236040898447,0.000124990029611767,NA,NA,NA,NA
"2006",58,13,15.3,"mod1",0.176563957230207,0.0634623540816,2.78218417493906,0.0272125811938115,54.2935772998994,25.0717990515773,2.16552378982487,0.0670587671180962
"2007",58,14,16.5,"mod2",NA,NA,NA,NA,30.0185629904559,4.36629794276898,6.87506060830539,0.000236578966622369
"2008",58,15,17.2,"mod2",NA,NA,NA,NA,29.3971264901305,4.05214434670737,7.25470861224812,0.000169239734885209
"2009",58,16,18.2,"mod3",0.345158851240947,0.042013948709653,8.21533947276049,0.000435101693210036,NA,NA,NA,NA
"2010",58,17,19.3,"mod3",0.302900032213183,0.0368904196426045,8.2108047332529,7.71731211987894e-05,NA,NA,NA,NA
"2011",58,18,21.3,"mod3",0.345522071351037,0.033081206021019,10.4446636900572,1.60483691611751e-05,NA,NA,NA,NA
"2012",58,19,22.3,"mod3",0.328209991858452,0.0374405452530561,8.76616485257147,5.06072333009917e-05,NA,NA,NA,NA
"2013",58,20,24.1,"mod1",0.178707504525278,0.0630341949192539,2.83508823669756,0.0252215284904141,56.3515614435305,26.4164762492237,2.13319751324466,0.0703373060691407
"2014",58,21,25.5,"mod3",0.319701434796927,0.0331212305190217,9.65246247760391,1.10466728817041e-05,NA,NA,NA,NA
"2015",58,22,27.5,"mod3",0.343341312143017,0.0415904572418644,8.25529063425191,0.000425282875539098,NA,NA,NA,NA
"2016",58,23,29.5,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2017",58,24,30.4,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2018",58,25,31.5,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2019",58,26,33.5,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2020",58,27,35.4,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA
"2021",58,28,36.3,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2022",58,29,37.3,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"2023",58,30,38.1,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2024",58,31,39.4,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2025",58,32,41.4,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2026",58,33,42.6,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2027",58,34,43.8,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2028",58,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2029",59,1,1.2,"mod3",0.521217499684923,0.0488006005791827,10.6805550238917,0.00175448931333105,NA,NA,NA,NA
"2030",59,2,2.2,"mod2",NA,NA,NA,NA,21.8119346164533,4.19030812170235,5.20532953256718,0.00649237060347356
"2031",59,3,3.7,"mod2",NA,NA,NA,NA,27.3996083425141,6.05859008653337,4.52243970151011,0.0202181416988428
"2032",59,4,5.3,"mod2",NA,NA,NA,NA,41.902937349779,10.8119063184937,3.87562897008314,0.0605881423877857
"2033",59,5,7.3,"mod3",0.347232496477271,0.0363935377023136,9.5410481750225,2.91360386281434e-05,NA,NA,NA,NA
"2034",59,6,9.2,"mod2",NA,NA,NA,NA,23.5628813808605,3.05877699338876,7.70336687891575,0.00152808840116403
"2035",59,7,10,"mod3",0.331580184362942,0.0382510328105382,8.66852892588019,5.44132503935168e-05,NA,NA,NA,NA
"2036",59,8,11.3,"mod3",0.375086033334158,0.0339501504951665,11.0481405196586,3.2721331215977e-05,NA,NA,NA,NA
"2037",59,9,13.3,"mod2",NA,NA,NA,NA,27.6488686916469,3.82868418265113,7.22150675601081,0.000174173714920282
"2038",59,10,15.3,"mod3",0.322209768436849,0.033834000078766,9.52325375913991,1.22088562909736e-05,NA,NA,NA,NA
"2039",59,11,16.1,"mod2",NA,NA,NA,NA,35.3740954417906,5.14387512683016,6.87693510623564,0.000466186211211199
"2040",59,12,18.1,"mod3",0.352598340654132,0.0333669100561862,10.5673057547251,1.48534030671354e-05,NA,NA,NA,NA
"2041",59,13,18.8,"mod1",0.171815662255936,0.063289765166676,2.71474640178318,0.0299924812307484,50.6192280608846,22.3488177758455,2.26496222612695,0.0579060677790563
"2042",59,14,19.8,"mod1",0.169534501880523,0.0618570064737186,2.74074856746508,0.0288869546429687,49.4206643885793,20.9907936367505,2.35439713446823,0.0507579908407526
"2043",59,15,20.8,"mod3",0.335647608656647,0.0334500706398182,10.034286990626,2.09167634647962e-05,NA,NA,NA,NA
"2044",59,16,22,"mod3",0.3394578113178,0.0359892352926585,9.4322040620587,3.14101300043456e-05,NA,NA,NA,NA
"2045",59,17,23.9,"mod3",0.318587452987038,0.0339402810366891,9.38670639299207,1.35874201053694e-05,NA,NA,NA,NA
"2046",59,18,25.8,"mod3",0.339796575595024,0.0328214751002959,10.352873371982,1.70142839309723e-05,NA,NA,NA,NA
"2047",59,19,26.9,"mod1",0.17319940527047,0.0618078447275114,2.80222366649482,0.0264396298823692,52.1935212166479,22.8821378846548,2.28097223606234,0.056555149022864
"2048",59,20,27.9,"mod3",0.3394578113178,0.0359892352926585,9.4322040620587,3.14101300043456e-05,NA,NA,NA,NA
"2049",59,21,28.9,"mod1",0.173057835239094,0.0636033579418697,2.7208914881076,0.0297272788659994,51.4377353462175,23.0493857253577,2.2316315045927,0.0608242669337486
"2050",59,22,29.5,"mod2",NA,NA,NA,NA,30.0393082498059,3.59837384021447,8.3480231859443,0.000160527618751639
"2051",59,23,31,"mod2",NA,NA,NA,NA,34.2941365482081,5.1533162105146,6.65477047153363,0.000556446718234883
"2052",59,24,32,"mod2",NA,NA,NA,NA,26.8695320305414,3.3777588152265,7.95484032471975,0.000209954487456487
"2053",59,25,32.9,"mod3",0.316359208426126,0.0334963090667923,9.44459903911501,1.29827993345041e-05,NA,NA,NA,NA
"2054",59,26,34,"mod3",0.317789942452065,0.0339446669881075,9.36199911943171,1.38549651574186e-05,NA,NA,NA,NA
"2055",59,27,34.7,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"2056",59,28,36.1,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2057",59,29,37.8,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA
"2058",59,30,39,"mod2",NA,NA,NA,NA,30.88652907278,4.44475307808286,6.94898648590446,0.000221393861739248
"2059",59,31,41,"mod2",NA,NA,NA,NA,28.3254770363195,3.7201791688331,7.61400882882862,0.000267430355843053
"2060",59,32,41.9,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"2061",59,33,43.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2062",59,34,44.8,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
