"","r","area","area_original","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"864",72,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"865",73,0,3.48,"mod3",1.75389664948454,0.141026023145394,12.4366879981883,0.000240348473026838,NA,NA,NA,NA
"866",73,0,5.7,"mod3",1.50188426998967,0.045617119758071,32.9236979001495,6.17329634482107e-09,NA,NA,NA,NA
"867",73,0,6.95,"mod3",1.44074985411217,0.0243926589125557,59.0648956834537,5.75875071501863e-13,NA,NA,NA,NA
"868",73,0,7.52,"mod3",1.41768713153562,0.0244999973705963,57.8647870892041,5.07290712764045e-15,NA,NA,NA,NA
"869",73,0,8.66,"mod3",1.35958438076021,0.0190893166418638,71.222265640383,3.90204944974747e-17,NA,NA,NA,NA
"870",73,0,12.24,"mod3",1.3136780299385,0.0207404098337446,63.3390584115242,1.40281957613844e-17,NA,NA,NA,NA
"871",73,0,12.37,"mod3",1.29793821466429,0.0205366748700577,63.2009915371779,1.27349361190039e-19,NA,NA,NA,NA
"872",73,0,13.89,"mod3",1.27004235121226,0.0209960903250351,60.4894688273417,2.54018061146047e-20,NA,NA,NA,NA
"873",73,0,16.78,"mod3",1.22913110292862,0.0200883420889864,61.1862889174165,2.06669217556715e-19,NA,NA,NA,NA
"874",73,0,17.56,"mod3",1.21625915550396,0.0201923926746073,60.233533247075,2.71772706003226e-20,NA,NA,NA,NA
"875",73,0,18.26,"mod3",1.20143643410881,0.0222531083847038,53.9896006139368,1.55286641115164e-19,NA,NA,NA,NA
"876",73,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"877",74,0,0.13,"mod3",1.95351017392142,0.084283914628693,23.1777342394153,2.78180069321772e-06,NA,NA,NA,NA
"878",74,0,1.27,"mod3",1.48823290795942,0.0472768788763325,31.4790854077394,8.43546108674282e-09,NA,NA,NA,NA
"879",74,0,3.49,"mod3",1.41254489224586,0.0331516476595724,42.6085878672156,1.07797955101063e-11,NA,NA,NA,NA
"880",74,0,6.38,"mod3",1.34940219455628,0.0341477207635227,39.5166109006532,3.30363640781671e-13,NA,NA,NA,NA
"881",74,0,7.08,"mod3",1.32320548985191,0.0323481969882281,40.9050770382486,2.94972258657856e-14,NA,NA,NA,NA
"882",74,0,7.86,"mod3",1.30916999514689,0.033123212202386,39.5242462339624,4.44140035670503e-14,NA,NA,NA,NA
"883",74,0,11.44,"mod3",1.27264575781239,0.0290520573029662,43.8057017628989,3.02353940776037e-17,NA,NA,NA,NA
"884",74,0,12.96,"mod3",1.23866984679012,0.0255883203808992,48.4076261494187,5.47335067386664e-17,NA,NA,NA,NA
"885",74,0,16.44,"mod3",1.22435411758541,0.0248171111288435,49.3350781736402,4.20237983651154e-17,NA,NA,NA,NA
"886",74,0,17.01,"mod3",1.2090097745119,0.0227626833820726,53.1136753175635,2.01464529707987e-19,NA,NA,NA,NA
"887",74,0,20.25,"mod3",1.20297371744285,0.0195825584663712,61.4308758229266,2.09341509045754e-21,NA,NA,NA,NA
"888",74,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"889",75,0,1.52,"mod3",1.9536536202814,0.0902967672299682,21.6359198697094,3.91325225952773e-06,NA,NA,NA,NA
"890",75,0,1.65,"mod3",1.70990461065972,0.0365522436903652,46.7797442243041,5.33402547045222e-10,NA,NA,NA,NA
"891",75,0,5.13,"mod3",1.52758986577869,0.0506449607944025,30.1627218546002,1.13533678534068e-08,NA,NA,NA,NA
"892",75,0,7.35,"mod3",1.3940411465622,0.0320554760071703,43.4883932545683,8.97585050153694e-12,NA,NA,NA,NA
"893",75,0,7.92,"mod3",1.34971047925531,0.0263064861386646,51.3071366559878,1.91326628290804e-13,NA,NA,NA,NA
"894",75,0,11.16,"mod3",1.32551470998777,0.02345550543015,56.5118800758793,7.302638510751e-14,NA,NA,NA,NA
"895",75,0,12.3,"mod3",1.31739096796407,0.0202248901101599,65.1371137637125,9.7594513483983e-18,NA,NA,NA,NA
"896",75,0,15.88,"mod3",1.26914608462946,0.0193875731577632,65.4618334281443,7.21138840656735e-21,NA,NA,NA,NA
"897",75,0,16.66,"mod3",1.24734870940762,0.0213559783776646,58.4074720131845,4.91814185241411e-21,NA,NA,NA,NA
"898",75,0,17.91,"mod3",1.22186663322596,0.0207202696255293,58.9696299955723,3.5869435774666e-19,NA,NA,NA,NA
"899",75,0,18.61,"mod3",1.20653504147194,0.0219758322080605,54.9028146032802,1.04281963329078e-18,NA,NA,NA,NA
"900",75,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"901",76,0,0.78,"mod3",1.8824934081398,0.0605750271841324,31.0770542853825,6.47587791822019e-07,NA,NA,NA,NA
"902",76,0,4.36,"mod3",1.5019615725378,0.0377868876950766,39.7482212522492,2.00871879790637e-11,NA,NA,NA,NA
"903",76,0,5.5,"mod3",1.39807662558434,0.0188954138841453,73.9902620898626,4.9627484819107e-15,NA,NA,NA,NA
"904",76,0,6.07,"mod3",1.37483773150761,0.0181547077502335,75.7289927451424,1.87152476816638e-17,NA,NA,NA,NA
"905",76,0,6.77,"mod3",1.33809530792836,0.02122522802833,63.0426823279523,1.68069340148815e-16,NA,NA,NA,NA
"906",76,0,8.99,"mod3",1.31484772329604,0.0283973636773353,46.3017531569472,6.72549113810388e-15,NA,NA,NA,NA
"907",76,0,12.47,"mod3",1.29417340971576,0.0252105590076238,51.3345780759719,2.84312193108468e-18,NA,NA,NA,NA
"908",76,0,12.6,"mod3",1.26450121582853,0.0266363439361079,47.4727770020412,7.18039271911932e-17,NA,NA,NA,NA
"909",76,0,13.85,"mod3",1.25353212222224,0.0264995817033582,47.3038456325286,1.2715564048342e-18,NA,NA,NA,NA
"910",76,0,15.37,"mod3",1.22663195782714,0.0238403528287345,51.451921313375,2.74789758537529e-18,NA,NA,NA,NA
"911",76,0,18.61,"mod3",1.20653504147194,0.0219758322080605,54.9028146032802,1.04281963329078e-18,NA,NA,NA,NA
"912",76,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"913",77,0,1.52,"mod3",1.9536536202814,0.0902967672299682,21.6359198697094,3.91325225952773e-06,NA,NA,NA,NA
"914",77,0,4.41,"mod3",1.55377145249734,0.0330603436276216,46.9980430330185,4.47639313212333e-12,NA,NA,NA,NA
"915",77,0,7.65,"mod3",1.50926406722281,0.0191833770811055,78.6756190446441,7.59411694114184e-13,NA,NA,NA,NA
"916",77,0,8.9,"mod3",1.44228297578321,0.0223388673421507,64.5638363706021,1.5252929370609e-15,NA,NA,NA,NA
"917",77,0,9.47,"mod3",1.37958491647397,0.0192225516652523,71.7690835482459,3.5605744408641e-17,NA,NA,NA,NA
"918",77,0,13.05,"mod3",1.27860151104572,0.0212952814764838,60.0415407731365,2.80477880954014e-17,NA,NA,NA,NA
"919",77,0,15.27,"mod1",1.16438241604612,0.0451261305076931,25.8028420107418,7.65644696187915e-14,50.4944595698602,30.5011467742256,1.65549380630271,0.118590153452691
"920",77,0,16.05,"mod3",1.21692971768866,0.021356548585045,56.9815723192659,5.98686514964443e-19,NA,NA,NA,NA
"921",77,0,17.19,"mod3",1.20624153814634,0.0192905213532352,62.5302715286146,1.54373434531418e-18,NA,NA,NA,NA
"922",77,0,17.32,"mod1",1.14027320052622,0.039659401427723,28.7516492805445,1.55694593842424e-14,58.2037158227954,35.3572514338085,1.6461606449177,0.12051649538701
"923",77,0,20.8,"mod3",1.19415217890982,0.0197636674242899,60.4215884265583,2.58603620189214e-20,NA,NA,NA,NA
"924",77,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"925",78,0,0.13,"mod3",1.95351017392142,0.084283914628693,23.1777342394153,2.78180069321772e-06,NA,NA,NA,NA
"926",78,0,3.02,"mod3",1.5139615205398,0.0373284489388321,40.5578469928028,1.50325712358345e-10,NA,NA,NA,NA
"927",78,0,3.72,"mod3",1.41293628461732,0.0317059709474785,44.5637286099161,7.21113213951512e-12,NA,NA,NA,NA
"928",78,0,4.29,"mod3",1.38421963089493,0.0303753298226194,45.570521833944,6.9482270927044e-14,NA,NA,NA,NA
"929",78,0,7.77,"mod3",1.34846807079444,0.0328269198500035,41.0781175010026,2.16273659226097e-13,NA,NA,NA,NA
"930",78,0,9.99,"mod3",1.2981719528558,0.0277228515926032,46.826782898559,7.00254359573065e-16,NA,NA,NA,NA
"931",78,0,11.51,"mod3",1.27666320620774,0.0248868947138315,51.298614025084,2.15228336483613e-16,NA,NA,NA,NA
"932",78,0,12.76,"mod3",1.25829754614626,0.0237200257444721,53.0478996819598,1.5294130771839e-17,NA,NA,NA,NA
"933",78,0,16.34,"mod3",1.21830522985042,0.0204912754342935,59.4548267020757,3.17364147457161e-19,NA,NA,NA,NA
"934",78,0,19.58,"mod3",1.20581678310908,0.0199098141288766,60.5639397386539,2.4908647411049e-20,NA,NA,NA,NA
"935",78,0,20.72,"mod3",1.19148254384503,0.0178864253728925,66.6137877751001,5.80147650787176e-20,NA,NA,NA,NA
"936",78,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"937",79,0,0.57,"mod3",1.91379646515302,0.0406118858055671,47.1240482236033,6.12029092792552e-09,NA,NA,NA,NA
"938",79,0,3.81,"mod3",1.68671747490088,0.0360691866103578,46.763390955329,4.83348896509722e-11,NA,NA,NA,NA
"939",79,0,4.51,"mod3",1.60741694926905,0.0320415057791055,50.1667106518215,2.49337636187383e-12,NA,NA,NA,NA
"940",79,0,5.29,"mod3",1.50819181134674,0.0290349505257982,51.9440117525488,1.82446262339376e-12,NA,NA,NA,NA
"941",79,0,8.18,"mod3",1.3942183372638,0.0240099569849669,58.0683396532843,4.8812595753909e-15,NA,NA,NA,NA
"942",79,0,8.31,"mod3",1.33554765926738,0.0286531216133564,46.6108955697457,5.42686500461394e-14,NA,NA,NA,NA
"943",79,0,11.79,"mod3",1.32064742294435,0.0304108203462302,43.426892399108,1.85478133774475e-15,NA,NA,NA,NA
"944",79,0,13.31,"mod3",1.3103801964433,0.0254932322826066,51.401100571203,2.09740754002528e-16,NA,NA,NA,NA
"945",79,0,14.45,"mod3",1.29946423531862,0.0216547119317528,60.0083824441545,2.76327254621484e-19,NA,NA,NA,NA
"946",79,0,18.03,"mod3",1.23500328403251,0.023772427906816,51.9510791608463,2.86516504161737e-19,NA,NA,NA,NA
"947",79,0,19.28,"mod3",1.21715383080206,0.0230903167491872,52.7127385918126,2.78773868199828e-20,NA,NA,NA,NA
"948",79,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"949",80,0,3.48,"mod3",1.75389664948454,0.141026023145394,12.4366879981883,0.000240348473026838,NA,NA,NA,NA
"950",80,0,4.62,"mod3",1.42566301119376,0.0669174618218148,21.3047980658615,2.47786887899762e-08,NA,NA,NA,NA
"951",80,0,7.51,"mod3",1.39410511337761,0.0325737635682301,42.7984046257803,1.16409108219014e-12,NA,NA,NA,NA
"952",80,0,7.64,"mod3",1.36835805665366,0.0324132773377838,42.2159734849947,1.60411019170628e-13,NA,NA,NA,NA
"953",80,0,8.42,"mod3",1.36167088685843,0.0321220179115885,42.3905774103684,1.92780245426061e-14,NA,NA,NA,NA
"954",80,0,12,"mod3",1.31009169114567,0.0286016251477899,45.8047990062166,1.18117650985162e-16,NA,NA,NA,NA
"955",80,0,14.22,"mod3",1.27534815926949,0.0254934370679795,50.0265286265134,4.17850385819314e-18,NA,NA,NA,NA
"956",80,0,14.79,"mod3",1.25397301064914,0.0238943275209561,52.4799456921046,2.04547417321513e-18,NA,NA,NA,NA
"957",80,0,16.31,"mod3",1.22487696566912,0.0227206194539705,53.9103684277,1.58959482995733e-19,NA,NA,NA,NA
"958",80,0,19.55,"mod3",1.20936102527103,0.019872024525484,60.8574644078231,2.23999538628125e-19,NA,NA,NA,NA
"959",80,0,20.8,"mod3",1.19415217890982,0.0197636674242899,60.4215884265583,2.58603620189214e-20,NA,NA,NA,NA
"960",80,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"961",81,0,1.14,"mod3",1.53174890887968,0.0720938626672736,21.2465923201948,1.28811920642556e-07,NA,NA,NA,NA
"962",81,0,1.27,"mod3",1.48823290795942,0.0472768788763325,31.4790854077394,8.43546108674282e-09,NA,NA,NA,NA
"963",81,0,2.52,"mod3",1.40261866188164,0.027484601975074,51.0328897305366,2.13840583697271e-12,NA,NA,NA,NA
"964",81,0,6.1,"mod3",1.32925141052902,0.024020194343818,55.338911563433,8.06673065125228e-17,NA,NA,NA,NA
"965",81,0,6.88,"mod3",1.33860402704021,0.0199301414845165,67.1648030236091,7.87536227342526e-17,NA,NA,NA,NA
"966",81,0,10.36,"mod3",1.2998442710282,0.0244764624014484,53.1058880041131,1.30741528845603e-15,NA,NA,NA,NA
"967",81,0,11.06,"mod3",1.27964761730751,0.0281703380605733,45.4253553704591,1.32609595892488e-16,NA,NA,NA,NA
"968",81,0,13.28,"mod3",1.25990027743095,0.0276193292076202,45.6166139286012,1.25080532793298e-16,NA,NA,NA,NA
"969",81,0,16.52,"mod3",1.24310850837486,0.0234560630261879,52.9973212890405,1.76688603071148e-18,NA,NA,NA,NA
"970",81,0,18.04,"mod3",1.22337860624534,0.0228821029915659,53.4644305506475,1.26024993972615e-16,NA,NA,NA,NA
"971",81,0,18.61,"mod3",1.20653504147194,0.0219758322080605,54.9028146032802,1.04281963329078e-18,NA,NA,NA,NA
"972",81,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"973",82,0,0.78,"mod3",1.8824934081398,0.0605750271841324,31.0770542853825,6.47587791822019e-07,NA,NA,NA,NA
"974",82,0,4.26,"mod3",1.58348381975404,0.0791073074951749,20.0169095611126,1.00919142272858e-06,NA,NA,NA,NA
"975",82,0,5.51,"mod3",1.45554430240161,0.0421610525927846,34.5234336642419,5.41809286605601e-10,NA,NA,NA,NA
"976",82,0,8.4,"mod3",1.41200350391929,0.0264598270677122,53.3640488392422,1.29310888922608e-13,NA,NA,NA,NA
"977",82,0,8.53,"mod3",1.36458015718882,0.0289973300195911,47.058820804084,4.88731079679892e-14,NA,NA,NA,NA
"978",82,0,9.23,"mod3",1.33788028014268,0.0318616362167606,41.9903193621582,2.15872302474895e-14,NA,NA,NA,NA
"979",82,0,10.37,"mod3",1.32886420926186,0.0283225169966711,46.9190012108759,6.82667345039893e-16,NA,NA,NA,NA
"980",82,0,11.89,"mod3",1.32122947360314,0.0283349284957802,46.6290032741712,6.18312520964237e-15,NA,NA,NA,NA
"981",82,0,15.47,"mod3",1.25727528408597,0.0265429102582327,47.3676500373959,7.40541115913467e-17,NA,NA,NA,NA
"982",82,0,16.04,"mod3",1.22115161162395,0.0238802892863703,51.1363826869938,2.55026385848141e-17,NA,NA,NA,NA
"983",82,0,19.28,"mod3",1.21715383080206,0.0230903167491872,52.7127385918126,2.78773868199828e-20,NA,NA,NA,NA
"984",82,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"985",83,0,1.14,"mod3",1.53174890887968,0.0720938626672736,21.2465923201948,1.28811920642556e-07,NA,NA,NA,NA
"986",83,0,4.62,"mod3",1.42566301119376,0.0669174618218148,21.3047980658615,2.47786887899762e-08,NA,NA,NA,NA
"987",83,0,7.86,"mod3",1.48284503574438,0.030691541574118,48.3144527674967,3.49413921346105e-12,NA,NA,NA,NA
"988",83,0,8.64,"mod3",1.4897641290551,0.0232493862008383,64.0775681639881,1.6572240408333e-15,NA,NA,NA,NA
"989",83,0,10.16,"mod3",1.44467700813763,0.0225093495896728,64.1811973456774,2.05208791748278e-14,NA,NA,NA,NA
"990",83,0,13.05,"mod3",1.39731202270064,0.0178761352021303,78.1663377962217,1.87009305579204e-16,NA,NA,NA,NA
"991",83,0,16.63,"mod3",1.31332961641435,0.0213310190758408,61.5690048255505,1.91622770296854e-18,NA,NA,NA,NA
"992",83,0,18.85,"mod3",1.25261539594441,0.0205717145279783,60.890179777714,2.28650551101714e-20,NA,NA,NA,NA
"993",83,0,19.42,"mod3",1.22834355196002,0.0195080695242805,62.9659203557368,1.34015152130958e-20,NA,NA,NA,NA
"994",83,0,20.12,"mod1",1.15902352703298,0.0374984615535578,30.9085620853427,5.35059142790985e-15,59.6639386686484,35.2113727866737,1.69445079662527,0.110834323885912
"995",83,0,21.37,"mod3",1.19587511496234,0.0192518433555646,62.117434308787,1.66365737598889e-20,NA,NA,NA,NA
"996",83,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"997",84,0,3.48,"mod3",1.75389664948454,0.141026023145394,12.4366879981883,0.000240348473026838,NA,NA,NA,NA
"998",84,0,4.26,"mod3",1.58348381975404,0.0791073074951749,20.0169095611126,1.00919142272858e-06,NA,NA,NA,NA
"999",84,0,6.48,"mod3",1.44523927050822,0.0479275752940791,30.1546502538542,1.58740437008365e-09,NA,NA,NA,NA
"1000",84,0,7.18,"mod3",1.38833088314143,0.0454616016352239,30.5385387492759,2.11920082363599e-10,NA,NA,NA,NA
"1001",84,0,8.7,"mod3",1.36149556008881,0.0383570514210399,35.4953133686911,5.5294880892397e-11,NA,NA,NA,NA
"1002",84,0,9.95,"mod3",1.3180206312814,0.0290838196289219,45.3180032092731,6.20390126914933e-12,NA,NA,NA,NA
"1003",84,0,12.84,"mod3",1.3141021935403,0.0252029304170861,52.1408491708334,1.94487184879879e-17,NA,NA,NA,NA
"1004",84,0,16.42,"mod3",1.25640300878389,0.0234759246811425,53.5187868358226,1.52664917609498e-18,NA,NA,NA,NA
"1005",84,0,19.66,"mod3",1.23392154267231,0.0206249586413222,59.8266190071356,3.0276889386401e-20,NA,NA,NA,NA
"1006",84,0,20.8,"mod3",1.21346246984827,0.0187704982247743,64.6473234390055,9.70028406612126e-19,NA,NA,NA,NA
"1007",84,0,20.93,"mod3",1.19973022393519,0.0197976561080202,60.5996092360229,2.38672352944348e-19,NA,NA,NA,NA
"1008",84,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1009",85,0,1.14,"mod3",1.53174890887968,0.0720938626672736,21.2465923201948,1.28811920642556e-07,NA,NA,NA,NA
"1010",85,0,2.66,"mod3",1.46828986800477,0.049479455703083,29.6747376692199,1.27165147873907e-08,NA,NA,NA,NA
"1011",85,0,6.24,"mod3",1.33625500033606,0.0330883704321269,40.3844306287939,2.07392364538087e-12,NA,NA,NA,NA
"1012",85,0,6.37,"mod3",1.32151928593336,0.0254972926065581,51.8297886103193,1.69692438396239e-14,NA,NA,NA,NA
"1013",85,0,7.15,"mod3",1.32752738953878,0.0279679664857916,47.4659961500311,4.99982437549353e-15,NA,NA,NA,NA
"1014",85,0,10.04,"mod3",1.28826462849329,0.0261260620210462,49.3095602182798,3.17185450311184e-15,NA,NA,NA,NA
"1015",85,0,10.61,"mod3",1.25802715524692,0.0222057840230613,56.6531293801842,5.95244726233026e-17,NA,NA,NA,NA
"1016",85,0,13.85,"mod3",1.24973750620356,0.0219004957838929,57.0643476995028,5.52953234417768e-18,NA,NA,NA,NA
"1017",85,0,16.07,"mod3",1.21653309925154,0.0191299869485418,63.5929915960698,1.16106698679945e-19,NA,NA,NA,NA
"1018",85,0,17.32,"mod1",1.14027320052622,0.039659401427723,28.7516492805445,1.55694593842424e-14,58.2037158227954,35.3572514338085,1.6461606449177,0.12051649538701
"1019",85,0,20.8,"mod3",1.19415217890982,0.0197636674242899,60.4215884265583,2.58603620189214e-20,NA,NA,NA,NA
"1020",85,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1021",86,0,0.57,"mod3",1.91379646515302,0.0406118858055671,47.1240482236033,6.12029092792552e-09,NA,NA,NA,NA
"1022",86,0,1.82,"mod3",1.563337654567,0.0451713374676771,34.6090627864555,6.93205386179393e-11,NA,NA,NA,NA
"1023",86,0,4.71,"mod3",1.44588538829836,0.0245310013420801,58.9411483100819,4.144495317453e-15,NA,NA,NA,NA
"1024",86,0,5.41,"mod3",1.37890772504863,0.0289170501893964,47.6849372953766,4.22875347221391e-14,NA,NA,NA,NA
"1025",86,0,8.99,"mod3",1.30669406154757,0.0277155373087885,47.1466256269629,6.41259780120948e-16,NA,NA,NA,NA
"1026",86,0,11.21,"mod3",1.27725155960091,0.0237085887812192,53.8729475375896,1.38350710896255e-18,NA,NA,NA,NA
"1027",86,0,11.99,"mod3",1.25842446481178,0.0246430039036896,51.0661958960028,3.0743972019938e-18,NA,NA,NA,NA
"1028",86,0,15.47,"mod3",1.24651908413331,0.0250842328793036,49.6933308716723,4.61645871892195e-18,NA,NA,NA,NA
"1029",86,0,18.71,"mod3",1.22404627013671,0.0227583950289511,53.7843845569774,1.64990796434788e-19,NA,NA,NA,NA
"1030",86,0,18.84,"mod3",1.20285775782885,0.0216902248841152,55.4562142280856,8.97793643412643e-19,NA,NA,NA,NA
"1031",86,0,19.98,"mod3",1.19754656585509,0.0213934050214939,55.977370813665,8.73264654125983e-20,NA,NA,NA,NA
"1032",86,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1033",87,0,0.13,"mod3",1.95351017392142,0.084283914628693,23.1777342394153,2.78180069321772e-06,NA,NA,NA,NA
"1034",87,0,2.35,"mod3",1.51867297317582,0.0448547795551923,33.8575507055418,6.32557426492242e-10,NA,NA,NA,NA
"1035",87,0,3.87,"mod3",1.46241762605196,0.0399033706300181,36.6489748350187,4.15382965929048e-11,NA,NA,NA,NA
"1036",87,0,4.44,"mod3",1.40576905486185,0.0324745350110124,43.2883505301967,1.21915702185055e-13,NA,NA,NA,NA
"1037",87,0,5.69,"mod3",1.36102118056363,0.0245667961780942,55.4008414730621,7.88426596053065e-16,NA,NA,NA,NA
"1038",87,0,6.39,"mod3",1.31276539214404,0.0235272655955351,55.7976185890966,7.24893606819066e-17,NA,NA,NA,NA
"1039",87,0,7.53,"mod3",1.29108944124561,0.0212308256084707,60.8120223421969,2.37765026498369e-17,NA,NA,NA,NA
"1040",87,0,10.77,"mod3",1.28582886426011,0.0189093932146877,67.9994778077467,4.78993092064166e-19,NA,NA,NA,NA
"1041",87,0,13.66,"mod3",1.25199287813234,0.018688500271808,66.9926885476734,4.98818479482685e-21,NA,NA,NA,NA
"1042",87,0,17.14,"mod3",1.24102857302627,0.0200196311962527,61.9905811880574,1.71875192208957e-20,NA,NA,NA,NA
"1043",87,0,17.92,"mod3",1.22548215440106,0.0199235747023604,61.5091504766901,1.94614436143373e-20,NA,NA,NA,NA
"1044",87,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1045",88,0,0.57,"mod3",1.91379646515302,0.0406118858055671,47.1240482236033,6.12029092792552e-09,NA,NA,NA,NA
"1046",88,0,3.81,"mod3",1.68671747490088,0.0360691866103578,46.763390955329,4.83348896509722e-11,NA,NA,NA,NA
"1047",88,0,5.33,"mod3",1.55092400789434,0.0403348333945787,38.4512312898952,2.29878688674375e-10,NA,NA,NA,NA
"1048",88,0,7.55,"mod3",1.39707246173892,0.0359798691063775,38.8292813853313,4.00188990837696e-13,NA,NA,NA,NA
"1049",88,0,8.69,"mod3",1.33565744587627,0.0238800380805573,55.9319646547689,7.36285896300814e-15,NA,NA,NA,NA
"1050",88,0,9.94,"mod3",1.32020721621099,0.018681507023009,70.6692032171153,4.28380918981095e-17,NA,NA,NA,NA
"1051",88,0,12.83,"mod3",1.27758005233245,0.0182048900233526,70.1778506046243,3.08412752220987e-19,NA,NA,NA,NA
"1052",88,0,13.61,"mod1",1.21551854059772,0.0373684518632241,32.5279341260045,2.51386249048281e-15,61.2566712924927,37.0156597305749,1.65488530363528,0.118714931695246
"1053",88,0,17.19,"mod3",1.20624153814634,0.0192905213532352,62.5302715286146,1.54373434531418e-18,NA,NA,NA,NA
"1054",88,0,20.67,"mod3",1.20705263980315,0.0211534213358084,57.0618161781638,6.43345177597015e-20,NA,NA,NA,NA
"1055",88,0,20.8,"mod3",1.19415217890982,0.0197636674242899,60.4215884265583,2.58603620189214e-20,NA,NA,NA,NA
"1056",88,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1057",89,0,0.78,"mod3",1.8824934081398,0.0605750271841324,31.0770542853825,6.47587791822019e-07,NA,NA,NA,NA
"1058",89,0,1.48,"mod3",1.70690149946982,0.0597398111318726,28.5722613970426,1.21699075574678e-07,NA,NA,NA,NA
"1059",89,0,4.72,"mod3",1.63525582284298,0.0315843909147645,51.7741762776421,2.14611609067798e-11,NA,NA,NA,NA
"1060",89,0,8.2,"mod3",1.50365188409079,0.041205664015204,36.4913882600211,4.31707232690188e-11,NA,NA,NA,NA
"1061",89,0,8.33,"mod3",1.42004447902249,0.0362406314610629,39.1837675496407,2.79972760024308e-12,NA,NA,NA,NA
"1062",89,0,9.47,"mod3",1.38683522617619,0.0260991253465867,53.1372299937077,1.29822754149335e-15,NA,NA,NA,NA
"1063",89,0,10.04,"mod3",1.34676607775775,0.022102017655442,60.9340784517087,2.31667173202886e-17,NA,NA,NA,NA
"1064",89,0,12.26,"mod3",1.29905122929803,0.0210508801882209,61.7100671175223,1.96629748603018e-17,NA,NA,NA,NA
"1065",89,0,13.51,"mod3",1.26392529425429,0.0217115185156425,58.2145045885973,4.34849232113822e-19,NA,NA,NA,NA
"1066",89,0,15.03,"mod3",1.25150259864381,0.0192682657334663,64.9514915330508,8.46502358040597e-20,NA,NA,NA,NA
"1067",89,0,18.61,"mod3",1.20653504147194,0.0219758322080605,54.9028146032802,1.04281963329078e-18,NA,NA,NA,NA
"1068",89,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1069",90,0,1.52,"mod3",1.9536536202814,0.0902967672299682,21.6359198697094,3.91325225952773e-06,NA,NA,NA,NA
"1070",90,0,5.1,"mod3",1.52872814959716,0.0439931574136366,34.7492255494101,6.68607117373881e-11,NA,NA,NA,NA
"1071",90,0,7.32,"mod3",1.3843870156161,0.0295666245341356,46.8226264387327,5.16413625787687e-14,NA,NA,NA,NA
"1072",90,0,8.02,"mod3",1.36353879190869,0.0270167074894514,50.470205980543,2.27069873342489e-14,NA,NA,NA,NA
"1073",90,0,11.5,"mod3",1.32970022530385,0.026939346318607,49.3590382475399,3.54379007411091e-16,NA,NA,NA,NA
"1074",90,0,11.63,"mod3",1.29146866725714,0.0267143118408502,48.343699622548,4.63684885729953e-16,NA,NA,NA,NA
"1075",90,0,12.88,"mod3",1.27582539858223,0.0250247936362163,50.98245432625,3.15060422747155e-18,NA,NA,NA,NA
"1076",90,0,14.02,"mod3",1.24930262039166,0.0229846757335127,54.3537196206828,1.08978193448113e-17,NA,NA,NA,NA
"1077",90,0,14.8,"mod3",1.23917376067038,0.0257796462905159,48.0679116658888,6.03715904709633e-17,NA,NA,NA,NA
"1078",90,0,15.37,"mod3",1.22663195782714,0.0238403528287345,51.451921313375,2.74789758537529e-18,NA,NA,NA,NA
"1079",90,0,18.26,"mod3",1.20143643410881,0.0222531083847038,53.9896006139368,1.55286641115164e-19,NA,NA,NA,NA
