"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"6449",2203,"Boreal","mod1",-0.105413799899675,0.00795622701829169,-13.2492197190106,2.212224895542e-22,23.3395472644308,0.580069385572827,40.235785312791,4.07881431195069e-57,1
"6450",2210,"Boreal","mod1",-0.0998652491951967,0.00805763763756225,-12.3938620334148,4.04827190741838e-20,22.9782406729503,0.581035519466794,39.5470498843805,2.27642644632257e-53,1
"6283",2229,"Boreal","mod1",-0.0912899195715932,0.00813515817133142,-11.2216526893481,3.16827606657053e-19,26.6446112162906,0.722493224110869,36.8787004875797,7.11485486960165e-59,1
"6090",2246,"Boreal","mod1",-0.0878027537179126,0.0103494520040311,-8.48380703477954,5.52782447044835e-13,25.2117617224256,0.875752373097977,28.7886878721652,6.32409929305049e-46,1
"6451",2270,"Boreal","mod1",-0.0927936157578297,0.0139824926891245,-6.6364143948385,4.2165104137585e-09,19.7586473069436,0.813245956899211,24.2960289434213,1.43623891261026e-37,1
"6452",2283,"Boreal","mod1",-0.123381725487753,0.00732352045488607,-16.8473244866047,2.23488029710903e-27,25.664232606752,0.622020567095298,41.2594598384399,8.70295701982684e-54,1
"6284",2289,"Boreal","mod1",-0.0762250406142759,0.00634342727620022,-12.0163812550138,3.47626328366605e-21,30.3785040649966,0.693812021568435,43.7849202963114,1.69062061443909e-67,1
"5916",2297,"Boreal","mod1",-0.0883296619421006,0.00773757805320704,-11.4156731388952,5.5492988849426e-19,27.1950397816346,0.718639943467559,37.8423715921133,8.20742819257969e-56,1
"6661",2305,"Boreal","mod1",-0.0991698322790521,0.00863543352122816,-11.4840594899222,5.64257190610105e-19,24.2400815142919,0.670905498008083,36.1303962871979,2.32336772159545e-53,1
"6091",2313,"Boreal","mod1",-0.0741481512364481,0.00657041824627625,-11.2851493553658,2.66469761180342e-19,28.8732511748534,0.660350824726633,43.7241086006156,3.45582704628932e-65,1
"6662",2367,"Boreal","mod1",-0.101664894838895,0.00745901867899199,-13.6297949119272,1.66875458226673e-23,24.7604213499442,0.594505225104961,41.6487867630982,3.74030691971298e-60,1
"6285",2380,"Boreal","mod1",-0.0975168540818933,0.00622841065477444,-15.6567797929542,4.14519917069953e-29,32.3312998897007,0.725605457131987,44.5576856843011,1.40604610189158e-69,1
"6453",2414,"Boreal","mod1",-0.100781866019846,0.0111089130074539,-9.07216268164337,1.21562493106837e-13,21.5514249600359,0.746794731165346,28.8585658958865,5.21417141345097e-42,1
"5917",2442,"Boreal","mod1",-0.121273882998028,0.0107929244965047,-11.2364246629635,2.40440502883529e-18,21.6858125965972,0.706652449623342,30.6880880525584,4.57012147410425e-47,1
"6454",2443,"Boreal","mod1",-0.105370509480157,0.00947892164019208,-11.1162971358862,9.46888462909616e-18,22.0857415048144,0.638397605977011,34.5955894853555,4.4317830766827e-49,1
"6455",2470,"Boreal","mod1",-0.0783318129966393,0.00984989798674668,-7.95255068651847,1.72901986667056e-11,22.9398513805875,0.734919693450513,31.2140926213079,5.78682355902197e-44,1
"5918",2474,"Boreal","mod1",-0.0881204450578556,0.0095546488538501,-9.22278216664623,2.33943112584562e-14,23.314256640749,0.712162550120513,32.7372685306238,3.20418333667176e-49,1
"6286",2499,"Boreal","mod1",-0.0905068599439584,0.00751528578352943,-12.0430363596171,1.10131885358649e-20,28.109728722988,0.732823998722531,38.3580897623293,8.46390798955123e-59,1
"6663",2500,"Boreal","mod1",-0.0903718451151848,0.00828391811886064,-10.9093117312964,4.99461416286101e-18,25.5218705022617,0.687491446879007,37.1231825764857,1.53899786122031e-55,1
"5919",2560,"Boreal","mod1",-0.097661835869295,0.00974748300103081,-10.0191850407913,5.31807713065081e-16,23.8782263724679,0.749095037267836,31.8760974035533,1.08432029987472e-48,1
"6287",2603,"Boreal","mod1",-0.0842827920894521,0.00743048159417048,-11.3428438010768,1.1559998036603e-19,29.79578261553,0.787085541474085,37.8558378289191,4.33694899422752e-61,1
"6092",2611,"Boreal","mod1",-0.0749472861496228,0.00637464232158234,-11.7570966916649,2.29586909269014e-20,28.6223035801607,0.631402428392323,45.331316911528,4.30055646535354e-67,1
"6093",2659,"Boreal","mod1",-0.0847734192742083,0.0101428938148905,-8.35791252687227,9.23942633591391e-13,25.5020519777176,0.866176956536408,29.442080841879,5.16643669626313e-47,1
"6288",2690,"Boreal","mod1",-0.0865527700524363,0.00828039258412237,-10.4527374968188,1.26264190128843e-17,27.3988570664635,0.770204782473395,35.5734704457122,7.82521312333823e-58,1
"6664",2704,"Boreal","mod1",-0.0836782524654018,0.00659316590998158,-12.6916649160487,1.68492996886505e-21,26.7299242090328,0.593533968306523,45.0352054580782,4.53329701473092e-62,1
"5920",2733,"Boreal","mod1",-0.0826602349520551,0.00650404470015807,-12.7090508695376,4.45374973405817e-21,27.8561414421651,0.630585876928314,44.1750163797782,6.04479724215373e-59,1
"6456",2735,"Boreal","mod1",-0.0979319727308949,0.00749983246937386,-13.0578880436073,1.25768804770957e-21,24.8329608653631,0.608316582751422,40.8224295859952,8.55955024506654e-56,1
"6289",2775,"Boreal","mod1",-0.0792204897317196,0.0066057121808207,-11.9927250178613,2.15966633694227e-21,29.9015497548423,0.692944254913043,43.1514505572957,1.22786727945615e-68,1
"5921",2784,"Boreal","mod1",-0.100193313161762,0.0102406079316002,-9.78392238341513,1.40164328297725e-15,23.4428942220659,0.767837366110728,30.5310671982656,1.38344545587749e-47,1
"6094",2798,"Boreal","mod1",-0.0802439797419517,0.00753185171186909,-10.6539510882163,8.56721123355116e-18,27.8301706349856,0.716864775678137,38.8220646057814,2.9525840269083e-59,1
"5922",2802,"Boreal","mod1",-0.0939600689542786,0.00784344184221217,-11.9794435713924,2.47642111241626e-20,25.0260366660701,0.640615303553228,39.0656241386383,3.12853846611698e-58,1
"6665",2806,"Boreal","mod1",-0.0848524973121151,0.00753962605636393,-11.2542050066918,1.16833205612862e-18,27.3427436530922,0.703824690668732,38.8487985937418,9.49000182702314e-57,1
"6290",2809,"Boreal","mod1",-0.080655912128939,0.00713757118199503,-11.3001902289113,1.25258289386559e-19,29.9230681314166,0.756608078160316,39.5489672859087,2.80052409061597e-63,1
"5923",2841,"Boreal","mod1",-0.0976613778968773,0.00607353738413129,-16.0798183529821,1.1889609481191e-27,25.9443425948291,0.524806973357597,49.4359715322437,6.17505934069634e-65,1
"6095",2858,"Boreal","mod1",-0.076170514696931,0.00901633047629522,-8.44806153647434,4.82968286499995e-13,26.9422114134436,0.830665932942209,32.4344725659021,1.93668242003911e-51,1
"6457",2867,"Boreal","mod1",-0.107726645075078,0.00401988143906275,-26.7984632651741,4.24360131894312e-44,28.7503061569778,0.397648811720124,72.3007470652598,3.6785075662707e-80,1
"6458",2888,"Boreal","mod1",-0.105705463717449,0.00895331788297556,-11.8062895899681,1.09041876606078e-18,21.2729946839168,0.576848147327851,36.8779804225084,2.2205986200104e-49,1
"5924",2892,"Boreal","mod1",-0.0961055856386694,0.00984796806446523,-9.75892539552912,1.25583650624536e-15,24.2133233852974,0.765944959840244,31.6123542223552,1.79141015041653e-49,1
"6291",2893,"Boreal","mod1",-0.0837082608110108,0.00690799898122403,-12.1175844175036,1.54497035121851e-21,28.1107490175473,0.661359245431472,42.5045075149857,3.96704047347354e-67,1
"6666",2913,"Boreal","mod1",-0.0614630711529479,0.00869021765001441,-7.0726733930359,5.42449577544024e-10,25.1620203220111,0.738063576053532,34.0919415865959,5.18027310988727e-49,1
"6459",2955,"Boreal","mod1",-0.09108054315742,0.00824225289067716,-11.0504426842376,5.551213157972e-18,22.8640123686447,0.579616137625708,39.446818134331,1.54260064887007e-55,1
"6460",2960,"Boreal","mod1",-0.116306874556251,0.0127479643773324,-9.12356444634098,1.77915463628874e-13,19.9767624360327,0.769756307245768,25.9520607340143,2.52680488024023e-37,1
"5925",2975,"Boreal","mod1",-0.0703954523086849,0.00791957202475231,-8.88879501173379,7.58766587411326e-14,26.5736190989837,0.715200579781937,37.1554775683849,3.68515575918459e-55,1
"6461",3017,"Boreal","mod1",-0.100241703968573,0.00762725808866052,-13.142560905026,2.81831596994688e-22,24.6689295422527,0.608646831513886,40.5307778911685,8.04016891773878e-58,1
"6096",3027,"Boreal","mod1",-0.0927876972782018,0.00818180997774474,-11.3407299278024,6.69292563555533e-19,26.7159768841415,0.733034721795636,36.4457181764845,7.05686340567576e-55,1
"6462",3073,"Boreal","mod1",-0.09924357196778,0.00965904255350177,-10.2746800646199,1.43998277035476e-16,22.8943645446829,0.684883705483319,33.428105182509,1.11977455640594e-50,1
"6667",3076,"Boreal","mod1",-0.0982943375573326,0.00938021026411562,-10.4789055671131,2.56101010669358e-17,24.8327396338792,0.753817264055371,32.9426517778122,2.3307908082393e-52,1
"6668",3098,"Boreal","mod1",-0.0743038827208257,0.0076659220705647,-9.69275216169165,2.69255317435544e-15,25.8919083255364,0.666002334020888,38.8766029830825,4.85831170846197e-55,1
"6097",3104,"Boreal","mod1",-0.0860915448307536,0.00901268844030731,-9.55226017197352,3.6961943850189e-15,25.0373786620849,0.751448177698443,33.3188360889637,6.13734046492175e-51,1
"6463",3148,"Boreal","mod1",-0.0904364467152447,0.0103192339577678,-8.76387211350787,2.55752343030718e-13,21.1676707210715,0.662200429437609,31.9656553817833,2.53765231615017e-47,1
"6464",3149,"Boreal","mod1",-0.0754642993761018,0.0044313530572484,-17.0296291902682,1.35437305261557e-29,28.1870845924325,0.431430646418627,65.3339878064246,2.33261605528964e-76,1
"6465",3160,"Boreal","mod1",-0.107059059246042,0.0080266665042427,-13.3379229334436,9.55078475683761e-23,26.3272921315515,0.701418072857733,37.5343794953675,1.60456778846163e-55,1
"5926",3178,"Boreal","mod1",-0.0838601298068217,0.00826150852636614,-10.1507042617201,1.99284511036991e-16,26.1316884383362,0.733050883902363,35.6478506638248,1.08676694767745e-53,1
"6669",3237,"Boreal","mod1",-0.0670630618969406,0.00517226171189801,-12.9659065284094,2.65192310806427e-22,28.360165698068,0.50595995525419,56.0521942567966,8.81512591640838e-72,1
"5927",3262,"Boreal","mod1",-0.0739415272042161,0.00916656295071486,-8.06643968974759,3.88254983177297e-12,25.8950340860566,0.800135209776788,32.3633228105041,6.24263264989462e-50,1
"6466",3276,"Boreal","mod1",-0.0924720718402303,0.00769724443793452,-12.0136592498606,5.18192554030215e-20,24.7186040773437,0.619360222421162,39.9098992517075,7.86723983628373e-57,1
"6098",3287,"Boreal","mod1",-0.099036074690299,0.00991027540249417,-9.99327169710885,1.70764082272236e-16,25.8155938069687,0.84671740901755,30.4890315612179,7.47359772443115e-51,1
"6292",3348,"Boreal","mod1",-0.0799815104100433,0.00725280156433403,-11.0276711282652,4.94113699935438e-19,29.5955252473455,0.754221355091205,39.2398399323585,5.89672318976334e-63,1
"6670",3350,"Boreal","mod1",-0.105744431366616,0.0104979408437342,-10.0728736178515,9.13992242111733e-16,20.3606878875485,0.636117087680983,32.0077675664633,1.28525486672735e-46,1
"6293",3384,"Boreal","mod1",-0.0843316318362712,0.00683264124655226,-12.3424644721139,5.85998201433931e-22,30.2475644561973,0.718958498984884,42.0713636446396,2.88082238985049e-66,1
"6099",3390,"Boreal","mod1",-0.0895894077333231,0.00747507078322211,-11.9850915571806,7.558631519943e-21,28.7476567457015,0.752238855595139,38.2161284702018,2.79993653694576e-60,1
"6467",3410,"Boreal","mod1",-0.0762968598532514,0.00874835073976969,-8.7212849739104,3.7502255768432e-13,23.4921704294176,0.663084990068968,35.4285963055416,7.73059786598154e-50,1
"6671",3460,"Boreal","mod1",-0.117489395417268,0.0119536712641189,-9.82872900059865,1.13818455775673e-15,21.7025385398787,0.784084817755077,27.6788149042543,2.71652230238464e-44,1
"6672",3462,"Boreal","mod1",-0.078076093937868,0.00834901418850013,-9.351534465639,5.80253101338025e-15,26.4833059390016,0.741233044271529,35.7287173631459,2.43747641466121e-55,1
"5928",3490,"Boreal","mod1",-0.0945181402294464,0.00818447657989934,-11.5484648659852,1.01498845095424e-18,23.2729765397557,0.612039556441138,38.0252816910764,5.53024879396214e-53,1
"6468",3544,"Boreal","mod1",-0.0784517409286672,0.00733699701516754,-10.6926227128737,2.09548647760671e-17,25.0617472952097,0.601610255396555,41.6577793852435,2.45247943997842e-58,1
"6294",3556,"Boreal","mod1",-0.078953151696272,0.0052000312621177,-15.1832071225123,3.8594794514818e-28,32.5284131654347,0.615425087552956,52.8551952517465,5.74566811357138e-77,1
"6673",3627,"Boreal","mod1",-0.0921665281698247,0.00527250947305586,-17.4805808582846,1.92286044662708e-31,29.3791029250608,0.5376531486604,54.6432267685233,1.4073379360039e-73,1
"6469",3628,"Boreal","mod1",-0.102395810070073,0.0111513105693001,-9.18240142570976,3.84932058046707e-14,22.3483835068179,0.777379352486587,28.7483626048628,6.28179227460968e-44,1
"6470",3632,"Boreal","mod1",-0.0822070764293997,0.00701409703947657,-11.7202650557476,2.31352363299707e-19,25.7267291402739,0.598989080385918,42.9502473128535,6.11415541988835e-59,1
"6471",3633,"Boreal","mod1",-0.0865506598762999,0.00581968818082521,-14.8720442035826,2.24439584890152e-25,26.5104963019847,0.514956449265827,51.4810453190374,7.4174551268526e-66,1
"6295",3736,"Boreal","mod1",-0.0803253141284898,0.00697024597140191,-11.5240286294135,1.82469416372843e-20,30.9580739557935,0.762046918094877,40.6248922745977,7.43549488856188e-67,1
"6674",3749,"Boreal","mod1",-0.0885563514402792,0.00581572778480258,-15.22704547343,3.86580545613384e-26,25.4543897186141,0.487397434453064,52.2251204444231,6.39844094290212e-67,1
"6675",3802,"Boreal","mod1",-0.091736021165699,0.00643124846986714,-14.2641077538082,3.02111378200054e-25,27.3753185698254,0.591677734017117,46.2672786146004,1.76772826956176e-66,1
"5929",3906,"Boreal","mod1",-0.103293190350776,0.00905863922275086,-11.4027270333665,5.89014971625669e-19,24.0716904495346,0.706691834873352,34.0624997511801,4.37843630350205e-52,1
"6676",3910,"Boreal","mod1",-0.0821748674759376,0.00577702669570983,-14.2244223203889,3.61631460934768e-25,28.0041841765164,0.549647747912523,50.9493294257493,2.89528994180821e-70,1
"6472",3917,"Boreal","mod1",-0.0926386575720323,0.00826668867604025,-11.2062593866068,1.99498292530603e-18,24.9136262602161,0.671961721571417,37.0759605204212,2.94238614245973e-54,1
"5930",3996,"Boreal","mod1",-0.0597246146038362,0.00706938194431104,-8.44835023405383,3.890880215346e-13,30.2909838255895,0.771719544620103,39.2512850513601,1.12559062570663e-59,1
"5931",3997,"Boreal","mod1",-0.101695507408586,0.00952653580814783,-10.6749724618269,1.49659827111987e-17,26.0771402316895,0.834960134981312,31.231599137692,2.13374424994854e-49,1
"6677",4021,"Boreal","mod1",-0.0809872321137219,0.00718453574335978,-11.2724377756174,5.83020558786983e-19,27.5542581401587,0.682496291485988,40.3727587737733,6.94352327503451e-60,1
"6296",4050,"Boreal","mod1",-0.0892381251823161,0.0075856195104796,-11.7641182844767,1.22360792524979e-20,28.5896951913412,0.750612610736357,38.0884823708125,9.88563075655772e-62,1
"6473",4057,"Boreal","mod1",-0.0827325875312426,0.00788451313558902,-10.4930496161907,1.06611570074209e-16,24.0323225891995,0.611048210941397,39.329666888599,4.26289694193055e-54,1
"6474",4095,"Boreal","mod1",-0.128962196290297,0.00954706951050225,-13.5080399434017,1.89695176966735e-22,22.3300583751859,0.654663829170758,34.1091983094142,8.08803552212117e-50,1
"5932",4145,"Boreal","mod1",-0.0950453332268037,0.00576555449537102,-16.4850290294043,2.34838863532578e-28,26.3434836447243,0.508970786879052,51.7583411933314,1.35261639513361e-66,1
"6475",4199,"Boreal","mod1",-0.120216341701258,0.00893657042533531,-13.4521786300081,1.47431365476356e-22,23.2897784814398,0.658740361058719,35.3550197592398,8.24725692610708e-52,1
"6678",4212,"Boreal","mod1",-0.102309103512157,0.00904882320636721,-11.3063435077576,7.85157126519841e-19,25.662764019146,0.763574521728985,33.6087222515453,5.49867622338104e-52,1
"6476",4236,"Boreal","mod1",-0.10614355913455,0.00801729135249721,-13.2393291534165,1.84334174179715e-22,25.2129782693557,0.659725874015401,38.2173555144922,9.68608826051043e-56,1
"6100",4270,"Boreal","mod1",-0.103964414454923,0.00738649156043374,-14.0749385014959,2.99470288197462e-24,25.6830640154761,0.622319131621775,41.2699252046865,2.28024458497933e-59,1
"5933",4285,"Boreal","mod1",-0.0995789487670755,0.00861953681984867,-11.552702987215,8.38438615876988e-20,25.0082244229683,0.679661865445749,36.7950972305426,5.23830773561948e-58,1
"5934",4295,"Boreal","mod1",-0.0795662725118199,0.00798691949542276,-9.96207268114055,3.06334961667685e-16,26.2255716896429,0.701072670113055,37.4077792611909,4.8582276955169e-57,1
"6477",4338,"Boreal","mod1",-0.0890265427669643,0.00720429685063457,-12.3574228842503,9.18359039147525e-21,25.2502391259825,0.592278460001313,42.6323778952328,1.27556053907636e-59,1
"6101",4359,"Boreal","mod1",-0.0836614566606972,0.00544381879823393,-15.368156024561,2.65945617129454e-28,32.3640559931364,0.638343100929345,50.7000952090161,3.72107366010877e-74,1
"6679",4375,"Boreal","mod1",-0.0987335267081352,0.00942508285118868,-10.4756136648372,9.96566065024947e-17,24.9160215924822,0.78803490457243,31.6179162216185,2.46352347256193e-47,1
"6102",4385,"Boreal","mod1",-0.0831343506662413,0.0068229891877099,-12.1844470772414,1.7658942280319e-21,30.0380527924792,0.720952182495181,41.6644175880278,5.24855892307149e-65,1
"5935",4427,"Boreal","mod1",-0.0913693374711472,0.00672743848017162,-13.5815939068708,8.48332890939928e-24,30.007915565102,0.718217805771739,41.7810799508902,4.59954048194726e-62,1
"6680",4440,"Boreal","mod1",-0.0764709956476103,0.00525851530524699,-14.5423168344318,2.36029828941105e-25,29.4456238490136,0.547813967954583,53.7511373778165,3.44076299142555e-70,1
"6681",4442,"Boreal","mod1",-0.0782960083314453,0.00553895728773478,-14.1355140081727,1.10303856976038e-24,28.6429154177075,0.551761988562052,51.9117228288123,2.08569314519419e-69,1
"5936",4483,"Boreal","mod1",-0.108848209928675,0.0095897438964665,-11.3504814209671,6.39675511886178e-19,25.422056396281,0.810803548697038,31.3541503822156,1.55480192534931e-49,1
"6103",4485,"Boreal","mod1",-0.0856170883035695,0.0066014180808228,-12.969499470468,6.58104493452753e-23,28.9164058385281,0.659937417309967,43.8168909355026,9.97574921560965e-66,1
"6478",4487,"Boreal","mod1",-0.0755285664646791,0.00860946545151376,-8.772735878904,1.86115369741771e-13,25.9301310157108,0.759685685316359,34.1327097731381,1.27029405493775e-50,1
"6479",4527,"Boreal","mod1",-0.0842138295835663,0.0106305967849678,-7.92183461446385,1.43823476468924e-11,22.2066487256829,0.747712063294996,29.6994656309586,6.36562063357784e-44,1
"6297",4541,"Boreal","mod1",-0.0938500309681125,0.00685122785572114,-13.6982790449368,3.38878840612304e-25,31.1884901480967,0.758981484120499,41.0925573292973,6.05589253613731e-67,1
"5937",4580,"Boreal","mod1",-0.100613893480376,0.0104115711655381,-9.66366092885231,9.53524861547207e-16,24.7511508115807,0.833648084792624,29.6901669458495,1.50988466439153e-49,1
"6682",4608,"Boreal","mod1",-0.0886623533880182,0.00759271295819231,-11.6772955696098,1.19387909724846e-19,25.2405117531725,0.629225696266559,40.1136061399499,8.95212038860091e-59,1
"6298",4648,"Boreal","mod1",-0.0779467608433026,0.00631281723822855,-12.3473811931827,2.62058584172775e-22,31.857276989822,0.727347772381247,43.7992363481436,3.73086940172102e-70,1
"5938",4676,"Boreal","mod1",-0.0917253453065206,0.00671883389406718,-13.6519739515387,1.39640345537643e-24,29.0499082104607,0.672011815122345,43.2282700344665,1.59644391260154e-66,1
"6104",4686,"Boreal","mod1",-0.0681768193220486,0.00934261171549812,-7.29740477268819,1.06240992507552e-10,25.4108514917885,0.792197210915173,32.0764213022575,2.17771688775523e-51,1
"6105",4688,"Boreal","mod1",-0.0925755492301391,0.00678928503136497,-13.6355372918446,3.46900529355831e-24,30.4696182328699,0.737647828119341,41.3064569180028,6.18751521647868e-63,1
"6480",4688,"Boreal","mod1",-0.0839354897570417,0.00797602189695091,-10.523477849168,5.24331427566077e-17,24.1249665712414,0.623861739413728,38.6703736534841,2.71130209197626e-55,1
"6481",4694,"Boreal","mod1",-0.0829781097012708,0.00721574968358679,-11.4995826268774,3.77223016789815e-19,27.8432067879639,0.68573660028895,40.603355247819,2.48037363163268e-58,1
"6106",4698,"Boreal","mod1",-0.098381129714001,0.00998525561906049,-9.85264007925896,3.08265706500377e-16,24.9670564593682,0.805412466736526,30.999093620357,8.40304932268346e-52,1
"6299",4703,"Boreal","mod1",-0.0879504988323365,0.00594905296313941,-14.7839495424367,8.39803913149004e-28,31.8723655782051,0.67574731796756,47.1661000062381,2.36763642207461e-74,1
"6300",4729,"Boreal","mod1",-0.0737984845674397,0.00587440455607968,-12.5627174401978,1.66072268047047e-22,32.208650063349,0.694179231843689,46.3981758396966,7.42415008151928e-71,1
"6482",4782,"Boreal","mod1",-0.0997165992177589,0.0116449529617972,-8.56307445336126,5.80998969939173e-13,22.7609646437392,0.839194909215576,27.1223816943965,2.11456714502053e-42,1
"6483",4787,"Boreal","mod1",-0.117342512191686,0.00970132670449998,-12.0955118579046,3.59162752832576e-20,22.0730487426917,0.647953680366449,34.0657818784336,2.50880689624621e-51,1
"6107",4824,"Boreal","mod1",-0.0770076821149434,0.00678548932969455,-11.3488767535075,2.60165813939502e-19,29.9211052978932,0.725712353667903,41.2299792702517,5.42030402588653e-62,1
"6301",4834,"Boreal","mod1",-0.099040189425763,0.00754733472204859,-13.1225383626394,4.25614380689826e-24,28.8093606093134,0.737732329226016,39.0512377836803,1.5938322271571e-65,1
"6302",4855,"Boreal","mod1",-0.0792767707908158,0.00531520353474989,-14.9150959643441,1.19280824277918e-28,34.3897418222512,0.67114969772481,51.2400466525308,4.94674036470866e-81,1
"6683",4971,"Boreal","mod1",-0.108820794058576,0.010611269061196,-10.2552101384856,1.79490586846684e-16,24.3276174123642,0.84029534094351,28.951270139197,1.80422818105727e-45,1
"5939",4974,"Boreal","mod1",-0.0963685282470801,0.00850509216100448,-11.3306859494041,4.42425793627215e-19,25.5315850341644,0.706812075060418,36.1221687277795,9.60089987979045e-56,1
"6684",5015,"Boreal","mod1",-0.083514171262128,0.00813885593050168,-10.2611683970403,1.3478694223443e-16,26.0082604991281,0.716682540447602,36.289792245929,6.419116541518e-54,1
"6108",5018,"Boreal","mod1",-0.0866542649832717,0.00658120040624311,-13.1669391044632,2.11726004475847e-23,30.0262890258941,0.696759072495341,43.094220385763,1.65510734783037e-65,1
"6109",5023,"Boreal","mod1",-0.101308020553417,0.00965720655390749,-10.4904063082741,1.67509158402113e-17,25.1100066166292,0.790287559591637,31.7732530543746,4.56152183990766e-52,1
"6685",5027,"Boreal","mod1",-0.0885390457708345,0.00659944704335809,-13.4161309559932,3.56639459756417e-24,29.5402780743538,0.674589097262389,43.7900318790118,1.67178114835667e-67,1
"6303",5045,"Boreal","mod1",-0.0782684782624875,0.0062310488022716,-12.5610440146053,8.7837185451461e-23,31.4272736373997,0.696775284000319,45.1038869475532,1.8935741097089e-71,1
"6484",5073,"Boreal","mod1",-0.101511880726184,0.00966768736533684,-10.5001203379984,3.4019016643323e-17,25.0539512798954,0.792960591782794,31.5954557383076,8.36201164406643e-50,1
"6686",5078,"Boreal","mod1",-0.0799675383157018,0.0069847562952128,-11.448865921136,1.38627307941296e-19,28.2686403946171,0.67892760029324,41.6371942787529,8.2011745809136e-63,1
"6485",5085,"Boreal","mod1",-0.0782400467818728,0.00671926597913622,-11.6441359852123,1.39272084661561e-19,26.2768497906325,0.595510126104797,44.1249420266086,2.77113537713236e-62,1
"6486",5112,"Boreal","mod1",-0.0740781830907389,0.00519711759248593,-14.2537053996704,8.35286746503559e-25,28.5120610279561,0.518740585409024,54.9640067307911,4.89773012274621e-71,1
"6304",5122,"Boreal","mod1",-0.0782876454258704,0.00483689649963184,-16.1855118115157,5.50643187649478e-31,33.5130667508839,0.590618628713811,56.7423124188705,7.94885326240233e-84,1
"6305",5123,"Boreal","mod1",-0.0780946950366124,0.00659942902397131,-11.833553289678,2.45409193537225e-21,31.8533935600409,0.761253203085083,41.8433622754566,2.16520604992265e-69,1
"5940",5156,"Boreal","mod1",-0.0771613726975592,0.00789574568448642,-9.77252507627823,4.15517790620954e-16,28.8085889321687,0.790984229501993,36.4211925569068,2.20284105973365e-58,1
"6487",5256,"Boreal","mod1",-0.11794219403611,0.0103945169873393,-11.3465776408626,1.05327135886954e-18,23.1684114430821,0.750952016955674,30.8520530206522,6.11609547892479e-48,1
"6488",5268,"Boreal","mod1",-0.0896291636129349,0.00639886337286617,-14.0070444374543,2.47983834044442e-24,27.937008751976,0.610956486523747,45.7266750876703,4.31128244791227e-64,1
"6110",5320,"Boreal","mod1",-0.0810063283728387,0.00757385133960106,-10.6955265875479,5.44018716694697e-18,29.5726418043544,0.785082352057695,37.6682035035492,6.5020677512033e-59,1
"6687",5322,"Boreal","mod1",-0.0713884365927509,0.00611331511737714,-11.6775326025365,3.93719074298143e-20,29.4843377582085,0.638207525838959,46.1986682458026,2.22050292367357e-67,1
"6688",5325,"Boreal","mod1",-0.0858494788078407,0.00691644862358204,-12.4123641307957,2.3100587965596e-21,27.8849162542482,0.667922078948552,41.7487565288227,1.3715856486892e-61,1
"6111",5326,"Boreal","mod1",-0.0957532754416276,0.00855103184120335,-11.1978621083175,8.30392074174894e-19,26.3869432858047,0.757335225306447,34.8418275079276,2.05774239046095e-54,1
"6689",5374,"Boreal","mod1",-0.0924982109442895,0.00709044084847139,-13.0454809399095,4.58133028919167e-23,29.1082500358921,0.720025809372422,40.4266759010528,1.6476692965694e-62,1
"5941",5403,"Boreal","mod1",-0.0742163435841752,0.00630050798481157,-11.779422193113,2.40086109953679e-20,27.5526645495603,0.589264347491322,46.7577321907569,7.34634051952023e-68,1
"5942",5452,"Boreal","mod1",-0.0668365635600997,0.00642705047860975,-10.3992591597876,2.61270360189319e-17,29.9023324780131,0.686967332185076,43.5280268464892,4.25477246867206e-64,1
"5943",5458,"Boreal","mod1",-0.0885071630750391,0.00574508283669546,-15.4057244413812,6.30999152771477e-28,30.4584984189138,0.61708838035427,49.3584053574751,4.95500983364951e-71,1
"6690",5489,"Boreal","mod1",-0.081597837994753,0.0078207937973605,-10.4334470526882,2.81524668132976e-17,28.7443584055367,0.775829192230699,37.0498541346319,4.3909404382116e-57,1
"6489",5530,"Boreal","mod1",-0.0739724803181926,0.00722602978699234,-10.2369464974185,7.26642813744367e-17,27.2927852219097,0.674922709500109,40.438386259257,2.2194296015162e-60,1
"6490",5531,"Boreal","mod1",-0.104348567595367,0.00620435190697708,-16.8186088023186,1.2038843072771e-30,28.8205470647966,0.607152143669544,47.4684102910503,1.95304157187688e-69,1
"6306",5546,"Boreal","mod1",-0.0794776969924797,0.00531418074388959,-14.9557760307392,8.99854189605939e-28,33.2962663962225,0.654446752538705,50.8769678618786,8.31509435836644e-76,1
"6691",5562,"Boreal","mod1",-0.104996318083121,0.00954718515961912,-10.9976203800063,2.47745927156811e-18,23.567640734555,0.703730270286245,33.4895935696624,1.35052268425269e-52,1
"6491",5584,"Boreal","mod1",-0.0910582139437804,0.00731294860368095,-12.4516414484229,1.33818064077661e-21,27.4171061015613,0.682100615854324,40.1951053324027,5.20775307965612e-61,1
"6692",5648,"Boreal","mod1",-0.0817830974395518,0.00615162091083403,-13.2945606735158,1.15113189786281e-23,27.5319720935607,0.566065259366633,48.6374523749542,1.98142055552167e-70,1
"6492",5694,"Boreal","mod1",-0.0837933133274978,0.00807813805555462,-10.3728498759539,4.2576718428646e-17,26.3567932725338,0.711973719150394,37.0193345113716,1.1853471643802e-56,1
