"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"81793",1,22428,"Boreal","mod1",-0.608464378930797,0.0691538808003523,-8.79870184997192,1.68947673834261e-10,15.7672221992116,1.59189911169339,9.9046617234676,8.01937829097167e-12,1
"88557",36,22442,"Boreal","mod1",-0.775656991729552,0.0724328900372617,-10.7086296201978,6.86971293104636e-13,12.9991090308382,1.11514740444074,11.6568526986415,5.99192191648266e-14,1
"94676",69,22442,"Boreal","mod1",-0.719504958240043,0.0678028711944763,-10.6117181406126,6.38971818564509e-13,13.7839891309967,1.18629371740546,11.6193729501861,4.49346088767607e-14,1
"92216",55,22450,"Boreal","mod1",-0.788731598416282,0.0713721937393617,-11.050964767828,5.82338523613674e-13,12.7334390444141,1.05942631069825,12.0191833219827,5.59547524446067e-14,1
"85581",21,22453,"Boreal","mod1",-0.763327549850357,0.0749952611659855,-10.1783437777608,5.32757455851984e-12,13.0776552074746,1.17731684941895,11.1080166855073,5.05599674040959e-13,0.5
"94127",66,22461,"Boreal","mod1",-0.77460970065632,0.0781051835456688,-9.91751975338998,1.99129145580662e-11,12.821930857715,1.17510650963138,10.9112925106143,1.74400856141905e-12,1
"83269",9,22462,"Boreal","mod1",-0.655366985202372,0.0681260879145232,-9.61991221372715,1.73130345600492e-11,14.8672831559424,1.39084878898143,10.689359816627,1.01590289240086e-12,1
"94128",66,22462,"Boreal","mod1",-0.846969587875101,0.0827373883964875,-10.2368421857398,1.27466928931075e-11,11.9238587712252,1.07460272315003,11.0960623068889,1.67678482938152e-12,1
"82766",6,22463,"Boreal","mod1",-0.714906866048397,0.0796599167285752,-8.97448673571045,1.72702413764925e-10,13.9058651312551,1.39715114659827,9.95301414962339,1.31590579324764e-11,1
"195049",82,22467,"Boreal","mod2",NA,NA,NA,NA,66.2573271082328,9.49998851895518,6.97446391393322,2.66295774083308e-08,1
"91130",49,22468,"Boreal","mod1",-0.674209803415215,0.0713892979432572,-9.44412990237139,2.13019168810904e-11,14.4844545445137,1.37475620953074,10.5360168181803,1.08444100269679e-12,1
"82012",2,22470,"Boreal","mod1",-0.799731935842358,0.0705829336603055,-11.3303867432208,9.4933084416158e-14,12.5835553875378,1.02241559788013,12.3076715707668,7.89493627757165e-15,1
"194249",78,22473,"Boreal","mod1",-0.778012616430453,0.0760896118451727,-10.2249518372305,6.57893523055764e-12,12.9515281785618,1.15844367944929,11.1801103569565,6.21808621832319e-13,1
"89525",41,22479,"Boreal","mod1",-0.682010841450635,0.0783133818353136,-8.70873949595033,2.77197880041915e-10,14.3299114387715,1.49344664039129,9.59519480054344,2.47161390534935e-11,1
"82576",5,22484,"Boreal","mod1",-0.912175185822258,0.0789252583176961,-11.5574558166221,1.6851262620953e-13,11.3662253547789,0.915251713380523,12.4186878741776,2.20142920216935e-14,1
"193500",74,22492,"Boreal","mod1",-0.738068186676211,0.0755254431193263,-9.77244430741177,1.14489031342352e-11,13.3894757953997,1.25476847597814,10.6708735928053,1.06559063487508e-12,1
"86246",24,22496,"Boreal","mod1",-0.68965398297533,0.0772291693370588,-8.92996763911064,2.54395210936488e-10,14.4000635387742,1.45203057486082,9.9171903044497,1.99294206138977e-11,1
"88338",35,22527,"Boreal","mod1",-0.689939890863303,0.0730293581523581,-9.44743194132846,4.8992974505387e-11,14.3828214140031,1.38976265868222,10.349120638801,4.80926204659073e-12,1
"88129",34,22528,"Boreal","mod1",-0.60211254484174,0.0720912478334447,-8.3520893719696,6.04316802566845e-10,15.8730747605127,1.64237583969045,9.66470303381008,1.53283293184955e-11,1
"85234",19,22536,"Boreal","mod1",-0.668998487036199,0.0688812135766481,-9.71235046972228,1.34700264867612e-11,14.5029721163347,1.34543282282443,10.7794100681214,8.05577151899584e-13,1
"193894",76,22536,"Boreal","mod1",-0.732343340885516,0.0791251158876226,-9.25551049967024,6.16690718100556e-11,13.61151306921,1.33314311147303,10.210091438848,4.90682665670763e-12,1
"83422",10,22538,"Boreal","mod1",-0.857283218797032,0.0780575101369239,-10.9827128394595,1.47117986631507e-12,11.8528448456193,0.997707612418957,11.8800785902414,1.83218460632544e-13,1
"85792",22,22544,"Boreal","mod1",-0.659518659398859,0.0724053825138698,-9.10869657062475,5.48455681415477e-11,14.7812784846513,1.4727101980249,10.0367869418402,4.15071532220795e-12,1
"94129",66,22544,"Boreal","mod1",-0.747312490743262,0.0801448198067151,-9.32452643284434,6.77817559246519e-11,13.3492454482885,1.29986414670362,10.2697235569897,5.8747522308121e-12,1
"83270",9,22545,"Boreal","mod1",-0.745072470255093,0.0743749453631399,-10.0177884718736,8.09271511827069e-12,13.3787834943534,1.22042239355967,10.9624205233819,7.25733853809049e-13,1
"90368",45,22569,"Boreal","mod1",-0.712653159915317,0.0760513012656532,-9.37068989031447,4.51538601295434e-11,13.9215730307633,1.34982990616142,10.3135757825612,3.7560898037227e-12,1
"87372",30,22571,"Boreal","mod1",-0.676567901439502,0.0753763320135568,-8.9758666064809,1.72061498081866e-10,14.5031446690033,1.45910035247313,9.93978559762589,1.36137426019479e-11,1
"89938",43,22579,"Boreal","mod1",-0.688699649888271,0.0724296510823167,-9.50853192852689,1.35923951514611e-11,14.3019690472262,1.3678319908983,10.4559398686337,9.74566394442741e-13,1
"82767",6,22590,"Boreal","mod1",-0.839856092306599,0.0770667125571019,-10.8977801756409,1.23362987476554e-12,12.1377690710783,1.02920631361653,11.7933293942081,1.45354113611021e-13,1
"93392",62,22595,"Boreal","mod1",-0.54323224759376,0.0653896813401952,-8.30761423606807,6.87002661053279e-10,17.3124029652498,1.84246652755798,9.39631885101101,3.19175903068946e-11,1
"83814",12,22598,"Boreal","mod1",-0.707597270298879,0.0714161076659616,-9.90809067344529,7.94591384434125e-12,13.8860719423445,1.27367632574464,10.9023553799873,5.87889579128545e-13,1
"91650",52,22604,"Boreal","mod1",-0.763425726389396,0.0799433961947606,-9.54957836078811,3.74643529817663e-11,13.2139594140123,1.26499640478116,10.4458474064188,3.77292841815939e-12,1
"92373",56,22604,"Boreal","mod1",-0.866812236939589,0.07962864770827,-10.8856832545401,1.27066642969123e-12,11.7608572204514,1.00209716305506,11.7362444022857,1.66086129286796e-13,1
"88971",38,22621,"Boreal","mod1",-0.866587527177062,0.0740976823278361,-11.695204221678,1.20945966441882e-13,11.8635465677749,0.934887875293038,12.6898068541709,1.18166651410182e-14,1
"91853",53,22626,"Boreal","mod1",-0.763992535116343,0.0781672218844058,-9.77382228379743,2.86203516654294e-11,13.1539778875386,1.23076240347527,10.6876663199949,2.98339271398338e-12,1
"83653",11,22629,"Boreal","mod1",-0.637350363430702,0.0754696202540369,-8.44512482354262,5.79875403787744e-10,15.0827985500586,1.58830853934358,9.49613892795163,3.22183148571294e-11,1
"89526",41,22629,"Boreal","mod1",-0.85155443321372,0.0830461882152885,-10.2539857820585,6.11306566195224e-12,11.933339898738,1.07736955128047,11.0763664005122,7.98865770813795e-13,1
"93626",63,22629,"Boreal","mod1",-0.788649441207446,0.0778489677353116,-10.1305060831233,8.36071670293309e-12,12.7227517810508,1.15510541980111,11.0143641982404,9.28519852481533e-13,1
"93393",62,22632,"Boreal","mod1",-0.814061023281392,0.0748235604067633,-10.8797418734943,6.22868046534595e-13,12.4294997955668,1.05006165164507,11.8369238378472,5.71147936842482e-14,1
"192941",71,22635,"Boreal","mod1",-0.777706628065252,0.0746104392813413,-10.4235631844047,2.83166666432725e-12,12.9531800040508,1.14318723816424,11.3307598017376,2.92369602984762e-13,1
"90529",46,22644,"Boreal","mod1",-0.921212871989678,0.0817724056474811,-11.265571370873,7.54750686634094e-13,11.1998380063644,0.923396468644516,12.1289591055129,1.04625670607706e-13,1
"92217",55,22644,"Boreal","mod1",-0.72820920351676,0.0728441086987921,-9.9968167161998,8.54905867956512e-12,13.6709026889563,1.24381450449657,10.991110522939,6.75698315912182e-13,1
"84206",14,22645,"Boreal","mod1",-0.646624051373443,0.0729059278623327,-8.86929321569646,8.58481311530476e-11,14.9743470142194,1.515208203887,9.88269927248638,4.73429722424297e-12,1
"93394",62,22645,"Boreal","mod1",-0.704063782220776,0.0730779458745188,-9.63442217477917,1.66429715857088e-11,14.0317092055004,1.31932859809637,10.6354923449294,1.16771119010614e-12,1
"93395",62,22646,"Boreal","mod1",-0.59928357213173,0.0713640518935733,-8.39755529892632,8.34901885613755e-10,16.022452441522,1.66362446702324,9.63105121325327,3.02767417563953e-11,1
"84796",17,22652,"Boreal","mod1",-0.753118235872504,0.081084460349127,-9.28807113754951,7.46609229329808e-11,13.209049054804,1.29404569035347,10.2075600214672,6.87519514558555e-12,1
"193501",74,22657,"Boreal","mod1",-0.742623038544938,0.0815142215270291,-9.11034939220628,2.1052810897625e-10,13.5113355810917,1.35028707546285,10.0062689087506,2.23262155275692e-11,1
"91854",53,22661,"Boreal","mod1",-0.717536965825806,0.0695644514569368,-10.3147074518368,1.43287841450805e-12,13.8337991784248,1.22615997730059,11.2822139317253,1.0765091704404e-13,1
"88761",37,22665,"Boreal","mod1",-0.675281716211004,0.0775457627382781,-8.70817040629444,4.58749106971781e-10,14.5413628573918,1.51917450838152,9.57188445248712,4.78686966976813e-11,1
"193502",74,22676,"Boreal","mod1",-0.9947301800407,0.078697833157225,-12.639867454208,1.32429013473734e-14,10.5098552497487,0.774508213388367,13.5697143917551,1.6635948494586e-15,1
"92218",55,22682,"Boreal","mod1",-0.731271000092886,0.0688040303280724,-10.6283163443483,8.49139579623854e-13,13.54999998314,1.155612861762,11.7253800398863,5.04586306216756e-14,1
"87984",33,22689,"Boreal","mod1",-0.892990247399998,0.0800156802639553,-11.1601906583085,9.6667928062456e-13,11.5796882757363,0.962643039176399,12.0290572979611,1.30895504661477e-13,1
"194250",78,22691,"Boreal","mod1",-0.826538690158283,0.0726247381114632,-11.3809524364787,2.58646618630912e-13,12.2714504095617,0.991982826916058,12.3706278743877,2.46036604472629e-14,1
"88558",36,22695,"Boreal","mod1",-0.881309286634822,0.0785904673979968,-11.2139463705147,5.73184024214489e-13,11.744107193499,0.970319614315901,12.1033389619553,7.09538688987418e-14,1
"195050",82,22699,"Boreal","mod1",-0.823881545435355,0.0725628266843898,-11.3540442549021,2.76199999967029e-13,12.3759750137997,1.00410198037899,12.325416397574,2.73238552850371e-14,1
"90369",45,22714,"Boreal","mod1",-0.733253783753019,0.0759901746798085,-9.64932357166766,2.13947499017418e-11,13.5850423213851,1.28462323778499,10.5751179970939,1.9235267739612e-12,1
"89939",43,22717,"Boreal","mod1",-0.723779482393843,0.0757781730527492,-9.55129232120732,2.08738646129991e-11,13.7861721187407,1.3259691821827,10.3970531924784,2.17282877190789e-12,1
"83271",9,22718,"Boreal","mod1",-0.706881550931853,0.0690246917671444,-10.2409954008419,1.75398545122697e-12,13.926742999488,1.23561163775603,11.2711329142061,1.10814225133278e-13,1
"85001",18,22724,"Boreal","mod1",-0.739358790770175,0.0746456628132451,-9.90491293003809,1.48907257180345e-11,13.3974717678697,1.22368027562509,10.9485067584553,1.0899404548274e-12,1
"82768",6,22727,"Boreal","mod1",-0.79040826502901,0.0809366327809305,-9.76576659877106,1.57052839688978e-11,12.7627006742282,1.20616193606621,10.581249741517,1.89378496538277e-12,1
"88130",34,22734,"Boreal","mod1",-0.901073612251116,0.0819816100471006,-10.9911675524965,2.13716767468117e-12,11.4640506018338,0.968460293700556,11.8373986795358,3.13834730524325e-13,1
"193895",76,22735,"Boreal","mod1",-0.723666781767572,0.0727607956667259,-9.94583381251437,7.18114640441579e-12,13.7559037249248,1.26318688243165,10.8898405423943,6.06992468784565e-13,1
"193106",72,22737,"Boreal","mod1",-0.750274134312214,0.0738862863625416,-10.154443689737,5.66845112749812e-12,13.3521547373276,1.19594748822814,11.1644991680275,4.39772609960417e-13,1
"83423",10,22757,"Boreal","mod1",-0.627738854677131,0.0720980826094948,-8.70673438123391,2.78749359618413e-10,15.3311758453848,1.57246615543544,9.74976522858091,1.63851395754856e-11,1
"88339",35,22757,"Boreal","mod1",-0.67969759836037,0.0668244799340375,-10.1713862798678,2.12440256413763e-12,14.4380251606388,1.2930626997058,11.1657579821333,1.46065147375176e-13,1
"92719",58,22758,"Boreal","mod1",-0.713537605524577,0.0705265100756259,-10.117296386273,2.46652272609326e-12,13.6478890843464,1.22953304262782,11.1000588119026,1.73639329226265e-13,1
"92067",54,22759,"Boreal","mod1",-0.725431564547712,0.0772804955072711,-9.38699421873477,5.74582099444893e-11,13.7387198109539,1.33515104628674,10.2900116426253,5.58145639903963e-12,1
"194251",78,22764,"Boreal","mod1",-0.592675603302488,0.070797543340756,-8.37141481661134,5.71605352899923e-10,16.0818561808577,1.69420834966886,9.49225411620775,2.4530276061153e-11,1
"194052",77,22766,"Boreal","mod1",-0.690368332363236,0.0697992867292457,-9.89076485897633,8.32426641435315e-12,14.2083525971283,1.30234378493913,10.9098325353412,5.76769987264604e-13,1
"83272",9,22805,"Boreal","mod1",-0.709605743397687,0.0737122470962144,-9.62670073633027,1.28086088242245e-11,13.9164337847234,1.31829257727301,10.5564076022567,1.02729906310267e-12,1
"91651",52,22805,"Boreal","mod1",-0.671794198290742,0.07446121131417,-9.02206916103311,1.16604724066312e-10,14.6329643480558,1.45983497473481,10.023711310735,7.96838652533872e-12,1
"86247",24,22808,"Boreal","mod1",-0.743103168073699,0.0766837388419332,-9.69049213426387,1.42922491984673e-11,13.4827152853236,1.26369001672624,10.6693216745135,1.06987303637271e-12,1
"91652",52,22809,"Boreal","mod1",-0.769089284621797,0.0792243018359335,-9.7077445531109,2.47954291008984e-11,13.1086657150572,1.23665116463042,10.6001321067569,2.56832663316838e-12,1
"82577",5,22826,"Boreal","mod1",-0.788793031672966,0.0709510429366802,-11.1174268766834,2.366327959981e-13,12.7738924724178,1.05733571879644,12.0812077425684,2.08700668072695e-14,1
"92374",56,22827,"Boreal","mod1",-0.968476841044782,0.0881472631969474,-10.9870324491064,3.23027988694134e-12,10.7485308790509,0.910779467997221,11.8014637535545,5.33085985930596e-13,1
"84207",14,22828,"Boreal","mod2",NA,NA,NA,NA,64.9414958459002,9.63138510345622,6.7426953806048,9.50365398144981e-08,1
"84208",14,22832,"Boreal","mod1",-0.826089931856953,0.0736208214210898,-11.220873604927,3.82772981186315e-13,12.2879538770098,1.00823327248652,12.1876099632232,3.76717416658498e-14,1
"193503",74,22836,"Boreal","mod1",-0.856113756060712,0.077308418870891,-11.0740042102072,8.03449191532422e-13,11.9180316335607,0.997801701440484,11.9442887463061,1.02360373729106e-13,1
"193504",74,22841,"Boreal","mod1",-0.830973738950476,0.0781182715939387,-10.6373799879995,2.34167240733584e-12,12.2838384961491,1.06642105906117,11.5187508646568,2.77048135536355e-13,1
"82769",6,22845,"Boreal","mod1",-0.798049922105636,0.0743541297519632,-10.733094782601,6.44129770924958e-13,12.6243912681328,1.08383423138176,11.6478986385568,6.12825297558425e-14,1
"87152",29,22846,"Boreal","mod1",-0.807360188580851,0.0822452618348205,-9.81649484200481,2.56902950428457e-11,12.4935834022049,1.17112216044969,10.6680445679617,3.12825001000999e-12,1
"87596",31,22846,"Boreal","mod1",-0.762728605263622,0.0798258761240728,-9.55490427788251,3.6945313570136e-11,13.0755176101918,1.25415853630262,10.4257294685724,3.96786545816269e-12,1
"192942",71,22863,"Boreal","mod1",-0.731437395927009,0.0724541368001002,-10.0951778356705,6.61295417850074e-12,13.5765803649204,1.22603588063567,11.0735587590482,5.50617961714698e-13,1
"85793",22,22875,"Boreal","mod1",-0.89282319241295,0.0803123760513045,-11.1168818096305,1.0706047519177e-12,11.6080143716903,0.970122966131163,11.9655082674549,1.51035916356479e-13,1
"94832",70,22876,"Boreal","mod1",-0.751430634475016,0.0753226175221546,-9.97616199747703,9.02415602607136e-12,13.3396383654623,1.22596626834567,10.8809179419455,8.89533165232728e-13,1
"86932",28,22878,"Boreal","mod1",-0.924463448138706,0.0768345667073887,-12.0318690890699,8.36235952793755e-14,11.1554835547167,0.860558382484457,12.9630758142295,1.03102209525984e-14,1
"87985",33,22895,"Boreal","mod1",-0.597315600600988,0.0726738825908111,-8.21912328482795,1.0992167627733e-09,16.1081767624979,1.74206541260865,9.24659696812235,6.3179290188303e-11,1
"82013",2,22902,"Boreal","mod1",-0.768850864685248,0.079015042181021,-9.73043667968733,2.33760818616459e-11,13.0999049010559,1.22976228813121,10.65238788625,2.25621940646518e-12,1
"89184",39,22902,"Boreal","mod1",-0.710768834957461,0.0710752186375622,-10.0002342389114,2.55724662904639e-12,13.9225185416834,1.26963357765504,10.9657768876889,1.76421583941817e-13,1
"91131",49,22902,"Boreal","mod1",-0.683724606033174,0.0756934012595191,-9.03281652899949,8.74756031626823e-11,14.3769269616711,1.44726466791662,9.93386163594194,7.41525447492805e-12,1
"84797",17,22904,"Boreal","mod1",-0.779796312371612,0.0767613137978418,-10.1587150322268,1.08978460160525e-11,12.863600675208,1.15598810631755,11.1277967350248,1.04338118040112e-12,1
"194847",81,22906,"Boreal","mod1",-0.763431522007747,0.0849028518121834,-8.99182425222372,2.85530473955949e-10,13.2071985940935,1.33459227546197,9.89605502513634,2.92571046115166e-11,1
"92720",58,22908,"Boreal","mod1",-0.94140880386438,0.0764255216545497,-12.3179899002801,4.34790173900293e-14,10.9174597630011,0.822097708866207,13.2800026630143,5.17384980465953e-15,1
"88559",36,22913,"Boreal","mod1",-0.723782526309886,0.0717802708417667,-10.0833072628745,3.65769854146277e-12,13.7628532713495,1.25107958432741,11.000781599956,3.20030414115442e-13,1
"193107",72,22919,"Boreal","mod1",-0.91472346827736,0.08288921904769,-11.0354938650234,1.9285991828191e-12,11.3490461966784,0.950762614608577,11.9367821391996,2.51965269550018e-13,1
"193108",72,22923,"Boreal","mod1",-0.656539720953478,0.0745368534564557,-8.80825645983335,2.10261581176024e-10,14.8672511353887,1.51475465127455,9.81495658249274,1.37898574412707e-11,1
"90148",44,22924,"Boreal","mod1",-0.710421632857337,0.0734574078278942,-9.67120476837146,2.01845481064097e-11,13.8506121398853,1.29309859358323,10.7111802677819,1.36277553781698e-12,1
"84582",16,22926,"Boreal","mod1",-0.738842000480796,0.0794235066415946,-9.30256081256754,9.58472408902861e-11,13.5908052246782,1.33103679773332,10.2106908297521,9.5798254947414e-12,1
"195246",83,22945,"Boreal","mod1",-0.807004207466151,0.080213106516616,-10.0607524444772,7.23377313710279e-12,12.5355543293971,1.14440125726487,10.9538103438974,7.41476044160858e-13,1
"83076",8,22948,"Boreal","mod1",-0.781695928240773,0.0778431577296671,-10.0419349759094,5.55460590588445e-12,12.755937774479,1.16518793125568,10.9475368155697,5.2387965417541e-13,1
"94678",69,22951,"Boreal","mod1",-0.737219277454143,0.0794000668570943,-9.28486973167168,7.52980207697515e-11,13.6096485646791,1.33127330165156,10.2230312497029,6.61100128445115e-12,1
"85002",18,22954,"Boreal","mod1",-0.607773054346254,0.0701874040295652,-8.65928955130241,2.50839050722348e-10,15.7626082943797,1.6151322651037,9.7593297062688,1.18619166026981e-11,1
"86021",23,22958,"Boreal","mod1",-0.854691584414946,0.0823864287881959,-10.3741793033928,6.40116331223344e-12,11.929146857754,1.06599785032142,11.1905918517163,8.99940561575246e-13,1
"92516",57,22962,"Boreal","mod1",-0.830036266133943,0.0864772947254156,-9.59831443351102,1.65904398829172e-10,12.2547257251105,1.1820695045414,10.3671786456117,2.89405745705615e-11,1
"193263",73,22962,"Boreal","mod1",-0.711260766879635,0.078917328191377,-9.01273247815493,1.55805626125066e-10,13.8223053169328,1.38908720159438,9.95063902472624,1.32395386458003e-11,1
"88131",34,22966,"Boreal","mod1",-0.790483883257256,0.0722178452801993,-10.9458248192014,5.26170460689275e-13,12.7121902799477,1.06784177098122,11.9045636024022,4.84528112632921e-14,1
"90370",45,22967,"Boreal","mod1",-0.888248415034888,0.0853748524642646,-10.404098975242,5.94808971861959e-12,11.657269528929,1.03950482231631,11.2142524773991,8.51272599219531e-13,1
"82578",5,22968,"Boreal","mod1",-0.835781772401198,0.0793493809486696,-10.5329337470428,6.26900554472648e-12,12.3267862355096,1.07778635249474,11.4371333492737,7.6914190252565e-13,1
"87373",30,22969,"Boreal","mod1",-0.787520155120024,0.0789965976185901,-9.96903890623637,1.26289428559023e-11,12.8331759311604,1.18106856356541,10.8657332241742,1.3342457851511e-12,1
"85003",18,22973,"Boreal","mod1",-0.728581917293048,0.0705641552400425,-10.3250994051383,3.64627120513209e-12,13.6034484944226,1.20536488784673,11.2857514198244,3.2642073151604e-13,1
"82193",3,22976,"Boreal","mod1",-0.64417306814473,0.0652947297154697,-9.86562117573346,3.74837160023623e-12,14.9828904382735,1.36612955839357,10.9674008195035,1.75647921714888e-13,1
"85582",21,22977,"Boreal","mod1",-0.58448885009196,0.072517575912949,-8.05996122641479,1.40902496308129e-09,16.2781716693846,1.77603314870575,9.16546612952975,6.04299938089394e-11,1
"91472",51,22980,"Boreal","mod1",-0.695379799569752,0.0723685163145547,-9.60887185454012,2.38302651324151e-11,14.1733613472827,1.34183439332717,10.562675556511,1.98535143769424e-12,1
"82356",4,22981,"Boreal","mod1",-0.969282012050605,0.0756580763868623,-12.8113488782662,1.44007614691831e-14,10.7618255307338,0.779398687442126,13.8078568826598,1.68197558576566e-15,1
"84012",13,22981,"Boreal","mod1",-0.826677390922358,0.0809160648018977,-10.2164804102407,1.91683493779533e-11,12.357076334163,1.10991333818146,11.133370425487,2.32298692699099e-12,1
"86433",25,22981,"Boreal","mod1",-0.622904281930302,0.0679813619831935,-9.16286852393893,4.7031565779936e-11,15.4246642469513,1.50980663064172,10.2163177283142,2.55194649542741e-12,1
"86792",27,22981,"Boreal","mod1",-0.950073773853689,0.0871253030637975,-10.9046825714683,2.61312546007738e-12,10.9710744531299,0.928324160164508,11.8181503012759,3.2751378986702e-13,1
"87782",32,22981,"Boreal","mod1",-0.78636783555928,0.0796237877908588,-9.87604153704378,1.1738312920219e-11,12.7940061927154,1.18649031729944,10.7830683539295,1.13701005186409e-12,1
"92905",59,22981,"Boreal","mod1",-0.827163029744336,0.0767936111853053,-10.7712479850487,3.57019008781312e-12,12.3183190583217,1.05615906570347,11.6633180155651,4.62356613692753e-13,1
"94302",67,22981,"Boreal","mod1",-0.770373875591312,0.0798978477233085,-9.64198532930658,2.94254150377202e-11,13.0435867822642,1.23596246055989,10.5533842640783,2.88481572271924e-12,1
"94470",68,22981,"Boreal","mod1",-0.917889910803196,0.08023036746628,-11.4406793810209,3.33385012722959e-13,11.2647429813003,0.915568933613466,12.3035443512067,4.49281630563953e-14,1
"194639",80,22981,"Boreal","mod1",-0.961375486760551,0.080979233795705,-11.8718767972776,4.57914356534038e-13,10.8679431375399,0.85130795853443,12.7661711940878,6.98460519825891e-14,1
"195418",84,22981,"Boreal","mod1",-0.725882482925063,0.0739212719375549,-9.81966981761695,1.36192962894934e-11,13.6655917480348,1.26571825972251,10.7967090172427,1.09868036708304e-12,1
"83424",10,22983,"Boreal","mod1",-0.990311970909942,0.0767651999648848,-12.9005326809928,1.92933381268165e-14,10.5246505269748,0.75814244068604,13.8821545426887,2.47384825850764e-15,1
"82770",6,22987,"Boreal","mod1",-0.893366390783383,0.0806498509636964,-11.0770990908033,1.75178381036307e-12,11.5700696412278,0.969072154708206,11.9393273091327,2.50556270005945e-13,1
"89730",42,22992,"Boreal","mod1",-0.724411786544138,0.0772511929646256,-9.37735404132666,4.4349143146715e-11,13.7467992165712,1.33753771387945,10.2776909196073,4.12016473645214e-12,1
"84583",16,23008,"Boreal","mod1",-0.675493216401363,0.0696835285931468,-9.69372863342337,1.0638132282486e-11,14.5477729744327,1.36934183321474,10.6239162651444,8.59077168920382e-13,1
"194252",78,23014,"Boreal","mod1",-0.716512528609192,0.068975213489458,-10.3879711618247,1.17282034927688e-12,13.7580437838579,1.20623147912707,11.4058072782302,7.80178216103589e-14,1
"84404",15,23021,"Boreal","mod2",NA,NA,NA,NA,68.0146511225458,10.0906226490469,6.74038198514637,8.28541777009467e-08,1
"88972",38,23024,"Boreal","mod1",-0.830536826312053,0.0809629679935479,-10.2582309776272,6.04782627194517e-12,12.3358361430402,1.11398405414767,11.0736200371186,8.04197148884938e-13,1
"88762",37,23027,"Boreal","mod1",-0.787890038177861,0.0787310114837818,-10.0073658819963,1.14476154259161e-11,12.8331647818146,1.17438435709914,10.9275678820466,1.14705858392529e-12,1
"87153",29,23037,"Boreal","mod1",-0.722327411908991,0.0705760158356042,-10.2347433948601,3.33003095671772e-12,13.7409615473736,1.22806941560646,11.1890756114856,2.84133470699321e-13,1
"87597",31,23037,"Boreal","mod1",-0.854384905102947,0.0769607882132753,-11.1015612617592,3.54338802205672e-13,11.9542400194792,0.997384519665475,11.9855880894248,3.98179398666993e-14,1
"92068",54,23041,"Boreal","mod1",-0.754858684398577,0.0732021520278368,-10.3119739445846,5.28075833999537e-12,13.3499818668029,1.18843488827252,11.2332463465525,5.47206725261319e-13,1
"85004",18,23043,"Boreal","mod1",-0.727015522236915,0.0727487837553612,-9.99350758470016,6.32113990037473e-12,13.6571639518128,1.24108512862788,11.0042120695717,4.5351616292128e-13,1
"93056",60,23046,"Boreal","mod1",-0.6747591118217,0.0667356203286175,-10.1109288937313,2.51032516794534e-12,14.3254147999286,1.28014965255628,11.190421972402,1.36903732195569e-13,1
"87154",29,23056,"Boreal","mod1",-0.701946414535042,0.0767478911028334,-9.14613293535993,8.30444108011773e-11,14.08668383412,1.3946160204051,10.1007615200263,6.51750165101473e-12,1
"87598",31,23056,"Boreal","mod1",-0.722039286562755,0.078681346276843,-9.17675307718089,7.63943830023142e-11,13.7416428265598,1.35048575638823,10.1753334024868,5.3693334962515e-12,1
"83273",9,23059,"Boreal","mod1",-0.972241384309405,0.0843947418325069,-11.5201653941777,6.37604836339327e-13,10.7700165772738,0.871134831666613,12.3632027853474,9.95284755692391e-14,1
"83425",10,23061,"Boreal","mod1",-0.676692516065276,0.0733175037101574,-9.22961751044351,1.15865606921152e-10,14.4703946143622,1.42126405792073,10.1813554868417,1.03023400416711e-11,1
"83815",12,23061,"Boreal","mod1",-0.776124208455539,0.0723631694732704,-10.7254037392907,1.31473430133862e-12,12.87733630873,1.10042262025787,11.7021733938115,1.18940875101779e-13,1
"194053",77,23068,"Boreal","mod1",-0.836310159938498,0.0768428819653903,-10.8833783760891,1.27785098300141e-12,12.1860462271423,1.03337100832398,11.7925180104547,1.45629434589003e-13,1
"192943",71,23070,"Boreal","mod1",-0.835595487482861,0.0777505217148939,-10.7471367272227,5.57823542589797e-12,12.2537625284148,1.04875149863608,11.6841430447071,6.876320993075e-13,1
"83274",9,23077,"Boreal","mod1",-0.708987093339657,0.0786900484812325,-9.00986982501033,2.06033232309911e-10,14.0116401489206,1.40035247727928,10.0057952381701,1.59564934330963e-11,1
"88560",36,23084,"Boreal","mod1",-0.715910276169313,0.0737148154177744,-9.71189132214377,3.34914595616081e-11,13.9701289524515,1.31199799546363,10.6479804090819,3.28381694066926e-12,1
"82919",7,23089,"Boreal","mod1",-0.843722706997271,0.0785750953184969,-10.737787890391,1.82705627029749e-12,12.0925276393765,1.04206374891922,11.604402947438,2.26327581796672e-13,1
"90741",47,23111,"Boreal","mod1",-0.748905817532396,0.0748202678920803,-10.0093977024061,1.13882307815569e-11,13.3938167227636,1.21933890222102,10.9844906107455,9.98476704355916e-13,1
"82920",7,23116,"Boreal","mod1",-0.634780298725065,0.0676703729896998,-9.38047583721291,2.54612854251932e-11,15.2180884618564,1.471882963218,10.3391973697317,1.83372119325258e-12,1
"90149",44,23124,"Boreal","mod1",-0.872620283563476,0.091087828197807,-9.57998780768477,8.83982996842907e-11,11.806978529081,1.13791519674122,10.3759740294303,1.31768725360672e-11,1
