"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"30819",91,309,"mod2",NA,NA,NA,NA,7.94704842402629,0.438872197201397,18.1078876144424,1.92381288600984e-13,0.98
"31158",92,309,"mod2",NA,NA,NA,NA,8.03813817285129,0.419348246035795,19.1681692932731,8.75607466664813e-15,0.98
"31497",93,309,"mod2",NA,NA,NA,NA,7.87768797681334,0.424495115977231,18.5577823638279,4.48473726786509e-14,0.98
"31836",94,309,"mod2",NA,NA,NA,NA,8.00880113974356,0.456727396636196,17.535188821009,1.30864327086765e-13,0.98
"32175",95,309,"mod2",NA,NA,NA,NA,7.99284719277916,0.457044747701646,17.4881064337201,1.37660482244095e-13,0.98
"32514",96,309,"mod2",NA,NA,NA,NA,7.93245935271747,0.45519688913846,17.4264357731685,1.47125990726076e-13,0.98
"32853",97,309,"mod2",NA,NA,NA,NA,7.88198864652973,0.461583759293913,17.0759661444476,2.15547802797403e-13,0.98
"33192",98,309,"mod2",NA,NA,NA,NA,8.28445629072788,0.480756048492673,17.2321415751343,1.81664279845773e-13,0.98
"33531",99,309,"mod2",NA,NA,NA,NA,7.94812039728374,0.457379197938874,17.3775292647786,1.55115894693317e-13,0.98
"33870",100,309,"mod2",NA,NA,NA,NA,7.95424622641771,0.461679401163583,17.228938970139,4.70195527022139e-13,0.98
"310",1,310,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"649",2,310,"mod2",NA,NA,NA,NA,7.73176272967826,0.488493982901264,15.8277542821669,2.13180883945382e-12,0.99
"988",3,310,"mod2",NA,NA,NA,NA,8.0162170018993,0.508134111480757,15.7757899357301,2.25972589274969e-12,0.99
"1327",4,310,"mod2",NA,NA,NA,NA,8.14520357791459,0.501505830894506,16.241493271148,3.38309830920568e-12,0.99
"1666",5,310,"mod2",NA,NA,NA,NA,8.08954770893842,0.477312457835321,16.9481176871554,6.30943139118957e-13,0.99
"2005",6,310,"mod2",NA,NA,NA,NA,8.15454228300955,0.502306755322357,16.2341879670249,3.4089292989523e-12,0.99
"2344",7,310,"mod2",NA,NA,NA,NA,8.06434248320827,0.452561374318129,17.8193344391327,9.66540755940942e-14,0.99
"2683",8,310,"mod2",NA,NA,NA,NA,7.94354824248601,0.456011015454812,17.4196411342462,1.48209763983106e-13,0.99
"3022",9,310,"mod2",NA,NA,NA,NA,7.95479894999822,0.47519969901592,16.7399073830889,7.8684847408843e-13,0.99
"3361",10,310,"mod2",NA,NA,NA,NA,7.94866972756379,0.456552843574438,17.4101855665429,1.49731894012639e-13,0.99
"3700",11,310,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"4039",12,310,"mod2",NA,NA,NA,NA,8.23457188837279,0.530585753887127,15.5197756970394,1.80112822744136e-11,0.99
"4378",13,310,"mod2",NA,NA,NA,NA,7.97754126484729,0.516066041882693,15.4583728000082,7.78155081877101e-12,0.99
"4717",14,310,"mod2",NA,NA,NA,NA,7.94866972756379,0.456552843574438,17.4101855665429,1.49731894012639e-13,0.99
"5056",15,310,"mod2",NA,NA,NA,NA,7.92433649388878,0.457184113772285,17.332921803656,1.62799882621845e-13,0.99
"5395",16,310,"mod2",NA,NA,NA,NA,8.03915900596808,0.471814176363464,17.0388246235634,5.73502638767881e-13,0.99
"5734",17,310,"mod2",NA,NA,NA,NA,7.99973782858902,0.492907574806482,16.2296914015366,1.36583381743567e-12,0.99
"6073",18,310,"mod2",NA,NA,NA,NA,8.00977296127347,0.450328056141848,17.7865288472067,1.00073399962385e-13,0.99
"6412",19,310,"mod2",NA,NA,NA,NA,7.92374204592747,0.458002029518399,17.3006701613517,1.68603031159049e-13,0.99
"6751",20,310,"mod2",NA,NA,NA,NA,8.01272885324523,0.465680238952286,17.2065039119391,1.27078432385707e-12,0.99
"7090",21,310,"mod2",NA,NA,NA,NA,8.09003387450957,0.4628393477629,17.4791402537666,5.44569156899051e-14,0.99
"7429",22,310,"mod2",NA,NA,NA,NA,7.85813287660496,0.473322852994643,16.6020567713723,9.1193432015214e-13,0.99
"7768",23,310,"mod2",NA,NA,NA,NA,7.92580372181263,0.457180899168591,17.3362529716927,1.62212524571581e-13,0.99
"8107",24,310,"mod2",NA,NA,NA,NA,8.07071082904833,0.432194907879402,18.6737758402752,5.56184273828262e-15,0.99
"8446",25,310,"mod2",NA,NA,NA,NA,7.94224434870421,0.458903500674601,17.3070031870075,1.67446654656347e-13,0.99
"8785",26,310,"mod2",NA,NA,NA,NA,7.93151994115463,0.484587029857307,16.3675861144905,1.17496327475998e-12,0.99
"9124",27,310,"mod2",NA,NA,NA,NA,8.02168533371548,0.467548910163634,17.1568902404414,1.97234763602998e-13,0.99
"9463",28,310,"mod2",NA,NA,NA,NA,8.13285109514893,0.473386206048308,17.1801607043848,1.92275844389024e-13,0.99
"9802",29,310,"mod2",NA,NA,NA,NA,7.88389429971904,0.491269949774933,16.0479880833967,1.66833768910465e-12,0.99
"10141",30,310,"mod2",NA,NA,NA,NA,7.85732904580662,0.463398008736112,16.9558973014083,2.46066591732757e-13,0.99
"10480",31,310,"mod2",NA,NA,NA,NA,8.07004751513005,0.464567317885819,17.3711046912549,4.05812514074095e-13,0.99
"10819",32,310,"mod2",NA,NA,NA,NA,8.01512286619458,0.450849686535137,17.7778162114125,1.01002638488221e-13,0.99
"11158",33,310,"mod2",NA,NA,NA,NA,7.96712343194782,0.455545646630964,17.4891879460808,1.37500292363469e-13,0.99
"11497",34,310,"mod2",NA,NA,NA,NA,7.78182767743597,0.427437760997995,18.2057562234715,2.43555170138477e-14,0.99
"11836",35,310,"mod2",NA,NA,NA,NA,7.90845104658949,0.450596791009099,17.5510594047479,1.28653405832311e-13,0.99
"12175",36,310,"mod2",NA,NA,NA,NA,8.04808625264208,0.469046187315748,17.1584088524407,1.96907100681722e-13,0.99
"12514",37,310,"mod2",NA,NA,NA,NA,7.85956831720331,0.455606561601425,17.2507794654613,1.78010363416421e-13,0.99
"12853",38,310,"mod2",NA,NA,NA,NA,7.89446407043152,0.427322042904938,18.4742729786764,1.82210772459326e-14,0.99
"13192",39,310,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"13531",40,310,"mod2",NA,NA,NA,NA,7.91909998832619,0.455775647001498,17.3749958788389,1.5554195504952e-13,0.99
"13870",41,310,"mod2",NA,NA,NA,NA,8.00300172248619,0.516663664772252,15.4897707505984,7.52069952647275e-12,0.99
"14209",42,310,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"14548",43,310,"mod2",NA,NA,NA,NA,7.72213543796434,0.435777882093748,17.7203473495773,4.15576565026884e-14,0.99
"14887",44,310,"mod2",NA,NA,NA,NA,7.93188381363557,0.456016961492668,17.3938350619072,1.52402691412417e-13,0.99
"15226",45,310,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"15565",46,310,"mod2",NA,NA,NA,NA,7.94945161099756,0.456778216489755,17.4033071718862,1.50849435062402e-13,0.99
"15904",47,310,"mod2",NA,NA,NA,NA,8.00072293858045,0.486850792076746,16.4336241591638,1.0936718669191e-12,0.99
"16243",48,310,"mod2",NA,NA,NA,NA,7.97304838314111,0.448591457918409,17.773518069511,3.91706364839578e-14,0.99
"16582",49,310,"mod2",NA,NA,NA,NA,7.94312785753476,0.46041411407723,17.2521380528364,4.58997749293248e-13,0.99
"16921",50,310,"mod2",NA,NA,NA,NA,7.89104957498543,0.424970202175848,18.5684773534315,1.64720072511018e-14,0.99
"17260",51,310,"mod2",NA,NA,NA,NA,8.08515673723939,0.485920476125108,16.638847577927,8.76632872648604e-13,0.99
"17599",52,310,"mod2",NA,NA,NA,NA,8.02479746607,0.485811670919783,16.5183299340601,9.97947730402373e-13,0.99
"17938",53,310,"mod2",NA,NA,NA,NA,7.94742460043876,0.460295896898609,17.2659036371758,1.75101874059595e-13,0.99
"18277",54,310,"mod2",NA,NA,NA,NA,7.92043023563763,0.448267551613844,17.6689796241612,1.13402626780699e-13,0.99
"18616",55,310,"mod2",NA,NA,NA,NA,7.94171443000997,0.457168936242663,17.3715093052485,1.56130325080825e-13,0.99
"18955",56,310,"mod2",NA,NA,NA,NA,7.91102954164989,0.427694718308287,18.4969072635298,1.77838417268289e-14,0.99
"19294",57,310,"mod2",NA,NA,NA,NA,8.14577021292275,0.515457155528714,15.8030015211788,5.36961895513751e-12,0.99
"19633",58,310,"mod2",NA,NA,NA,NA,7.96712343194782,0.455545646630964,17.4891879460808,1.37500292363469e-13,0.99
"19972",59,310,"mod2",NA,NA,NA,NA,8.07921419750083,0.49964131018191,16.1700284441239,1.45825472249076e-12,0.99
"20311",60,310,"mod2",NA,NA,NA,NA,8.00977113728317,0.448430568051295,17.8617866576102,3.55190362753275e-14,0.99
"20650",61,310,"mod2",NA,NA,NA,NA,8.01767100827308,0.490618757791855,16.3419577440506,1.20819708859332e-12,0.99
"20989",62,310,"mod2",NA,NA,NA,NA,8.02602668407313,0.491423398643606,16.3322029562004,1.22110452444969e-12,0.99
"21328",63,310,"mod2",NA,NA,NA,NA,8.10457466006376,0.470963153656277,17.2085111056878,1.8641019129537e-13,0.99
"21667",64,310,"mod2",NA,NA,NA,NA,7.95319605532686,0.422584258531851,18.8203793557242,1.26042721376629e-14,0.99
"22006",65,310,"mod2",NA,NA,NA,NA,7.93545836450007,0.454082324748711,17.4758142565702,1.39494948192847e-13,0.99
"22345",66,310,"mod2",NA,NA,NA,NA,7.87748808167982,0.454602512531363,17.3282986004974,1.63618746532041e-13,0.99
"22684",67,310,"mod2",NA,NA,NA,NA,7.85316042996295,0.398044235439716,19.729366062261,4.92464337079568e-15,0.99
"23023",68,310,"mod2",NA,NA,NA,NA,8.01085150570158,0.388591249374869,20.6151103983652,2.04488877190504e-15,0.99
"23362",69,310,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"23701",70,310,"mod2",NA,NA,NA,NA,7.96996821708787,0.423833528296177,18.804477902273,1.28178035011428e-14,0.99
"24040",71,310,"mod2",NA,NA,NA,NA,8.00338228065699,0.503008530459002,15.9110269429304,4.78706218998234e-12,0.99
"24379",72,310,"mod2",NA,NA,NA,NA,7.92384884559428,0.445188394927645,17.7988665829488,9.8772813766931e-14,0.99
"24718",73,310,"mod2",NA,NA,NA,NA,8.05392733812915,0.452439506196706,17.801114243608,9.85377879039237e-14,0.99
"25057",74,310,"mod2",NA,NA,NA,NA,7.91343713072553,0.453764011647295,17.4395433035719,1.45058658844544e-13,0.99
"25396",75,310,"mod2",NA,NA,NA,NA,8.0275282783123,0.452837373568905,17.7271770106908,1.06585387478787e-13,0.99
"25735",76,310,"mod2",NA,NA,NA,NA,7.90714728391037,0.460063146336397,17.1870912653557,1.90824304079636e-13,0.99
"26074",77,310,"mod2",NA,NA,NA,NA,7.85274168798117,0.422542707589356,18.5844922819323,4.36413605266565e-14,0.99
"26413",78,310,"mod2",NA,NA,NA,NA,7.91721490729661,0.456483096245834,17.3439388498909,1.60865783483383e-13,0.99
"26752",79,310,"mod2",NA,NA,NA,NA,8.09582136413889,0.453271253691738,17.8608753548813,3.55548621901085e-14,0.99
"27091",80,310,"mod2",NA,NA,NA,NA,7.90936153025698,0.428530899488469,18.4569223355848,1.85638442077705e-14,0.99
"27430",81,310,"mod2",NA,NA,NA,NA,8.08645811945684,0.511017520841653,15.8242286999051,5.24952018529353e-12,0.99
"27769",82,310,"mod2",NA,NA,NA,NA,7.93545836450007,0.454082324748711,17.4758142565702,1.39494948192847e-13,0.99
"28108",83,310,"mod2",NA,NA,NA,NA,8.04967716846995,0.448618381975494,17.9432620059462,8.48018507825969e-14,0.99
"28447",84,310,"mod2",NA,NA,NA,NA,8.11262068322188,0.488074438559031,16.6216872720752,8.92916631481672e-13,0.99
"28786",85,310,"mod2",NA,NA,NA,NA,7.91944493218177,0.457221957144042,17.3207887513741,1.64958097690536e-13,0.99
"29125",86,310,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"29464",87,310,"mod2",NA,NA,NA,NA,7.94742460043876,0.460295896898609,17.2659036371758,1.75101874059595e-13,0.99
"29803",88,310,"mod2",NA,NA,NA,NA,7.92260838147477,0.432866791725043,18.3026476803682,5.82902550257647e-14,0.99
"30142",89,310,"mod2",NA,NA,NA,NA,7.85060847981309,0.451213128178978,17.3988919859155,1.51571374102665e-13,0.99
"30820",91,310,"mod2",NA,NA,NA,NA,7.94704842402629,0.438872197201397,18.1078876144424,1.92381288600984e-13,0.99
"31159",92,310,"mod2",NA,NA,NA,NA,7.94991989371696,0.421988364278097,18.8391921832182,1.23564368976976e-14,0.99
"31498",93,310,"mod2",NA,NA,NA,NA,7.87768797681334,0.424495115977231,18.5577823638279,4.48473726786509e-14,0.99
"31837",94,310,"mod2",NA,NA,NA,NA,8.00880113974356,0.456727396636196,17.535188821009,1.30864327086765e-13,0.99
"32176",95,310,"mod2",NA,NA,NA,NA,7.99284719277916,0.457044747701646,17.4881064337201,1.37660482244095e-13,0.99
"32515",96,310,"mod2",NA,NA,NA,NA,7.93245935271747,0.45519688913846,17.4264357731685,1.47125990726076e-13,0.99
"32854",97,310,"mod2",NA,NA,NA,NA,7.88198864652973,0.461583759293913,17.0759661444476,2.15547802797403e-13,0.99
"33193",98,310,"mod2",NA,NA,NA,NA,8.28445629072788,0.480756048492673,17.2321415751343,1.81664279845773e-13,0.99
"33532",99,310,"mod2",NA,NA,NA,NA,7.94812039728374,0.457379197938874,17.3775292647786,1.55115894693317e-13,0.99
"33871",100,310,"mod2",NA,NA,NA,NA,7.95424622641771,0.461679401163583,17.228938970139,4.70195527022139e-13,0.99
"311",1,311,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"650",2,311,"mod2",NA,NA,NA,NA,7.73176272967826,0.488493982901264,15.8277542821669,2.13180883945382e-12,0.99
"989",3,311,"mod2",NA,NA,NA,NA,8.0162170018993,0.508134111480757,15.7757899357301,2.25972589274969e-12,0.99
"1328",4,311,"mod2",NA,NA,NA,NA,8.14520357791459,0.501505830894506,16.241493271148,3.38309830920568e-12,0.99
"1667",5,311,"mod2",NA,NA,NA,NA,8.08954770893842,0.477312457835321,16.9481176871554,6.30943139118957e-13,0.99
"2006",6,311,"mod2",NA,NA,NA,NA,8.15454228300955,0.502306755322357,16.2341879670249,3.4089292989523e-12,0.99
"2345",7,311,"mod2",NA,NA,NA,NA,8.06434248320827,0.452561374318129,17.8193344391327,9.66540755940942e-14,0.99
"2684",8,311,"mod2",NA,NA,NA,NA,7.94354824248601,0.456011015454812,17.4196411342462,1.48209763983106e-13,0.99
"3023",9,311,"mod2",NA,NA,NA,NA,7.95479894999822,0.47519969901592,16.7399073830889,7.8684847408843e-13,0.99
"3362",10,311,"mod2",NA,NA,NA,NA,7.94866972756379,0.456552843574438,17.4101855665429,1.49731894012639e-13,0.99
"3701",11,311,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"4040",12,311,"mod2",NA,NA,NA,NA,8.23457188837279,0.530585753887127,15.5197756970394,1.80112822744136e-11,0.99
"4379",13,311,"mod2",NA,NA,NA,NA,7.97542605233455,0.492764208993519,16.185075755856,1.43434356014942e-12,0.99
"4718",14,311,"mod2",NA,NA,NA,NA,7.94866972756379,0.456552843574438,17.4101855665429,1.49731894012639e-13,0.99
"5057",15,311,"mod2",NA,NA,NA,NA,7.92433649388878,0.457184113772285,17.332921803656,1.62799882621845e-13,0.99
"5396",16,311,"mod2",NA,NA,NA,NA,8.03992201664406,0.453172111193724,17.7414316063398,1.04981945236571e-13,0.99
"5735",17,311,"mod2",NA,NA,NA,NA,7.99973782858902,0.492907574806482,16.2296914015366,1.36583381743567e-12,0.99
"6074",18,311,"mod2",NA,NA,NA,NA,8.00977296127347,0.450328056141848,17.7865288472067,1.00073399962385e-13,0.99
"6413",19,311,"mod2",NA,NA,NA,NA,7.92374204592747,0.458002029518399,17.3006701613517,1.68603031159049e-13,0.99
"6752",20,311,"mod2",NA,NA,NA,NA,8.01272885324523,0.465680238952286,17.2065039119391,1.27078432385707e-12,0.99
"7091",21,311,"mod2",NA,NA,NA,NA,8.09003387450957,0.4628393477629,17.4791402537666,5.44569156899051e-14,0.99
"7430",22,311,"mod2",NA,NA,NA,NA,7.85813287660496,0.473322852994643,16.6020567713723,9.1193432015214e-13,0.99
"7769",23,311,"mod2",NA,NA,NA,NA,7.92580372181263,0.457180899168591,17.3362529716927,1.62212524571581e-13,0.99
"8108",24,311,"mod2",NA,NA,NA,NA,8.07071082904833,0.432194907879402,18.6737758402752,5.56184273828262e-15,0.99
"8447",25,311,"mod2",NA,NA,NA,NA,7.94224434870421,0.458903500674601,17.3070031870075,1.67446654656347e-13,0.99
"8786",26,311,"mod2",NA,NA,NA,NA,7.93151994115463,0.484587029857307,16.3675861144905,1.17496327475998e-12,0.99
"9125",27,311,"mod2",NA,NA,NA,NA,8.0243861828419,0.44986201527047,17.8374388378121,3.64893062181074e-14,0.99
"9464",28,311,"mod2",NA,NA,NA,NA,8.13285109514893,0.473386206048308,17.1801607043848,1.92275844389024e-13,0.99
"9803",29,311,"mod2",NA,NA,NA,NA,7.88389429971904,0.491269949774933,16.0479880833967,1.66833768910465e-12,0.99
"10142",30,311,"mod2",NA,NA,NA,NA,7.85732904580662,0.463398008736112,16.9558973014083,2.46066591732757e-13,0.99
"10481",31,311,"mod2",NA,NA,NA,NA,8.07004751513005,0.464567317885819,17.3711046912549,4.05812514074095e-13,0.99
"10820",32,311,"mod2",NA,NA,NA,NA,8.01512286619458,0.450849686535137,17.7778162114125,1.01002638488221e-13,0.99
"11159",33,311,"mod2",NA,NA,NA,NA,7.96712343194782,0.455545646630964,17.4891879460808,1.37500292363469e-13,0.99
"11498",34,311,"mod2",NA,NA,NA,NA,7.78182767743597,0.427437760997995,18.2057562234715,2.43555170138477e-14,0.99
"11837",35,311,"mod2",NA,NA,NA,NA,7.90845104658949,0.450596791009099,17.5510594047479,1.28653405832311e-13,0.99
"12176",36,311,"mod2",NA,NA,NA,NA,8.04808625264208,0.469046187315748,17.1584088524407,1.96907100681722e-13,0.99
"12515",37,311,"mod2",NA,NA,NA,NA,7.94945161099756,0.456778216489755,17.4033071718862,1.50849435062402e-13,0.99
"12854",38,311,"mod2",NA,NA,NA,NA,7.89446407043152,0.427322042904938,18.4742729786764,1.82210772459326e-14,0.99
"13193",39,311,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"13532",40,311,"mod2",NA,NA,NA,NA,7.91909998832619,0.455775647001498,17.3749958788389,1.5554195504952e-13,0.99
"13871",41,311,"mod2",NA,NA,NA,NA,8.00300172248619,0.516663664772252,15.4897707505984,7.52069952647275e-12,0.99
"14210",42,311,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"14549",43,311,"mod2",NA,NA,NA,NA,7.72213543796434,0.435777882093748,17.7203473495773,4.15576565026884e-14,0.99
"14888",44,311,"mod2",NA,NA,NA,NA,7.93188381363557,0.456016961492668,17.3938350619072,1.52402691412417e-13,0.99
"15227",45,311,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"15566",46,311,"mod2",NA,NA,NA,NA,7.94945161099756,0.456778216489755,17.4033071718862,1.50849435062402e-13,0.99
"15905",47,311,"mod2",NA,NA,NA,NA,8.00072293858045,0.486850792076746,16.4336241591638,1.0936718669191e-12,0.99
"16244",48,311,"mod2",NA,NA,NA,NA,7.97304838314111,0.448591457918409,17.773518069511,3.91706364839578e-14,0.99
"16583",49,311,"mod2",NA,NA,NA,NA,7.94312785753476,0.46041411407723,17.2521380528364,4.58997749293248e-13,0.99
"16922",50,311,"mod2",NA,NA,NA,NA,7.89104957498543,0.424970202175848,18.5684773534315,1.64720072511018e-14,0.99
"17261",51,311,"mod2",NA,NA,NA,NA,8.10381406965623,0.487311593965482,16.6296352682925,8.85335515676728e-13,0.99
"17600",52,311,"mod2",NA,NA,NA,NA,8.02479746607,0.485811670919783,16.5183299340601,9.97947730402373e-13,0.99
"17939",53,311,"mod2",NA,NA,NA,NA,7.94742460043876,0.460295896898609,17.2659036371758,1.75101874059595e-13,0.99
"18278",54,311,"mod2",NA,NA,NA,NA,7.92043023563763,0.448267551613844,17.6689796241612,1.13402626780699e-13,0.99
"18617",55,311,"mod2",NA,NA,NA,NA,7.94171443000997,0.457168936242663,17.3715093052485,1.56130325080825e-13,0.99
"18956",56,311,"mod2",NA,NA,NA,NA,7.91102954164989,0.427694718308287,18.4969072635298,1.77838417268289e-14,0.99
"19295",57,311,"mod2",NA,NA,NA,NA,8.14577021292275,0.515457155528714,15.8030015211788,5.36961895513751e-12,0.99
"19634",58,311,"mod2",NA,NA,NA,NA,7.96712343194782,0.455545646630964,17.4891879460808,1.37500292363469e-13,0.99
"19973",59,311,"mod2",NA,NA,NA,NA,8.07921419750083,0.49964131018191,16.1700284441239,1.45825472249076e-12,0.99
"20312",60,311,"mod2",NA,NA,NA,NA,8.00977113728317,0.448430568051295,17.8617866576102,3.55190362753275e-14,0.99
"20651",61,311,"mod2",NA,NA,NA,NA,7.96494558365184,0.455402957957003,17.4898854838002,1.37397079013847e-13,0.99
"20990",62,311,"mod2",NA,NA,NA,NA,8.02602668407313,0.491423398643606,16.3322029562004,1.22110452444969e-12,0.99
"21329",63,311,"mod2",NA,NA,NA,NA,8.10457466006376,0.470963153656277,17.2085111056878,1.8641019129537e-13,0.99
"21668",64,311,"mod2",NA,NA,NA,NA,7.95319605532686,0.422584258531851,18.8203793557242,1.26042721376629e-14,0.99
"22007",65,311,"mod2",NA,NA,NA,NA,7.95167811359789,0.455427102619149,17.4598263209809,1.41919334726747e-13,0.99
"22346",66,311,"mod2",NA,NA,NA,NA,7.87748808167982,0.454602512531363,17.3282986004974,1.63618746532041e-13,0.99
"22685",67,311,"mod2",NA,NA,NA,NA,7.9128233866965,0.456905948073283,17.3182761574103,1.65408766919356e-13,0.99
"23024",68,311,"mod2",NA,NA,NA,NA,8.01085150570158,0.388591249374869,20.6151103983652,2.04488877190504e-15,0.99
"23363",69,311,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"23702",70,311,"mod2",NA,NA,NA,NA,7.96996821708787,0.423833528296177,18.804477902273,1.28178035011428e-14,0.99
"24041",71,311,"mod2",NA,NA,NA,NA,8.00338228065699,0.503008530459002,15.9110269429304,4.78706218998234e-12,0.99
"24380",72,311,"mod2",NA,NA,NA,NA,7.92384884559428,0.445188394927645,17.7988665829488,9.8772813766931e-14,0.99
"24719",73,311,"mod2",NA,NA,NA,NA,8.05392733812915,0.452439506196706,17.801114243608,9.85377879039237e-14,0.99
"25058",74,311,"mod2",NA,NA,NA,NA,7.93172705983103,0.455425477379282,17.4160811236861,1.48780934048189e-13,0.99
"25397",75,311,"mod2",NA,NA,NA,NA,8.0275282783123,0.452837373568905,17.7271770106908,1.06585387478787e-13,0.99
"25736",76,311,"mod2",NA,NA,NA,NA,7.90714728391037,0.460063146336397,17.1870912653557,1.90824304079636e-13,0.99
"26075",77,311,"mod2",NA,NA,NA,NA,7.85274168798117,0.422542707589356,18.5844922819323,4.36413605266565e-14,0.99
"26414",78,311,"mod2",NA,NA,NA,NA,7.91721490729661,0.456483096245834,17.3439388498909,1.60865783483383e-13,0.99
"26753",79,311,"mod2",NA,NA,NA,NA,8.09582136413889,0.453271253691738,17.8608753548813,3.55548621901085e-14,0.99
"27092",80,311,"mod2",NA,NA,NA,NA,7.90936153025698,0.428530899488469,18.4569223355848,1.85638442077705e-14,0.99
"27431",81,311,"mod2",NA,NA,NA,NA,8.08645811945684,0.511017520841653,15.8242286999051,5.24952018529353e-12,0.99
"27770",82,311,"mod2",NA,NA,NA,NA,7.93545836450007,0.454082324748711,17.4758142565702,1.39494948192847e-13,0.99
"28109",83,311,"mod2",NA,NA,NA,NA,8.04967716846995,0.448618381975494,17.9432620059462,8.48018507825969e-14,0.99
"28448",84,311,"mod2",NA,NA,NA,NA,8.11262068322188,0.488074438559031,16.6216872720752,8.92916631481672e-13,0.99
"28787",85,311,"mod2",NA,NA,NA,NA,7.91944493218177,0.457221957144042,17.3207887513741,1.64958097690536e-13,0.99
"29126",86,311,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"29465",87,311,"mod2",NA,NA,NA,NA,7.94742460043876,0.460295896898609,17.2659036371758,1.75101874059595e-13,0.99
"29804",88,311,"mod2",NA,NA,NA,NA,7.92260838147477,0.432866791725043,18.3026476803682,5.82902550257647e-14,0.99
"30143",89,311,"mod2",NA,NA,NA,NA,7.85060847981309,0.451213128178978,17.3988919859155,1.51571374102665e-13,0.99
"30821",91,311,"mod2",NA,NA,NA,NA,7.94704842402629,0.438872197201397,18.1078876144424,1.92381288600984e-13,0.99
"31160",92,311,"mod2",NA,NA,NA,NA,7.94991989371696,0.421988364278097,18.8391921832182,1.23564368976976e-14,0.99
"31499",93,311,"mod2",NA,NA,NA,NA,7.87768797681334,0.424495115977231,18.5577823638279,4.48473726786509e-14,0.99
"31838",94,311,"mod2",NA,NA,NA,NA,8.00880113974356,0.456727396636196,17.535188821009,1.30864327086765e-13,0.99
"32177",95,311,"mod2",NA,NA,NA,NA,7.99284719277916,0.457044747701646,17.4881064337201,1.37660482244095e-13,0.99
"32516",96,311,"mod2",NA,NA,NA,NA,7.93245935271747,0.45519688913846,17.4264357731685,1.47125990726076e-13,0.99
"32855",97,311,"mod2",NA,NA,NA,NA,7.88198864652973,0.461583759293913,17.0759661444476,2.15547802797403e-13,0.99
"33194",98,311,"mod2",NA,NA,NA,NA,8.18901837545216,0.483747123700154,16.9283040130861,2.53699357273427e-13,0.99
"33533",99,311,"mod2",NA,NA,NA,NA,7.94812039728374,0.457379197938874,17.3775292647786,1.55115894693317e-13,0.99
"33872",100,311,"mod2",NA,NA,NA,NA,7.95424622641771,0.461679401163583,17.228938970139,4.70195527022139e-13,0.99
"312",1,312,"mod2",NA,NA,NA,NA,7.97233686232705,0.456077851880551,17.4802105154956,1.38835934795219e-13,0.99
"651",2,312,"mod2",NA,NA,NA,NA,7.73176272967826,0.488493982901264,15.8277542821669,2.13180883945382e-12,0.99
"990",3,312,"mod2",NA,NA,NA,NA,8.0162170018993,0.508134111480757,15.7757899357301,2.25972589274969e-12,0.99
"1329",4,312,"mod2",NA,NA,NA,NA,8.14520357791459,0.501505830894506,16.241493271148,3.38309830920568e-12,0.99
"1668",5,312,"mod2",NA,NA,NA,NA,8.08954770893842,0.477312457835321,16.9481176871554,6.30943139118957e-13,0.99
"2007",6,312,"mod2",NA,NA,NA,NA,8.15454228300955,0.502306755322357,16.2341879670249,3.4089292989523e-12,0.99
"2346",7,312,"mod2",NA,NA,NA,NA,8.06434248320827,0.452561374318129,17.8193344391327,9.66540755940942e-14,0.99
"2685",8,312,"mod2",NA,NA,NA,NA,7.94354824248601,0.456011015454812,17.4196411342462,1.48209763983106e-13,0.99
"3024",9,312,"mod2",NA,NA,NA,NA,7.95479894999822,0.47519969901592,16.7399073830889,7.8684847408843e-13,0.99
"3363",10,312,"mod2",NA,NA,NA,NA,7.94866972756379,0.456552843574438,17.4101855665429,1.49731894012639e-13,0.99
