"","replicate","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"8496",92,33,"mod2",NA,NA,NA,NA,2.41428043056597,0.358573836189052,6.73300778502165,4.80781623850791e-06
"8497",92,34,"mod1",0.413325718667631,0.188017030651301,2.19834191209089,0.0482802224077379,3.70238379676873,1.06882842860673,3.46396455939608,0.00468278823270217
"8498",92,35,"mod2",NA,NA,NA,NA,2.61070651362288,0.428549783971733,6.09195620034447,2.78043736392104e-05
"8499",92,36,"mod2",NA,NA,NA,NA,2.60476789235433,0.43980722466955,5.92252183740599,3.72009466445609e-05
"8500",92,37,"mod1",0.41939130760403,0.18350048499044,2.28550517251155,0.0412655861021067,3.73621260081329,1.06362593855312,3.51271294295037,0.00428047100087041
"8501",92,38,"mod1",0.425527921288103,0.18381638144891,2.31496190891111,0.0375996360343915,3.57337777810308,0.97502714683991,3.66490080782314,0.00285494365633748
"8502",92,39,"mod2",NA,NA,NA,NA,2.46603128228995,0.368522712949232,6.69166701437389,5.17765295460874e-06
"8503",92,40,"mod1",0.411321416344705,0.18104908107653,2.27187795651301,0.0422943217116185,3.68909933493079,1.01785524104715,3.6243850659309,0.00348642189014834
"8504",92,41,"mod1",0.422031714956491,0.184015590052753,2.29345630354202,0.0406764188907161,3.73300899323706,1.05990623063179,3.52201816099514,0.00420777066910709
"8505",92,42,"mod2",NA,NA,NA,NA,2.45464140225137,0.389792933184412,6.29729580317986,1.06236944843765e-05
"8506",92,43,"mod1",0.430046065507707,0.170294022576653,2.52531509327719,0.0253482841853741,3.56817317853028,0.897437219785332,3.9759585404579,0.00158214367008727
"8507",92,44,"mod2",NA,NA,NA,NA,2.59026773285943,0.459729303992855,5.63433244381499,6.16001897660567e-05
"8508",92,45,"mod2",NA,NA,NA,NA,2.53414736269423,0.390759297199098,6.4851876356074,1.0292032217822e-05
"8509",92,46,"mod2",NA,NA,NA,NA,2.4907632800691,0.381300909237459,6.53227731622835,9.48403576600169e-06
"8510",92,47,"mod1",0.414922625617763,0.188431309470312,2.20198345372713,0.0479657930569128,3.70631954984492,1.06274427055382,3.48749897086104,0.00448396420350061
"8511",92,48,"mod1",0.41455059904226,0.165821802954006,2.49997643046519,0.0279166066406788,3.72548635774302,0.943903048660548,3.94689514249339,0.0019386228596309
"8512",92,49,"mod3",1.16863262797178,0.188568928482177,6.1973764043647,4.60471133668353e-05,NA,NA,NA,NA
"8513",92,50,"mod1",0.410193449008669,0.174017438792968,2.35719736972272,0.0362355094450037,3.68703977321793,0.969978310209047,3.80115692733718,0.00252449314649102
"8514",92,51,"mod1",0.87509100046348,0.259596219264154,3.37096974271811,0.00501442013288212,6.65003711381197,3.71020475294138,1.7923639142934,0.0963652480708805
"8515",92,52,"mod2",NA,NA,NA,NA,2.48816400300774,0.42096370337445,5.91063786037272,3.7974086813215e-05
"8516",92,53,"mod1",0.400789467252003,0.171588600923124,2.33575811619076,0.0376746564785469,3.70973148808658,0.988001213693929,3.75478434304415,0.00274690615268828
"8517",92,54,"mod2",NA,NA,NA,NA,2.64408997498713,0.440963899003395,5.99615973317302,3.27634040965319e-05
"8518",92,55,"mod1",0.405055368435466,0.162672867778271,2.48999955535038,0.0270947897734369,3.58939344650745,0.875628552963309,4.09921928009336,0.00125497753523311
"8519",92,56,"mod2",NA,NA,NA,NA,2.37643093575779,0.335177807472927,7.09006050751058,1.3082597414741e-06
"8520",92,57,"mod1",0.819231861886381,0.261609225642641,3.13150983064127,0.00955190467269832,6.97567439981602,4.1391251370539,1.68530164439075,0.120055211340761
"8521",92,58,"mod1",0.414125104933089,0.180028618358643,2.30032929602388,0.0373269604047061,3.44645817578353,0.900664168897525,3.82657409365161,0.00185112514041765
"8522",92,59,"mod1",0.403667007123604,0.164778386454546,2.44975700884749,0.0292263249513535,3.54368418969312,0.870685695726653,4.06999242905404,0.00132567156086962
"8523",92,60,"mod1",0.386430319347059,0.158402736369881,2.43954320615218,0.0311838606596737,3.67287769283042,0.895504964745058,4.10145988847316,0.00146852397372651
"8524",92,61,"mod1",0.41489204991896,0.180770726064296,2.29512852524248,0.0390097730064167,3.57845371554109,0.978988207250638,3.65525722275115,0.00290799023477668
"8525",92,62,"mod1",0.409306559094298,0.167268818502227,2.44699856649521,0.0293781909471343,3.55975789591452,0.894710086929871,3.9786719160947,0.00157407217246635
"8526",92,63,"mod1",0.393968223651281,0.180569349975242,2.18181116399487,0.0497322489012016,3.69876595771104,1.03906518427719,3.55970540990075,0.00392596765651928
"8527",92,64,"mod1",0.403640586106306,0.16914040492287,2.38642319846857,0.0329103943437206,3.56014858105462,0.902336883068457,3.94547607202766,0.00167578936903244
"8528",92,65,"mod2",NA,NA,NA,NA,2.54021604653037,0.39853579524708,6.37387174960161,1.25016012653187e-05
"8529",92,66,"mod1",0.402481156829046,0.160525543294755,2.50727173114134,0.0262265783593964,3.54158637618352,0.847751625505986,4.17762263100316,0.0010838541604173
"8530",92,67,"mod1",0.389752600352372,0.158569713037968,2.45792587301365,0.0301527249401148,3.69745905349913,0.909838867769813,4.06386139840596,0.00157079344900915
"8531",92,68,"mod1",0.402297779208322,0.185841244017404,2.16473894874835,0.0512750880411304,3.72193966362997,1.08619067710566,3.42659879345284,0.005017065485614
"8532",92,69,"mod1",0.399735997331262,0.162131219440216,2.46550910251224,0.028373442121525,3.5448339548116,0.861143930602155,4.11642447776747,0.00121518462670776
"8533",92,70,"mod2",NA,NA,NA,NA,2.52669951573277,0.430477056877239,5.86953352186041,4.0780409637063e-05
"8534",92,71,"mod2",NA,NA,NA,NA,2.46287532412974,0.35074308279292,7.021878534334,2.05421826958867e-06
"8535",92,72,"mod1",0.394326512691944,0.15116652327143,2.60855713393568,0.0216514982805719,3.54487452118117,0.802987282925271,4.41460854556407,0.00069861837252487
"8536",92,73,"mod1",0.41119858921708,0.151692990873723,2.71072899841089,0.0161083514930758,3.33847732633545,0.716144802927052,4.66173504672562,0.000307064796738039
"8537",92,74,"mod1",0.406276683755078,0.162066031340429,2.50685896603262,0.0251313392757616,3.45160649036716,0.817671736693857,4.22126182852211,0.000854499914233349
"8538",92,75,"mod1",0.3941677109584,0.164047185039368,2.4027703423488,0.0319190442707822,3.54015847401948,0.872200602995495,4.0588810210187,0.00135360982434886
"8539",92,76,"mod1",0.402822320319775,0.164224565138378,2.45287493975308,0.0278891244647349,3.42940357674133,0.819919322205983,4.18261100069525,0.000921176145078853
"8540",92,77,"mod2",NA,NA,NA,NA,2.65276191669417,0.434334240468342,6.10765090459759,2.70700099317133e-05
"8541",92,78,"mod2",NA,NA,NA,NA,2.41619644839114,0.345974783843724,6.9837356975777,2.20311567317327e-06
"8542",92,79,"mod1",0.831779012333011,0.253195433111052,3.28512644210368,0.00591458308537482,6.13017430331272,3.10662314855493,1.97325971325625,0.0701122531543667
"8543",92,80,"mod1",0.405104629302074,0.175037856197005,2.31438294608755,0.037640104925735,3.55876827393887,0.938436744308651,3.79223031868879,0.00224015856761104
"8544",92,81,"mod1",0.41504588428862,0.173152387314751,2.39699775859377,0.03104691370022,3.47738586523019,0.887268230280768,3.91920475291875,0.00154235962674656
"8545",92,82,"mod1",0.395258221488547,0.167695409730412,2.35700083934298,0.0335130898175286,3.42579411557026,0.827935436753054,4.1377551479199,0.00100527566410052
"8546",92,83,"mod2",NA,NA,NA,NA,2.58622475792593,0.400077726862307,6.46430576930371,1.06730730036743e-05
"8547",92,84,"mod2",NA,NA,NA,NA,2.41796162964767,0.371923507640286,6.50123366761279,5.43137710107388e-06
"8548",92,85,"mod1",0.401904393700225,0.164721962045595,2.43989561992333,0.0285940840488353,3.42854015902376,0.823182959049717,4.16497951194431,0.000953339261185965
"8549",92,86,"mod1",0.410972817232557,0.167213510426633,2.45777279709032,0.0276274404716559,3.45048071605914,0.849403633165978,4.062239177384,0.0011650182914453
"8550",92,87,"mod2",NA,NA,NA,NA,2.83457359370207,0.526260938610893,5.38625116502879,0.000124029371185578
"8551",92,88,"mod1",0.394221411333154,0.170903657941348,2.30668796725489,0.0381819203455103,3.56092197414884,0.920161749821197,3.8698869789369,0.00193328644474379
"8552",92,89,"mod1",0.359389304633424,0.176478741506071,2.03644530534609,0.0665096048112373,3.96179027908429,1.1616762756207,3.41040818533325,0.00582104147653289
"8553",92,90,"mod2",NA,NA,NA,NA,2.44707192993579,0.388050806829623,6.30606066748933,1.40858422110395e-05
"8554",92,91,"mod2",NA,NA,NA,NA,2.54743937816011,0.420001993896734,6.06530305850513,2.90996971127785e-05
"8555",92,92,"mod1",0.390979429883077,0.161312234980264,2.42374318309404,0.0294951506929818,3.44134045495931,0.81655608492971,4.21445693501328,0.000865869974272972
"8556",92,93,"mod2",NA,NA,NA,NA,2.502827854215,0.378208610537564,6.61758559821689,5.91645807528097e-06
"8557",93,1,"mod2",NA,NA,NA,NA,2.46999143412206,0.39846860750703,6.19871023109011,4.59546434976832e-05
"8558",93,2,"mod2",NA,NA,NA,NA,2.49986237693799,0.390992962332265,6.39362499525916,2.36701166576585e-05
"8559",93,3,"mod2",NA,NA,NA,NA,2.60399326997745,0.426607890612165,6.10395008456319,3.75635034965273e-05
"8560",93,4,"mod1",0.46487070570835,0.199620194989303,2.3287759323813,0.0399551819733425,3.88523037406461,1.17369573731883,3.31025345882226,0.0069504010920652
"8561",93,5,"mod2",NA,NA,NA,NA,2.50875681800261,0.397135461250549,6.3171312128681,1.89998549800915e-05
"8562",93,6,"mod2",NA,NA,NA,NA,2.59085203206267,0.445912715666353,5.81022236199523,6.07158638613546e-05
"8563",93,7,"mod2",NA,NA,NA,NA,2.65795236884498,0.501846987870038,5.2963401855334,0.000189470968528777
"8564",93,8,"mod2",NA,NA,NA,NA,2.65365247205122,0.455320265611891,5.8281009488674,8.10979858627498e-05
"8565",93,9,"mod1",0.495897556409543,0.202912210032825,2.44390200239464,0.0325964120996955,3.97056618131568,1.23032837787395,3.22724099738068,0.00805465258672651
"8566",93,10,"mod2",NA,NA,NA,NA,2.67847617826854,0.494299032752434,5.41873643440859,0.00015530520727768
"8567",93,11,"mod2",NA,NA,NA,NA,2.55907944907045,0.424760595854683,6.02475717862009,4.2704745727165e-05
"8568",93,12,"mod1",0.488123160397764,0.210665726037078,2.31705066400717,0.0407891567963474,3.9614904042941,1.27016087039201,3.11888871452281,0.00976933496197807
"8569",93,13,"mod1",0.479763603304792,0.211037842936025,2.27335342623944,0.0440474186414623,3.94744082739658,1.26176805928272,3.12849956721888,0.00960331484165478
"8570",93,14,"mod2",NA,NA,NA,NA,2.49380456978566,0.388991693603946,6.4109455569114,1.62462725476651e-05
"8571",93,15,"mod2",NA,NA,NA,NA,2.67150030805807,0.438661618058723,6.09011638602134,5.41693720661132e-05
"8572",93,16,"mod1",0.503280537572625,0.196437940943091,2.56203325669367,0.0249081482475303,3.80239568454179,1.09067112197783,3.48628987044831,0.00449396642105803
"8573",93,17,"mod1",0.495337130976443,0.198205469175906,2.49910929822443,0.0295531232065275,3.95096811419718,1.19371872866556,3.30979821235939,0.00695601589348023
"8574",93,18,"mod1",0.453040931247565,0.200024462247306,2.26492763013873,0.0469736749323193,4.04494488626839,1.25387271291378,3.22596133132896,0.00908290343461293
"8575",93,19,"mod2",NA,NA,NA,NA,2.66814928340393,0.492284389332614,5.41993478001836,0.000155004764530497
"8576",93,20,"mod2",NA,NA,NA,NA,2.44794290866521,0.369313384182893,6.62836228933672,8.03434634070986e-06
"8577",93,21,"mod2",NA,NA,NA,NA,2.50048188421886,0.378868701345484,6.59986395112303,8.43841101493302e-06
"8578",93,22,"mod2",NA,NA,NA,NA,2.48081931693215,0.395486550786223,6.2728285247635,2.04665309212511e-05
"8579",93,23,"mod2",NA,NA,NA,NA,2.49004466818491,0.409385145310872,6.08240112448159,2.82616558338769e-05
"8580",93,24,"mod1",0.489247626377562,0.181027770793138,2.7026108990572,0.0171686376323583,3.55069171198957,0.890162311469186,3.98881379973193,0.00134524310409318
"8581",93,25,"mod2",NA,NA,NA,NA,2.48830284293003,0.375135698394645,6.63307398783553,1.1268067767348e-05
"8582",93,26,"mod2",NA,NA,NA,NA,2.70189822899238,0.466427771957042,5.79274732646328,8.56990340694397e-05
"8583",93,27,"mod2",NA,NA,NA,NA,2.58636896274095,0.419867018348616,6.15997172846164,3.43229703740115e-05
"8584",93,28,"mod1",0.461354265154734,0.193154614992811,2.38852312781605,0.0380544760934682,4.1093096944269,1.26497343000726,3.24853439364598,0.00874215747845854
"8585",93,29,"mod2",NA,NA,NA,NA,2.57979167446504,0.452782218018466,5.69764352883626,7.32175825012866e-05
"8586",93,30,"mod1",0.475696328555422,0.199475022026864,2.3847413261163,0.0361964266624657,3.93033650429034,1.19561218767511,3.28730046816681,0.00723933337990052
"8587",93,31,"mod2",NA,NA,NA,NA,2.491548589868,0.397648310191093,6.26570898458153,2.07130919883743e-05
"8588",93,32,"mod1",0.495681959899194,0.188698849688594,2.62684144984036,0.0209125492200588,3.67466650250591,0.980887949859828,3.74626531300647,0.00244479440686691
"8589",93,33,"mod2",NA,NA,NA,NA,2.47677425096166,0.398556614199855,6.2143599245845,2.25862798203453e-05
"8590",93,34,"mod1",0.492791000609516,0.196116719841956,2.51274343669749,0.0272701355086127,3.81051619019606,1.10278048230348,3.45537144639764,0.00475760102647782
"8591",93,35,"mod2",NA,NA,NA,NA,2.56480909314073,0.450437557227498,5.694039166999,7.36599530919704e-05
"8592",93,36,"mod1",0.47494930419776,0.170129441267948,2.79169378714252,0.0162932919755393,3.73425301564903,0.911039987138151,4.09889035428559,0.00147528890955386
"8593",93,37,"mod2",NA,NA,NA,NA,2.48716727382174,0.370545993195367,6.71216885216839,6.95925161568736e-06
"8594",93,38,"mod2",NA,NA,NA,NA,2.55609737349575,0.439311827952859,5.8184123687424,5.98986068026006e-05
"8595",93,39,"mod1",0.500597744861174,0.205984728545882,2.43026630369673,0.0333939311831385,3.97453373161897,1.25845930600213,3.15825367786046,0.00910723315781712
"8596",93,40,"mod2",NA,NA,NA,NA,2.67553201451114,0.485468212305163,5.51124037927597,0.000133821898954029
"8597",93,41,"mod2",NA,NA,NA,NA,2.49331798678329,0.394895275584522,6.31387140069654,1.91039193392421e-05
"8598",93,42,"mod2",NA,NA,NA,NA,2.55291089988413,0.439424553598707,5.80966830136559,6.07715735267876e-05
"8599",93,43,"mod1",0.471554162395679,0.202511818757227,2.32852662767787,0.0399727416141889,3.87471084724635,1.16718286943812,3.31971188808797,0.00683478515609375
"8600",93,44,"mod1",0.495357062286154,0.209918618638979,2.35975763130414,0.037830058218482,3.95588144531674,1.26735168016872,3.12137625823805,0.00972608779546381
"8601",93,45,"mod2",NA,NA,NA,NA,2.48997855405154,0.393093088859417,6.33432289862018,1.84607912131388e-05
"8602",93,46,"mod1",0.485219590255898,0.196470617886832,2.46968017648006,0.0311391208051576,3.95687154596629,1.18107133078233,3.35023926399542,0.00647484493659585
"8603",93,47,"mod2",NA,NA,NA,NA,2.5916993787644,0.405954182726916,6.38421646835902,1.69853019741638e-05
"8604",93,48,"mod2",NA,NA,NA,NA,2.47308743135472,0.386013500679334,6.40673817626172,1.63603261256134e-05
"8605",93,49,"mod2",NA,NA,NA,NA,2.579586748822,0.449185701170658,5.74280691059207,6.79051189099732e-05
"8606",93,50,"mod2",NA,NA,NA,NA,2.59332377640926,0.415300321441231,6.24445405534376,2.99816438397851e-05
"8607",93,51,"mod2",NA,NA,NA,NA,2.72079054065643,0.513157432608357,5.30205813609046,0.0001877102644952
"8608",93,52,"mod3",1.26020924750681,0.168897822015541,7.46137062318572,7.61815952439059e-06,NA,NA,NA,NA
"8609",93,53,"mod2",NA,NA,NA,NA,2.73151090838104,0.470240785540436,5.8087494585179,6.08640797513035e-05
"8610",93,54,"mod2",NA,NA,NA,NA,2.45742349384371,0.392011840825275,6.26874812931739,1.12003119469384e-05
"8611",93,55,"mod1",0.398863937705468,0.169000455913634,2.36013527625808,0.0360424556779355,3.69546675328781,0.966777232704405,3.82245943354534,0.00242860587702394
"8612",93,56,"mod2",NA,NA,NA,NA,2.6675767124156,0.465750567700237,5.72747925050836,5.22690147245542e-05
"8613",93,57,"mod2",NA,NA,NA,NA,2.64781270603087,0.439559556363043,6.0237860096573,3.12447732762244e-05
"8614",93,58,"mod1",0.400245122107551,0.165241318045326,2.42218548509619,0.0307787547046291,3.52850038749072,0.861101004979275,4.09766144399709,0.00125864606678548
"8615",93,59,"mod2",NA,NA,NA,NA,2.4778846253429,0.372174318027656,6.65786032328748,5.50209389140598e-06
"8616",93,60,"mod1",0.405254162055665,0.172651781403372,2.34723417714906,0.0354081308202384,3.53955614060019,0.904986196217732,3.91117141387712,0.00178799401234261
"8617",93,61,"mod1",0.397140371873967,0.152107539821386,2.61091838274628,0.0215546619263371,3.51338046100285,0.784331464339254,4.4794587757137,0.000620186790528692
"8618",93,62,"mod1",0.402329357673466,0.177677357767007,2.26438170135922,0.04287059804978,3.70528591562455,1.02299848051601,3.62198574699307,0.00350179288070591
"8619",93,63,"mod1",0.42018974677516,0.165067178745636,2.54556811334772,0.0233169115043109,3.45852313016803,0.829056765980182,4.17163609548385,0.000941063454639963
"8620",93,64,"mod1",0.403891724716611,0.162547181791168,2.48476608616635,0.0273632808911585,3.54833458151094,0.856275712553194,4.14391594843993,0.00115427333309541
"8621",93,65,"mod1",0.417785701630388,0.170432995254016,2.45131936458497,0.0279727303848187,3.43892704455903,0.840303602705928,4.09248161436541,0.00109814103611546
"8622",93,66,"mod1",0.402373875894368,0.175114545726642,2.29777528888139,0.0403597631243521,3.7094537502156,1.00322216571179,3.69753966469005,0.00304945168794554
"8623",93,67,"mod2",NA,NA,NA,NA,2.46637251381651,0.384833337839764,6.40893673001754,8.64913975622565e-06
"8624",93,68,"mod2",NA,NA,NA,NA,2.52973581854107,0.397852925378763,6.35846981929996,1.28443082680939e-05
"8625",93,69,"mod1",0.399831805043874,0.166699738216356,2.39851489463613,0.0321743240328476,3.53456338684533,0.868178443150597,4.07124067031484,0.00132257023375381
"8626",93,70,"mod2",NA,NA,NA,NA,2.418274064126,0.348464046069479,6.93980940473792,2.38859505150149e-06
"8627",93,71,"mod2",NA,NA,NA,NA,2.46938867392891,0.385720370211016,6.4020177948548,8.75963239345344e-06
"8628",93,72,"mod1",0.412620907269599,0.186967597328685,2.20691132134634,0.0475433816544945,3.72881857171203,1.09187699578226,3.41505369754638,0.00512517852771938
"8629",93,73,"mod3",1.13355523305307,0.184803261246694,6.13384864209665,5.06880163723619e-05,NA,NA,NA,NA
"8630",93,74,"mod2",NA,NA,NA,NA,2.54091798943165,0.400115847762702,6.35045575834978,1.30264966521681e-05
"8631",93,75,"mod2",NA,NA,NA,NA,2.49965319644672,0.418417394564413,5.97406615718963,3.40334413557856e-05
"8632",93,76,"mod1",0.409627562536501,0.163297123826937,2.50847995933246,0.025052711947254,3.45059075792716,0.818773183385458,4.21434266283573,0.000866062225394281
"8633",93,77,"mod2",NA,NA,NA,NA,2.6409849380261,0.454251047281081,5.81393252439089,4.49260269040515e-05
"8634",93,78,"mod2",NA,NA,NA,NA,2.55594625717285,0.396462680930437,6.44687729794501,1.10023823048172e-05
"8635",93,79,"mod1",0.412419174266953,0.174416768608366,2.36456149003078,0.0342822367990625,3.57215977603073,0.941281126320592,3.79499777074472,0.00222841043130319
"8636",93,80,"mod2",NA,NA,NA,NA,2.51557073904485,0.42068823824027,5.97965550348504,3.37073468762369e-05
"8637",93,81,"mod1",0.416912263596367,0.173307743611253,2.40561820787157,0.0305384634231885,3.47092623596613,0.881573434827421,3.93719467811051,0.00148875598480498
"8638",93,82,"mod2",NA,NA,NA,NA,2.49351461477607,0.386657679347742,6.44889458547005,8.03878643479551e-06
"8639",93,83,"mod2",NA,NA,NA,NA,2.53807148400213,0.413831874279901,6.13309810516304,1.91512485966324e-05
"8640",93,84,"mod2",NA,NA,NA,NA,2.47520610888914,0.37332884005921,6.63009615998746,5.78437043971355e-06
"8641",93,85,"mod1",0.396077505719534,0.168565270008482,2.34969816558063,0.0352459032420233,3.53265581972452,0.885130663567033,3.99111223363123,0.00153760278412359
"8642",93,86,"mod1",0.405594913917893,0.169873904757039,2.38762342278523,0.032836618231962,3.55592057301816,0.907066170872379,3.92024384461193,0.00175759171947237
"8643",93,87,"mod1",0.384974920285224,0.160313962603998,2.40138110263156,0.0320021694306231,3.52688042298122,0.834693794227505,4.22535838576024,0.000991610859771945
"8644",93,88,"mod1",0.388486133329186,0.164640791871035,2.35959830437096,0.0346011969196183,3.55011275436217,0.88940172178818,3.99157396190388,0.00153626600024683
"8645",93,89,"mod1",0.386665285334058,0.160650791730708,2.4068682212423,0.0304653963253722,3.46612103692748,0.821900044162628,4.2172050744429,0.00086125965948224
"8646",93,90,"mod1",0.385700027748961,0.173750678888469,2.21984760126631,0.044831373408955,3.57379022769857,0.948550650772441,3.7676324662139,0.00234739683752832
"8647",93,91,"mod1",0.379574314215158,0.170446967329736,2.22693498254419,0.0458629650690056,3.71860052271728,1.00878160710029,3.68622950353572,0.00311315917760083
"8648",93,92,"mod2",NA,NA,NA,NA,2.49566850305006,0.389264344167,6.4112435172829,8.6126245169599e-06
"8649",93,93,"mod2",NA,NA,NA,NA,2.49636790803886,0.439762521915374,5.67662723318485,7.58368260592875e-05
"8650",94,1,"mod2",NA,NA,NA,NA,2.55619764473239,0.498619544411076,5.12654923655577,0.000622462382351676
"8651",94,2,"mod2",NA,NA,NA,NA,2.59254401237781,0.502555204219877,5.15872483382647,0.000596111086190496
"8652",94,3,"mod2",NA,NA,NA,NA,2.53751386947608,0.458268867270551,5.53717271825492,0.000176114282328709
"8653",94,4,"mod2",NA,NA,NA,NA,2.56794127285048,0.454199347348594,5.65377578774812,0.000147983274337629
"8654",94,5,"mod2",NA,NA,NA,NA,2.55318973043058,0.452434682353559,5.64322283417558,0.000150320701754842
"8655",94,6,"mod1",0.614656741600019,0.230864134485278,2.66241762918447,0.0259428048922301,4.70409177696799,1.78397102533365,2.63686557133864,0.0270524309839347
"8656",94,7,"mod2",NA,NA,NA,NA,2.5677999078182,0.470864442150562,5.45337400312153,0.000199814961217236
"8657",94,8,"mod2",NA,NA,NA,NA,2.52105136496068,0.396327070048877,6.36103752552097,3.60473344557856e-05
"8658",94,9,"mod2",NA,NA,NA,NA,2.53778296551096,0.388181715717052,6.53761592254067,1.88958248514573e-05
"8659",94,10,"mod2",NA,NA,NA,NA,2.53543622674382,0.435890659491883,5.81667941611634,8.25551733372812e-05
"8660",94,11,"mod2",NA,NA,NA,NA,2.51116528505294,0.427833288945654,5.86949484749403,5.50554027723132e-05
"8661",94,12,"mod2",NA,NA,NA,NA,2.75839757692205,0.486891243618619,5.66532590814612,0.000145469230482417
"8662",94,13,"mod2",NA,NA,NA,NA,2.50123354303999,0.375091439885092,6.6683301112023,1.54387115628033e-05
"8663",94,14,"mod2",NA,NA,NA,NA,2.51179766740318,0.418904890147289,5.99610490705901,4.47430507459294e-05
"8664",94,15,"mod2",NA,NA,NA,NA,2.62123922106224,0.452980938466802,5.78664353942642,8.65209584408725e-05
"8665",94,16,"mod1",0.522646101430026,0.196754334274717,2.65633844030234,0.0209325340712173,3.83694751520923,1.08939590341066,3.52208733592315,0.00420723495400346
"8666",94,17,"mod1",0.518249695050567,0.168397495370539,3.07753802341429,0.00958164628525001,3.81272427021287,0.919802489324826,4.14515541593236,0.00135827126453434
"8667",94,18,"mod2",NA,NA,NA,NA,2.44468082469414,0.39840396491778,6.13618598198103,2.57864259711529e-05
"8668",94,19,"mod1",0.499925408455106,0.189484107866259,2.63835006579002,0.023061005051683,3.96593397288818,1.12944791453279,3.51139164706744,0.00487165633001242
"8669",94,20,"mod2",NA,NA,NA,NA,2.55057595299645,0.424474545245038,6.00878422880239,4.38287007453146e-05
"8670",94,21,"mod2",NA,NA,NA,NA,2.48455808323991,0.381180900014475,6.51805503147078,1.36070538175834e-05
"8671",94,22,"mod2",NA,NA,NA,NA,2.58682826193636,0.403119678125407,6.41702303882973,2.28149201278267e-05
"8672",94,23,"mod2",NA,NA,NA,NA,2.48548986852031,0.368087410529483,6.75244465694985,9.28246835264403e-06
"8673",94,24,"mod2",NA,NA,NA,NA,2.68466336585816,0.48714931127613,5.5109661529141,0.000133880737159577
"8674",94,25,"mod1",0.504494701062517,0.194105968530578,2.59906846183889,0.0232658210684852,3.80898863091749,1.08916733138928,3.49715651685859,0.0044048819483795
"8675",94,26,"mod2",NA,NA,NA,NA,2.47940013772704,0.38599041632189,6.42347590220838,1.59115184258966e-05
"8676",94,27,"mod2",NA,NA,NA,NA,2.62747548696326,0.452307835177373,5.80904260907373,6.08345502048427e-05
"8677",94,28,"mod2",NA,NA,NA,NA,2.7582179012681,0.470554843181277,5.86162897106878,7.69754044993466e-05
"8678",94,29,"mod1",0.428830462985812,0.172652151448744,2.48378290908887,0.0303689805374717,3.85103124262671,1.01410852164659,3.79745476980498,0.00295628541543479
"8679",94,30,"mod1",0.463219122949517,0.196697837935986,2.35497821333588,0.0363819909172028,3.78458876739552,1.12293012700574,3.37027983877056,0.00556732673871594
"8680",94,31,"mod1",0.453482689059135,0.184233708793901,2.46145340083468,0.0299586638029678,3.70845267549152,1.00168231292281,3.70222437558132,0.00302345642577226
"8681",94,32,"mod2",NA,NA,NA,NA,2.53565864355566,0.408579395393063,6.20603650635956,2.29062692630868e-05
"8682",94,33,"mod2",NA,NA,NA,NA,2.51353410665706,0.399842955091499,6.2863033464773,2.00082658425868e-05
"8683",94,34,"mod2",NA,NA,NA,NA,2.52616359300325,0.409705551383707,6.16580269530541,2.45214435298442e-05
"8684",94,35,"mod2",NA,NA,NA,NA,2.45457022922171,0.373671551217254,6.56879075012753,8.90330631419003e-06
"8685",94,36,"mod2",NA,NA,NA,NA,2.46349619565707,0.373280413391625,6.59958601436852,8.4424548185027e-06
"8686",94,37,"mod1",0.445361727149093,0.185038945323648,2.40685400778804,0.0348077664120713,3.90976975093691,1.11850593845766,3.4955288268994,0.00500956207425511
"8687",94,38,"mod2",NA,NA,NA,NA,2.44866528537962,0.378384139830946,6.47137400228675,1.05424711218322e-05
"8688",94,39,"mod1",0.474404194979084,0.183931183552697,2.57924831350398,0.0228891969279329,3.66725049783602,0.978720386435443,3.74698488829109,0.00244144826609378
"8689",94,40,"mod2",NA,NA,NA,NA,2.50401155767282,0.377910942377012,6.62593028379359,1.14002461209246e-05
"8690",94,41,"mod1",0.481588096070028,0.19810943408456,2.43091954855855,0.031679252484968,3.76945857541733,1.1036284761982,3.41551405813888,0.0051208225432624
"8691",94,42,"mod2",NA,NA,NA,NA,2.53273084546725,0.386856662540054,6.54694901423603,1.29751496650235e-05
"8692",94,43,"mod1",0.488127900576514,0.200063521258123,2.43986458654164,0.0311655441686658,3.81896302113463,1.14437037995884,3.33717394998637,0.00591897757680778
"8693",94,44,"mod2",NA,NA,NA,NA,2.49200978688827,0.419322952254833,5.94293675909687,3.59110140364533e-05
"8694",94,45,"mod2",NA,NA,NA,NA,2.43594669711782,0.363744827325211,6.69685591141047,5.12964896257947e-06
"8695",94,46,"mod2",NA,NA,NA,NA,2.50370133054952,0.372561378564359,6.7202385287422,9.77899082615398e-06
"8696",94,47,"mod1",0.444430324714988,0.210123602953417,2.11508996832457,0.0605216726857163,4.10704697604328,1.38447926256451,2.96649223075807,0.0141303337382993
"8697",94,48,"mod1",0.461292382404902,0.179197502490139,2.57421211788533,0.0258556146975687,3.89567459531396,1.06535002139036,3.65670860946697,0.00377622924872227
"8698",94,49,"mod1",0.458852004068538,0.192701912120056,2.38114920096209,0.0364270274003695,3.87917824269828,1.13611033019255,3.41443796399672,0.00577974338817377
"8699",94,50,"mod2",NA,NA,NA,NA,2.61757935873353,0.466754464414646,5.60804353958612,8.50904439294239e-05
